SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
2983,1.1857155914185569E-4
2984,9.496404527453706E-5
2985,8.608709322288632E-5
2986,8.403618994634598E-5
2987,9.678224159870297E-5
2988,1.49394225445576E-4
2989,2.0889555162284523E-4
2990,2.0682600734289736E-4
2991,1.3975633191876113E-4
2992,7.312742673093453E-5
2993,4.8982758016791195E-5
2994,5.756907557952218E-5
2995,8.387555863009766E-5
2996,1.1096175148850307E-4
2997,1.1677960719680414E-4
2998,1.1116331006633118E-4
2999,1.228504697792232E-4
3000,1.552128087496385E-4
3001,1.8655159510672092E-4
3002,1.8842397548723966E-4
3003,1.5706231351941824E-4
3004,1.2800641707144678E-4
3005,1.2235141184646636E-4
3006,1.178427119157277E-4
3007,9.838001278694719E-5
3008,7.86965320003219E-5
3009,7.466552051482722E-5
3010,7.941383228171617E-5
3011,7.567556167487055E-5
3012,7.036123133730143E-5
3013,8.646884089102969E-5
3014,1.1490863835206255E-4
3015,1.2219269410707057E-4
3016,1.0054559243144467E-4
3017,6.939977902220562E-5
3018,4.421922130859457E-5
3019,3.184059460181743E-5
3020,4.4563588744495064E-5
3021,9.01647872524336E-5
3022,1.4300888869911432E-4
3023,1.603094715392217E-4
3024,1.3426580699160695E-4
3025,9.030455112224445E-5
3026,4.9172245780937374E-5
3027,3.087942604906857E-5
3028,6.00467283220496E-5
3029,1.271779474336654E-4
3030,1.7715958529151976E-4
3031,1.6680010594427586E-4
3032,1.1517262464622036E-4
3033,7.554796320619062E-5
3034,7.02506658853963E-5
3035,7.886750245233998E-5
3036,7.986765558598563E-5
3037,7.409488898701966E-5
3038,7.173760968726128E-5
3039,6.925299385329708E-5
3040,5.067299571237527E-5
3041,2.6906742277788E-5
3042,3.210673457942903E-5
3043,5.879584205104038E-5
3044,6.935570854693651E-5
3045,6.373116775648668E-5
3046,5.928251630393788E-5
3047,5.248988964012824E-5
3048,4.315565820434131E-5
3049,3.7936853914288804E-5
3050,3.3304902899544686E-5
3051,2.7977592253591865E-5
3052,2.729690277192276E-5
3053,3.2012572773965076E-5
3054,4.354908742243424E-5
3055,6.938233127584681E-5
3056,9.704779222374782E-5
3057,8.753076690481976E-5
3058,4.322047971072607E-5
3059,2.0199742721160874E-5
3060,2.8416932764230296E-5
3061,3.066412318730727E-5
3062,3.088340235990472E-5
3063,4.722026642411947E-5
3064,6.754846981493756E-5
3065,8.559026900911704E-5
3066,1.0332772944821045E-4
3067,1.1849588918266818E-4
3068,1.33987283334136E-4
3069,1.3607829168904573E-4
3070,1.0437829769216478E-4
3071,5.7664310588734224E-5
3072,3.063303302042186E-5
3073,3.2457432098453864E-5
3074,5.950077684246935E-5
3075,1.0290352656738833E-4
3076,1.3661940465681255E-4
3077,1.3509562995750457E-4
3078,1.0913435107795522E-4
3079,9.15772543521598E-5
3080,8.281432383228093E-5
3081,6.299362576100975E-5
3082,4.2067928006872535E-5
3083,3.537577504175715E-5
3084,3.579536496545188E-5
3085,4.2311090510338545E-5
3086,5.8451390941627324E-5
3087,7.214715151349083E-5
3088,7.171240577008575E-5
3089,5.9672682255040854E-5
3090,4.9465768825029954E-5
3091,5.261062324279919E-5
3092,6.183092045830563E-5
3093,6.206979742273688E-5
3094,5.44069662282709E-5
3095,5.056503869127482E-5
3096,5.204406988923438E-5
3097,5.164295362192206E-5
3098,5.210309609537944E-5
3099,5.871595931239426E-5
3100,6.129757821327075E-5
3101,5.605970727629028E-5
3102,5.996843901812099E-5
3103,8.06425086921081E-5
3104,1.0810387902893126E-4
3105,1.3102576485835016E-4
3106,1.3611481699626893E-4
3107,1.1880409874720499E-4
3108,9.299861994804814E-5
3109,6.809734622947872E-5
3110,4.530719161266461E-5
3111,3.4719985706033185E-5
3112,3.7323021388147026E-5
3113,3.8265978218987584E-5
3114,3.877224662574008E-5
3115,4.5652108383364975E-5
3116,4.432062269188464E-5
3117,3.6089448258280754E-5
3118,5.2390700147952884E-5
3119,9.6529460279271E-5
3120,1.3148895232006907E-4
3121,1.3112113811075687E-4
3122,1.0506378748686984E-4
3123,8.0252590123564E-5
3124,6.662662781309336E-5
3125,5.69162548345048E-5
3126,6.223506352398545E-5
3127,9.486827912041917E-5
3128,1.2392527423799038E-4
3129,1.1635148257482797E-4
3130,9.528985538054258E-5
3131,9.590452827978879E-5
3132,1.0320553701603785E-4
3133,8.702491322765127E-5
3134,5.724242873839103E-5
3135,3.943505362258293E-5
3136,3.371853745193221E-5
3137,3.345331424497999E-5
3138,4.82292816741392E-5
3139,7.503077358705923E-5
3140,8.257389708887786E-5
3141,5.8220561186317354E-5
3142,3.4640790545381606E-5
3143,4.29663596150931E-5
3144,7.372338586719707E-5
3145,9.792635682970285E-5
3146,1.005265730782412E-4
3147,8.78337596077472E-5
3148,7.603731501149014E-5
3149,7.438413013005629E-5
3150,7.239207479869947E-5
3151,5.29597164131701E-5
3152,2.808772296702955E-5
3153,3.0123828764772043E-5
3154,5.900536052649841E-5
3155,8.515908848494291E-5
3156,9.270575537811965E-5
3157,7.807712245266885E-5
3158,4.585568603943102E-5
3159,2.9104965506121516E-5
3160,6.41596270725131E-5
3161,1.3453794235829264E-4
3162,1.7940225370693952E-4
3163,1.7058083903975785E-4
3164,1.4197883137967438E-4
3165,1.2140772014390677E-4
3166,9.734665945870802E-5
3167,7.214176002889872E-5
3168,6.3474421040155E-5
3169,6.0970254708081484E-5
3170,5.055134170106612E-5
3171,3.966690564993769E-5
3172,3.286426726845093E-5
3173,2.8167132768430747E-5
3174,2.7497515475261025E-5
3175,3.2228552299784496E-5
3176,3.6980138247599825E-5
3177,3.384766387171112E-5
3178,3.997900785179809E-5
3179,8.131106733344495E-5
3180,1.2677950144279748E-4
3181,1.2680560757871717E-4
3182,9.904526814352721E-5
3183,8.084728324320167E-5
3184,7.020154589554295E-5
3185,6.200308416737244E-5
3186,5.664909986080602E-5
3187,4.7927034756867215E-5
3188,4.483081283979118E-5
3189,5.9946265537291765E-5
3190,8.392531890422106E-5
3191,9.653508459450677E-5
3192,8.551577047910541E-5
3193,6.286866118898615E-5
3194,5.421819878392853E-5
3195,6.0212405514903367E-5
3196,6.086665598559193E-5
3197,5.049540413892828E-5
3198,3.643311356427148E-5
3199,2.552863588789478E-5
3200,3.1211809982778504E-5
3201,6.248097633942962E-5
3202,9.701374801807106E-5
3203,1.0928283882094547E-4
3204,1.1203967005712911E-4
3205,1.2433837400749326E-4
3206,1.4689350791741163E-4
3207,1.782520121196285E-4
3208,1.9242682901676744E-4
3209,1.5551083197351545E-4
3210,1.0171468602493405E-4
3211,9.730966849019751E-5
3212,1.386442600050941E-4
3213,1.7251723329536617E-4
3214,1.7216548440046608E-4
3215,1.4289174578152597E-4
3216,1.0262014984618872E-4
3217,7.001542689977214E-5
3218,4.961021477356553E-5
3219,4.140665623708628E-5
3220,4.94227024319116E-5
3221,6.467725324910134E-5
3222,7.334155816351995E-5
3223,7.633485074620694E-5
3224,7.664343866053969E-5
3225,7.392778934445232E-5
3226,7.361113966908306E-5
3227,7.84768199082464E-5
3228,8.436657662969083E-5
3229,8.349277777597308E-5
3230,6.778880924684927E-5
3231,4.954373071086593E-5
3232,5.237993900664151E-5
3233,6.52511662337929E-5
3234,6.0659218434011564E-5
3235,4.6494864363921806E-5
3236,4.412423731992021E-5
3237,5.422102185548283E-5
3238,6.773082714062184E-5
3239,7.751099474262446E-5
3240,9.162050992017612E-5
3241,1.2383681314531714E-4
3242,1.4922075206413865E-4
3243,1.318896684097126E-4
3244,9.858659177552909E-5
3245,9.789020259631798E-5
3246,1.1833281314466149E-4
3247,1.264563325094059E-4
3248,1.2685432739090174E-4
3249,1.2926747149322182E-4
3250,1.2233728193677962E-4
3251,1.0522449156269431E-4
3252,9.001240687211975E-5
3253,7.614383503096178E-5
3254,6.165929517010227E-5
3255,5.4460691899294034E-5
3256,5.336876347428188E-5
3257,5.06870164826978E-5
3258,4.4329983211355284E-5
3259,3.359454058227129E-5
3260,2.848753683792893E-5
3261,3.981187182944268E-5
3262,5.712913480238058E-5
3263,7.574088522233069E-5
3264,1.0234965884592384E-4
3265,1.2410290946718305E-4
3266,1.2938941654283553E-4
3267,1.2343263369984925E-4
3268,1.0390479292254895E-4
3269,7.397204171866179E-5
3270,5.3820640459889546E-5
3271,5.1302602514624596E-5
3272,5.67927781958133E-5
3273,5.8742774854181334E-5
3274,4.9692131142364815E-5
3275,3.628815829870291E-5
3276,3.080476381001063E-5
3277,3.336504232720472E-5
3278,4.7696867113700137E-5
3279,8.000863454071805E-5
3280,1.0829594975803047E-4
3281,1.1331302084727213E-4
3282,1.2088895891793072E-4
3283,1.4736097364220768E-4
3284,1.61239062435925E-4
3285,1.4933709462638944E-4
3286,1.4155097596812993E-4
3287,1.5012257790658623E-4
3288,1.53957269503735E-4
3289,1.361093163723126E-4
3290,1.0199479584116489E-4
3291,7.164108683355153E-5
3292,5.408949436969124E-5
3293,4.40268668171484E-5
3294,5.681744369212538E-5
3295,1.1608256318140775E-4
3296,1.964614202734083E-4
3297,2.3690960370004177E-4
3298,2.0981914713047445E-4
3299,1.4364050002768636E-4
3300,8.953533688327298E-5
3301,7.618281233590096E-5
3302,9.02861138456501E-5
3303,1.0312488302588463E-4
3304,1.0436855518491939E-4
3305,9.621956996852532E-5
3306,7.894264126662165E-5
3307,6.146936357254162E-5
3308,5.793742457171902E-5
3309,6.13974843872711E-5
3310,5.406368654803373E-5
3311,4.500550130615011E-5
3312,5.894171408726834E-5
3313,9.370460611535236E-5
3314,1.2575709843076766E-4
3315,1.5031117072794586E-4
3316,1.8821073172148317E-4
3317,2.4477127590216696E-4
3318,2.764595265034586E-4
3319,2.3802889336366206E-4
3320,1.5613838331773877E-4
3321,9.797991515370086E-5
3322,8.551346400054172E-5
3323,9.315241186413914E-5
3324,9.519825835013762E-5
3325,8.537669782526791E-5
3326,7.515426841564476E-5
3327,7.237149839056656E-5
3328,6.535636202897877E-5
3329,4.9501231842441484E-5
3330,4.196033114567399E-5
3331,5.137953121447936E-5
3332,6.614348239963874E-5
3333,7.660184928681701E-5
3334,8.703751518623903E-5
3335,1.0234997171210125E-4
3336,1.0590184683678672E-4
3337,7.696805550949648E-5
3338,3.942842886317521E-5
3339,3.8646314351353794E-5
3340,6.930700328666717E-5
3341,8.768008410697803E-5
3342,7.403257041005418E-5
3343,5.239444726612419E-5
3344,7.49295431887731E-5
3345,1.5010492643341422E-4
3346,1.9378209253773093E-4
3347,1.5100272139534354E-4
3348,9.411700739292428E-5
3349,9.27107612369582E-5
3350,1.1676413851091638E-4
3351,1.295804395340383E-4
3352,1.3513394515030086E-4
3353,1.2560949835460633E-4
3354,8.752002759138122E-5
3355,4.511169754550792E-5
3356,3.2845611713128164E-5
3357,4.188211460132152E-5
3358,4.777469803229906E-5
3359,6.128980021458119E-5
3360,9.147584933089092E-5
3361,1.1000004451489076E-4
3362,9.661964577389881E-5
3363,6.593681609956548E-5
3364,4.462177457753569E-5
3365,4.798991358256899E-5
3366,6.287123687798157E-5
3367,6.69052024022676E-5
3368,6.4284227846656E-5
3369,7.270422065630555E-5
3370,9.511870302958414E-5
3371,1.1581196304177865E-4
3372,1.1252964031882584E-4
3373,8.458420779788867E-5
3374,5.6317916460102424E-5
3375,4.3262025428703055E-5
3376,3.924849443137646E-5
3377,3.404485323699191E-5
3378,3.265011037001386E-5
3379,5.159831925993785E-5
3380,8.559484558645636E-5
3381,1.0616811778163537E-4
3382,1.0587915312498808E-4
3383,1.0045166709460318E-4
3384,9.222248627338558E-5
3385,7.312660454772413E-5
3386,5.019106902182102E-5
3387,4.537568020168692E-5
3388,6.486517668236047E-5
3389,7.44782664696686E-5
3390,5.4684212955180556E-5
3391,5.891067849006504E-5
3392,1.2327577860560268E-4
3393,1.8521917809266597E-4
3394,1.875555608421564E-4
3395,1.5375448856502771E-4
3396,1.1729280231520534E-4
3397,8.516879461240023E-5
3398,5.970108031760901E-5
3399,4.8046844312921166E-5
3400,5.8736746723297983E-5
3401,7.076039764797315E-5
3402,6.032469173078425E-5
3403,6.706215208396316E-5
3404,1.1548494512680918E-4
3405,1.4520486001856625E-4
3406,1.270174398086965E-4
3407,1.000643678708002E-4
3408,7.44495919207111E-5
3409,4.342996544437483E-5
3410,2.8655185815296136E-5
3411,3.8057540223235264E-5
3412,5.690753096132539E-5
3413,7.998486398719251E-5
3414,1.0806929640239105E-4
3415,1.3482567737810314E-4
3416,1.4454663323704153E-4
3417,1.2245835387147963E-4
3418,8.043067646212876E-5
3419,5.5446798796765506E-5
3420,6.933006079634652E-5
3421,1.0499352356418967E-4
3422,1.233718212461099E-4
3423,1.0095546895172447E-4
3424,5.8508569054538384E-5
3425,3.67697466572281E-5
3426,4.2392937757540494E-5
3427,5.0842023483710364E-5
3428,4.691001959145069E-5
3429,3.252952956245281E-5
3430,2.034617864410393E-5
3431,2.6060932214022614E-5
3432,5.140432040207088E-5
3433,8.480349060846493E-5
3434,1.1185964831383899E-4
3435,1.2033258099108934E-4
3436,1.1226617061765864E-4
3437,1.086540287360549E-4
3438,1.3513270823750645E-4
3439,1.8552372057456523E-4
3440,1.976703351829201E-4
3441,1.3027142267674208E-4
3442,5.093020808999427E-5
3443,4.356787394499406E-5
3444,7.701293361606076E-5
3445,7.800877938279882E-5
3446,5.3788869990967214E-5
3447,4.450400228961371E-5
3448,4.440266638994217E-5
3449,4.4430868001654744E-5
3450,6.273204780882224E-5
3451,8.863939729053527E-5
3452,9.150005644187331E-5
3453,8.149207860697061E-5
3454,7.535381882917136E-5
3455,6.311001197900623E-5
3456,4.7677516704425216E-5
3457,3.74307855963707E-5
3458,3.0684605007991195E-5
3459,3.9286151150008664E-5
3460,6.13452066318132E-5
3461,6.923625187482685E-5
3462,6.563730130437762E-5
3463,8.957046520663425E-5
3464,1.6139647050295025E-4
3465,2.4367115111090243E-4
3466,2.631416136864573E-4
3467,1.9519467605277896E-4
3468,9.723196853883564E-5
3469,3.8082984247012064E-5
3470,3.6062916478840634E-5
3471,6.430721987271681E-5
3472,8.668268856126815E-5
3473,8.626756607554853E-5
3474,6.636316538788378E-5
3475,4.2984251194866374E-5
3476,3.673367973533459E-5
3477,4.992355752619915E-5
3478,6.03851476626005E-5
3479,5.3300955187296495E-5
3480,3.9257705793716013E-5
3481,3.0845982109894976E-5
3482,3.0549643270205706E-5
3483,4.3801475840155035E-5
3484,6.952244439162314E-5
3485,8.870011515682563E-5
3486,8.975165110314265E-5
3487,8.586837066104636E-5
3488,9.474061516812071E-5
3489,1.1402708332752809E-4
3490,1.2316909851506352E-4
3491,1.1070849723182619E-4
3492,8.774379239184782E-5
3493,6.920663872733712E-5
3494,5.972214421490207E-5
3495,5.625237827189267E-5
3496,5.341377982404083E-5
3497,5.2932580729248E-5
3498,6.16887555224821E-5
3499,7.356912101386115E-5
3500,7.515565084759146E-5
3501,7.135014311643317E-5
3502,7.40615141694434E-5
3503,7.696536340517923E-5
3504,7.421755435643718E-5
3505,7.364335760939866E-5
3506,7.140241359593347E-5
3507,5.555940879276022E-5
3508,3.345282675581984E-5
3509,2.1572514015133493E-5
3510,2.4056085749180056E-5
3511,3.689783625304699E-5
3512,5.58846331841778E-5
3513,7.309728243853897E-5
3514,7.92572318459861E-5
3515,7.686859316891059E-5
3516,7.653814827790484E-5
3517,7.85284792073071E-5
3518,7.566487329313532E-5
3519,6.761725671822205E-5
3520,6.229525752132758E-5
3521,7.108959107426926E-5
3522,9.662483353167772E-5
3523,1.2339917884673923E-4
3524,1.3649366155732423E-4
3525,1.4375719183590263E-4
3526,1.575176283949986E-4
3527,1.6294683155138046E-4
3528,1.3576031778939068E-4
3529,8.897831867216155E-5
3530,6.530481914523989E-5
3531,7.698537228861824E-5
3532,9.580379264662042E-5
3533,1.0979251965181902E-4
3534,1.3027354725636542E-4
3535,1.427132956450805E-4
3536,1.2310068996157497E-4
3537,8.7428190454375E-5
3538,6.500478048110381E-5
3539,5.869645974598825E-5
3540,6.0697944718413055E-5
3541,6.347708404064178E-5
3542,5.8331075706519186E-5
3543,5.4171618103282526E-5
3544,6.760172254871577E-5
3545,8.676018478581682E-5
3546,9.117259469348937E-5
3547,9.80287222773768E-5
3548,1.386569783790037E-4
3549,1.9526694086380303E-4
3550,2.09393649129197E-4
3551,1.6540935030207038E-4
3552,1.1342925427015871E-4
3553,9.280136146117002E-5
3554,9.825151937548071E-5
3555,1.1144539894303307E-4
3556,1.048235353664495E-4
3557,6.667588604614139E-5
3558,3.531797483447008E-5
3559,3.523690247675404E-5
3560,4.2737396142911166E-5
3561,6.430989742511883E-5
3562,1.2483949831221253E-4
3563,1.7654357361607254E-4
3564,1.5697469643782824E-4
3565,9.975970897357911E-5
3566,7.540013029938564E-5
3567,7.938477938296273E-5
3568,6.841222784714773E-5
3569,5.155389953870326E-5
3570,6.562552152900025E-5
3571,1.0132456372957677E-4
3572,1.1595814430620521E-4
3573,9.255941404262558E-5
3574,5.235534263192676E-5
3575,2.3187829356174916E-5
3576,1.2649625205085613E-5
3577,1.352538038190687E-5
3578,2.1443980585900135E-5
3579,3.880745862261392E-5
3580,6.830420170444995E-5
3581,9.673064050730318E-5
3582,9.763301204657182E-5
3583,7.432624261127785E-5
3584,6.505682540591806E-5
3585,8.29810815048404E-5
3586,9.931297245202586E-5
3587,9.216440957970917E-5
3588,7.115538755897433E-5
3589,5.613242319668643E-5
3590,5.109141784487292E-5
3591,4.4428201363189146E-5
3592,3.402930815354921E-5
3593,3.231103255529888E-5
3594,3.934973574359901E-5
3595,4.0528582758270204E-5
3596,3.61610327672679E-5
3597,4.075431206729263E-5
3598,5.6662800488993526E-5
3599,7.786019705235958E-5
