SHARAD Reading at Lat,Lon: 83.7507, 303.9919
Line (Pixels),Value (DN)
2981,5.534169031307101E-5
2982,5.704469367628917E-5
2983,6.719266093568876E-5
2984,1.0412437404738739E-4
2985,1.3713097723666579E-4
2986,1.3160298112779856E-4
2987,1.0424074571346864E-4
2988,8.594521932536736E-5
2989,7.672327774344012E-5
2990,6.968169327592477E-5
2991,7.424132490996271E-5
2992,9.335904178442433E-5
2993,1.1218009603908285E-4
2994,1.1824932153103873E-4
2995,1.1143988376716152E-4
2996,1.0108314745593816E-4
2997,9.931238309945911E-5
2998,1.0714790550991893E-4
2999,1.1849368456751108E-4
3000,1.3037805911153555E-4
3001,1.3003403728362173E-4
3002,1.0283882875228301E-4
3003,6.514877895824611E-5
3004,4.9123445933219045E-5
3005,5.6547694839537144E-5
3006,6.312442565103993E-5
3007,5.896649236092344E-5
3008,5.4045252909418195E-5
3009,5.5821896239649504E-5
3010,7.098267815308645E-5
3011,1.0606488649500534E-4
3012,1.3963338278699666E-4
3013,1.3596435019280761E-4
3014,1.0174898488912731E-4
3015,7.849474059185013E-5
3016,8.668377267895266E-5
3017,1.192445051856339E-4
3018,1.5950023953337222E-4
3019,1.792313123587519E-4
3020,1.565853599458933E-4
3021,1.1472366168163717E-4
3022,1.0900782945100218E-4
3023,1.516343472758308E-4
3024,1.8395058577880263E-4
3025,1.5722196258138865E-4
3026,9.900954319164157E-5
3027,6.420791760319844E-5
3028,5.996440086164512E-5
3029,5.24031238455791E-5
3030,3.068606019951403E-5
3031,2.633671283547301E-5
3032,5.634566696244292E-5
3033,9.283051622333005E-5
3034,1.0814193228725344E-4
3035,1.0273350198986009E-4
3036,8.438491204287857E-5
3037,5.592616798821837E-5
3038,2.7525267796590924E-5
3039,2.5055784135474823E-5
3040,5.524208609131165E-5
3041,7.776372513035312E-5
3042,7.045513484627008E-5
3043,6.966162618482485E-5
3044,8.793200686341152E-5
3045,8.926862210500985E-5
3046,6.856345862615854E-5
3047,5.0408019887981936E-5
3048,3.5487937566358596E-5
3049,1.8919550711871125E-5
3050,1.1334695955156349E-5
3051,1.81167597474996E-5
3052,3.322100383229554E-5
3053,4.788493606611155E-5
3054,6.237823254195973E-5
3055,9.270602458855137E-5
3056,1.398864551447332E-4
3057,1.693025988060981E-4
3058,1.6179989324882627E-4
3059,1.4770826965104789E-4
3060,1.4704086061101407E-4
3061,1.3205432333052158E-4
3062,9.190810669679195E-5
3063,6.654167373199016E-5
3064,7.555155752925202E-5
3065,8.385031105717644E-5
3066,6.963598571019247E-5
3067,5.9784109907923266E-5
3068,7.542895036749542E-5
3069,9.729572047945112E-5
3070,1.0193305206485093E-4
3071,9.114846761804074E-5
3072,7.333787652896717E-5
3073,5.2833594963885844E-5
3074,4.039654595544562E-5
3075,3.76606585632544E-5
3076,3.119097164017148E-5
3077,2.421943463559728E-5
3078,3.0621307814726606E-5
3079,5.043322380515747E-5
3080,8.706149674253538E-5
3081,1.3379145821090788E-4
3082,1.5030799841042608E-4
3083,1.242466678377241E-4
3084,1.0516724432818592E-4
3085,1.228229666594416E-4
3086,1.4082156121730804E-4
3087,1.2673829041887075E-4
3088,1.0378835577284917E-4
3089,1.0178764205193147E-4
3090,1.06742991192732E-4
3091,8.536672976333648E-5
3092,4.2461884731892496E-5
3093,3.6947240005247295E-5
3094,9.5775569207035E-5
3095,1.426394155714661E-4
3096,1.1957177048316225E-4
3097,9.700701048132032E-5
3098,1.3839521852787584E-4
3099,1.8741216626949608E-4
3100,1.8047099001705647E-4
3101,1.4122598804533482E-4
3102,1.18578078399878E-4
3103,1.1412897583795711E-4
3104,1.0172993643209338E-4
3105,8.492155029671267E-5
3106,8.850599260767922E-5
3107,1.0655297228367999E-4
3108,1.147760049207136E-4
3109,1.1245117639191449E-4
3110,1.1004606494680047E-4
3111,1.0884366201935336E-4
3112,1.0799783922266215E-4
3113,1.0487487452337518E-4
3114,9.579113975632936E-5
3115,8.295221050502732E-5
3116,6.825824675615877E-5
3117,5.482827691594139E-5
3118,5.4852036555530503E-5
3119,6.837619002908468E-5
3120,7.115067273844033E-5
3121,5.315741873346269E-5
3122,3.8943977415328845E-5
3123,4.435824303072877E-5
3124,5.238246376393363E-5
3125,4.928284397465177E-5
3126,4.34722205682192E-5
3127,4.355206328909844E-5
3128,4.840110341319814E-5
3129,5.0935152103193104E-5
3130,4.2721847421489656E-5
3131,3.415342507651076E-5
3132,5.586651241173968E-5
3133,1.083248425857164E-4
3134,1.417761668562889E-4
3135,1.2727759894914925E-4
3136,9.801152191357687E-5
3137,8.290174446301535E-5
3138,6.819254485890269E-5
3139,4.704105595010333E-5
3140,3.591839413275011E-5
3141,3.9847454900154844E-5
3142,5.023755511501804E-5
3143,6.143822247395292E-5
3144,6.781100091757253E-5
3145,6.347615999402478E-5
3146,5.0681166612775996E-5
3147,4.047696347697638E-5
3148,4.552527389023453E-5
3149,6.528026278829202E-5
3150,7.668315811315551E-5
3151,6.257485074456781E-5
3152,4.6931541874073446E-5
3153,5.952714127488434E-5
3154,8.078028622549027E-5
3155,7.867536623962224E-5
3156,6.436472904169932E-5
3157,5.7150515203829855E-5
3158,4.985490522813052E-5
3159,4.208184327580966E-5
3160,4.842421185458079E-5
3161,6.715126073686406E-5
3162,8.438589429715648E-5
3163,9.51784968492575E-5
3164,9.768098243512213E-5
3165,8.739779877942055E-5
3166,6.728347216267139E-5
3167,4.846560113946907E-5
3168,3.836959149339236E-5
3169,3.5690660297404975E-5
3170,3.547637606970966E-5
3171,3.6311408621259034E-5
3172,4.154261841904372E-5
3173,5.2547347877407447E-5
3174,6.546929944306612E-5
3175,7.408929377561435E-5
3176,7.467946852557361E-5
3177,7.366229692706838E-5
3178,8.618145511718467E-5
3179,1.244013401446864E-4
3180,1.8321906100027263E-4
3181,2.2308785992208868E-4
3182,1.9412241817917675E-4
3183,1.0855092841666192E-4
3184,4.390032700030133E-5
3185,5.094909647596069E-5
3186,1.0997623758157715E-4
3187,1.7360980564262718E-4
3188,2.0180696446914226E-4
3189,1.811415859265253E-4
3190,1.480565988458693E-4
3191,1.4720074250362813E-4
3192,1.5937253192532808E-4
3193,1.4925857249181718E-4
3194,1.4768676192034036E-4
3195,1.8201055354438722E-4
3196,2.0573446818161756E-4
3197,1.80562783498317E-4
3198,1.276138937100768E-4
3199,7.806604116922244E-5
3200,5.2756673539988697E-5
3201,6.343501445371658E-5
3202,9.81568664428778E-5
3203,1.2340722605586052E-4
3204,1.1083678691647947E-4
3205,7.168203592300415E-5
3206,4.630232433555648E-5
3207,4.963828178006224E-5
3208,6.19030324742198E-5
3209,6.822366412961856E-5
3210,7.381678733509034E-5
3211,8.226512727560475E-5
3212,8.243767661042511E-5
3213,7.038615876808763E-5
3214,6.029654832673259E-5
3215,5.823338506161235E-5
3216,5.872652764082886E-5
3217,6.990184192545712E-5
3218,1.0226872109342366E-4
3219,1.3773721002507955E-4
3220,1.4617420674767345E-4
3221,1.264432503376156E-4
3222,9.935840353136882E-5
3223,7.725470641162246E-5
3224,7.108572754077613E-5
3225,8.946784510044381E-5
3226,1.090236401068978E-4
3227,1.001223863568157E-4
3228,8.037798397708684E-5
3229,8.305929804919288E-5
3230,9.694146137917414E-5
3231,9.259746730094776E-5
3232,7.371067476924509E-5
3233,6.006719922879711E-5
3234,5.795715333078988E-5
3235,6.759759708074853E-5
3236,7.948572601890191E-5
3237,7.368940714513883E-5
3238,5.997667904011905E-5
3239,7.737802661722526E-5
3240,1.2110733223380521E-4
3241,1.31793727632612E-4
3242,9.321755351265892E-5
3243,6.866977491881698E-5
3244,9.515071724308655E-5
3245,1.21343407954555E-4
3246,1.0257252142764628E-4
3247,7.20259704394266E-5
3248,6.803232827223837E-5
3249,7.377917791018263E-5
3250,7.05611746525392E-5
3251,8.097155659925193E-5
3252,1.2286088895052671E-4
3253,1.6629618767183274E-4
3254,1.685222814558074E-4
3255,1.2722665269393474E-4
3256,7.597646617796272E-5
3257,4.404484207043424E-5
3258,3.7063640775159E-5
3259,4.4336473365547135E-5
3260,5.0988841394428164E-5
3261,4.9944839702220634E-5
3262,5.211739699007012E-5
3263,7.003359496593475E-5
3264,8.808037091512233E-5
3265,8.335275197168812E-5
3266,6.70017980155535E-5
3267,6.170217966428027E-5
3268,6.656833284068853E-5
3269,7.60088732931763E-5
3270,9.184521331917495E-5
3271,1.0751887020887807E-4
3272,1.1541687126737088E-4
3273,1.1659027222776785E-4
3274,1.0539124923525378E-4
3275,7.459918560925871E-5
3276,4.008482210338116E-5
3277,2.6278466975782067E-5
3278,3.3111165976151824E-5
3279,4.128525688429363E-5
3280,4.102539242012426E-5
3281,4.465130768949166E-5
3282,6.259948713704944E-5
3283,7.683881995035335E-5
3284,6.986490916460752E-5
3285,5.378480636863969E-5
3286,4.5781653170706704E-5
3287,5.9254241932649165E-5
3288,1.0281278082402423E-4
3289,1.4801888028159738E-4
3290,1.505254622315988E-4
3291,1.1454561172286049E-4
3292,8.029938180698082E-5
3293,6.484779441962019E-5
3294,6.129863322712481E-5
3295,7.210968033177778E-5
3296,1.0048012336483225E-4
3297,1.2670792057178915E-4
3298,1.3075987226329744E-4
3299,1.1757617903640494E-4
3300,9.809675248106942E-5
3301,7.694325904594734E-5
3302,6.17946352576837E-5
3303,5.57679777557496E-5
3304,5.16280451847706E-5
3305,4.797218934982084E-5
3306,5.860196324647404E-5
3307,9.454814426135272E-5
3308,1.3623065024148673E-4
3309,1.4641675807069987E-4
3310,1.1788195843109861E-4
3311,7.939999341033399E-5
3312,6.303349073277786E-5
3313,7.732858648523688E-5
3314,9.5214149041567E-5
3315,9.938171569956467E-5
3316,1.2672370939981192E-4
3317,1.888478291220963E-4
3318,2.1680335339624435E-4
3319,1.7680978635326028E-4
3320,1.285182370338589E-4
3321,1.1019019439117983E-4
3322,9.36612268560566E-5
3323,6.698951619910076E-5
3324,5.6031622079899535E-5
3325,7.232384086819366E-5
3326,9.35641146497801E-5
3327,9.060138836503029E-5
3328,6.734230555593967E-5
3329,5.5855492973932996E-5
3330,6.30380236543715E-5
3331,6.819614645792171E-5
3332,6.807219324400648E-5
3333,6.959754682611674E-5
3334,6.304281123448163E-5
3335,4.242594513925724E-5
3336,2.6582121790852398E-5
3337,4.060224091517739E-5
3338,8.687091030878946E-5
3339,1.4144706074148417E-4
3340,1.782104081939906E-4
3341,1.884191733552143E-4
3342,1.757400605129078E-4
3343,1.4529253530781716E-4
3344,1.034631350194104E-4
3345,6.24285894446075E-5
3346,3.718343214131892E-5
3347,3.240511068725027E-5
3348,3.5791206755675375E-5
3349,3.516107608447783E-5
3350,4.160999378655106E-5
3351,7.742682646494359E-5
3352,1.3377216237131506E-4
3353,1.6849390522111207E-4
3354,1.624069846002385E-4
3355,1.4444829139392823E-4
3356,1.415812730556354E-4
3357,1.3795660925097764E-4
3358,1.0961242514895275E-4
3359,6.980745092732832E-5
3360,4.7051002184161916E-5
3361,4.6216304326662794E-5
3362,5.718458487535827E-5
3363,6.995334115345031E-5
3364,7.408326200675219E-5
3365,6.585270602954552E-5
3366,4.812774932361208E-5
3367,2.917116398748476E-5
3368,2.737434988375753E-5
3369,4.981108213542029E-5
3370,7.570701563963667E-5
3371,8.210456144297495E-5
3372,6.987703090999275E-5
3373,5.884064012207091E-5
3374,5.774398596258834E-5
3375,5.291158959153108E-5
3376,4.508128040470183E-5
3377,5.402920214692131E-5
3378,7.28367012925446E-5
3379,7.506060501327738E-5
3380,5.635916386381723E-5
3381,3.4926986700156704E-5
3382,3.2742875191615894E-5
3383,5.010972745367326E-5
3384,5.7016644859686494E-5
3385,3.8943438994465396E-5
3386,2.294611476827413E-5
3387,3.133790960418992E-5
3388,4.789530430571176E-5
3389,5.079065158497542E-5
3390,5.252221308182925E-5
3391,7.821405597496778E-5
3392,1.1246143549215049E-4
3393,1.127674404415302E-4
3394,8.196065027732402E-5
3395,7.142253161873668E-5
3396,9.785806469153613E-5
3397,1.1867586727021262E-4
3398,1.0587464203126729E-4
3399,7.954768079798669E-5
3400,6.182533979881555E-5
3401,5.639960727421567E-5
3402,6.348684837576002E-5
3403,7.6945339969825E-5
3404,8.766377868596464E-5
3405,9.777880768524483E-5
3406,1.1065337457694113E-4
3407,1.2195921590318903E-4
3408,1.3150142331141979E-4
3409,1.4144793385639787E-4
3410,1.4512184134218842E-4
3411,1.3771610974799842E-4
3412,1.2993197015020996E-4
3413,1.317255519097671E-4
3414,1.2817856622859836E-4
3415,9.862909064395353E-5
3416,5.889510430279188E-5
3417,4.415535295265727E-5
3418,5.238618905423209E-5
3419,5.690879333997145E-5
3420,5.945671728113666E-5
3421,7.183794514276087E-5
3422,7.808829104760662E-5
3423,6.644473614869639E-5
3424,5.509749462362379E-5
3425,5.778578270110302E-5
3426,6.561874033650383E-5
3427,7.117009226931259E-5
3428,7.747462223051116E-5
3429,7.779661245876923E-5
3430,6.018430576659739E-5
3431,4.039971099700779E-5
3432,4.610046016750857E-5
3433,7.165592978708446E-5
3434,9.308075823355466E-5
3435,1.0387128713773564E-4
3436,1.079192225006409E-4
3437,1.0223221033811569E-4
3438,8.18329572211951E-5
3439,5.7395303883822635E-5
3440,4.785513010574505E-5
3441,4.986880594515242E-5
3442,4.901352440356277E-5
3443,5.1452072511892766E-5
3444,6.751828914275393E-5
3445,8.782977965893224E-5
3446,9.285089618060738E-5
3447,7.165076385717839E-5
3448,3.9262358768610284E-5
3449,2.4410397600149736E-5
3450,2.8046444640494883E-5
3451,3.2627402106299996E-5
3452,4.604409332387149E-5
3453,7.787329377606511E-5
3454,9.983396012103185E-5
3455,8.886383875505999E-5
3456,6.75048358971253E-5
3457,6.739993841620162E-5
3458,9.612090798327699E-5
3459,1.3434086577035487E-4
3460,1.4320059563033283E-4
3461,1.0703835869207978E-4
3462,5.6022541684797034E-5
3463,2.3592403522343375E-5
3464,1.62214146257611E-5
3465,2.381731610512361E-5
3466,3.9485355955548584E-5
3467,6.822145223850384E-5
3468,1.0333190584788099E-4
3469,1.229772751685232E-4
3470,1.282710290979594E-4
3471,1.3277484686113894E-4
3472,1.2692433665506542E-4
3473,1.03377977211494E-4
3474,7.919131894595921E-5
3475,7.062832446536049E-5
3476,7.879742770455778E-5
3477,8.82835010997951E-5
3478,7.640155672561377E-5
3479,5.233203773968853E-5
3480,5.7412053138250485E-5
3481,9.783112909644842E-5
3482,1.233478105859831E-4
3483,9.813292854232714E-5
3484,5.1031634939135984E-5
3485,3.408429984119721E-5
3486,6.0546321037691087E-5
3487,1.0023022332461551E-4
3488,1.20986980618909E-4
3489,1.1878486111527309E-4
3490,9.988888632506132E-5
3491,6.298242806224152E-5
3492,3.097496664850041E-5
3493,4.966168125974946E-5
3494,1.1900850950041786E-4
3495,1.8659808847587556E-4
3496,2.1369181922636926E-4
3497,1.9424666243139654E-4
3498,1.405164075549692E-4
3499,8.295037696370855E-5
3500,5.007374784327112E-5
3501,4.4603042624657974E-5
3502,5.3785668569616973E-5
3503,6.928692891960964E-5
3504,9.044675243785605E-5
3505,1.1542995343916118E-4
3506,1.3935724564362317E-4
3507,1.5872986114118248E-4
3508,1.6389007214456797E-4
3509,1.4182887389324605E-4
3510,1.0232062777504325E-4
3511,7.748030475340784E-5
3512,8.236555004259571E-5
3513,9.818650141824037E-5
3514,1.0162204853259027E-4
3515,8.9497902081348E-5
3516,7.137736974982545E-5
3517,5.626673373626545E-5
3518,4.70764898636844E-5
3519,4.309493306209333E-5
3520,4.567924770526588E-5
3521,5.1416322094155475E-5
3522,5.3665255109081045E-5
3523,5.959689588053152E-5
3524,7.826746150385588E-5
3525,1.0040295455837622E-4
3526,1.1422783427406102E-4
3527,1.1744999937945977E-4
3528,1.0734671377576888E-4
3529,8.462060941383243E-5
3530,6.456682604039088E-5
3531,6.766839942429215E-5
3532,9.39372694119811E-5
3533,1.1675775749608874E-4
3534,1.1583346349652857E-4
3535,1.0159777593798935E-4
3536,9.224878886016086E-5
3537,8.857355715008453E-5
3538,8.28079937491566E-5
3539,7.322028977796435E-5
3540,6.387448956957087E-5
3541,5.585241160588339E-5
3542,4.5640950702363625E-5
3543,3.8977250369498506E-5
3544,4.511989754973911E-5
3545,5.383328243624419E-5
3546,5.304575097397901E-5
3547,4.732547313324176E-5
3548,3.8934282201807946E-5
3549,4.197063753963448E-5
3550,7.921249198261648E-5
3551,1.1437596549512818E-4
3552,9.382216376252472E-5
3553,5.887248698854819E-5
3554,7.696006650803611E-5
3555,1.2302858522161841E-4
3556,1.3709973427467048E-4
3557,1.1431914754211903E-4
3558,9.905917249852791E-5
3559,1.2506723578553647E-4
3560,1.577292277943343E-4
3561,1.4321788330562413E-4
3562,1.0027200187323615E-4
3563,7.37795780878514E-5
3564,5.976684406050481E-5
3565,4.256967440596782E-5
3566,2.904420944105368E-5
3567,2.5672357878647745E-5
3568,2.5916546292137355E-5
3569,2.178073555114679E-5
3570,1.7686472347122617E-5
3571,2.2145397451822646E-5
3572,3.385807212907821E-5
3573,4.649464972317219E-5
3574,5.5735494242981076E-5
3575,6.562445923918858E-5
3576,7.569409353891388E-5
3577,7.335251575568691E-5
3578,7.601732795592397E-5
3579,1.0650087642716244E-4
3580,1.1815551988547668E-4
3581,7.682140858378261E-5
3582,4.779158189194277E-5
3583,7.516735058743507E-5
3584,1.0563402611296624E-4
3585,9.719312947709113E-5
3586,7.404900679830462E-5
3587,6.275159103097394E-5
3588,5.771017822553404E-5
3589,5.0395923608448356E-5
3590,5.177378989174031E-5
3591,7.276428368641064E-5
3592,1.0700535494834185E-4
3593,1.4429318252950907E-4
3594,1.7417060735169798E-4
3595,1.7903839761856943E-4
3596,1.4934552018530667E-4
3597,9.933998080668971E-5
3598,5.525418964680284E-5
3599,3.166480018990114E-5
