SHARAD Reading at Lat,Lon: 84.6923, 320.9158
Line (Pixels),Value (DN)
2990,3.464561450527981E-5
2991,2.0836405383306555E-5
2992,1.6218960809055716E-5
2993,2.8747799660777673E-5
2994,5.319186675478704E-5
2995,7.0955567935016E-5
2996,7.2746210207697E-5
2997,5.6340708397328854E-5
2998,3.180673229508102E-5
2999,2.8197660867590457E-5
3000,5.3446070523932576E-5
3001,8.201636956073344E-5
3002,9.462557500228286E-5
3003,9.037435665959492E-5
3004,8.01702044554986E-5
3005,7.425924559356645E-5
3006,6.483360630227253E-5
3007,5.530389171326533E-5
3008,7.248356268974021E-5
3009,1.0805857891682535E-4
3010,1.1436156637500972E-4
3011,7.961264782352373E-5
3012,4.6386612666537985E-5
3013,4.3953834392596036E-5
3014,4.8998517740983516E-5
3015,3.645489414338954E-5
3016,2.3054262783261947E-5
3017,3.501718310872093E-5
3018,7.188643212430179E-5
3019,1.0213404311798513E-4
3020,9.255692566512153E-5
3021,6.715753261232749E-5
3022,8.142962178681046E-5
3023,1.240878482349217E-4
3024,1.4012499013915658E-4
3025,1.2420490384101868E-4
3026,1.0226305312244222E-4
3027,8.123119914671406E-5
3028,6.390852649929002E-5
3029,6.1858503613621E-5
3030,7.958348578540608E-5
3031,9.795662481337786E-5
3032,9.056523413164541E-5
3033,6.576190935447812E-5
3034,5.913618952035904E-5
3035,8.455487113678828E-5
3036,1.1427528079366311E-4
3037,1.100029912777245E-4
3038,8.148116467054933E-5
3039,6.975621363380924E-5
3040,6.732563633704558E-5
3041,4.919754428556189E-5
3042,4.486776379053481E-5
3043,7.770486990921199E-5
3044,1.1132071085739881E-4
3045,1.1624920443864539E-4
3046,1.0691527131712064E-4
3047,9.601788042346016E-5
3048,7.6386182627175E-5
3049,6.394352385541424E-5
3050,9.601136844139546E-5
3051,1.4518752868752927E-4
3052,1.3378738367464393E-4
3053,6.958412268431857E-5
3054,3.137874591629952E-5
3055,3.812343129538931E-5
3056,5.703214992536232E-5
3057,7.327624189201742E-5
3058,8.179741416824982E-5
3059,7.926628313725814E-5
3060,7.560451194876805E-5
3061,7.721821748418733E-5
3062,8.208019426092505E-5
3063,9.197582403430715E-5
3064,9.880582365440205E-5
3065,8.533941581845284E-5
3066,5.8453304518479854E-5
3067,4.692075526691042E-5
3068,6.839579145889729E-5
3069,1.096877022064291E-4
3070,1.2626567331608385E-4
3071,9.450002107769251E-5
3072,5.700765541405417E-5
3073,5.74139594391454E-5
3074,8.414627518504858E-5
3075,1.1620952864177525E-4
3076,1.463714288547635E-4
3077,1.6587701975367963E-4
3078,1.7353519797325134E-4
3079,1.7314455180894583E-4
3080,1.6411879914812744E-4
3081,1.4484072744380683E-4
3082,1.1327522952342406E-4
3083,7.772174285491928E-5
3084,5.412830432760529E-5
3085,4.6372526412596926E-5
3086,5.3584422857966274E-5
3087,6.613427103729919E-5
3088,5.892718399991281E-5
3089,4.32005908805877E-5
3090,6.591765850316733E-5
3091,1.2142380728619173E-4
3092,1.5344328130595386E-4
3093,1.3892633432988077E-4
3094,1.011213826132007E-4
3095,7.297831325558946E-5
3096,6.775998190278187E-5
3097,6.777818634873256E-5
3098,6.937497528269887E-5
3099,9.923274774337187E-5
3100,1.3704247248824686E-4
3101,1.303118624491617E-4
3102,9.848894114838913E-5
3103,8.791908476268873E-5
3104,9.375875379191712E-5
3105,1.0662173008313403E-4
3106,1.2118907761760056E-4
3107,1.2267980491742492E-4
3108,1.2111244723200798E-4
3109,1.1658548464765772E-4
3110,9.535326535115018E-5
3111,8.97263889783062E-5
3112,1.0801192547660321E-4
3113,9.81018238235265E-5
3114,6.879646389279515E-5
3115,7.336783892242238E-5
3116,9.63987986324355E-5
3117,9.897412382997572E-5
3118,7.8359036706388E-5
3119,4.8484409489901736E-5
3120,3.556912633939646E-5
3121,5.27831980434712E-5
3122,8.761606295593083E-5
3123,1.2782635167241096E-4
3124,1.421499327989295E-4
3125,1.0435218428028747E-4
3126,6.533167470479384E-5
3127,8.539458212908357E-5
3128,1.2857555702794343E-4
3129,1.2676474580075592E-4
3130,8.22672518552281E-5
3131,4.021334461867809E-5
3132,2.1781430405098945E-5
3133,2.389381916145794E-5
3134,4.035691381432116E-5
3135,6.168264371808618E-5
3136,7.616880611749366E-5
3137,7.68345344113186E-5
3138,6.560154724866152E-5
3139,5.4206455388339236E-5
3140,5.205304114497267E-5
3141,5.568991764448583E-5
3142,5.9471458371263E-5
3143,6.255685730138794E-5
3144,6.850371573818848E-5
3145,8.867928409017622E-5
3146,1.2216220784466714E-4
3147,1.4355622988659889E-4
3148,1.4027369616087526E-4
3149,1.324128097621724E-4
3150,1.445379020879045E-4
3151,1.696878462098539E-4
3152,1.6283855075016618E-4
3153,1.073354942491278E-4
3154,5.556579344556667E-5
3155,4.2859610402956605E-5
3156,4.5556451368611306E-5
3157,4.76994136988651E-5
3158,4.932999945594929E-5
3159,4.205674849799834E-5
3160,2.973353366542142E-5
3161,2.5469058527960442E-5
3162,3.449892028584145E-5
3163,5.438536391011439E-5
3164,6.969959213165566E-5
3165,6.771140033379197E-5
3166,5.949678597971797E-5
3167,6.079623562982306E-5
3168,7.13419503881596E-5
3169,8.369008719455451E-5
3170,9.564376523485407E-5
3171,1.0738107812358066E-4
3172,1.1480812827358022E-4
3173,1.1748389079002663E-4
3174,1.1671327229123563E-4
3175,9.860064892563969E-5
3176,5.824419349664822E-5
3177,3.101577749475837E-5
3178,4.7544759581796825E-5
3179,8.454979251837358E-5
3180,1.0381444735685363E-4
3181,1.0326351184630767E-4
3182,1.0089360876008868E-4
3183,1.0566256969468668E-4
3184,1.1747259122785181E-4
3185,1.2275960762053728E-4
3186,1.0488672705832869E-4
3187,8.39631466078572E-5
3188,9.649019921198487E-5
3189,1.2710056034848094E-4
3190,1.2676379992626607E-4
3191,8.677247387822717E-5
3192,4.352255564299412E-5
3193,3.0717204936081544E-5
3194,4.6734850911889225E-5
3195,6.024692993378267E-5
3196,5.356148540158756E-5
3197,4.6198325435398147E-5
3198,5.9541525843087584E-5
3199,8.490826439810917E-5
3200,9.872789087239653E-5
3201,9.063182369573042E-5
3202,7.251374336192384E-5
3203,6.11668438068591E-5
3204,5.878565934835933E-5
3205,6.0593443777179345E-5
3206,6.099350503063761E-5
3207,4.7932149755069986E-5
3208,2.6449321012478322E-5
3209,3.059848677366972E-5
3210,6.731660687364638E-5
3211,8.863671973813325E-5
3212,6.794410001020879E-5
3213,4.506240293267183E-5
3214,4.768697908730246E-5
3215,4.7377478040289134E-5
3216,3.5999808460474014E-5
3217,4.5416665670927614E-5
3218,7.005832594586536E-5
3219,7.741284207440913E-5
3220,7.416636071866378E-5
3221,7.417089364025742E-5
3222,6.413088703993708E-5
3223,4.529222860583104E-5
3224,3.59717923856806E-5
3225,3.6962799640605226E-5
3226,4.0971513953991234E-5
3227,4.695146344602108E-5
3228,5.6187371228588745E-5
3229,6.76256968290545E-5
3230,7.015434675849974E-5
3231,6.552844570251182E-5
3232,7.760310109006241E-5
3233,9.928433428285643E-5
3234,1.0745319741545245E-4
3235,1.1785407696152106E-4
3236,1.2468159548006952E-4
3237,8.973841613624245E-5
3238,4.057227124576457E-5
3239,3.5723147448152304E-5
3240,7.286459003807977E-5
3241,1.1455392086645588E-4
3242,1.2533417611848563E-4
3243,9.595556912245229E-5
3244,6.737990770488977E-5
3245,7.814219134161249E-5
3246,1.1688612721627578E-4
3247,1.5515605628024787E-4
3248,1.7281771579291672E-4
3249,1.566936116432771E-4
3250,1.1625976912910119E-4
3251,8.50545329740271E-5
3252,8.331464050570503E-5
3253,9.382380812894553E-5
3254,9.085481724468991E-5
3255,7.421317422995344E-5
3256,5.552301081479527E-5
3257,4.0591803553979844E-5
3258,3.876509435940534E-5
3259,4.87487341160886E-5
3260,4.835585059481673E-5
3261,3.530312460497953E-5
3262,3.822593862423673E-5
3263,7.61949922889471E-5
3264,1.3939739437773824E-4
3265,1.9135576440021396E-4
3266,1.9280465494375676E-4
3267,1.4729113900102675E-4
3268,9.753285121405497E-5
3269,6.97463983669877E-5
3270,5.409868390415795E-5
3271,4.1112765757134184E-5
3272,3.589682819438167E-5
3273,3.3080905268434435E-5
3274,2.8619389922823757E-5
3275,3.316693982924335E-5
3276,3.766860390896909E-5
3277,3.910303712473251E-5
3278,8.08158001746051E-5
3279,1.6432935080956668E-4
3280,2.1003249275963753E-4
3281,1.8822627316694707E-4
3282,1.5762749535497278E-4
3283,1.488091074861586E-4
3284,1.3810218661092222E-4
3285,1.1203702888451517E-4
3286,8.585834439145401E-5
3287,8.911265467759222E-5
3288,1.1947572784265503E-4
3289,1.2177341704955325E-4
3290,7.79508554842323E-5
3291,4.335508492658846E-5
3292,4.501646617427468E-5
3293,6.0049314924981445E-5
3294,7.957786874612793E-5
3295,9.413648513145745E-5
3296,8.961494313552976E-5
3297,8.183364116121083E-5
3298,7.916957110865042E-5
3299,6.808791658841074E-5
3300,5.2125338697806E-5
3301,3.6949742934666574E-5
3302,2.3633556338609196E-5
3303,2.5883786292979494E-5
3304,4.2210482206428424E-5
3305,5.104389856569469E-5
3306,4.911306677968241E-5
3307,5.499639883055352E-5
3308,7.073365122778341E-5
3309,7.304659811779857E-5
3310,6.127618689788505E-5
3311,6.536360160680488E-5
3312,9.361710544908419E-5
3313,1.2126052752137184E-4
3314,1.2729586160276085E-4
3315,1.3067154213786125E-4
3316,1.6154376498889178E-4
3317,1.8259792705066502E-4
3318,1.384730712743476E-4
3319,6.674336327705532E-5
3320,3.234642281313427E-5
3321,3.155457307002507E-5
3322,3.979673783760518E-5
3323,4.988909131498076E-5
3324,5.1584756874945015E-5
3325,3.791288327192888E-5
3326,2.1354489945224486E-5
3327,3.0315879484987818E-5
3328,7.161025860114023E-5
3329,1.0495029710000381E-4
3330,9.853725350694731E-5
3331,7.280994032043964E-5
3332,6.092018520575948E-5
3333,6.80731754982844E-5
3334,7.064498640829697E-5
3335,5.4525185987586156E-5
3336,4.278838969185017E-5
3337,4.560652814689092E-5
3338,3.978101085522212E-5
3339,2.454576315358281E-5
3340,1.7441114323446527E-5
3341,2.2619136871071532E-5
3342,4.22224729845766E-5
3343,6.038110950612463E-5
3344,5.812380550196394E-5
3345,6.827033939771354E-5
3346,1.1548123438842595E-4
3347,1.4966925664339215E-4
3348,1.333868713118136E-4
3349,1.044277087203227E-4
3350,1.1050944885937497E-4
3351,1.5348671877291054E-4
3352,1.93383835721761E-4
3353,1.8957475549541414E-4
3354,1.43486526212655E-4
3355,8.535446249879897E-5
3356,4.2614534322638065E-5
3357,3.2384978112531826E-5
3358,4.728796920971945E-5
3359,5.618264913209714E-5
3360,4.559274748316966E-5
3361,4.0556227759225294E-5
3362,6.353262870106846E-5
3363,9.596688323654234E-5
3364,1.0453431605128571E-4
3365,7.946677942527458E-5
3366,3.890715379384346E-5
3367,2.1834935978404246E-5
3368,4.781977986567654E-5
3369,7.614832429680973E-5
3370,6.543969357153401E-5
3371,4.349866139818914E-5
3372,4.6924076741561294E-5
3373,5.116015745443292E-5
3374,3.0617520678788424E-5
3375,2.681585101527162E-5
3376,8.009629527805373E-5
3377,1.4011234452482313E-4
3378,1.3207606389187276E-4
3379,7.214634388219565E-5
3380,3.640729846665636E-5
3381,5.3716365073341876E-5
3382,8.099471597233787E-5
3383,7.520433427998796E-5
3384,5.856530333403498E-5
3385,7.12936744093895E-5
3386,1.018446491798386E-4
3387,1.1786442337324843E-4
3388,1.0680994455469772E-4
3389,7.828724483260885E-5
3390,6.539867172250524E-5
3391,8.468938176520169E-5
3392,1.1050180182792246E-4
3393,1.2271926971152425E-4
3394,1.2236223847139627E-4
3395,1.0394157288828865E-4
3396,6.858661072328687E-5
3397,3.750015457626432E-5
3398,2.613986362121068E-5
3399,2.9472281312337145E-5
3400,3.4440545277902856E-5
3401,3.6841214750893414E-5
3402,4.462533615878783E-5
3403,5.594970571110025E-5
3404,5.153325400897302E-5
3405,3.3654305298114195E-5
3406,3.589875632314943E-5
3407,6.596888124477118E-5
3408,8.864291885402054E-5
3409,8.16261162981391E-5
3410,5.882307959836908E-5
3411,4.105108018848114E-5
3412,3.885937258019112E-5
3413,4.735225229524076E-5
3414,4.576141873258166E-5
3415,2.907790258177556E-5
3416,2.7732383387046866E-5
3417,5.538556433748454E-5
3418,7.278756675077602E-5
3419,5.570020221057348E-5
3420,4.392749542603269E-5
3421,7.391779217869043E-5
3422,1.1663038458209485E-4
3423,1.1853398609673604E-4
3424,8.243483171099797E-5
3425,6.646158726653084E-5
3426,8.796821930445731E-5
3427,1.0122139792656526E-4
3428,8.536963287042454E-5
3429,6.270647281780839E-5
3430,4.9848982598632574E-5
3431,4.777243884745985E-5
3432,4.1581562982173637E-5
3433,2.499143738532439E-5
3434,2.616199890326243E-5
3435,4.705867468146607E-5
3436,4.582301698974334E-5
3437,2.6799698389368132E-5
3438,3.499023296171799E-5
3439,6.572714482899755E-5
3440,8.729535329621285E-5
3441,1.0865376680158079E-4
3442,1.4355848543345928E-4
3443,1.6007991507649422E-4
3444,1.3077360927127302E-4
3445,8.541179704479873E-5
3446,6.32450173725374E-5
3447,6.675547047052532E-5
3448,8.479320240439847E-5
3449,9.914874681271613E-5
3450,8.804015669738874E-5
3451,7.066850230330601E-5
3452,8.711693953955546E-5
3453,1.2038163549732417E-4
3454,1.1570090282475576E-4
3455,6.911724631208926E-5
3456,3.6959147109882906E-5
3457,5.6909015256678686E-5
3458,9.784546273294836E-5
3459,1.1229054507566616E-4
3460,9.918856812873855E-5
3461,8.191823872039095E-5
3462,7.161938265198842E-5
3463,6.922564352862537E-5
3464,6.802509597036988E-5
3465,5.844934275955893E-5
3466,4.2991305235773325E-5
3467,3.774561992031522E-5
3468,5.5021220759954304E-5
3469,8.177493145922199E-5
3470,9.279267396777868E-5
3471,8.748366963118315E-5
3472,7.724478928139433E-5
3473,5.959725967841223E-5
3474,3.9525559259345755E-5
3475,3.061144525418058E-5
3476,2.9640614229720086E-5
3477,2.8697348170680925E-5
3478,2.7418343961471692E-5
3479,2.4986891730804928E-5
3480,3.239628131268546E-5
3481,6.868473428767174E-5
3482,1.2194364535389468E-4
3483,1.5273451572284102E-4
3484,1.4470842143055052E-4
3485,1.1750494741136208E-4
3486,9.278024663217366E-5
3487,7.558520155726E-5
3488,6.433764065150172E-5
3489,5.2982137276558205E-5
3490,3.414610182517208E-5
3491,2.023232082137838E-5
3492,2.683471393538639E-5
3493,3.565131555660628E-5
3494,2.8435400963644497E-5
3495,2.1963684048387222E-5
3496,2.8315087547525764E-5
3497,4.538534631137736E-5
3498,7.777573046041653E-5
3499,1.0386687790742144E-4
3500,8.776781760388985E-5
3501,5.070012412033975E-5
3502,3.832997026620433E-5
3503,4.295184771763161E-5
3504,4.146078208577819E-5
3505,4.4932228774996474E-5
3506,5.352849984774366E-5
3507,4.7162982809823006E-5
3508,4.354305929155089E-5
3509,6.870156357763335E-5
3510,9.135398431681097E-5
3511,8.433380571659654E-5
3512,8.107961912173778E-5
3513,1.0087691771332175E-4
3514,1.1743183858925477E-4
3515,1.1879439989570528E-4
3516,1.0943487723125145E-4
3517,8.580812573200092E-5
3518,5.9484271332621574E-5
3519,4.738596544484608E-5
3520,3.731940523721278E-5
3521,2.50916309596505E-5
3522,4.174076093477197E-5
3523,8.441465615760535E-5
3524,9.742617839947343E-5
3525,6.647383997915313E-5
3526,4.089492722414434E-5
3527,4.465923484531231E-5
3528,5.272998532745987E-5
3529,5.000463352189399E-5
3530,4.4622669520322233E-5
3531,4.336248093750328E-5
3532,5.2762381528737023E-5
3533,7.369186641881242E-5
3534,8.61114967847243E-5
3535,7.242504943860695E-5
3536,4.875860395259224E-5
3537,5.030735701438971E-5
3538,8.219989103963599E-5
3539,9.970965766115114E-5
3540,7.460691267624497E-5
3541,4.7509220166830346E-5
3542,5.381617302191444E-5
3543,6.704792031086981E-5
3544,6.1021903093205765E-5
3545,5.578667696681805E-5
3546,8.432076720055193E-5
3547,1.3865709479432553E-4
3548,1.6492173017468303E-4
3549,1.321770396316424E-4
3550,7.55891960579902E-5
3551,4.626152804121375E-5
3552,4.856443774770014E-5
3553,5.155877079232596E-5
3554,4.5182234316598624E-5
3555,4.277233165339567E-5
3556,4.7819645260460675E-5
3557,5.95312230871059E-5
3558,7.223241846077144E-5
3559,6.867160846013576E-5
3560,5.270540714263916E-5
3561,4.826274380320683E-5
3562,6.223417585715652E-5
3563,8.824900578474626E-5
3564,1.1775601888075471E-4
3565,1.3708462938666344E-4
3566,1.3846057117916644E-4
3567,1.3080444477964193E-4
3568,1.3467608368955553E-4
3569,1.4946202281862497E-4
3570,1.4084400027059019E-4
3571,9.849250636762008E-5
3572,5.3277213737601414E-5
3573,2.3261232854565606E-5
3574,1.6986617993097752E-5
3575,4.356472709332593E-5
3576,7.164324051700532E-5
3577,6.614185986109078E-5
3578,4.614208955899812E-5
3579,3.152063436573371E-5
3580,1.460351086279843E-5
3581,1.316204998147441E-5
3582,4.977914795745164E-5
3583,9.184629743685946E-5
3584,1.0059848136734217E-4
3585,1.0079832281917334E-4
3586,1.2056816194672137E-4
3587,1.2202352081658319E-4
3588,7.784987246850505E-5
3589,4.014433216070756E-5
3590,5.617014176095836E-5
3591,9.019266144605353E-5
3592,8.719032484805211E-5
3593,6.996560841798782E-5
3594,1.0643043788149953E-4
3595,1.811640540836379E-4
3596,1.9637540390249342E-4
3597,1.2529884406831115E-4
3598,6.020237196935341E-5
3599,7.993720646481961E-5
