SHARAD Reading at Lat,Lon: 85.0937, 318.1997
Line (Pixels),Value (DN)
2992,1.1098640970885754E-4
2993,1.4718603051733226E-4
2994,1.5474081737920642E-4
2995,1.4279052265919745E-4
2996,1.257933326996863E-4
2997,9.875227988231927E-5
2998,7.015574374236166E-5
2999,5.63921857974492E-5
3000,5.472228440339677E-5
3001,5.880840399186127E-5
3002,7.078620546963066E-5
3003,8.963047730503604E-5
3004,1.072809100151062E-4
3005,1.1197720596101135E-4
3006,9.834439697442576E-5
3007,7.577167707495391E-5
3008,5.6833159760572016E-5
3009,4.746779450215399E-5
3010,4.847464879276231E-5
3011,5.094182415632531E-5
3012,4.326870839577168E-5
3013,2.9670592994079925E-5
3014,2.332669282623101E-5
3015,2.7906826289836317E-5
3016,4.3692245526472107E-5
3017,7.645669393241405E-5
3018,1.1567331966944039E-4
3019,1.2587379023898393E-4
3020,9.54170391196385E-5
3021,5.801047518616542E-5
3022,3.8930404116399586E-5
3023,3.593801739043556E-5
3024,4.635952791431919E-5
3025,5.745001180912368E-5
3026,5.29412500327453E-5
3027,4.575222556013614E-5
3028,5.1632665417855605E-5
3029,6.827413017163053E-5
3030,1.0251034836983308E-4
3031,1.452558790333569E-4
3032,1.4798925258219242E-4
3033,9.511628013569862E-5
3034,3.923443364328705E-5
3035,2.6122295821551234E-5
3036,4.4965116103412583E-5
3037,5.8643090596888214E-5
3038,4.779768642038107E-5
3039,2.9941380489617586E-5
3040,3.311627733637579E-5
3041,5.197933205636218E-5
3042,5.916130976402201E-5
3043,4.783806798513979E-5
3044,3.361752169439569E-5
3045,3.02082971757045E-5
3046,3.806371023529209E-5
3047,5.055578003521077E-5
3048,6.506303907372057E-5
3049,8.303937647724524E-5
3050,1.0000236216001213E-4
3051,1.0093576565850526E-4
3052,8.094884105958045E-5
3053,6.936978752491996E-5
3054,9.464162576477975E-5
3055,1.306279154960066E-4
3056,1.3212695193942636E-4
3057,1.05677405372262E-4
3058,8.759832417126745E-5
3059,7.980167720234022E-5
3060,6.222807860467583E-5
3061,4.384204657981172E-5
3062,5.228006557445042E-5
3063,8.493991481373087E-5
3064,1.0985503467964008E-4
3065,1.107804273488E-4
3066,9.645926184020936E-5
3067,7.332417590077966E-5
3068,4.81415590911638E-5
3069,4.0755468944553286E-5
3070,5.417354987002909E-5
3071,6.082504114601761E-5
3072,5.0272159569431096E-5
3073,4.7136752982623875E-5
3074,6.020668661221862E-5
3075,7.027307583484799E-5
3076,7.748010830255225E-5
3077,9.285555279348046E-5
3078,9.443684393772855E-5
3079,6.50011861580424E-5
3080,3.657764318631962E-5
3081,3.846119943773374E-5
3082,5.7082404964603484E-5
3083,7.268152694450691E-5
3084,7.878792530391365E-5
3085,7.473208097508177E-5
3086,7.297417323570698E-5
3087,8.560665446566418E-5
3088,1.0210149775957689E-4
3089,1.0579246009001508E-4
3090,9.349402535008267E-5
3091,6.927323556737974E-5
3092,3.9893599023343995E-5
3093,1.8268987332703546E-5
3094,1.976207749976311E-5
3095,4.600904867402278E-5
3096,7.810004171915352E-5
3097,1.0455839947098866E-4
3098,1.303913159063086E-4
3099,1.370117097394541E-4
3100,1.0188246233155951E-4
3101,5.9099194913869724E-5
3102,4.971404268871993E-5
3103,6.787877646274865E-5
3104,1.0786444909172133E-4
3105,1.5153398271650076E-4
3106,1.4448759611696005E-4
3107,8.761197386775166E-5
3108,4.6591885620728135E-5
3109,5.1713850552914664E-5
3110,9.764404239831492E-5
3111,1.7420630319975317E-4
3112,2.363844687351957E-4
3113,2.3851094010751694E-4
3114,2.005186688620597E-4
3115,1.6414717538282275E-4
3116,1.254933449672535E-4
3117,7.294465467566624E-5
3118,3.072804611292668E-5
3119,1.7668655345914885E-5
3120,2.6037545467261225E-5
3121,4.960244768881239E-5
3122,7.562981045339257E-5
3123,8.11475474620238E-5
3124,6.647111149504781E-5
3125,4.892222204944119E-5
3126,3.941520844819024E-5
3127,5.345356839825399E-5
3128,9.81943667284213E-5
3129,1.4098937390372157E-4
3130,1.4195691619534045E-4
3131,1.1344413360347971E-4
3132,9.631173452362418E-5
3133,9.156748274108395E-5
3134,7.89541591075249E-5
3135,7.139598892536014E-5
3136,8.499241812387481E-5
3137,1.0773166286526248E-4
3138,1.2868954217992723E-4
3139,1.3912588474340737E-4
3140,1.2766885629389435E-4
3141,1.0657907841959968E-4
3142,9.159275941783562E-5
3143,7.385312346741557E-5
3144,5.053249333286658E-5
3145,3.695602572406642E-5
3146,4.321036612964235E-5
3147,6.658610072918236E-5
3148,8.860589150572196E-5
3149,8.712199633009732E-5
3150,6.547343218699098E-5
3151,4.683701990870759E-5
3152,4.7823086788412184E-5
3153,7.137050852179527E-5
3154,1.0238074901280925E-4
3155,1.1626657942542806E-4
3156,1.1159473797306418E-4
3157,1.0899484914261848E-4
3158,1.1177924898220226E-4
3159,1.0203052806900814E-4
3160,7.363472832366824E-5
3161,4.3407817429397255E-5
3162,2.9965840440127067E-5
3163,3.465574263827875E-5
3164,4.9412290536565706E-5
3165,6.796106026740745E-5
3166,7.972733146743849E-5
3167,7.681574788875878E-5
3168,6.435464456444606E-5
3169,4.6545977966161445E-5
3170,2.8018466764478944E-5
3171,2.3466032871510834E-5
3172,3.6464152799453586E-5
3173,5.6351964303757995E-5
3174,7.765971531625837E-5
3175,8.956825331551954E-5
3176,7.912042201496661E-5
3177,6.0712831327691674E-5
3178,5.502997009898536E-5
3179,5.394576146500185E-5
3180,5.0205486331833526E-5
3181,6.297012441791594E-5
3182,9.821927960729226E-5
3183,1.2485621846280992E-4
3184,1.1689169332385063E-4
3185,9.223052620654926E-5
3186,8.445716957794502E-5
3187,8.805796824162826E-5
3188,7.325892511289567E-5
3189,4.686227839556523E-5
3190,4.017543324152939E-5
3191,6.243431562324986E-5
3192,1.060547583620064E-4
3193,1.4893178013153374E-4
3194,1.6427687660325319E-4
3195,1.6535633767489344E-4
3196,1.7797858163248748E-4
3197,1.8322850519325584E-4
3198,1.6247856547124684E-4
3199,1.3853542623110116E-4
3200,1.261175493709743E-4
3201,1.1256421566940844E-4
3202,9.204317757394165E-5
3203,6.901255255797878E-5
3204,4.913589873467572E-5
3205,4.321351298131049E-5
3206,6.0348869737936184E-5
3207,1.000648335320875E-4
3208,1.4124688459560275E-4
3209,1.4167121844366193E-4
3210,9.310972382081673E-5
3211,5.120121204527095E-5
3212,5.3437852329807356E-5
3213,6.27092449576594E-5
3214,4.397783777676523E-5
3215,2.0701652829302475E-5
3216,1.643292671360541E-5
3217,2.0071009203093126E-5
3218,2.6143061404582113E-5
3219,4.035687743453309E-5
3220,5.1853927288902923E-5
3221,4.978265496902168E-5
3222,4.526161137619056E-5
3223,5.0019767513731495E-5
3224,6.019353895680979E-5
3225,6.691445014439523E-5
3226,6.199505878612399E-5
3227,4.5753593440167606E-5
3228,3.223838939447887E-5
3229,3.0043540391488932E-5
3230,4.0138023905456066E-5
3231,6.420760473702103E-5
3232,8.174983668141067E-5
3233,6.812074570916593E-5
3234,4.548505603452213E-5
3235,4.863960202783346E-5
3236,6.862315785838291E-5
3237,7.71847044234164E-5
3238,6.953655974939466E-5
3239,6.674436008324847E-5
3240,8.370189607376233E-5
3241,1.0093709715874866E-4
3242,9.270804730476812E-5
3243,6.84870028635487E-5
3244,5.393294122768566E-5
3245,5.0608188757905737E-5
3246,4.557392458082177E-5
3247,4.502995216171257E-5
3248,6.076509816921316E-5
3249,7.97477041487582E-5
3250,8.592693484388292E-5
3251,8.199384319595993E-5
3252,7.297180854948238E-5
3253,6.908706563990563E-5
3254,8.501098636770621E-5
3255,1.0629167809383944E-4
3256,1.0626888979459181E-4
3257,9.93407447822392E-5
3258,1.1263510532444343E-4
3259,1.2805493315681815E-4
3260,1.1732231359928846E-4
3261,8.90273367986083E-5
3262,5.6668766774237156E-5
3263,2.9744416679022834E-5
3264,4.04055645049084E-5
3265,9.453338134335354E-5
3266,1.3450031110551208E-4
3267,1.1698999151121825E-4
3268,7.063135126372799E-5
3269,5.270677502267063E-5
3270,8.421634993283078E-5
3271,1.227967586601153E-4
3272,1.165995272458531E-4
3273,8.000156230991706E-5
3274,5.591689114226028E-5
3275,4.407335654832423E-5
3276,3.5275323170935735E-5
3277,4.86578828713391E-5
3278,8.533008076483384E-5
3279,1.1237859871471301E-4
3280,1.1257192818447948E-4
3281,9.96099115582183E-5
3282,8.730844274396077E-5
3283,7.343276229221374E-5
3284,5.296244489727542E-5
3285,3.8577625673497096E-5
3286,4.387365697766654E-5
3287,5.0902064685942605E-5
3288,4.253304723533802E-5
3289,3.69835615856573E-5
3290,4.4175307266414165E-5
3291,5.102235445519909E-5
3292,6.604699592571706E-5
3293,1.0260708222631365E-4
3294,1.2970581883564591E-4
3295,1.0567210119916126E-4
3296,4.9794180085882545E-5
3297,2.6570049158181064E-5
3298,5.175355909159407E-5
3299,7.505972462240607E-5
3300,7.009393448242918E-5
3301,6.0845039115520194E-5
3302,6.192886939970776E-5
3303,7.636130612809211E-5
3304,1.1856898345286027E-4
3305,1.7489684978500009E-4
3306,1.937246706802398E-4
3307,1.5470087237190455E-4
3308,1.001390119199641E-4
3309,7.528591231675819E-5
3310,7.364978227997199E-5
3311,6.33348900009878E-5
3312,4.6870100050000474E-5
3313,6.016737097525038E-5
3314,1.0681852290872484E-4
3315,1.4108797768130898E-4
3316,1.3825850328430533E-4
3317,1.2083127512596548E-4
3318,1.0301236034138128E-4
3319,8.03315342636779E-5
3320,6.00466228206642E-5
3321,4.568853910313919E-5
3322,2.842299909389112E-5
3323,1.4630866644438356E-5
3324,2.5206225473084487E-5
3325,6.666463741566986E-5
3326,1.1047119915019721E-4
3327,1.1269113747403026E-4
3328,7.367108628386632E-5
3329,3.803663275903091E-5
3330,3.143291178275831E-5
3331,6.034459511283785E-5
3332,1.2554804561659694E-4
3333,1.8104605260305107E-4
3334,1.7349835252389312E-4
3335,1.307761122006923E-4
3336,1.1340511991875246E-4
3337,1.1987843026872724E-4
3338,1.1563246516743675E-4
3339,1.0899769404204562E-4
3340,1.4065082359593362E-4
3341,1.9920825434383005E-4
3342,2.087281463900581E-4
3343,1.5035399701446295E-4
3344,1.0738900891738012E-4
3345,1.2386938033159822E-4
3346,1.45529251312837E-4
3347,1.3972248416393995E-4
3348,1.2954723206348717E-4
3349,1.1894455383298919E-4
3350,1.0244063741993159E-4
3351,9.702919487608597E-5
3352,1.0371574899181724E-4
3353,1.0775488772196695E-4
3354,1.1674375855363905E-4
3355,1.3323832536116242E-4
3356,1.3018937897868454E-4
3357,9.924996993504465E-5
3358,7.392559928121045E-5
3359,8.289996185339987E-5
3360,1.107896096073091E-4
3361,1.1433273903094232E-4
3362,7.872963033150882E-5
3363,4.030515265185386E-5
3364,2.9869865102227777E-5
3365,3.280752935097553E-5
3366,3.120702604064718E-5
3367,3.4468055673642084E-5
3368,4.9525384383741766E-5
3369,6.074843986425549E-5
3370,5.483501809067093E-5
3371,4.5470591430785134E-5
3372,5.246226646704599E-5
3373,6.797460082452744E-5
3374,7.317870040424168E-5
3375,7.47489248169586E-5
3376,9.338498784927651E-5
3377,1.3096669863443822E-4
3378,1.6606292047072202E-4
3379,1.6885391960386187E-4
3380,1.2786721345037222E-4
3381,7.141153764678165E-5
3382,3.837011172436178E-5
3383,3.15781326207798E-5
3384,3.2280931918649E-5
3385,3.9963560993783176E-5
3386,6.251019658520818E-5
3387,9.147577657131478E-5
3388,1.1221354361623526E-4
3389,1.2156506272731349E-4
3390,1.2975589197594672E-4
3391,1.4648311480414122E-4
3392,1.566701685078442E-4
3393,1.3175168714951724E-4
3394,7.82270944910124E-5
3395,3.978162567364052E-5
3396,4.745167461805977E-5
3397,9.049687650986016E-5
3398,1.2499207514338195E-4
3399,1.1795247701229528E-4
3400,8.825238910503685E-5
3401,7.170213211793453E-5
3402,7.587704749312252E-5
3403,1.014082008623518E-4
3404,1.4023164112586528E-4
3405,1.5326056745834649E-4
3406,1.231360947713256E-4
3407,8.341268403455615E-5
3408,6.030720396665856E-5
3409,5.7772926083998755E-5
3410,7.937151531223208E-5
3411,1.0662696877261624E-4
3412,1.0818779264809564E-4
3413,8.406581036979333E-5
3414,5.514906661119312E-5
3415,3.4593271266203374E-5
3416,3.387678589206189E-5
3417,5.876710929442197E-5
3418,8.825381519272923E-5
3419,9.591565321898088E-5
3420,9.532602416584268E-5
3421,1.1655269918264821E-4
3422,1.4312037092167884E-4
3423,1.3701542047783732E-4
3424,1.147853909060359E-4
3425,1.2616909225471318E-4
3426,1.7183144518639892E-4
3427,2.064677537418902E-4
3428,2.0361575298011303E-4
3429,1.7011581803672016E-4
3430,1.2339494423940778E-4
3431,8.95618213689886E-5
3432,9.385214798385277E-5
3433,1.2472548405639827E-4
3434,1.3846353976987302E-4
3435,1.1854839976876974E-4
3436,9.289116133004427E-5
3437,8.022031397558749E-5
3438,6.610124546568841E-5
3439,4.3945590732619166E-5
3440,3.052016472793184E-5
3441,3.0745472031412646E-5
3442,3.274151458754204E-5
3443,3.700902743730694E-5
3444,4.962541788700037E-5
3445,5.837403659825213E-5
3446,5.071266059530899E-5
3447,4.085550244781189E-5
3448,4.928396811010316E-5
3449,6.780315743526444E-5
3450,7.263074803631753E-5
3451,6.133133865660056E-5
3452,5.3005631343694404E-5
3453,6.112728442531079E-5
3454,7.961747178342193E-5
3455,9.086972568184137E-5
3456,8.44221212901175E-5
3457,6.649133865721524E-5
3458,5.258511737338267E-5
3459,5.524282096303068E-5
3460,7.289069617399946E-5
3461,8.757169416639954E-5
3462,7.975363405421376E-5
3463,5.169076393940486E-5
3464,3.485759953036904E-5
3465,4.9299349484499544E-5
3466,6.76201525493525E-5
3467,6.387246685335413E-5
3468,5.1674534915946424E-5
3469,4.573215119307861E-5
3470,5.638047514366917E-5
3471,9.144856448983774E-5
3472,1.1610647197812796E-4
3473,9.416379907634109E-5
3474,5.71207856410183E-5
3475,4.719505159300752E-5
3476,5.2011728257639334E-5
3477,4.668210749514401E-5
3478,3.625005410867743E-5
3479,3.425994873396121E-5
3480,3.689492950798012E-5
3481,3.5368164390092716E-5
3482,3.448697680141777E-5
3483,3.595336602302268E-5
3484,3.1005336495582014E-5
3485,2.3176911781774834E-5
3486,1.875915222626645E-5
3487,1.5923473256407306E-5
3488,2.6248804715578444E-5
3489,5.2567214879672974E-5
3490,6.70685840304941E-5
3491,6.0977621615165845E-5
3492,5.537946708500385E-5
3493,5.2167750254739076E-5
3494,3.9225105865625665E-5
3495,2.299681364092976E-5
3496,1.7029078662744723E-5
3497,2.216289249190595E-5
3498,3.085948992520571E-5
3499,3.8229751226026565E-5
3500,4.257503678672947E-5
3501,4.134433402214199E-5
3502,3.3867145248223096E-5
3503,2.5251505576306954E-5
3504,2.76402170129586E-5
3505,5.228198642726056E-5
3506,9.278280049329624E-5
3507,1.2841616990044713E-4
3508,1.3990167644806206E-4
3509,1.1564151645870879E-4
3510,7.104496035026386E-5
3511,4.782535688718781E-5
3512,5.8922829339280725E-5
3513,7.418265886371955E-5
3514,7.462452776962891E-5
3515,6.828191544627771E-5
3516,6.440894503612071E-5
3517,6.76605777698569E-5
3518,7.531195296905935E-5
3519,7.571752212243155E-5
3520,6.633689190493897E-5
3521,5.973775841994211E-5
3522,6.120460602687672E-5
3523,5.753498771809973E-5
3524,4.719792559626512E-5
3525,5.642014730256051E-5
3526,8.876393985701725E-5
3527,1.0637575906002894E-4
3528,9.771228360477835E-5
3529,8.737169991945848E-5
3530,7.316508708754554E-5
3531,4.508033089223318E-5
3532,2.8683014534180984E-5
3533,3.733529229066335E-5
3534,4.834654100704938E-5
3535,5.24036877322942E-5
3536,6.185355596244335E-5
3537,7.845612708479166E-5
3538,8.817815250949934E-5
3539,8.188834181055427E-5
3540,7.024780643405393E-5
3541,6.187288818182424E-5
3542,4.6076100261416286E-5
3543,2.4739449145272374E-5
3544,2.4128054064931348E-5
3545,6.344002031255513E-5
3546,1.3744787429459393E-4
3547,2.096456737490371E-4
3548,2.276206505484879E-4
3549,1.7838664643932134E-4
3550,1.0369715164415538E-4
3551,4.8827259888639674E-5
3552,2.6518982849665917E-5
3553,2.4456438040942885E-5
3554,2.5967809051508084E-5
3555,2.71587759925751E-5
3556,3.8673857488902286E-5
3557,7.001915946602821E-5
3558,1.1386510595912114E-4
3559,1.5401489508803934E-4
3560,1.900576608022675E-4
3561,2.2773024102207273E-4
3562,2.467975427862257E-4
3563,2.251187979709357E-4
3564,1.7934123752638698E-4
3565,1.3528398994822055E-4
3566,9.389806655235589E-5
3567,5.634123590425588E-5
3568,4.064627137267962E-5
3569,5.811422670376487E-5
3570,9.596076415618882E-5
3571,1.2642588990274817E-4
3572,1.2658661580644548E-4
3573,9.850896458374336E-5
3574,7.378910231636837E-5
3575,7.718366396147758E-5
3576,9.457541455049068E-5
3577,1.0578779620118439E-4
3578,1.1272750271018595E-4
3579,1.1488594464026392E-4
3580,1.1388880375307053E-4
3581,1.3350610970519483E-4
3582,1.7910334281623363E-4
3583,2.1681668295059353E-4
3584,2.2315923706628382E-4
3585,2.013545308727771E-4
3586,1.611247134860605E-4
3587,1.2891311780549586E-4
3588,1.318319555139169E-4
3589,1.4814607857260853E-4
3590,1.2808571045752615E-4
3591,7.069456478348002E-5
3592,2.9258037102408707E-5
3593,2.9550958061008714E-5
3594,3.844933962682262E-5
3595,3.181902866344899E-5
3596,2.9998382160556503E-5
3597,5.20183784828987E-5
3598,8.529398473910987E-5
3599,1.045120443450287E-4
