SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
2989,1.322225434705615E-4
2990,1.2634694576263428E-4
2991,1.1401582742109895E-4
2992,9.858371777227148E-5
2993,8.38458799989894E-5
2994,7.533032476203516E-5
2995,7.538818317698315E-5
2996,7.611158798681572E-5
2997,7.108342106221244E-5
2998,6.367656169459224E-5
2999,6.004686656524427E-5
3000,6.383046275004745E-5
3001,7.186589209595695E-5
3002,7.817717414582148E-5
3003,8.587781485402957E-5
3004,9.478144784225151E-5
3005,8.836464985506609E-5
3006,6.282264075707644E-5
3007,3.935541826649569E-5
3008,2.8832530006184243E-5
3009,2.3052085452945903E-5
3010,1.8070142687065527E-5
3011,2.136930743290577E-5
3012,4.4082342355977744E-5
3013,7.767028728267178E-5
3014,9.007363405544311E-5
3015,7.494776218663901E-5
3016,6.412121001631021E-5
3017,7.355983689194545E-5
3018,9.283624967793003E-5
3019,1.1248975351918489E-4
3020,1.1903796985279769E-4
3021,1.0936392936855555E-4
3022,1.1408945283619687E-4
3023,1.4546880265697837E-4
3024,1.6067150863818824E-4
3025,1.2999361206311733E-4
3026,8.357583283213899E-5
3027,6.689415749860927E-5
3028,9.380554547533393E-5
3029,1.3511741417460144E-4
3030,1.4488284068647772E-4
3031,1.148432056652382E-4
3032,7.756548438919708E-5
3033,5.6912253057817E-5
3034,5.3827683586860076E-5
3035,6.007915726513602E-5
3036,6.300114910118282E-5
3037,6.0790185671066865E-5
3038,6.484217738034204E-5
3039,7.078153430484235E-5
3040,6.213230517460033E-5
3041,5.670834434567951E-5
3042,9.803112334338948E-5
3043,1.724989851936698E-4
3044,1.9987091945949942E-4
3045,1.5052080561872572E-4
3046,8.9078581368085E-5
3047,6.418167322408408E-5
3048,5.661652176058851E-5
3049,4.91254759253934E-5
3050,5.272324415273033E-5
3051,7.178539090091363E-5
3052,9.44311759667471E-5
3053,1.0355237463954836E-4
3054,9.349705214845017E-5
3055,7.944557000882924E-5
3056,7.579862722195685E-5
3057,7.879806798882782E-5
3058,7.704800373176113E-5
3059,6.445563485613093E-5
3060,4.932009323965758E-5
3061,4.73026666441001E-5
3062,5.914856956223957E-5
3063,7.799064042046666E-5
3064,1.1127559992019087E-4
3065,1.6297392721753567E-4
3066,2.0660646259784698E-4
3067,2.037288068095222E-4
3068,1.498751516919583E-4
3069,9.081132157007232E-5
3070,7.314387039514259E-5
3071,8.37980696815066E-5
3072,8.07865581009537E-5
3073,6.587764073628932E-5
3074,6.393869989551604E-5
3075,6.614429003093392E-5
3076,5.643451731884852E-5
3077,4.5450451580109075E-5
3078,4.050360439578071E-5
3079,3.559606921044178E-5
3080,3.462069798843004E-5
3081,4.1416260501137E-5
3082,4.8024980060290545E-5
3083,5.021537799621001E-5
3084,5.1497918320819736E-5
3085,5.4556159739149734E-5
3086,5.4215965064940974E-5
3087,4.365190034150146E-5
3088,3.7109242839505896E-5
3089,5.487310772878118E-5
3090,8.542311115888879E-5
3091,1.0394409036962315E-4
3092,1.0247954196529463E-4
3093,8.636956044938415E-5
3094,7.346120401052758E-5
3095,7.246001769090071E-5
3096,6.284428673097864E-5
3097,3.888575884047896E-5
3098,2.8042459234711714E-5
3099,4.158198134973645E-5
3100,6.572010170202702E-5
3101,8.898771920939907E-5
3102,1.0492852743482217E-4
3103,1.1601353617152199E-4
3104,1.2468911882024258E-4
3105,1.1165038449689746E-4
3106,6.939117156434804E-5
3107,3.286626815679483E-5
3108,2.6242778403684497E-5
3109,3.7446938222274184E-5
3110,6.316553481156006E-5
3111,9.440402936888859E-5
3112,9.474543912801892E-5
3113,6.991897680563852E-5
3114,6.500347808469087E-5
3115,7.047041435725987E-5
3116,5.4561736760661006E-5
3117,3.907877180608921E-5
3118,4.1444014641456306E-5
3119,3.843820741167292E-5
3120,3.0312290618894622E-5
3121,4.241298665874638E-5
3122,7.236089004436508E-5
3123,9.721284732222557E-5
3124,1.0158624354517087E-4
3125,8.225935016525909E-5
3126,5.262485865387134E-5
3127,3.2363990612793714E-5
3128,2.3171583961811848E-5
3129,1.4545501471729949E-5
3130,9.721708011056762E-6
3131,2.1746933271060698E-5
3132,4.442246427061036E-5
3133,5.3254971135174856E-5
3134,4.184604767942801E-5
3135,3.0004750442458317E-5
3136,3.3390828320989385E-5
3137,5.263939601718448E-5
3138,8.133580558933318E-5
3139,1.0008428216679022E-4
3140,8.710219117347151E-5
3141,5.3655847295885906E-5
3142,3.6062116123503074E-5
3143,4.1494451579637825E-5
3144,4.1950330341933295E-5
3145,2.9507529688999057E-5
3146,3.087978984694928E-5
3147,5.621316086035222E-5
3148,8.311766578117386E-5
3149,9.743590635480359E-5
3150,9.74227805272676E-5
3151,7.328034553211182E-5
3152,3.549764005583711E-5
3153,2.6958787202602252E-5
3154,6.317092629615217E-5
3155,9.910498920362443E-5
3156,8.928315219236538E-5
3157,5.290823901304975E-5
3158,4.099759826203808E-5
3159,6.210968422237784E-5
3160,8.770412387093529E-5
3161,9.894293179968372E-5
3162,8.978194819064811E-5
3163,6.391889473889023E-5
3164,4.155990245635621E-5
3165,3.812364593613893E-5
3166,4.5756220060866326E-5
3167,4.731371154775843E-5
3168,3.775757795665413E-5
3169,3.3019172406056896E-5
3170,4.806962897418998E-5
3171,6.466468039434403E-5
3172,5.482431879499927E-5
3173,3.040574119950179E-5
3174,2.553150807216298E-5
3175,4.58179711131379E-5
3176,7.32911066734232E-5
3177,9.7606323834043E-5
3178,1.145357673522085E-4
3179,1.152832992374897E-4
3180,9.419104753760621E-5
3181,6.273430335568264E-5
3182,5.1155609980924055E-5
3183,7.94250809121877E-5
3184,1.2731891183648258E-4
3185,1.572203473187983E-4
3186,1.5465710021089762E-4
3187,1.2924746260978281E-4
3188,9.673117892816663E-5
3189,6.978729652473703E-5
3190,5.572520967689343E-5
3191,5.3797775763086975E-5
3192,5.132561273057945E-5
3193,4.177761366008781E-5
3194,4.686234024120495E-5
3195,8.398163481615484E-5
3196,1.259857090190053E-4
3197,1.3556859630625695E-4
3198,1.121605237131007E-4
3199,7.861850463086739E-5
3200,5.263209095573984E-5
3201,3.708423537318595E-5
3202,2.9044944312772714E-5
3203,3.990449113189243E-5
3204,7.355098205152899E-5
3205,9.236375626642257E-5
3206,6.880477303639054E-5
3207,3.8408154068747535E-5
3208,3.809821646427736E-5
3209,5.130971112521365E-5
3210,5.610208245343529E-5
3211,5.567128391703591E-5
3212,4.771427120431326E-5
3213,2.911202682298608E-5
3214,1.6227562809945084E-5
3215,1.890880594146438E-5
3216,2.9427239496726543E-5
3217,4.260608329786919E-5
3218,5.0821057811845094E-5
3219,4.3443793401820585E-5
3220,2.674499228305649E-5
3221,1.665558374952525E-5
3222,2.2818241632194258E-5
3223,5.024792335461825E-5
3224,9.17091965675354E-5
3225,1.192463532788679E-4
3226,1.0896771709667519E-4
3227,7.578040822409093E-5
3228,5.35592480446212E-5
3229,4.509216159931384E-5
3230,3.995366205344908E-5
3231,4.994012488168664E-5
3232,6.996669253567234E-5
3233,7.163608097471297E-5
3234,6.348104943754151E-5
3235,7.360897870967165E-5
3236,9.174231672659516E-5
3237,9.245736146112904E-5
3238,7.3974508268293E-5
3239,5.0879822083516046E-5
3240,3.880472286255099E-5
3241,4.13208435929846E-5
3242,4.856632949667983E-5
3243,5.543119550566189E-5
3244,6.0850354202557355E-5
3245,5.520668491953984E-5
3246,3.6151915992377326E-5
3247,1.8897995687439106E-5
3248,1.646827695367392E-5
3249,2.8770116841769777E-5
3250,4.5144381147110835E-5
3251,5.171687371330336E-5
3252,4.6640219807159156E-5
3253,3.854977694572881E-5
3254,3.719693631865084E-5
3255,5.197055361350067E-5
3256,7.338336581597105E-5
3257,8.037080988287926E-5
3258,8.670829265611246E-5
3259,1.147495349869132E-4
3260,1.342127361567691E-4
3261,1.1170333891641349E-4
3262,7.288948108907789E-5
3263,4.9279882659902796E-5
3264,3.61796555807814E-5
3265,3.252366877859458E-5
3266,4.616384831024334E-5
3267,6.240206130314618E-5
3268,6.353762000799179E-5
3269,5.739929838455282E-5
3270,6.0561833379324526E-5
3271,7.670568447792903E-5
3272,9.319056698586792E-5
3273,9.157870954368263E-5
3274,6.944892811588943E-5
3275,4.464255107450299E-5
3276,3.374299194547348E-5
3277,3.51949711330235E-5
3278,3.9767397538525984E-5
3279,5.504256478161551E-5
3280,9.118916204897687E-5
3281,1.1978379188803956E-4
3282,1.052922525559552E-4
3283,7.500501669710502E-5
3284,7.797145372023806E-5
3285,9.697945642983541E-5
3286,9.143302304437384E-5
3287,7.780387386446819E-5
3288,8.033565245568752E-5
3289,7.707965414738283E-5
3290,6.199788913363591E-5
3291,6.771801417926326E-5
3292,8.946456364355981E-5
3293,8.2887512689922E-5
3294,4.696139512816444E-5
3295,2.7727935957955196E-5
3296,4.9122772907139733E-5
3297,9.135495929513127E-5
3298,1.2035935651510954E-4
3299,1.2046994379488751E-4
3300,1.0876957821892574E-4
3301,1.0491949069546536E-4
3302,9.612002031644806E-5
3303,7.164264388848096E-5
3304,5.906115620746277E-5
3305,7.33744673198089E-5
3306,8.266352233476937E-5
3307,6.497288268292323E-5
3308,3.966192889492959E-5
3309,2.7143192710354924E-5
3310,2.514942934794817E-5
3311,2.4050210413406603E-5
3312,1.9997558410977945E-5
3313,1.6240501281572506E-5
3314,2.1023630324634723E-5
3315,3.836156611214392E-5
3316,5.873517875443213E-5
3317,6.650533032370731E-5
3318,5.4673517297487706E-5
3319,3.594442023313604E-5
3320,3.864406608045101E-5
3321,7.263634324772283E-5
3322,1.1403044481994584E-4
3323,1.4001611270941794E-4
3324,1.4692495460622013E-4
3325,1.3616643263958395E-4
3326,1.1649300722638145E-4
3327,1.051608269335702E-4
3328,1.0710099013522267E-4
3329,1.0791316162794828E-4
3330,9.586331725586206E-5
3331,7.787334470776841E-5
3332,6.299599772319198E-5
3333,4.8116860853042454E-5
3334,3.3868047466967255E-5
3335,2.79724281426752E-5
3336,2.9764611099381E-5
3337,3.6604818888008595E-5
3338,4.7188892494887114E-5
3339,5.042890188633464E-5
3340,4.170847387285903E-5
3341,3.527785520418547E-5
3342,3.827724503935315E-5
3343,4.007718598586507E-5
3344,3.275383642176166E-5
3345,2.3767201128066517E-5
3346,3.278825170127675E-5
3347,6.676008342765272E-5
3348,9.477839194005355E-5
3349,8.384135435335338E-5
3350,5.459494423121214E-5
3351,5.7437460782239214E-5
3352,1.0231903434032574E-4
3353,1.4581644791178405E-4
3354,1.4966832532081753E-4
3355,1.243616861756891E-4
3356,9.377252717968076E-5
3357,6.167451647343114E-5
3358,3.957485023420304E-5
3359,4.1712410165928304E-5
3360,4.926567999063991E-5
3361,4.248446202836931E-5
3362,3.6213197745382786E-5
3363,4.349254595581442E-5
3364,5.134075036039576E-5
3365,4.783979966305196E-5
3366,3.719929372891784E-5
3367,2.8632081011892296E-5
3368,2.761548057605978E-5
3369,3.7788544432260096E-5
3370,6.006430703564547E-5
3371,7.820655446266755E-5
3372,7.368571095867082E-5
3373,6.589688564417884E-5
3374,7.799335435265675E-5
3375,8.327218529302627E-5
3376,6.115530413808301E-5
3377,4.3623134843073785E-5
3378,5.363697709981352E-5
3379,7.669780461583287E-5
3380,1.0215771908406168E-4
3381,1.307644706685096E-4
3382,1.5385683218482882E-4
3383,1.58731869305484E-4
3384,1.4620200090575963E-4
3385,1.2333660561125726E-4
3386,9.2138463514857E-5
3387,6.604332156712189E-5
3388,6.176892202347517E-5
3389,6.51828377158381E-5
3390,5.616966154775582E-5
3391,4.202950731269084E-5
3392,3.146901508443989E-5
3393,2.5934055884135887E-5
3394,2.721531745919492E-5
3395,2.6531246476224624E-5
3396,2.5723775252117775E-5
3397,3.71980931959115E-5
3398,4.962135790265165E-5
3399,5.5624979722779244E-5
3400,6.526177457999438E-5
3401,6.998010940151289E-5
3402,6.570847472175956E-5
3403,6.907791248522699E-5
3404,8.008445729501545E-5
3405,8.739270560909063E-5
3406,8.626573981018737E-5
3407,7.309859938686714E-5
3408,5.6743298046058044E-5
3409,4.8567846533842385E-5
3410,4.067385089001618E-5
3411,3.0162913390086032E-5
3412,2.989218228321988E-5
3413,4.260421701474115E-5
3414,6.215887697180733E-5
3415,8.230231469497085E-5
3416,9.246263653039932E-5
3417,8.581898873671889E-5
3418,6.158428732305765E-5
3419,3.082626426476054E-5
3420,2.1065354303573258E-5
3421,3.774732249439694E-5
3422,5.5110183893702924E-5
3423,6.786509766243398E-5
3424,8.948876347858459E-5
3425,1.064351963577792E-4
3426,9.314101771451533E-5
3427,6.0649323131656274E-5
3428,5.206225250731222E-5
3429,7.948312122607604E-5
3430,9.763995331013575E-5
3431,7.529514550697058E-5
3432,4.446868842933327E-5
3433,3.590989581425674E-5
3434,3.4880664316006005E-5
3435,2.9530307074310258E-5
3436,3.0488412448903546E-5
3437,3.7734895158791915E-5
3438,3.9979837310966104E-5
3439,4.084231113665737E-5
3440,5.933990905759856E-5
3441,9.369238978251815E-5
3442,1.044270393322222E-4
3443,7.250379712786525E-5
3444,3.993137943325564E-5
3445,4.5691464038100094E-5
3446,7.265244494192302E-5
3447,8.651497773826122E-5
3448,7.71835184423253E-5
3449,5.6011584092630073E-5
3450,3.9362843381240964E-5
3451,3.1970732379704714E-5
3452,2.916105222539045E-5
3453,3.336055306135677E-5
3454,4.933067975798622E-5
3455,7.223192369565368E-5
3456,9.269417932955548E-5
3457,1.0158955410588533E-4
3458,9.472575766267255E-5
3459,8.234038250520825E-5
3460,7.839388854335994E-5
3461,7.751596422167495E-5
3462,6.26949840807356E-5
3463,3.709899101522751E-5
3464,2.441056312818546E-5
3465,3.183905209880322E-5
3466,4.225980956107378E-5
3467,4.9032107199309394E-5
3468,5.9711310314014554E-5
3469,6.705162377329543E-5
3470,5.903088458580896E-5
3471,4.3896270653931424E-5
3472,3.462383392616175E-5
3473,3.284260674263351E-5
3474,3.812271461356431E-5
3475,4.9704602133715525E-5
3476,6.538020534208044E-5
3477,8.338936459040269E-5
3478,9.20246820896864E-5
3479,7.683594594709575E-5
3480,4.674659066949971E-5
3481,2.419990960333962E-5
3482,1.7236481653526425E-5
3483,2.350451541133225E-5
3484,4.0000275475904346E-5
3485,5.768137634731829E-5
3486,6.363356806105003E-5
3487,5.106421303935349E-5
3488,3.106752410531044E-5
3489,3.186994217685424E-5
3490,6.237666821107268E-5
3491,9.12796167540364E-5
3492,9.230906289303675E-5
3493,8.127150795189664E-5
3494,8.199230069294572E-5
3495,8.73164608492516E-5
3496,8.254286512965336E-5
3497,8.209761290345341E-5
3498,9.95307564153336E-5
3499,1.0638384992489591E-4
3500,8.307922689709812E-5
3501,7.182569243013859E-5
3502,1.0546331031946465E-4
3503,1.4235796697903425E-4
3504,1.400159380864352E-4
3505,1.2072943354723975E-4
3506,1.1677456495817751E-4
3507,1.1826155969174579E-4
3508,1.0338424908695742E-4
3509,7.796091813361272E-5
3510,6.0215621488168836E-5
3511,4.8875906941248104E-5
3512,4.111197995371185E-5
3513,5.3392570407595485E-5
3514,8.317450556205586E-5
3515,9.343097190139815E-5
3516,6.981374463066459E-5
3517,4.784460907103494E-5
3518,5.6885888625402004E-5
3519,7.664030272280797E-5
3520,7.900278433226049E-5
3521,7.296775584109128E-5
3522,7.295461546164006E-5
3523,6.975490396143869E-5
3524,6.151349953142926E-5
3525,6.22842344455421E-5
3526,6.609850242966786E-5
3527,5.305947706801817E-5
3528,3.117714368272573E-5
3529,2.2837626602267846E-5
3530,2.6215089746983722E-5
3531,3.598280090955086E-5
3532,6.034880789229646E-5
3533,8.510864427080378E-5
3534,8.416164200752974E-5
3535,6.936284626135603E-5
3536,6.570867117261514E-5
3537,7.038253534119576E-5
3538,8.311284909723327E-5
3539,1.1433870531618595E-4
3540,1.4047115109860897E-4
3541,1.2635318853426725E-4
3542,8.982740109786391E-5
3543,7.376118446700275E-5
3544,7.853885472286493E-5
3545,7.378281588898972E-5
3546,5.0463862862670794E-5
3547,3.617209949879907E-5
3548,5.616698763333261E-5
3549,8.44638780108653E-5
3550,7.603557605762035E-5
3551,4.117699427297339E-5
3552,2.335855970159173E-5
3553,2.669106652319897E-5
3554,3.3277985494351014E-5
3555,5.9188496379647404E-5
3556,1.2088103540008888E-4
3557,1.7460514209233224E-4
3558,1.699763088254258E-4
3559,1.3271534407977015E-4
3560,1.1547565372893587E-4
3561,1.166339498013258E-4
3562,1.0634144564392045E-4
3563,7.828597881598398E-5
3564,5.1176513807149604E-5
3565,4.717646152130328E-5
3566,6.455432594520971E-5
3567,7.705495954724029E-5
3568,7.172958430601284E-5
3569,6.116952135926113E-5
3570,5.0299204303883016E-5
3571,3.206294422852807E-5
3572,2.5824989279499277E-5
3573,6.0782604123232886E-5
3574,1.1065516446251422E-4
3575,1.1805383110186085E-4
3576,8.118644473142922E-5
3577,4.66588644485455E-5
3578,4.024867303087376E-5
3579,5.385078475228511E-5
3580,6.878981366753578E-5
3581,7.225582521641627E-5
3582,7.027808169368654E-5
3583,7.772185927024111E-5
3584,9.291999595006928E-5
3585,9.826006134971976E-5
3586,8.351673022843897E-5
3587,6.216458132257685E-5
3588,5.508219328476116E-5
3589,5.620623051072471E-5
3590,4.748018545797095E-5
3591,3.897378337569535E-5
3592,4.508269194047898E-5
3593,5.208435686654411E-5
3594,4.7162546252366155E-5
3595,3.989803371950984E-5
3596,4.65517514385283E-5
3597,7.213756180135533E-5
3598,9.85593578661792E-5
3599,1.0391281102783978E-4
