SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
2989,1.1408853606553748E-4
2990,6.075549390516244E-5
2991,3.642771116574295E-5
2992,3.3080981665989384E-5
2993,3.808429028140381E-5
2994,4.33798813901376E-5
2995,4.763908145832829E-5
2996,7.785432535456493E-5
2997,1.6832823166623712E-4
2998,2.751530846580863E-4
2999,2.899093378800899E-4
3000,1.8925520998891443E-4
3001,7.786818605381995E-5
3002,5.184501060284674E-5
3003,1.0353927791584283E-4
3004,1.634232176002115E-4
3005,1.7576335812918842E-4
3006,1.3574070180766284E-4
3007,8.084948785835877E-5
3008,6.147615931695327E-5
3009,1.0038050822913647E-4
3010,1.5144198550842702E-4
3011,1.4845399709884077E-4
3012,1.03435741038993E-4
3013,6.498668517451733E-5
3014,3.697874490171671E-5
3015,3.012866000062786E-5
3016,5.942596180830151E-5
3017,7.319571886910126E-5
3018,4.788035585079342E-5
3019,5.2054008847335353E-5
3020,1.030939893098548E-4
3021,1.3757524720858783E-4
3022,1.37312279548496E-4
3023,1.3153285544831306E-4
3024,1.3568904250860214E-4
3025,1.4514420763589442E-4
3026,1.3424224744085222E-4
3027,9.139903704635799E-5
3028,4.785199780599214E-5
3029,3.137447129120119E-5
3030,4.6333399950526655E-5
3031,8.455311035504565E-5
3032,1.1081093543907627E-4
3033,1.0171068424824625E-4
3034,8.549638005206361E-5
3035,8.006607822608203E-5
3036,6.577196472790092E-5
3037,4.507613994064741E-5
3038,3.8416648749262094E-5
3039,4.2748954001581296E-5
3040,5.2505220082821324E-5
3041,6.733056216035038E-5
3042,7.247325265780091E-5
3043,6.637722253799438E-5
3044,7.029450353002176E-5
3045,8.154294482665136E-5
3046,7.785405614413321E-5
3047,6.524202763102949E-5
3048,6.207040132721886E-5
3049,6.346109148580581E-5
3050,6.261881935643032E-5
3051,6.840730929980054E-5
3052,8.285593503387645E-5
3053,9.224636596627533E-5
3054,8.556425746064633E-5
3055,7.179140811786056E-5
3056,7.176138751674443E-5
3057,8.749598782742396E-5
3058,1.0422264313092455E-4
3059,1.2290589802432805E-4
3060,1.438806502847001E-4
3061,1.3936964387539774E-4
3062,9.79465912678279E-5
3063,5.909693936700933E-5
3064,6.268906872719526E-5
3065,9.602261707186699E-5
3066,1.1221512249903753E-4
3067,9.02967803995125E-5
3068,5.313021028996445E-5
3069,2.6353820430813357E-5
3070,2.5983281375374645E-5
3071,6.301776738837361E-5
3072,1.0251670028083026E-4
3073,8.902689296519384E-5
3074,4.954020550940186E-5
3075,5.818537829327397E-5
3076,1.0460108751431108E-4
3077,1.2334944040048867E-4
3078,1.0416148143121973E-4
3079,7.361723692156374E-5
3080,5.05657953908667E-5
3081,6.011606092215516E-5
3082,1.0087329428642988E-4
3083,1.256224059034139E-4
3084,1.1348462430760264E-4
3085,8.717852324480191E-5
3086,6.0111207858426496E-5
3087,4.185593206784688E-5
3088,4.4113912736065686E-5
3089,5.417665670393035E-5
3090,5.9443642385303974E-5
3091,5.9726931795012206E-5
3092,4.567328142002225E-5
3093,2.9458962671924382E-5
3094,3.8152171327965334E-5
3095,5.3363175538834184E-5
3096,5.192991011426784E-5
3097,5.2718296501552686E-5
3098,5.7177072449121624E-5
3099,5.019438322051428E-5
3100,5.5055166740203276E-5
3101,8.800133218755946E-5
3102,1.209952388308011E-4
3103,1.3855665747541934E-4
3104,1.560999808134511E-4
3105,1.729674550006166E-4
3106,1.6424039495177567E-4
3107,1.289038482354954E-4
3108,1.0289449710398912E-4
3109,9.715065971249714E-5
3110,7.915727474028245E-5
3111,4.2650633986340836E-5
3112,1.951834565261379E-5
3113,2.250006582471542E-5
3114,3.9160295273177326E-5
3115,5.0313417887082323E-5
3116,4.110686859348789E-5
3117,3.001250843226444E-5
3118,4.6779521653661504E-5
3119,7.53014610381797E-5
3120,7.9214500146918E-5
3121,5.890603279112838E-5
3122,4.0070339309750125E-5
3123,3.753196506295353E-5
3124,4.416370211401954E-5
3125,4.200883995508775E-5
3126,2.8417711291695014E-5
3127,2.2000713215675205E-5
3128,3.373660001670942E-5
3129,5.173306999495253E-5
3130,6.0661353927571326E-5
3131,5.716233135899529E-5
3132,4.634823926608078E-5
3133,3.7011472159065306E-5
3134,3.4872169635491446E-5
3135,3.710167220560834E-5
3136,3.825681415037252E-5
3137,3.788533285842277E-5
3138,4.7369681851705536E-5
3139,8.161083678714931E-5
3140,1.2393150245770812E-4
3141,1.3089808635413647E-4
3142,9.729718294693157E-5
3143,6.603028305107728E-5
3144,5.8803703723242506E-5
3145,5.6755266996333376E-5
3146,4.874180012848228E-5
3147,3.974807259510271E-5
3148,2.8381078664097004E-5
3149,2.1462643417180516E-5
3150,3.709204975166358E-5
3151,6.667304842267185E-5
3152,7.697800174355507E-5
3153,6.147895328467712E-5
3154,4.8987047193804756E-5
3155,5.7680270401760936E-5
3156,7.492629811167717E-5
3157,8.875116327544674E-5
3158,1.0980073420796543E-4
3159,1.4267080405261368E-4
3160,1.595671201357618E-4
3161,1.3345948536880314E-4
3162,8.01268543000333E-5
3163,4.2188028601231053E-5
3164,4.149225424043834E-5
3165,5.657881774823181E-5
3166,5.2802344725932926E-5
3167,3.255769479437731E-5
3168,2.4760092856013216E-5
3169,3.614449451561086E-5
3170,5.6781675084494054E-5
3171,7.85344818723388E-5
3172,8.247129881056026E-5
3173,6.300279346760362E-5
3174,4.589719537761994E-5
3175,3.982803173130378E-5
3176,3.848311826004647E-5
3177,6.328629388008267E-5
3178,1.0947512782877311E-4
3179,1.198165919049643E-4
3180,8.770685963099822E-5
3181,7.564906991319731E-5
3182,1.0355662379879504E-4
3183,1.2291062739677727E-4
3184,9.781386324902996E-5
3185,5.4362797527574E-5
3186,3.949709571315907E-5
3187,5.238354060566053E-5
3188,7.355470006586984E-5
3189,1.1723732313839719E-4
3190,1.6052181308623403E-4
3191,1.3206282164901495E-4
3192,5.0733855459839106E-5
3193,1.595455250935629E-5
3194,5.392403909354471E-5
3195,1.1818403436336666E-4
3196,1.667521137278527E-4
3197,1.6633063205517828E-4
3198,1.1715855362126604E-4
3199,6.382959691109136E-5
3200,3.921465031453408E-5
3201,4.557199645205401E-5
3202,6.717070209560916E-5
3203,7.641835691174492E-5
3204,6.745520659023896E-5
3205,6.0861875681439415E-5
3206,6.08851078141015E-5
3207,5.318760668160394E-5
3208,3.528004526742734E-5
3209,2.2698175598634407E-5
3210,3.203237793059088E-5
3211,5.336497270036489E-5
3212,5.98644619458355E-5
3213,5.311206041369587E-5
3214,4.938744314131327E-5
3215,4.3386804463807493E-5
3216,3.4426175261614844E-5
3217,3.555397051968612E-5
3218,4.38437273260206E-5
3219,4.8352139856433496E-5
3220,4.5729066187050194E-5
3221,4.08516607421916E-5
3222,4.958509816788137E-5
3223,6.867059710202739E-5
3224,6.68851935188286E-5
3225,5.183387111173943E-5
3226,6.557341112056747E-5
3227,8.773282024776563E-5
3228,6.97109499014914E-5
3229,3.978564200224355E-5
3230,3.982489579357207E-5
3231,5.006574065191671E-5
3232,5.769093331764452E-5
3233,6.957968435017392E-5
3234,7.341340824496001E-5
3235,8.255204011220485E-5
3236,1.1639361036941409E-4
3237,1.3194841449148953E-4
3238,9.90401313174516E-5
3239,6.081285755499266E-5
3240,4.904841262032278E-5
3241,5.239524398348294E-5
3242,6.318332452792674E-5
3243,7.786493370076641E-5
3244,9.016199328470975E-5
3245,9.649248386267573E-5
3246,9.602659702068195E-5
3247,1.0200333781540394E-4
3248,1.118343643611297E-4
3249,9.057940042112023E-5
3250,5.153496749699116E-5
3251,5.614861220237799E-5
3252,9.424840391147882E-5
3253,1.0208721505478024E-4
3254,7.96472086221911E-5
3255,6.429097993532196E-5
3256,5.4413379984907806E-5
3257,4.0692313632462174E-5
3258,3.571697379811667E-5
3259,4.1259194404119626E-5
3260,4.621050175046548E-5
3261,5.0210430345032364E-5
3262,5.650348248309456E-5
3263,6.490175292128697E-5
3264,7.834769348846748E-5
3265,9.452191443415359E-5
3266,1.0222439595963806E-4
3267,9.641001088311896E-5
3268,7.887358515290543E-5
3269,4.944822285324335E-5
3270,2.224601666966919E-5
3271,3.466743874014355E-5
3272,9.704861440695822E-5
3273,1.5207748219836503E-4
3274,1.4188149361871183E-4
3275,8.709642861504108E-5
3276,4.617677041096613E-5
3277,4.4236883695703E-5
3278,7.004792132647708E-5
3279,8.97131030797027E-5
3280,7.191339682321995E-5
3281,3.2612442737445235E-5
3282,2.0368734112707898E-5
3283,5.3016250603832304E-5
3284,9.991202387027442E-5
3285,1.1648427607724443E-4
3286,8.867762517184019E-5
3287,5.032572880736552E-5
3288,4.189274841337465E-5
3289,5.7627497881185263E-5
3290,6.498166476376355E-5
3291,6.018588101142086E-5
3292,6.30877839284949E-5
3293,7.728149648755789E-5
3294,8.912687189877033E-5
3295,8.460924436803907E-5
3296,6.0051592299714684E-5
3297,3.921869574696757E-5
3298,5.62207424081862E-5
3299,9.859818237600848E-5
3300,1.1876950884470716E-4
3301,1.1593996896408498E-4
3302,1.2745546700898558E-4
3303,1.469218696001917E-4
3304,1.4136548270471394E-4
3305,1.1500567779876292E-4
3306,1.0136549099115655E-4
3307,1.3613652845378965E-4
3308,2.1084464970044792E-4
3309,2.3769297695253044E-4
3310,1.7065634892787784E-4
3311,1.1225138587178662E-4
3312,1.4996598474681377E-4
3313,2.058072277577594E-4
3314,1.8220745550934225E-4
3315,1.0690070484997705E-4
3316,5.5366766900988296E-5
3317,5.5943844927242026E-5
3318,8.805530524114147E-5
3319,1.0906767420237884E-4
3320,9.970991959562525E-5
3321,8.015889761736616E-5
3322,6.593460420845076E-5
3323,5.688540841219947E-5
3324,5.947293539065868E-5
3325,6.309444142971188E-5
3326,4.338205326348543E-5
3327,2.3145204977481626E-5
3328,4.660130070988089E-5
3329,9.14852280402556E-5
3330,9.95785158011131E-5
3331,6.679027865175158E-5
3332,3.0341230740305036E-5
3333,1.237548713106662E-5
3334,1.3587494322564453E-5
3335,2.4080563889583573E-5
3336,3.510972601361573E-5
3337,4.382011684356257E-5
3338,4.088097921339795E-5
3339,2.7511561711435206E-5
3340,2.8133972591604106E-5
3341,4.220891423756257E-5
3342,4.29834944952745E-5
3343,3.876938717439771E-5
3344,4.65820194222033E-5
3345,4.3886462663067505E-5
3346,2.5695047952467576E-5
3347,2.625397428346332E-5
3348,4.912868462270126E-5
3349,6.349826435325667E-5
3350,5.956311724730767E-5
3351,5.4553082009078935E-5
3352,6.335804209811613E-5
3353,7.404282223433256E-5
3354,6.242557719815522E-5
3355,3.890825973940082E-5
3356,3.5657260013977066E-5
3357,4.9941438192036E-5
3358,5.4912878113100305E-5
3359,4.550214725895785E-5
3360,3.65617306670174E-5
3361,3.514913623803295E-5
3362,3.288202788098715E-5
3363,2.772076550172642E-5
3364,3.256095806136727E-5
3365,4.7581550461472943E-5
3366,5.7199551520170644E-5
3367,5.848235377925448E-5
3368,6.200031930347905E-5
3369,7.100017683114856E-5
3370,7.456481398548931E-5
3371,6.477051647379994E-5
3372,5.4462678235722706E-5
3373,5.970555866952054E-5
3374,7.603671110700816E-5
3375,9.130007674684748E-5
3376,1.0155544441659003E-4
3377,1.0206919978372753E-4
3378,8.712500857654959E-5
3379,6.644864333793521E-5
3380,5.547328692045994E-5
3381,4.9264435801887885E-5
3382,3.893658140441403E-5
3383,4.025916496175341E-5
3384,6.524581112898886E-5
3385,8.98721773410216E-5
3386,8.760729542700574E-5
3387,6.703032704535872E-5
3388,5.346093894331716E-5
3389,5.883946505491622E-5
3390,7.876661402406171E-5
3391,9.793281788006425E-5
3392,9.486587077844888E-5
3393,6.497919093817472E-5
3394,3.688170181703754E-5
3395,3.640225259005092E-5
3396,5.2026611228939146E-5
3397,5.952934589004144E-5
3398,5.253820927464403E-5
3399,4.26575425080955E-5
3400,4.152551628067158E-5
3401,4.44377183157485E-5
3402,5.043753481004387E-5
3403,7.02848847140558E-5
3404,8.552223880542442E-5
3405,6.715281051583588E-5
3406,3.9339676732197404E-5
3407,4.206649828120135E-5
3408,6.5453743445687E-5
3409,8.024006092455238E-5
3410,7.702065340708941E-5
3411,5.843687540618703E-5
3412,3.607816688599996E-5
3413,2.2823420295026153E-5
3414,2.208629302913323E-5
3415,3.682689930428751E-5
3416,6.264850526349619E-5
3417,7.842390914447606E-5
3418,7.026775710983202E-5
3419,4.6202167141018435E-5
3420,2.858041443687398E-5
3421,3.622560325311497E-5
3422,5.5929373047547415E-5
3423,6.35738397249952E-5
3424,6.91121313138865E-5
3425,8.267274824902415E-5
3426,8.309452823596075E-5
3427,6.522789044538513E-5
3428,4.722805169876665E-5
3429,3.159927291562781E-5
3430,2.4922161173890345E-5
3431,5.0370457756798714E-5
3432,9.81337288976647E-5
3433,1.2929744843859226E-4
3434,1.370524405501783E-4
3435,1.382546324748546E-4
3436,1.2783597048837692E-4
3437,9.501094609731808E-5
3438,5.528499241336249E-5
3439,4.125052873860113E-5
3440,6.731582834618166E-5
3441,1.0072661825688556E-4
3442,9.672404848970473E-5
3443,6.496964488178492E-5
3444,4.859916589339264E-5
3445,5.48639363842085E-5
3446,5.639491791953333E-5
3447,4.3759533582488075E-5
3448,4.7502380766673014E-5
3449,8.885770512279123E-5
3450,1.2856192188337445E-4
3451,1.287768391193822E-4
3452,1.2054010585416108E-4
3453,1.2987968511879444E-4
3454,1.2479000724852085E-4
3455,9.174805745715275E-5
3456,6.698873039567843E-5
3457,7.906640530563891E-5
3458,1.2056998093612492E-4
3459,1.6040792979765683E-4
3460,1.6685288574080914E-4
3461,1.324890326941386E-4
3462,7.925192767288536E-5
3463,3.81730824301485E-5
3464,2.342435072932858E-5
3465,2.7664744266076013E-5
3466,3.257603748352267E-5
3467,2.4527866116841324E-5
3468,2.1642408682964742E-5
3469,5.008859443478286E-5
3470,7.839815953047946E-5
3471,5.9840251196874306E-5
3472,2.696832780202385E-5
3473,4.15481481468305E-5
3474,9.161896741716191E-5
3475,1.1900211393367499E-4
3476,1.0626012226566672E-4
3477,8.269137470051646E-5
3478,6.612882862100378E-5
3479,5.0226753955939785E-5
3480,4.3993051804136485E-5
3481,6.048232171451673E-5
3482,7.905339589342475E-5
3483,8.096275996649638E-5
3484,8.416998025495559E-5
3485,9.895029506878927E-5
3486,1.0460812336532399E-4
3487,9.373672946821898E-5
3488,8.520244591636583E-5
3489,8.712968701729551E-5
3490,9.331200271844864E-5
3491,9.766396397026256E-5
3492,8.519846596755087E-5
3493,6.115988799137995E-5
3494,6.68389184284024E-5
3495,1.0083032975671813E-4
3496,1.1172558879479766E-4
3497,9.483921166975051E-5
3498,7.997705688467249E-5
3499,6.97133582434617E-5
3500,6.511226820293814E-5
3501,6.502682663267478E-5
3502,5.232081457506865E-5
3503,4.179500319878571E-5
3504,5.794462049379945E-5
3505,7.837327575543895E-5
3506,9.485919144935906E-5
3507,1.3781656161881983E-4
3508,1.8031398940365762E-4
3509,1.5765450370963663E-4
3510,8.906741277314723E-5
3511,4.600867032422684E-5
3512,4.565886047203094E-5
3513,6.349552859319374E-5
3514,8.134333620546386E-5
3515,9.12950563360937E-5
3516,9.46263680816628E-5
3517,8.86219713720493E-5
3518,6.326896254904568E-5
3519,3.2656073017278686E-5
3520,3.551764530129731E-5
3521,8.16907049738802E-5
3522,1.2303784023970366E-4
3523,1.1275309952907264E-4
3524,7.620143878739327E-5
3525,6.35513206361793E-5
3526,7.047728286124766E-5
3527,7.574055780423805E-5
3528,8.66157206473872E-5
3529,1.0297595872543752E-4
3530,1.112321115215309E-4
3531,1.0877901513595134E-4
3532,9.626195242162794E-5
3533,8.091692143352702E-5
3534,7.97873071860522E-5
3535,9.513011173112318E-5
3536,1.1086549056926742E-4
3537,1.1200133303645998E-4
3538,1.0369204392191023E-4
3539,1.1615876428550109E-4
3540,1.5905530017334968E-4
3541,1.8585803627502173E-4
3542,1.5742078539915383E-4
3543,1.0326952178729698E-4
3544,7.102165545802563E-5
3545,6.745447899447754E-5
3546,7.526730769313872E-5
3547,7.711090438533574E-5
3548,6.351039337459952E-5
3549,4.547491334960796E-5
3550,4.725823237095028E-5
3551,8.490345499012619E-5
3552,1.480298669775948E-4
3553,1.9600069208536297E-4
3554,1.935924810823053E-4
3555,1.4405477850232273E-4
3556,8.284737123176455E-5
3557,6.0097012465121225E-5
3558,9.748814045451581E-5
3559,1.5177253226283938E-4
3560,1.6613979823887348E-4
3561,1.409510732628405E-4
3562,1.1989629274467006E-4
3563,1.2380415864754468E-4
3564,1.2211946886964142E-4
3565,9.090143430512398E-5
3566,6.576463783858344E-5
3567,7.819487655069679E-5
3568,9.94883812381886E-5
3569,1.0930866847047582E-4
3570,1.3326539192348719E-4
3571,1.7227375064976513E-4
3572,1.8301125965081155E-4
3573,1.5125027857720852E-4
3574,1.1739279580069706E-4
3575,1.1097505921497941E-4
3576,1.1064436694141477E-4
3577,9.152547136181965E-5
3578,6.416366522898898E-5
3579,4.643051579478197E-5
3580,4.2936153477057815E-5
3581,5.288701504468918E-5
3582,6.509231025120243E-5
3583,6.977556040510535E-5
3584,7.947819540277123E-5
3585,9.959156159311533E-5
3586,1.0632550402078778E-4
3587,8.744471415411681E-5
3588,6.45720720058307E-5
3589,6.166794628370553E-5
3590,8.404844265896827E-5
3591,1.2388729373924434E-4
3592,1.598929666215554E-4
3593,1.6304886958096176E-4
3594,1.3051637506578118E-4
3595,9.359278919873759E-5
3596,7.051217107800767E-5
3597,5.3801890317117795E-5
3598,4.405444269650616E-5
3599,3.817808101302944E-5
