SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
2980,7.913733861641958E-5
2981,1.0197461961070076E-4
2982,1.098572465707548E-4
2983,9.483311441726983E-5
2984,7.201264816103503E-5
2985,6.668391142738983E-5
2986,7.945182005641982E-5
2987,9.307717118645087E-5
2988,1.0105103865498677E-4
2989,9.79053511400707E-5
2990,7.492977601941675E-5
2991,4.694812014349736E-5
2992,4.880086635239422E-5
2993,8.523225551471114E-5
2994,1.1388913844712079E-4
2995,1.0616544750519097E-4
2996,8.66286936798133E-5
2997,8.243020420195535E-5
2998,8.3590202848427E-5
2999,7.451275450875983E-5
3000,6.301635585259646E-5
3001,6.461241719080135E-5
3002,7.300748984562233E-5
3003,6.566029333043844E-5
3004,5.227923975326121E-5
3005,7.778406143188477E-5
3006,1.4165384345687926E-4
3007,1.7638345889281482E-4
3008,1.4740780170541257E-4
3009,1.0042604844784364E-4
3010,8.183260797522962E-5
3011,8.144422463374212E-5
3012,6.984333595028147E-5
3013,4.7679044655524194E-5
3014,3.4835054975701496E-5
3015,3.213313175365329E-5
3016,3.0575800337828696E-5
3017,3.468497016001493E-5
3018,4.3200343498028815E-5
3019,4.680380516219884E-5
3020,5.1719616749323905E-5
3021,6.357865640893579E-5
3022,7.714167441008613E-5
3023,1.0048798867501318E-4
3024,1.3279140694066882E-4
3025,1.3768693315796554E-4
3026,1.0042692883871496E-4
3027,6.3397063058801E-5
3028,6.557100277859718E-5
3029,9.599875193089247E-5
3030,1.2152485578553751E-4
3031,1.3488935655914247E-4
3032,1.5222183719743043E-4
3033,1.627694146009162E-4
3034,1.391944824717939E-4
3035,1.0110806761076674E-4
3036,9.304432751378044E-5
3037,1.1085163714597002E-4
3038,1.1129998893011361E-4
3039,7.908444240456447E-5
3040,4.2967662011506036E-5
3041,2.971220965264365E-5
3042,3.974279388785362E-5
3043,6.91695895511657E-5
3044,1.0992953320965171E-4
3045,1.35807364131324E-4
3046,1.3096329348627478E-4
3047,1.1209489457542077E-4
3048,9.881583537207916E-5
3049,9.001558646559715E-5
3050,7.900049968156964E-5
3051,6.729542656103149E-5
3052,5.738765685237013E-5
3053,4.871983401244506E-5
3054,4.471214197110385E-5
3055,4.846330193686299E-5
3056,5.01355534652248E-5
3057,4.0035665733739734E-5
3058,3.1769424822414294E-5
3059,3.971757905674167E-5
3060,4.9629084969637915E-5
3061,5.34745522600133E-5
3062,6.83142279740423E-5
3063,8.552148938179016E-5
3064,7.785455090925097E-5
3065,5.906647493247874E-5
3066,5.3954940085532144E-5
3067,5.326301106833853E-5
3068,5.200303712626919E-5
3069,6.259162910282612E-5
3070,7.264412852237001E-5
3071,5.74405821680557E-5
3072,4.241037095198408E-5
3073,8.121225982904434E-5
3074,1.501986844232306E-4
3075,1.6585274715907872E-4
3076,1.23695470392704E-4
3077,9.537235018797219E-5
3078,1.04364866274409E-4
3079,1.117447463911958E-4
3080,9.062486788025126E-5
3081,5.9757305280072615E-5
3082,5.478919774759561E-5
3083,7.562877726741135E-5
3084,8.859097579261288E-5
3085,8.18739936221391E-5
3086,7.590900349896401E-5
3087,8.541205897927284E-5
3088,1.0135647607967257E-4
3089,1.0573213512543589E-4
3090,9.539582970319316E-5
3091,8.077474194578826E-5
3092,6.480946467490867E-5
3093,4.9112815759144723E-5
3094,4.7972167521947995E-5
3095,6.966820365050808E-5
3096,1.014233857858926E-4
3097,1.246598403668031E-4
3098,1.293001841986552E-4
3099,1.1115166125819087E-4
3100,7.424922659993172E-5
3101,4.2174127884209156E-5
3102,3.8437137845903635E-5
3103,4.98060071549844E-5
3104,5.094025982543826E-5
3105,5.529826012207195E-5
3106,8.499628165736794E-5
3107,1.1989609629381448E-4
3108,1.347674406133592E-4
3109,1.3293039228301495E-4
3110,1.137397630373016E-4
3111,8.732381684239954E-5
3112,8.914984937291592E-5
3113,1.0190834291279316E-4
3114,7.12191904312931E-5
3115,2.7411957489675842E-5
3116,3.6108336644247174E-5
3117,6.931108509888873E-5
3118,6.966816727072E-5
3119,5.336195681593381E-5
3120,5.395123298512772E-5
3121,6.013563324813731E-5
3122,5.704391878680326E-5
3123,5.0877886678790674E-5
3124,4.532238017418422E-5
3125,5.151719960849732E-5
3126,8.392414747504517E-5
3127,1.172700067400001E-4
3128,1.1819490464404225E-4
3129,9.726711869006976E-5
3130,7.007375097600743E-5
3131,4.4751497625838965E-5
3132,4.683709630626254E-5
3133,6.473062967415899E-5
3134,5.122317816130817E-5
3135,2.0102907001273707E-5
3136,1.564873309689574E-5
3137,3.005208600370679E-5
3138,4.826073200092651E-5
3139,7.424591603921726E-5
3140,9.690344450064003E-5
3141,1.1195016122655943E-4
3142,1.2375925143714994E-4
3143,1.1942606215598062E-4
3144,1.0158496297663078E-4
3145,9.010997018776834E-5
3146,8.566697943024337E-5
3147,8.714854629943147E-5
3148,9.016336844069883E-5
3149,7.088031998137012E-5
3150,4.017639366793446E-5
3151,4.9862705054692924E-5
3152,1.0590461897663772E-4
3153,1.554857153678313E-4
3154,1.6469926049467176E-4
3155,1.412878918927163E-4
3156,9.42974365898408E-5
3157,3.91092398785986E-5
3158,1.0383173503214493E-5
3159,1.0698353435145691E-5
3160,1.7773783838492818E-5
3161,4.244734373060055E-5
3162,7.629006722709164E-5
3163,6.810906779719517E-5
3164,2.9163255021558143E-5
3165,2.9116410587448627E-5
3166,8.125462773023173E-5
3167,1.398719905409962E-4
3168,1.6838184092193842E-4
3169,1.58449518494308E-4
3170,1.1949217150686309E-4
3171,7.081856165314093E-5
3172,3.9314007153734565E-5
3173,3.61366146535147E-5
3174,3.79304910893552E-5
3175,3.6762543459190056E-5
3176,5.862826219527051E-5
3177,8.827661804389209E-5
3178,8.339263877132908E-5
3179,7.006582018220797E-5
3180,9.311029134551063E-5
3181,1.2326431169640273E-4
3182,1.1601189180510119E-4
3183,8.44628011691384E-5
3184,8.63167952047661E-5
3185,1.6615311324130744E-4
3186,2.639134181663394E-4
3187,2.60829518083483E-4
3188,1.6668764874339104E-4
3189,9.350092295790091E-5
3190,7.000779442023486E-5
3191,5.478362072608434E-5
3192,3.544978244462982E-5
3193,2.4189292162191123E-5
3194,3.9412028854712844E-5
3195,8.196169073926285E-5
3196,1.2177663302281871E-4
3197,1.4213589020073414E-4
3198,1.4101834676694125E-4
3199,1.1775008897529915E-4
3200,1.0681294952519238E-4
3201,1.3671696069650352E-4
3202,1.7054512863978744E-4
3203,1.6165255510713905E-4
3204,1.161749241873622E-4
3205,7.658044341951609E-5
3206,6.664717511739582E-5
3207,6.550774560309947E-5
3208,5.396524284151383E-5
3209,4.481413998291828E-5
3210,4.986024941899814E-5
3211,6.38416750007309E-5
3212,7.653214561287314E-5
3213,8.464933489449322E-5
3214,9.285687701776624E-5
3215,1.0146586282644421E-4
3216,1.0967189155053347E-4
3217,1.1553549120435491E-4
3218,1.1399205686757341E-4
3219,1.1857914068968967E-4
3220,1.3048636901658028E-4
3221,1.1606286716414616E-4
3222,9.887081978376955E-5
3223,1.3933074660599232E-4
3224,1.8623468349687755E-4
3225,1.590751635376364E-4
3226,1.0346304043196142E-4
3227,8.189044456230476E-5
3228,8.150373469106853E-5
3229,9.147017408395186E-5
3230,1.0330524673918262E-4
3231,9.328277519671246E-5
3232,7.085256220307201E-5
3233,6.22839288553223E-5
3234,7.705998723395169E-5
3235,1.0267893958371133E-4
3236,1.0244616714771837E-4
3237,7.363037730101496E-5
3238,6.428948108805344E-5
3239,8.24620874482207E-5
3240,8.78881401149556E-5
3241,7.342557364609092E-5
3242,5.977466935291886E-5
3243,4.943962630932219E-5
3244,4.8668502131477E-5
3245,7.437473686877638E-5
3246,1.0636242222972214E-4
3247,1.0966345143970102E-4
3248,9.34832205530256E-5
3249,7.1985850809142E-5
3250,4.616169462678954E-5
3251,5.428933218354359E-5
3252,1.1310754052828997E-4
3253,1.5950534725561738E-4
3254,1.4669349184259772E-4
3255,9.543902706354856E-5
3256,4.4459877244662493E-5
3257,2.805238364089746E-5
3258,4.930329305352643E-5
3259,7.846443622838706E-5
3260,1.074411193258129E-4
3261,1.3455461885314435E-4
3262,1.3039831537753344E-4
3263,9.50556350289844E-5
3264,6.9567104219459E-5
3265,6.279282388277352E-5
3266,5.429096199804917E-5
3267,4.4609321776079014E-5
3268,4.2889045289484784E-5
3269,5.16872460138984E-5
3270,6.691100134048611E-5
3271,6.680736260022968E-5
3272,4.876300590694882E-5
3273,4.54383589385543E-5
3274,5.984204835840501E-5
3275,6.542294431710616E-5
3276,5.8647743571782485E-5
3277,4.799661837751046E-5
3278,5.117733599036001E-5
3279,8.454972703475505E-5
3280,1.1253873526584357E-4
3281,9.818486432777718E-5
3282,7.742999878246337E-5
3283,9.39394740271382E-5
3284,1.3474174193106592E-4
3285,1.6095448518171906E-4
3286,1.4797216863371432E-4
3287,1.1634994007181376E-4
3288,1.1428776633692905E-4
3289,1.4284509234130383E-4
3290,1.5495033585466444E-4
3291,1.2997996236663312E-4
3292,8.892497135093436E-5
3293,5.560088175116107E-5
3294,3.9740752981742844E-5
3295,4.2878098611254245E-5
3296,7.074224413372576E-5
3297,1.2640506611205637E-4
3298,1.7671722162049264E-4
3299,1.6934586165007204E-4
3300,1.1068627645727247E-4
3301,6.72009409754537E-5
3302,7.26459693396464E-5
3303,1.0052229481516406E-4
3304,1.2641768262255937E-4
3305,1.5106059436220676E-4
3306,1.6347823839168996E-4
3307,1.3840568135492504E-4
3308,8.824636461213231E-5
3309,6.805855082347989E-5
3310,9.600647172192112E-5
3311,1.3128152932040393E-4
3312,1.5374307986348867E-4
3313,1.7310379189439118E-4
3314,1.7029608716256917E-4
3315,1.3499146734829992E-4
3316,1.0649007163010538E-4
3317,1.0032339923782274E-4
3318,8.113259536912665E-5
3319,4.063828964717686E-5
3320,1.9359931684448384E-5
3321,3.7506379158003256E-5
3322,6.048663271940313E-5
3323,6.704249244648963E-5
3324,9.169762779492885E-5
3325,1.3541808584704995E-4
3326,1.4136020035948604E-4
3327,1.0614620987325907E-4
3328,7.913127046776935E-5
3329,7.7005461207591E-5
3330,8.830753358779475E-5
3331,8.902063564164564E-5
3332,6.384507287293673E-5
3333,4.887791146757081E-5
3334,7.57013913244009E-5
3335,1.1041034304071218E-4
3336,1.1549279588507488E-4
3337,1.0140658559976146E-4
3338,9.175918967230245E-5
3339,8.997788245324045E-5
3340,8.68736970005557E-5
3341,7.82283823355101E-5
3342,7.134818588383496E-5
3343,7.621915574418381E-5
3344,8.230384264606982E-5
3345,7.081944931996986E-5
3346,5.8844045270234346E-5
3347,6.715166091453284E-5
3348,7.262720464495942E-5
3349,6.326519360300153E-5
3350,6.089937960496172E-5
3351,6.493086402770132E-5
3352,6.18255216977559E-5
3353,5.745906673837453E-5
3354,5.536178287002258E-5
3355,5.117828550282866E-5
3356,4.6274180931504816E-5
3357,4.080038706888445E-5
3358,3.22389678331092E-5
3359,2.7325304472469725E-5
3360,3.768598980968818E-5
3361,6.476858106907457E-5
3362,1.0121999366674572E-4
3363,1.2910757504869252E-4
3364,1.2123850319767371E-4
3365,8.490375330438837E-5
3366,6.711559399263933E-5
3367,7.468130934285E-5
3368,6.44975298200734E-5
3369,3.4244381822645664E-5
3370,2.6191479264525697E-5
3371,4.2018240492325276E-5
3372,4.751834785565734E-5
3373,4.758151408168487E-5
3374,7.13288682163693E-5
3375,9.982472693081945E-5
3376,8.987470209831372E-5
3377,5.186737689655274E-5
3378,3.020941403519828E-5
3379,3.6159799492452294E-5
3380,5.784060704172589E-5
3381,9.116356523009017E-5
3382,1.252952788490802E-4
3383,1.4254117559175938E-4
3384,1.4145999739412218E-4
3385,1.3262788706924766E-4
3386,1.232715876540169E-4
3387,1.1283236381132156E-4
3388,9.219597995979711E-5
3389,6.11799187026918E-5
3390,4.231641287333332E-5
3391,4.8647929361322895E-5
3392,6.0080561524955556E-5
3393,6.122343620518222E-5
3394,6.917234713910148E-5
3395,1.0096280311699957E-4
3396,1.4331864076666534E-4
3397,1.6921298811212182E-4
3398,1.6677638632245362E-4
3399,1.4350189303513616E-4
3400,1.124486661865376E-4
3401,8.227906801039353E-5
3402,5.7809051213553175E-5
3403,4.522337985690683E-5
3404,5.0784568884409964E-5
3405,7.399742753477767E-5
3406,1.0716759425122291E-4
3407,1.3722589937970042E-4
3408,1.479844213463366E-4
3409,1.346492936136201E-4
3410,1.1772779544116929E-4
3411,1.2197117757750675E-4
3412,1.3698691327590495E-4
3413,1.3301039871294051E-4
3414,1.1178456770721823E-4
3415,9.556114673614502E-5
3416,9.065981430467218E-5
3417,8.980083657661453E-5
3418,7.92233768152073E-5
3419,5.894535206607543E-5
3420,5.2053168474230915E-5
3421,5.892700937693007E-5
3422,5.7445879065198824E-5
3423,5.157226769370027E-5
3424,5.510724076884799E-5
3425,7.15490969014354E-5
3426,1.0814733832376078E-4
3427,1.5236464969348162E-4
3428,1.6549402789678425E-4
3429,1.336917484877631E-4
3430,8.863180119078606E-5
3431,6.724066770402715E-5
3432,7.136569183785468E-5
3433,8.307518874062225E-5
3434,1.0030923294834793E-4
3435,1.2684750254265964E-4
3436,1.5602752682752907E-4
3437,1.7394789028912783E-4
3438,1.5655432071071118E-4
3439,1.0691527859307826E-4
3440,8.165514736901969E-5
3441,1.0945766553049907E-4
3442,1.44795878441073E-4
3443,1.432611170457676E-4
3444,1.109328368329443E-4
3445,9.030393266584724E-5
3446,1.1133697989862412E-4
3447,1.3743655290454626E-4
3448,1.292488886974752E-4
3449,1.2235017493367195E-4
3450,1.4327601820696145E-4
3451,1.5568443632218987E-4
3452,1.3924826635047793E-4
3453,1.1215215636184439E-4
3454,8.819899085210636E-5
3455,6.661617226200178E-5
3456,5.160462751518935E-5
3457,6.69120709062554E-5
3458,1.1792845180025324E-4
3459,1.6279940609820187E-4
3460,1.6239058459177613E-4
3461,1.1813422315753996E-4
3462,6.429494533222169E-5
3463,4.323902976466343E-5
3464,5.794546450488269E-5
3465,7.440902845701203E-5
3466,7.552653551101685E-5
3467,6.847837357781827E-5
3468,6.352989294100553E-5
3469,6.437733100028709E-5
3470,6.474903057096526E-5
3471,6.441219011321664E-5
3472,7.306847692234442E-5
3473,8.70399599079974E-5
3474,8.99862134247087E-5
3475,7.92574865045026E-5
3476,6.998836033744738E-5
3477,6.933611439308152E-5
3478,6.875048711663112E-5
3479,6.699753430439159E-5
3480,7.068007107591256E-5
3481,7.617582741659135E-5
3482,7.520434155594558E-5
3483,7.079364149831235E-5
3484,7.707775512244552E-5
3485,9.175563172902912E-5
3486,8.842231909511611E-5
3487,6.24570602667518E-5
3488,3.638486305135302E-5
3489,1.951670492417179E-5
3490,2.1141255274415016E-5
3491,5.594536196440458E-5
3492,1.0058612679131329E-4
3493,1.1462863039923832E-4
3494,1.0265397577313706E-4
3495,9.015040268423036E-5
3496,7.275043753907084E-5
3497,5.2956645959056914E-5
3498,6.401041173376143E-5
3499,1.0172835027333349E-4
3500,1.2028663331875578E-4
3501,1.1411480227252468E-4
3502,1.1035375064238906E-4
3503,1.0909659613389522E-4
3504,1.0007312812376767E-4
3505,9.193138248519972E-5
3506,9.392443462274969E-5
3507,1.0107949492521584E-4
3508,1.0914388985838741E-4
3509,1.1947665916522965E-4
3510,1.1736451415345073E-4
3511,8.912229532143101E-5
3512,6.269173900363967E-5
3513,6.701227539451793E-5
3514,7.697496766922995E-5
3515,6.069200753699988E-5
3516,3.760466643143445E-5
3517,4.1808889363892376E-5
3518,6.432698864955455E-5
3519,7.187001028796658E-5
3520,5.970299753244035E-5
3521,4.84100601170212E-5
3522,4.599913154379465E-5
3523,4.651160998037085E-5
3524,5.335042442311533E-5
3525,7.644113793503493E-5
3526,1.0641794506227598E-4
3527,1.1303136125206947E-4
3528,8.607756899436936E-5
3529,5.575991963269189E-5
3530,4.525816621026024E-5
3531,4.4256841647438705E-5
3532,4.816373257199302E-5
3533,6.00123057665769E-5
3534,6.562854105141014E-5
3535,6.047887654858641E-5
3536,5.477065496961586E-5
3537,4.489897037274204E-5
3538,3.294587804703042E-5
3539,3.639879287220538E-5
3540,5.2813302318099886E-5
3541,6.339517858577892E-5
3542,6.077297803130932E-5
3543,4.828797318623401E-5
3544,3.862432640744373E-5
3545,4.050235656904988E-5
3546,3.8844005757709965E-5
3547,3.1475661671720445E-5
3548,4.830901889363304E-5
3549,8.444476407021284E-5
3550,9.617233445169404E-5
3551,8.647597132949159E-5
3552,8.865913696354255E-5
3553,8.88806171133183E-5
3554,6.584378570551053E-5
3555,4.2982635932276025E-5
3556,3.59142868546769E-5
3557,2.986529034387786E-5
3558,2.7681257051881403E-5
3559,4.860341869061813E-5
3560,8.900313696358353E-5
3561,1.236284151673317E-4
3562,1.3103586388751864E-4
3563,1.1109551996923983E-4
3564,8.355090540135279E-5
3565,6.106295040808618E-5
3566,4.323360917624086E-5
3567,4.504460230236873E-5
3568,7.690130587434396E-5
3569,1.0481387289473787E-4
3570,9.806998423300683E-5
3571,7.715339597780257E-5
3572,6.906045018695295E-5
3573,7.447766256518662E-5
3574,8.923092536861077E-5
3575,1.1059332609875128E-4
3576,1.2510093802120537E-4
3577,1.1291155533399433E-4
3578,7.718960841884837E-5
3579,4.965593325323425E-5
3580,4.363028710940853E-5
3581,5.144971510162577E-5
3582,8.50230353535153E-5
3583,1.3182150723878294E-4
3584,1.3744793250225484E-4
3585,1.1229950177948922E-4
3586,1.1664406338240951E-4
3587,1.341429160675034E-4
3588,1.3178217341192067E-4
3589,1.459096820326522E-4
3590,1.7796404426917434E-4
3591,1.6867417434696108E-4
3592,1.1825417459476739E-4
3593,8.051856275415048E-5
3594,6.789930921513587E-5
3595,6.379115075105801E-5
3596,7.774641562718898E-5
3597,1.1682556214509532E-4
3598,1.454435259802267E-4
3599,1.3811672397423536E-4
