SHARAD Reading at Lat,Lon: 85.0937, 318.1997
Line (Pixels),Value (DN)
2992,7.717764674453065E-5
2993,4.6181863581296057E-5
2994,3.911435487680137E-5
2995,5.246551882009953E-5
2996,7.593562622787431E-5
2997,1.013763903756626E-4
2998,1.1863368126796558E-4
2999,1.1706734949257225E-4
3000,1.0442011262057349E-4
3001,8.865461859386414E-5
3002,6.36875702184625E-5
3003,4.190833351458423E-5
3004,3.950401151087135E-5
3005,4.308919233153574E-5
3006,4.4360527681419626E-5
3007,4.884038935415447E-5
3008,4.9950427637668326E-5
3009,5.2823485020780936E-5
3010,6.821504211984575E-5
3011,7.352779357461259E-5
3012,5.145853720023297E-5
3013,2.7245810997555964E-5
3014,2.3721358957118355E-5
3015,3.161138010909781E-5
3016,3.3573145628906786E-5
3017,2.6345509468228556E-5
3018,2.2325175450532697E-5
3019,3.034884502994828E-5
3020,3.8082744140410796E-5
3021,3.7567649997072294E-5
3022,5.027571023674682E-5
3023,8.286044612759724E-5
3024,9.619235788704827E-5
3025,7.285951141966507E-5
3026,5.51613156858366E-5
3027,6.685817061224952E-5
3028,7.560814992757514E-5
3029,6.489972292911261E-5
3030,5.775387762696482E-5
3031,6.273236795095727E-5
3032,7.482626097043976E-5
3033,1.0833425039891154E-4
3034,1.696946274023503E-4
3035,2.262768248328939E-4
3036,2.3113226052373648E-4
3037,1.7895454948302358E-4
3038,1.3530286378227174E-4
3039,1.625446166144684E-4
3040,2.174720575567335E-4
3041,2.0497730292845517E-4
3042,1.1806583643192425E-4
3043,4.069079295732081E-5
3044,2.3515916836913675E-5
3045,2.642280378495343E-5
3046,1.2366989722067956E-5
3047,2.1989295419189148E-5
3048,8.012118632905185E-5
3049,1.3343739556148648E-4
3050,1.483223750256002E-4
3051,1.44827485200949E-4
3052,1.304243050981313E-4
3053,1.0499453492229804E-4
3054,8.237801375798881E-5
3055,6.572104030055925E-5
3056,5.1704530051210895E-5
3057,4.6001172449905425E-5
3058,4.800375972990878E-5
3059,4.3307969463057816E-5
3060,3.5531134926714E-5
3061,6.4645275415387E-5
3062,1.3708340702578425E-4
3063,1.782996259862557E-4
3064,1.3603255501948297E-4
3065,6.136623414931819E-5
3066,2.6553418138064444E-5
3067,3.8207086618058383E-5
3068,5.5886968766571954E-5
3069,5.1725295634241775E-5
3070,3.881585507770069E-5
3071,4.178364542894997E-5
3072,6.32000737823546E-5
3073,9.20011370908469E-5
3074,1.1217452265555039E-4
3075,1.0631858458509669E-4
3076,7.463694782927632E-5
3077,3.687125354190357E-5
3078,1.8709546566242352E-5
3079,4.1161376429954544E-5
3080,9.512019460089505E-5
3081,1.3655050133820623E-4
3082,1.3490259880200028E-4
3083,1.0359408770455047E-4
3084,7.595065835630521E-5
3085,7.256623939611018E-5
3086,7.902990910224617E-5
3087,6.486463826149702E-5
3088,4.422225174494088E-5
3089,6.268365541473031E-5
3090,1.1486854054965079E-4
3091,1.54486668179743E-4
3092,1.6938634507823735E-4
3093,1.7638286226429045E-4
3094,1.7437964561395347E-4
3095,1.486881956225261E-4
3096,1.1280297621851787E-4
3097,1.1678432929329574E-4
3098,1.69322345755063E-4
3099,1.9376825366634876E-4
3100,1.489299611421302E-4
3101,1.0726330219767988E-4
3102,1.25299280625768E-4
3103,1.5993659326341003E-4
3104,1.6202189726755023E-4
3105,1.3550733274314553E-4
3106,9.985452925320715E-5
3107,6.515419227071106E-5
3108,3.673381797852926E-5
3109,2.4440931156277657E-5
3110,2.9773766073049046E-5
3111,2.9630553399329074E-5
3112,2.1064701286377385E-5
3113,3.807440589298494E-5
3114,7.506155088776723E-5
3115,8.766585233388469E-5
3116,7.497138722101226E-5
3117,6.371346535161138E-5
3118,6.057999053155072E-5
3119,6.212744483491406E-5
3120,6.0054993809899315E-5
3121,5.912166670896113E-5
3122,7.862916390877217E-5
3123,1.0547240526648238E-4
3124,1.157983424491249E-4
3125,1.1662800534395501E-4
3126,1.0491150169400498E-4
3127,6.74572293064557E-5
3128,2.770460741885472E-5
3129,1.8343309420743026E-5
3130,3.773117350647226E-5
3131,5.9796984714921564E-5
3132,6.283051334321499E-5
3133,4.9933067202800885E-5
3134,4.3223022657912225E-5
3135,5.494826109497808E-5
3136,7.297637785086408E-5
3137,8.112512296065688E-5
3138,7.87216195021756E-5
3139,6.676742486888543E-5
3140,4.827146403840743E-5
3141,4.7666184400441125E-5
3142,7.853835268178955E-5
3143,1.0905510862357914E-4
3144,1.0502196528250352E-4
3145,7.727623597020283E-5
3146,6.046031558071263E-5
3147,6.381954881362617E-5
3148,7.215064397314563E-5
3149,9.304082777816802E-5
3150,1.3810323434881866E-4
3151,1.701301516732201E-4
3152,1.5838454419281334E-4
3153,1.3002629566472024E-4
3154,1.0435815784148872E-4
3155,7.18299052095972E-5
3156,4.428067768458277E-5
3157,3.9501603168901056E-5
3158,4.621648622560315E-5
3159,4.342572719906457E-5
3160,2.938713805633597E-5
3161,2.2646137949777767E-5
3162,2.8314811061136425E-5
3163,2.9546736186603084E-5
3164,3.665071926661767E-5
3165,6.888045027153566E-5
3166,8.604653703514487E-5
3167,5.527341636479832E-5
3168,3.0142302421154454E-5
3169,4.870835255132988E-5
3170,6.757891969755292E-5
3171,6.713591574225575E-5
3172,8.11940262792632E-5
3173,1.0655054211383685E-4
3174,1.0690620547393337E-4
3175,8.885757415555418E-5
3176,8.771142893237993E-5
3177,1.0368185030529276E-4
3178,1.1055938375648111E-4
3179,1.0805453348439187E-4
3180,1.1773245205404237E-4
3181,1.33862005895935E-4
3182,1.2397867976687849E-4
3183,8.347325638169423E-5
3184,4.287416231818497E-5
3185,2.111988578690216E-5
3186,1.89161528396653E-5
3187,3.0289991627796553E-5
3188,3.442313027335331E-5
3189,3.1043386115925387E-5
3190,5.186780254007317E-5
3191,8.669086673762649E-5
3192,9.245578985428438E-5
3193,7.918460323708132E-5
3194,7.342932076426223E-5
3195,5.6615543144289404E-5
3196,3.1162824598141015E-5
3197,4.709900531452149E-5
3198,1.0190623288508505E-4
3199,1.249014603672549E-4
3200,9.725655399961397E-5
3201,7.734954124316573E-5
3202,9.741946269059554E-5
3203,1.3097717601340264E-4
3204,1.4945671136956662E-4
3205,1.5681074000895023E-4
3206,1.6995197802316397E-4
3207,1.7156751709990203E-4
3208,1.309073413722217E-4
3209,7.308430940611288E-5
3210,4.570391320157796E-5
3211,5.2736413636012E-5
3212,7.276386895682663E-5
3213,8.465832070214674E-5
3214,8.367804548470303E-5
3215,8.206089842133224E-5
3216,7.083642412908375E-5
3217,4.588895171764307E-5
3218,4.0005579649005085E-5
3219,5.53747195226606E-5
3220,5.930312181590125E-5
3221,5.181035885470919E-5
3222,4.9768248572945595E-5
3223,5.8129793615080416E-5
3224,7.051443390082568E-5
3225,6.490881787613034E-5
3226,4.268399061402306E-5
3227,3.960650064982474E-5
3228,6.482711614808068E-5
3229,9.024904284160584E-5
3230,9.325392602477223E-5
3231,7.407490920741111E-5
3232,4.9182537622982636E-5
3233,3.1706440495327115E-5
3234,2.1526151613215916E-5
3235,1.9242215785197914E-5
3236,2.805218355206307E-5
3237,3.976896550739184E-5
3238,4.5356784539762884E-5
3239,5.5236385378520936E-5
3240,7.611200999235734E-5
3241,8.759802585700527E-5
3242,8.065126166911796E-5
3243,7.629652100149542E-5
3244,8.126824832288548E-5
3245,7.82258648541756E-5
3246,6.171443965286016E-5
3247,4.996664938516915E-5
3248,5.9234564105281606E-5
3249,7.160812674555928E-5
3250,6.1014510720269755E-5
3251,4.5940480049466714E-5
3252,5.867408981430344E-5
3253,9.096555004362017E-5
3254,1.1047512089135125E-4
3255,1.0058654879685491E-4
3256,8.098746184259653E-5
3257,8.096226520137861E-5
3258,8.940348925534636E-5
3259,7.934189488878474E-5
3260,5.5934277042979375E-5
3261,3.509817543090321E-5
3262,2.128018604707904E-5
3263,1.889560189738404E-5
3264,3.402115180506371E-5
3265,6.371952622430399E-5
3266,8.974230149760842E-5
3267,1.0327700147172436E-4
3268,1.1971776984864846E-4
3269,1.354552514385432E-4
3270,1.2391729978844523E-4
3271,8.67057460709475E-5
3272,5.436879291664809E-5
3273,5.9087724366690964E-5
3274,1.043339361785911E-4
3275,1.423874346073717E-4
3276,1.3689263141714036E-4
3277,1.1222944158362225E-4
3278,9.247977868653834E-5
3279,7.186993025243282E-5
3280,4.69595288450364E-5
3281,2.4652399588376284E-5
3282,2.396852505626157E-5
3283,5.0705060857580975E-5
3284,7.04272897564806E-5
3285,6.288984150160104E-5
3286,5.1393406465649605E-5
3287,4.8323083319701254E-5
3288,4.6861256123520434E-5
3289,5.4117594117997214E-5
3290,8.070346666499972E-5
3291,1.190455659525469E-4
3292,1.4695255958940834E-4
3293,1.4696124708279967E-4
3294,1.2004408927168697E-4
3295,8.494652138324454E-5
3296,7.066097896313295E-5
3297,8.767336839810014E-5
3298,1.133702535298653E-4
3299,1.2708235590253025E-4
3300,1.2247503036633134E-4
3301,9.698593203211203E-5
3302,6.823489093221724E-5
3303,5.774023520643823E-5
3304,5.9263998991809785E-5
3305,6.079980084905401E-5
3306,6.526469223899767E-5
3307,8.112224895739928E-5
3308,1.0444891813676804E-4
3309,1.0979667422361672E-4
3310,8.990278001874685E-5
3311,7.634354551555589E-5
3312,8.254809654317796E-5
3313,8.781671931501478E-5
3314,8.511069609085098E-5
3315,8.477846131427214E-5
3316,8.814557077130303E-5
3317,8.637626160634682E-5
3318,7.306358747882769E-5
3319,5.2241692173993215E-5
3320,3.3352000173181295E-5
3321,2.539247361710295E-5
3322,3.476102574495599E-5
3323,5.508254616870545E-5
3324,7.318574353121221E-5
3325,8.83739921846427E-5
3326,1.025519086397253E-4
3327,1.0627911979099736E-4
3328,9.776002843864262E-5
3329,1.0087713599205017E-4
3330,1.4177420234773308E-4
3331,1.9799574511125684E-4
3332,2.0539785327855498E-4
3333,1.5032132796477526E-4
3334,9.531205432722345E-5
3335,7.785371417412534E-5
3336,6.921868771314621E-5
3337,4.945534237776883E-5
3338,3.3366621210007E-5
3339,2.9043150789220817E-5
3340,3.207166082574986E-5
3341,4.122820246266201E-5
3342,6.136205047369003E-5
3343,1.0026064410340041E-4
3344,1.4483135601039976E-4
3345,1.5812815399840474E-4
3346,1.332238462055102E-4
3347,1.092590537155047E-4
3348,1.0954257595585659E-4
3349,1.1171388905495405E-4
3350,9.167033567791805E-5
3351,6.337319064186886E-5
3352,5.907829472562298E-5
3353,7.570956950075924E-5
3354,7.482545333914459E-5
3355,4.706748586613685E-5
3356,2.604373003123328E-5
3357,3.158221807098016E-5
3358,4.844782597501762E-5
3359,5.9237518144072965E-5
3360,6.339925312204286E-5
3361,6.388074689311907E-5
3362,6.187895633047447E-5
3363,6.655954348389059E-5
3364,8.564412564737722E-5
3365,1.1290507245576009E-4
3366,1.3502973888535053E-4
3367,1.412293204339221E-4
3368,1.3399100862443447E-4
3369,1.2241223885212094E-4
3370,1.0507068509468809E-4
3371,8.610887016402557E-5
3372,7.745993934804574E-5
3373,7.429086690535769E-5
3374,7.279891724465415E-5
3375,7.812477269908413E-5
3376,7.471239223377779E-5
3377,5.1728686230489984E-5
3378,3.301311153336428E-5
3379,3.1933868740452453E-5
3380,3.4096676245098934E-5
3381,3.950292011722922E-5
3382,5.910131221753545E-5
3383,8.075769437709823E-5
3384,8.628404611954466E-5
3385,7.955329783726484E-5
3386,6.886540359118953E-5
3387,5.705256262444891E-5
3388,6.17946352576837E-5
3389,9.180654888041317E-5
3390,1.1007674766005948E-4
3391,8.401732338825241E-5
3392,4.422178244567476E-5
3393,4.155460192123428E-5
3394,7.918701885500923E-5
3395,1.1380214709788561E-4
3396,1.0953270975733176E-4
3397,8.208412327803671E-5
3398,7.019982149358839E-5
3399,7.448752148775384E-5
3400,7.025701779639348E-5
3401,5.722157584386878E-5
3402,5.360603972803801E-5
3403,6.677548662992194E-5
3404,8.479104144498706E-5
3405,8.849479490891099E-5
3406,7.622635166626424E-5
3407,6.176060560392216E-5
3408,5.309650441631675E-5
3409,5.060615876573138E-5
3410,4.4277832785155624E-5
3411,2.5401956008863635E-5
3412,1.3241180568002164E-5
3413,2.518201472412329E-5
3414,4.15273716498632E-5
3415,4.188950333627872E-5
3416,3.698692671605386E-5
3417,4.9116330046672374E-5
3418,7.862828351790085E-5
3419,9.974314889404923E-5
3420,1.096788328140974E-4
3421,1.421180204488337E-4
3422,1.9949917623307556E-4
3423,2.3685397172812372E-4
3424,2.2436155995819718E-4
3425,1.733197714202106E-4
3426,1.1450491729192436E-4
3427,7.371012907242402E-5
3428,5.598445568466559E-5
3429,5.133447848493233E-5
3430,5.02785223943647E-5
3431,4.921203799312934E-5
3432,4.623413769877516E-5
3433,3.902686876244843E-5
3434,3.554185968823731E-5
3435,4.740041185868904E-5
3436,6.306612340267748E-5
3437,6.127777305664495E-5
3438,4.389612149680033E-5
3439,3.059551090700552E-5
3440,4.115740011911839E-5
3441,7.869578985264525E-5
3442,1.1787080438807607E-4
3443,1.3107249105814844E-4
3444,1.2121952750021592E-4
3445,1.1316756717860699E-4
3446,1.2000381684629247E-4
3447,1.2552872067317367E-4
3448,1.1245563655393198E-4
3449,9.707205754239112E-5
3450,1.013993751257658E-4
3451,1.0762015881482512E-4
3452,8.446077117696404E-5
3453,4.4816257286584005E-5
3454,3.276089773862623E-5
3455,5.903978308197111E-5
3456,8.997507393360138E-5
3457,9.820241393754259E-5
3458,8.95865960046649E-5
3459,8.186138438759372E-5
3460,8.063489076448604E-5
3461,7.774237747071311E-5
3462,6.782011041650549E-5
3463,6.0371359722921625E-5
3464,6.226184632396325E-5
3465,6.112558185122907E-5
3466,4.762301978189498E-5
3467,3.180325438734144E-5
3468,2.275550468766596E-5
3469,2.0229108486091718E-5
3470,2.2789716240367852E-5
3471,2.569478419900406E-5
3472,3.16216865030583E-5
3473,5.2158346079522744E-5
3474,7.808340160408989E-5
3475,9.182062785839662E-5
3476,9.95600494206883E-5
3477,1.0149076115339994E-4
3478,8.417903882218525E-5
3479,6.170773121993989E-5
3480,5.615138070425019E-5
3481,6.571796984644607E-5
3482,8.695331052877009E-5
3483,1.13292335299775E-4
3484,1.296146074309945E-4
3485,1.463515218347311E-4
3486,1.8190489208791405E-4
3487,2.0682535250671208E-4
3488,1.756113488227129E-4
3489,1.0621595720294863E-4
3490,6.275279156398028E-5
3491,6.449810462072492E-5
3492,7.367705984506756E-5
3493,6.332894554361701E-5
3494,4.048080154461786E-5
3495,2.1650475900969468E-5
3496,1.814412826206535E-5
3497,2.587197013781406E-5
3498,3.101021138718352E-5
3499,3.2823430956341326E-5
3500,3.977647429564968E-5
3501,5.1534396334318444E-5
3502,6.604426016565412E-5
3503,8.429862646153197E-5
3504,9.482630412094295E-5
3505,8.350754796992987E-5
3506,6.380143167916685E-5
3507,6.23052183073014E-5
3508,8.195058035198599E-5
3509,1.0898175969487056E-4
3510,1.318436989095062E-4
3511,1.3474540901370347E-4
3512,1.0428642417537048E-4
3513,5.502652857103385E-5
3514,2.630773997225333E-5
3515,3.5199205740354955E-5
3516,4.94620471727103E-5
3517,4.3650128645822406E-5
3518,4.1833507566479966E-5
3519,5.854957635165192E-5
3520,7.826240471331403E-5
3521,1.0010229016188532E-4
3522,1.0640418622642756E-4
3523,6.802758434787393E-5
3524,3.0445244192378595E-5
3525,4.940841972711496E-5
3526,8.506648009642959E-5
3527,8.463834092253819E-5
3528,6.476086855400354E-5
3529,5.945532029727474E-5
3530,6.988930545048788E-5
3531,7.740542059764266E-5
3532,8.084246655926108E-5
3533,8.993517985800281E-5
3534,9.085801139008254E-5
3535,7.182562694652006E-5
3536,4.6313871280290186E-5
3537,2.8810114599764347E-5
3538,3.312818080303259E-5
3539,5.7660407037474215E-5
3540,7.081093644956127E-5
3541,6.564333307323977E-5
3542,6.787844904465601E-5
3543,7.297682896023616E-5
3544,6.0148835473228246E-5
3545,4.05362770834472E-5
3546,3.302940240246244E-5
3547,3.5648718039738014E-5
3548,4.1554234485374764E-5
3549,4.9805392336566E-5
3550,5.560170393437147E-5
3551,5.08530720253475E-5
3552,4.2084579035872594E-5
3553,4.5931159547762945E-5
3554,5.7584191381465644E-5
3555,6.054421100998297E-5
3556,6.257267523324117E-5
3557,7.166907016653568E-5
3558,6.928786751814187E-5
3559,5.44380018254742E-5
3560,5.767904076492414E-5
3561,8.184808393707499E-5
3562,9.547030640533194E-5
3563,9.672436863183975E-5
3564,1.1090220505138859E-4
3565,1.2661537039093673E-4
3566,1.2123047781642526E-4
3567,1.2284808326512575E-4
3568,1.4625034236814827E-4
3569,1.382630580337718E-4
3570,8.23525115265511E-5
3571,4.119394361623563E-5
3572,4.026036549475975E-5
3573,4.575815182761289E-5
3574,5.256734584691003E-5
3575,7.543147512478754E-5
3576,1.0001508053392172E-4
3577,1.0708734771469608E-4
3578,9.236875484930351E-5
3579,5.9742131270468235E-5
3580,2.813349783536978E-5
3581,1.872126267699059E-5
3582,2.8965276214876212E-5
3583,3.6401244869921356E-5
3584,3.015436050191056E-5
3585,3.6329493013909087E-5
3586,7.720616122242063E-5
3587,1.2168383545940742E-4
3588,1.4051780453883111E-4
3589,1.48962382809259E-4
3590,1.5596492448821664E-4
3591,1.6676860104780644E-4
3592,1.984553673537448E-4
3593,2.2074700973462313E-4
3594,1.890222483780235E-4
3595,1.3341261364985257E-4
3596,1.0067081166198477E-4
3597,8.675816206960008E-5
3598,8.219727169489488E-5
3599,8.23806258267723E-5
