SHARAD Reading at Lat,Lon: 85.0937, 318.1997
Line (Pixels),Value (DN)
2986,3.296151044196449E-5
2987,5.45934890396893E-5
2988,1.0292955994373187E-4
2989,1.382291957270354E-4
2990,1.3785206829197705E-4
2991,1.0302777809556574E-4
2992,5.589935972238891E-5
2993,3.1500654586125165E-5
2994,5.813165262225084E-5
2995,1.3128385762684047E-4
2996,2.0111656340304762E-4
2997,2.092454524245113E-4
2998,1.5424250159412622E-4
2999,9.600477642379701E-5
3000,8.222532778745517E-5
3001,9.84582002274692E-5
3002,1.0492372530279681E-4
3003,9.375829540658742E-5
3004,8.550372149329633E-5
3005,8.949327457230538E-5
3006,9.755937935551628E-5
3007,1.0453725553816184E-4
3008,1.0632413614075631E-4
3009,8.985436579678208E-5
3010,5.679735477315262E-5
3011,3.9468468457926065E-5
3012,5.3216106607578695E-5
3013,6.33943491266109E-5
3014,4.606060974765569E-5
3015,3.7662015529349446E-5
3016,7.890387496445328E-5
3017,1.4825766265857965E-4
3018,1.84613760211505E-4
3019,1.582172844791785E-4
3020,1.0022421338362619E-4
3021,6.271095480769873E-5
3022,5.948890611762181E-5
3023,6.140392360975966E-5
3024,6.227617268450558E-5
3025,1.008408289635554E-4
3026,1.6339497233275324E-4
3027,1.6260611300822347E-4
3028,9.244460670743138E-5
3029,6.795874651288614E-5
3030,1.4140980783849955E-4
3031,2.1963579638395458E-4
3032,2.1446733444463462E-4
3033,1.5710324805695564E-4
3034,1.199658217956312E-4
3035,1.1565510794753209E-4
3036,1.1872103641508147E-4
3037,1.246350584551692E-4
3038,1.3918093463871628E-4
3039,1.4612320228479803E-4
3040,1.3513729209080338E-4
3041,1.2944662012159824E-4
3042,1.3604166451841593E-4
3043,1.2738043733406812E-4
3044,1.0333302634535357E-4
3045,8.573869854444638E-5
3046,7.257952529471368E-5
3047,6.717009091516957E-5
3048,7.884987280704081E-5
3049,8.847753633745015E-5
3050,8.660460298415273E-5
3051,8.894822531146929E-5
3052,9.535492426948622E-5
3053,9.644547390053049E-5
3054,8.855361375026405E-5
3055,6.927600770723075E-5
3056,5.1104296289850026E-5
3057,4.372309194877744E-5
3058,3.219344580429606E-5
3059,1.9916937162633985E-5
3060,4.183702912996523E-5
3061,9.165003575617447E-5
3062,1.0529203427722678E-4
3063,6.356470112223178E-5
3064,2.8656795620918274E-5
3065,3.514223135425709E-5
3066,5.1033097406616434E-5
3067,5.6917197071015835E-5
3068,5.218781370786019E-5
3069,3.4764892916427925E-5
3070,3.635183020378463E-5
3071,7.397219451377168E-5
3072,9.451898949919268E-5
3073,6.745875725755468E-5
3074,3.624051169026643E-5
3075,3.302318145870231E-5
3076,4.1806863009696826E-5
3077,4.297940540709533E-5
3078,3.720173117471859E-5
3079,3.319398456369527E-5
3080,3.978737731813453E-5
3081,6.548081000801176E-5
3082,9.351583867100999E-5
3083,8.986322791315615E-5
3084,6.23529267613776E-5
3085,4.279291533748619E-5
3086,3.378139081178233E-5
3087,3.7656551285181195E-5
3088,6.296973879216239E-5
3089,8.602967136539519E-5
3090,7.929070125101134E-5
3091,5.498428799910471E-5
3092,4.931260991725139E-5
3093,7.636779628228396E-5
3094,1.039547350956127E-4
3095,1.013083674479276E-4
3096,8.970367343863472E-5
3097,9.722258255351335E-5
3098,1.0985910921590403E-4
3099,1.0308333730790764E-4
3100,7.764129259157926E-5
3101,5.6309647334273905E-5
3102,5.672637416864745E-5
3103,6.389379996107891E-5
3104,5.328236147761345E-5
3105,3.5779099562205374E-5
3106,4.111279849894345E-5
3107,7.017261668806896E-5
3108,9.696347842691466E-5
3109,1.04104881756939E-4
3110,9.371244959766045E-5
3111,7.363653276115656E-5
3112,4.948477726429701E-5
3113,2.9029315555817448E-5
3114,2.339780257898383E-5
3115,3.698632644955069E-5
3116,6.33832678431645E-5
3117,9.157146996585652E-5
3118,1.0521180229261518E-4
3119,9.454894461669028E-5
3120,8.155680552590638E-5
3121,9.507586219115183E-5
3122,1.227164757438004E-4
3123,1.3069625128991902E-4
3124,1.0911001299973577E-4
3125,7.155704952310771E-5
3126,4.0813687519403175E-5
3127,4.008822361356579E-5
3128,7.469788397429511E-5
3129,1.2095863348804414E-4
3130,1.43194425618276E-4
3131,1.2621762289199978E-4
3132,8.677482401253656E-5
3133,5.014008638681844E-5
3134,3.179604755132459E-5
3135,4.212364729028195E-5
3136,6.908896466484293E-5
3137,7.596897194162011E-5
3138,7.487387483706698E-5
3139,1.2366501323413104E-4
3140,1.9144841644447297E-4
3141,1.780645252438262E-4
3142,9.450983634451404E-5
3143,4.0425620682071894E-5
3144,3.3536209230078384E-5
3145,2.826808122335933E-5
3146,2.7045969545724802E-5
3147,5.6241184211103246E-5
3148,1.0704751912271604E-4
3149,1.468540431233123E-4
3150,1.4624522009398788E-4
3151,1.0729020868893713E-4
3152,7.049209671095014E-5
3153,6.27223271294497E-5
3154,6.763571582268924E-5
3155,6.63707178318873E-5
3156,5.721564593841322E-5
3157,3.8204296288313344E-5
3158,2.5083543732762337E-5
3159,5.488069655257277E-5
3160,1.166341025964357E-4
3161,1.4127057511359453E-4
3162,1.0447014938108623E-4
3163,5.8130593970417976E-5
3164,4.676749085774645E-5
3165,6.206776743056253E-5
3166,6.937625585123897E-5
3167,5.6554821640020236E-5
3168,5.264261562842876E-5
3169,7.148983422666788E-5
3170,8.105560118565336E-5
3171,6.329741881927475E-5
3172,3.63641265721526E-5
3173,1.797310142137576E-5
3174,1.8711101802182384E-5
3175,3.692836980917491E-5
3176,5.1517868996597826E-5
3177,5.087027602712624E-5
3178,4.333964898250997E-5
3179,3.6823399568675086E-5
3180,3.580388511181809E-5
3181,4.0947521483758464E-5
3182,4.453358633327298E-5
3183,4.4468270061770454E-5
3184,4.774742046720348E-5
3185,5.003920159651898E-5
3186,4.2410560126882046E-5
3187,3.50132177118212E-5
3188,3.920333620044403E-5
3189,4.8512432840652764E-5
3190,5.783208689535968E-5
3191,7.012180867604911E-5
3192,8.365090616280213E-5
3193,8.532952779205516E-5
3194,6.173615111038089E-5
3195,3.228730201954022E-5
3196,3.7141166103538126E-5
3197,7.624031422892585E-5
3198,1.1062472913181409E-4
3199,1.1231812823098153E-4
3200,8.079926192294806E-5
3201,3.987552918260917E-5
3202,2.08670535357669E-5
3203,3.147939423797652E-5
3204,5.109706035000272E-5
3205,5.515188240678981E-5
3206,4.405781874083914E-5
3207,4.3671232560882345E-5
3208,6.233122985577211E-5
3209,8.200545562431216E-5
3210,9.743128612171859E-5
3211,1.0656505037331954E-4
3212,9.575284639140591E-5
3213,7.355993875535205E-5
3214,5.7835033658193424E-5
3215,4.774738408741541E-5
3216,4.998005897505209E-5
3217,6.906811177032068E-5
3218,7.849691610317677E-5
3219,5.936386514804326E-5
3220,3.926040881196968E-5
3221,5.535158925340511E-5
3222,8.813966269372031E-5
3223,8.723574137547985E-5
3224,6.477082206401974E-5
3225,6.538266461575404E-5
3226,7.724275928921998E-5
3227,7.240327977342531E-5
3228,5.6055912864394486E-5
3229,4.2434330680407584E-5
3230,4.930448631057516E-5
3231,7.521393854403868E-5
3232,9.06138084246777E-5
3233,9.222386870533228E-5
3234,9.321023389929906E-5
3235,9.136118751484901E-5
3236,9.684148972155526E-5
3237,1.055127358995378E-4
3238,8.675338904140517E-5
3239,5.653420521412045E-5
3240,5.4651689424645156E-5
3241,6.6234621044714E-5
3242,6.336801016004756E-5
3243,5.648809019476175E-5
3244,5.692862396244891E-5
3245,5.779537605121732E-5
3246,6.516739813378081E-5
3247,9.723821131046861E-5
3248,1.424656220478937E-4
3249,1.6243199934251606E-4
3250,1.4864404511172324E-4
3251,1.3154961925465614E-4
3252,1.3678602408617735E-4
3253,1.6127982235047966E-4
3254,1.714620739221573E-4
3255,1.4278251910582185E-4
3256,1.0512462176848203E-4
3257,8.476410584989935E-5
3258,5.7938181271310896E-5
3259,3.0138464353512973E-5
3260,4.3869185901712626E-5
3261,8.420324593316764E-5
3262,9.857003897195682E-5
3263,7.808849477441981E-5
3264,4.935758261126466E-5
3265,3.632543302956037E-5
3266,4.472303044167347E-5
3267,6.409998604794964E-5
3268,8.993675146484748E-5
3269,1.16840070404578E-4
3270,1.1834245378850028E-4
3271,8.709418762009591E-5
3272,6.63315222482197E-5
3273,8.453793998342007E-5
3274,1.0098576603922993E-4
3275,8.030088065424934E-5
3276,6.265575939323753E-5
3277,7.934708264656365E-5
3278,9.269732254324481E-5
3279,8.11313366284594E-5
3280,6.143234350020066E-5
3281,5.097456232761033E-5
3282,8.762529614614323E-5
3283,1.6880473413039E-4
3284,2.0988810865674168E-4
3285,1.8218078184872866E-4
3286,1.4657033898402005E-4
3287,1.2760401295963675E-4
3288,1.087681157514453E-4
3289,9.165727533400059E-5
3290,8.008853910723701E-5
3291,6.640820356551558E-5
3292,5.128974953549914E-5
3293,5.640764720737934E-5
3294,9.043191676028073E-5
3295,1.1701211042236537E-4
3296,1.1370967695256695E-4
3297,1.0684331209631637E-4
3298,1.0601848043734208E-4
3299,9.14613701752387E-5
3300,6.17178957327269E-5
3301,3.5291661333758384E-5
3302,3.1027440854813904E-5
3303,4.6167227992555127E-5
3304,5.1572122174547985E-5
3305,3.648382698884234E-5
3306,2.1372545234044082E-5
3307,1.713530218694359E-5
3308,2.0647752535296604E-5
3309,3.063320036744699E-5
3310,4.378135781735182E-5
3311,6.068545553716831E-5
3312,8.420806989306584E-5
3313,1.0493110312381759E-4
3314,1.1015543714165688E-4
3315,9.93957874015905E-5
3316,8.527423051418737E-5
3317,7.918241317383945E-5
3318,7.356128480751067E-5
3319,6.231606676010415E-5
3320,6.058225335436873E-5
3321,6.834894884377718E-5
3322,6.735150964232162E-5
3323,6.62485181237571E-5
3324,7.728081254754215E-5
3325,8.23443551780656E-5
3326,7.530029688496143E-5
3327,7.278272096300498E-5
3328,7.226361049106345E-5
3329,5.805841283290647E-5
3330,3.385308082215488E-5
3331,2.1757299691671506E-5
3332,3.835299503407441E-5
3333,7.09447922417894E-5
3334,8.5713472799398E-5
3335,7.147926953621209E-5
3336,5.243057603365742E-5
3337,4.638381506083533E-5
3338,4.528739373199642E-5
3339,4.403719140100293E-5
3340,5.0374135753372684E-5
3341,6.256209599087015E-5
3342,6.98822841513902E-5
3343,7.864937651902437E-5
3344,1.0453907452756539E-4
3345,1.3260867854114622E-4
3346,1.319797884207219E-4
3347,1.1107617319794372E-4
3348,9.462808520765975E-5
3349,7.248568726936355E-5
3350,3.9403697883244604E-5
3351,2.357132689212449E-5
3352,3.231831578887068E-5
3353,4.6507837396347895E-5
3354,5.935351146035828E-5
3355,6.291201134445146E-5
3356,5.0468526751501486E-5
3357,4.299030842958018E-5
3358,5.136121035320684E-5
3359,5.250241156318225E-5
3360,4.353160329628736E-5
3361,5.258238161331974E-5
3362,7.754387479508296E-5
3363,8.021912799449638E-5
3364,5.349648563424125E-5
3365,3.5837954783346504E-5
3366,4.461410571821034E-5
3367,5.702091220882721E-5
3368,6.041747110430151E-5
3369,5.8055640693055466E-5
3370,5.07576041854918E-5
3371,4.736219852929935E-5
3372,5.0319897127337754E-5
3373,5.493468415807001E-5
3374,8.357102342415601E-5
3375,1.506960397819057E-4
3376,2.1547492360696197E-4
3377,2.3723971389699727E-4
3378,2.323028165847063E-4
3379,2.3097738448996097E-4
3380,2.1779931557830423E-4
3381,1.6047648387029767E-4
3382,7.92307109804824E-5
3383,2.6235453333356418E-5
3384,1.283659821638139E-5
3385,1.6405550923082046E-5
3386,2.582379056548234E-5
3387,4.12069603044074E-5
3388,6.129236135166138E-5
3389,7.969856233103201E-5
3390,8.535762026440352E-5
3391,7.920464122435078E-5
3392,7.274727977346629E-5
3393,6.198956543812528E-5
3394,4.098823046660982E-5
3395,3.328458114992827E-5
3396,6.156159361125901E-5
3397,1.0636408114805818E-4
3398,1.3402705371845514E-4
3399,1.3424591452348977E-4
3400,1.17853021947667E-4
3401,1.1311667185509577E-4
3402,1.3947568368166685E-4
3403,1.6624268027953804E-4
3404,1.5364284627139568E-4
3405,1.1784939124481753E-4
3406,9.315784700447693E-5
3407,7.547001587226987E-5
3408,5.168344432604499E-5
3409,4.088095738552511E-5
3410,6.0706850490532815E-5
3411,7.821922918083146E-5
3412,5.953862637397833E-5
3413,4.181591430096887E-5
3414,7.08421430317685E-5
3415,1.1694239219650626E-4
3416,1.288348576053977E-4
3417,1.0731389920692891E-4
3418,7.969496073201299E-5
3419,5.536997559829615E-5
3420,3.774899960262701E-5
3421,4.3225838453508914E-5
3422,6.9836423790548E-5
3423,8.787353726802394E-5
3424,9.715902706375346E-5
3425,1.192512281704694E-4
3426,1.303406315855682E-4
3427,1.0192595073021948E-4
3428,6.410204514395446E-5
3429,5.293967478792183E-5
3430,6.289108569035307E-5
3431,7.326563354581594E-5
3432,7.983048271853477E-5
3433,1.0390879469923675E-4
3434,1.5225884271785617E-4
3435,1.8097672727890313E-4
3436,1.5700518270023167E-4
3437,1.1008066212525591E-4
3438,7.414798892568797E-5
3439,4.901079591945745E-5
3440,3.986459341831505E-5
3441,5.861472163815051E-5
3442,9.33184492168948E-5
3443,1.2516186689026654E-4
3444,1.442260545445606E-4
3445,1.4404216199181974E-4
3446,1.3570890587288886E-4
3447,1.3228705211076885E-4
3448,1.1906887084478512E-4
3449,9.244059037882835E-5
3450,7.959664071677253E-5
3451,8.733717550057918E-5
3452,9.797584789339453E-5
3453,9.995081927627325E-5
3454,8.283606439363211E-5
3455,4.8006128054112196E-5
3456,2.114014932885766E-5
3457,2.3829867132008076E-5
3458,5.322377910488285E-5
3459,8.486391743645072E-5
3460,9.508972289040685E-5
3461,9.049873915500939E-5
3462,8.210158557631075E-5
3463,6.0626629419857636E-5
3464,3.8170262996573E-5
3465,4.4924145186087117E-5
3466,8.253897249232978E-5
3467,1.3031010166741908E-4
3468,1.5117801376618445E-4
3469,1.1365769751137123E-4
3470,5.048587991041131E-5
3471,1.6230769688263535E-5
3472,8.27778876555385E-6
3473,9.540964128973428E-6
3474,2.710339867917355E-5
3475,5.5018728744471446E-5
3476,7.988959987415001E-5
3477,9.480609878664836E-5
3478,8.114625234156847E-5
3479,4.243583680363372E-5
3480,2.4713759557926096E-5
3481,5.353610322345048E-5
3482,1.0308610217180103E-4
3483,1.2854627857450396E-4
3484,1.0589935118332505E-4
3485,6.59654542687349E-5
3486,5.627275459119119E-5
3487,6.702190148644149E-5
3488,6.395000673364848E-5
3489,5.1052385970251635E-5
3490,5.148171476321295E-5
3491,8.402304229093716E-5
3492,1.4558467955794185E-4
3493,1.925724936882034E-4
3494,1.951344165718183E-4
3495,1.8068942881654948E-4
3496,1.7537630628794432E-4
3497,1.6372984100598842E-4
3498,1.3132620370015502E-4
3499,9.442178998142481E-5
3500,7.030916458461434E-5
3501,5.085256998427212E-5
3502,2.9519245799747296E-5
3503,2.5257586457883008E-5
3504,4.9272803153144196E-5
3505,8.167157648131251E-5
3506,1.0347989154979587E-4
3507,1.1757869651773944E-4
3508,1.2530524691101164E-4
3509,1.1678478040266782E-4
3510,9.583783685229719E-5
3511,8.271912520285696E-5
3512,8.997310214908794E-5
3513,1.1335698945913464E-4
3514,1.284770405618474E-4
3515,1.118840737035498E-4
3516,8.684637577971444E-5
3517,9.00035520317033E-5
3518,1.0401092731626704E-4
3519,9.707434946903959E-5
3520,7.416235894197598E-5
3521,4.861981506110169E-5
3522,2.91505621135002E-5
3523,2.8954849767615087E-5
3524,5.0661277782637626E-5
3525,7.860035111662E-5
3526,9.28445952013135E-5
3527,8.702073682798073E-5
3528,6.799936818424612E-5
3529,4.780283779837191E-5
3530,4.271166835678741E-5
3531,5.368698839447461E-5
3532,6.591845158254728E-5
3533,8.760769560467452E-5
3534,1.3023006613366306E-4
3535,1.6188033623620868E-4
3536,1.5255667676683515E-4
3537,1.2042300659231842E-4
3538,8.882699330570176E-5
3539,5.9954672906314954E-5
3540,3.706237839651294E-5
3541,2.6146606614929624E-5
3542,2.7951122319791466E-5
3543,3.7321598938433453E-5
3544,4.703059676103294E-5
3545,6.533716805279255E-5
3546,1.054531239788048E-4
3547,1.4978651597630233E-4
3548,1.6382215835619718E-4
3549,1.354555133730173E-4
3550,8.153079397743568E-5
3551,3.74020601157099E-5
3552,2.9681621526833624E-5
3553,5.0123679102398455E-5
3554,7.316679693758488E-5
3555,8.15696403151378E-5
3556,7.388260564766824E-5
3557,6.581625348189846E-5
3558,6.575465522473678E-5
3559,6.318866508081555E-5
3560,6.079279773985036E-5
3561,6.820546695962548E-5
3562,7.213521894300357E-5
3563,6.440721335820854E-5
3564,5.394708932726644E-5
3565,4.306959453970194E-5
3566,4.69948718091473E-5
3567,7.390708196908236E-5
3568,8.035163045860827E-5
3569,5.67616916669067E-5
3570,5.8897061535390094E-5
3571,7.547578570665792E-5
3572,5.6084372772602364E-5
3573,3.058986840187572E-5
3574,2.6660747607820667E-5
3575,4.03001467930153E-5
3576,9.773392957868055E-5
3577,1.522843085695058E-4
3578,1.1489787721075118E-4
3579,4.181333497399464E-5
3580,2.2735739548807032E-5
3581,2.8587512133526616E-5
3582,3.220678627258167E-5
3583,4.637239544535987E-5
3584,5.260563193587586E-5
3585,4.4830369006376714E-5
3586,4.284997339709662E-5
3587,4.689587512984872E-5
3588,5.037236041971482E-5
3589,5.075228546047583E-5
3590,4.693845767178573E-5
3591,4.7825924411881715E-5
3592,5.552013681153767E-5
3593,5.934368527960032E-5
3594,5.520293416338973E-5
3595,4.758714203489944E-5
3596,4.7814304707571864E-5
3597,6.36378608760424E-5
3598,7.537325291195884E-5
3599,6.141724588815123E-5
