SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
2992,4.6131928684189916E-5
2993,8.385103137698025E-5
2994,1.1669579544104636E-4
2995,1.1877666838699952E-4
2996,1.0777369607239962E-4
2997,1.3251732161734253E-4
2998,1.8730016017798334E-4
2999,2.0512042101472616E-4
3000,1.568460138514638E-4
3001,9.287247667089105E-5
3002,6.33579256827943E-5
3003,6.272245082072914E-5
3004,6.987303640926257E-5
3005,8.171718945959583E-5
3006,9.843873704085127E-5
3007,1.0736294643720612E-4
3008,8.880152745405212E-5
3009,4.9710917664924636E-5
3010,3.3083146263379604E-5
3011,5.754709491156973E-5
3012,8.355915633728728E-5
3013,7.524294051108882E-5
3014,5.369440623326227E-5
3015,6.149501859908924E-5
3016,1.0283942538080737E-4
3017,1.3898198085371405E-4
3018,1.3365679478738457E-4
3019,9.148489334620535E-5
3020,5.1154220273019746E-5
3021,4.25686412199866E-5
3022,5.437919026007876E-5
3023,5.51435150555335E-5
3024,4.428802276379429E-5
3025,5.356782639864832E-5
3026,8.96355340955779E-5
3027,1.1541145795490593E-4
3028,1.0784680489450693E-4
3029,9.078778384719044E-5
3030,8.7999454990495E-5
3031,8.502842683810741E-5
3032,6.168912659632042E-5
3033,3.0054066883167252E-5
3034,1.630833139643073E-5
3035,2.628943730087485E-5
3036,4.749425715999678E-5
3037,6.681685772491619E-5
3038,7.2297036240343E-5
3039,5.7410627050558105E-5
3040,3.546625521266833E-5
3041,2.9067099603707902E-5
3042,4.1880619392031804E-5
3043,6.181914795888588E-5
3044,7.833187555661425E-5
3045,7.899646880105138E-5
3046,6.0619800933636725E-5
3047,4.635915320250206E-5
3048,5.103568037156947E-5
3049,5.301822966430336E-5
3050,4.019930929644033E-5
3051,3.591321728890762E-5
3052,5.0832302804337814E-5
3053,6.548768578795716E-5
3054,6.762975681340322E-5
3055,6.109078822191805E-5
3056,5.1187846111133695E-5
3057,4.4574506318895146E-5
3058,4.457475006347522E-5
3059,4.4900978537043557E-5
3060,3.901284435414709E-5
3061,3.138148531434126E-5
3062,3.219987411284819E-5
3063,3.744924470083788E-5
3064,3.2564057619310915E-5
3065,2.3285969291464426E-5
3066,2.9596947570098564E-5
3067,4.8782887461129576E-5
3068,5.6989410950336605E-5
3069,4.329895455157384E-5
3070,2.4870614652172662E-5
3071,2.4656748792040162E-5
3072,4.80194685223978E-5
3073,8.78827995620668E-5
3074,1.1887236178154126E-4
3075,1.0522836237214506E-4
3076,6.524178752442822E-5
3077,6.200184725457802E-5
3078,1.0045708040706813E-4
3079,1.3365487393457443E-4
3080,1.5270159929059446E-4
3081,1.7462279356550425E-4
3082,1.8947252829093486E-4
3083,1.7890689196065068E-4
3084,1.466037647332996E-4
3085,1.0879261390073225E-4
3086,7.438688044203445E-5
3087,4.582866677083075E-5
3088,3.020734220626764E-5
3089,2.8943177312612534E-5
3090,2.8433842089725658E-5
3091,2.189659971918445E-5
3092,1.9243980204919353E-5
3093,2.4868588297977112E-5
3094,3.0031949791009538E-5
3095,3.085262869717553E-5
3096,3.547128653735854E-5
3097,4.7346740757348016E-5
3098,5.503640932147391E-5
3099,5.115541353006847E-5
3100,4.687400360126048E-5
3101,5.208729999139905E-5
3102,5.818899808218703E-5
3103,5.5311003961833194E-5
3104,5.065497680334374E-5
3105,5.5862950830487534E-5
3106,6.703066901536658E-5
3107,6.850477075204253E-5
3108,5.338637492968701E-5
3109,3.38638637913391E-5
3110,2.706020495679695E-5
3111,3.4397802664898336E-5
3112,4.186396472505294E-5
3113,3.829236811725423E-5
3114,3.0784489354118705E-5
3115,3.7254449125612155E-5
3116,5.7760102208703756E-5
3117,6.952859985176474E-5
3118,6.3290361140389E-5
3119,6.031468728906475E-5
3120,7.611022738274187E-5
3121,9.66495499596931E-5
3122,1.0683578148018569E-4
3123,1.0309315985068679E-4
3124,7.867559907026589E-5
3125,4.6174234739737585E-5
3126,3.8883448723936453E-5
3127,4.994598202756606E-5
3128,4.1706291085574776E-5
3129,2.2009711756254546E-5
3130,2.5578310669516213E-5
3131,4.463283403310925E-5
3132,4.9190868594450876E-5
3133,4.177069786237553E-5
3134,4.512132363743149E-5
3135,6.400145502993837E-5
3136,8.828261343296617E-5
3137,1.1015874770237133E-4
3138,1.2311150203458965E-4
3139,1.2490010703913867E-4
3140,1.1981128773186356E-4
3141,1.07285835838411E-4
3142,8.418955258093774E-5
3143,5.790433715446852E-5
3144,4.1291656089015305E-5
3145,3.8793357816757634E-5
3146,4.626711233868264E-5
3147,5.85996313020587E-5
3148,6.855414540041238E-5
3149,6.662458326900378E-5
3150,5.244649946689606E-5
3151,3.739237581612542E-5
3152,3.103814015048556E-5
3153,3.312549597467296E-5
3154,3.879901851178147E-5
3155,4.375203570816666E-5
3156,4.515304317465052E-5
3157,4.703610829892568E-5
3158,5.839600635226816E-5
3159,7.610832108184695E-5
3160,8.823961979942396E-5
3161,9.365064033772796E-5
3162,9.088408114621416E-5
3163,7.286672916961834E-5
3164,5.214124757912941E-5
3165,4.5585224142996594E-5
3166,4.5560569560620934E-5
3167,4.676710159401409E-5
3168,5.632253669318743E-5
3169,6.650500290561467E-5
3170,6.686896813334897E-5
3171,6.302905967459083E-5
3172,6.003907765261829E-5
3173,5.4025189456297085E-5
3174,4.0987950342241675E-5
3175,2.630314884299878E-5
3176,2.5242185074603185E-5
3177,4.309053474571556E-5
3178,6.347702583298087E-5
3179,6.83545003994368E-5
3180,6.425715400837362E-5
3181,7.833987183403224E-5
3182,1.1289426765870303E-4
3183,1.2586051889229566E-4
3184,9.349472384201363E-5
3185,5.068694008514285E-5
3186,3.09058596030809E-5
3187,2.5407794964849018E-5
3188,2.4378838133998215E-5
3189,3.4938679164042696E-5
3190,5.1342332881176844E-5
3191,5.594570757239126E-5
3192,4.8610399971948937E-5
3193,4.7086730774026364E-5
3194,5.932403655606322E-5
3195,7.059075142024085E-5
3196,6.30244830972515E-5
3197,4.2478561226744205E-5
3198,3.3768101275200024E-5
3199,4.42029740952421E-5
3200,5.4905460274312645E-5
3201,6.032323290128261E-5
3202,7.623023702763021E-5
3203,9.413339284947142E-5
3204,8.184895705198869E-5
3205,4.205537697998807E-5
3206,1.30682701637852E-5
3207,8.819848517305218E-6
3208,1.1552703654160723E-5
3209,1.2104372217436321E-5
3210,1.5070248991833068E-5
3211,2.2478126993519254E-5
3212,3.289663800387643E-5
3213,4.369899761513807E-5
3214,5.234598938841373E-5
3215,5.639342271024361E-5
3216,5.143680755281821E-5
3217,3.968851160607301E-5
3218,3.705638664541766E-5
3219,5.661554678226821E-5
3220,8.822771633276716E-5
3221,1.060471186065115E-4
3222,9.687240526545793E-5
3223,7.44977078284137E-5
3224,5.954903463134542E-5
3225,5.284723738441244E-5
3226,4.789613376487978E-5
3227,5.546379179577343E-5
3228,7.986564742168412E-5
3229,9.241349471267313E-5
3230,7.21166652510874E-5
3231,4.19259158661589E-5
3232,2.7103833417641E-5
3233,2.074315671052318E-5
3234,1.5425026504090056E-5
3235,2.137509363819845E-5
3236,4.3159037886653095E-5
3237,7.293101225513965E-5
3238,1.0118373756995425E-4
3239,1.2436493125278503E-4
3240,1.5031444490887225E-4
3241,1.7836915503721684E-4
3242,1.800545578589663E-4
3243,1.3688532635569572E-4
3244,7.842414197511971E-5
3245,4.703507147496566E-5
3246,4.4194497604621574E-5
3247,4.142929537920281E-5
3248,3.526937143760733E-5
3249,4.664597145165317E-5
3250,6.472236418630928E-5
3251,6.324941205093637E-5
3252,6.554058199981228E-5
3253,1.0557355562923476E-4
3254,1.533397735329345E-4
3255,1.558695948915556E-4
3256,1.1350914428476244E-4
3257,7.045130769256502E-5
3258,5.7667839428177103E-5
3259,6.617663893848658E-5
3260,7.401620678137988E-5
3261,7.46771547710523E-5
3262,6.192554428707808E-5
3263,3.3626736694714054E-5
3264,1.8966267816722393E-5
3265,4.115464253118262E-5
3266,7.59981048759073E-5
3267,9.091517858905718E-5
3268,8.214233093895018E-5
3269,6.781448610126972E-5
3270,6.646168185397983E-5
3271,6.698393553961068E-5
3272,4.921754953102209E-5
3273,3.205353641533293E-5
3274,3.856922558043152E-5
3275,5.4111125791678205E-5
3276,6.560253677889705E-5
3277,7.953400927362964E-5
3278,9.181761561194435E-5
3279,9.06409477465786E-5
3280,8.078687824308872E-5
3281,7.628552702954039E-5
3282,7.377937436103821E-5
3283,5.9739802964031696E-5
3284,3.934992491849698E-5
3285,2.906312329287175E-5
3286,3.701220703078434E-5
3287,5.8446534239919856E-5
3288,7.081574585754424E-5
3289,5.81119347771164E-5
3290,3.77724391000811E-5
3291,2.9959579478600062E-5
3292,2.9695738703594543E-5
3293,2.7631251214188524E-5
3294,2.9793438443448395E-5
3295,4.664662992581725E-5
3296,6.558294262504205E-5
3297,5.8450499636819586E-5
3298,2.9377435566857457E-5
3299,1.3941969882580452E-5
3300,2.6343630452174693E-5
3301,4.49971339548938E-5
3302,4.4619078835239634E-5
3303,2.7977837817161344E-5
3304,2.037124431808479E-5
3305,2.8134083549957722E-5
3306,3.423832094995305E-5
3307,3.6633926356444135E-5
3308,4.436255767359398E-5
3309,5.1094553782604635E-5
3310,5.078678441350348E-5
3311,5.2524919738061726E-5
3312,5.9725171013269573E-5
3313,6.255315383896232E-5
3314,5.9505622630240396E-5
3315,6.10517745371908E-5
3316,7.032057328615338E-5
3317,8.32730729598552E-5
3318,1.0088457202073187E-4
3319,1.2567779049277306E-4
3320,1.5919133147690445E-4
3321,2.0019167277496308E-4
3322,2.2662342234980315E-4
3323,2.0128536561969668E-4
3324,1.2914853869006038E-4
3325,7.335496047744527E-5
3326,6.3815459725447E-5
3327,5.524411972146481E-5
3328,3.0460909329121932E-5
3329,3.096263390034437E-5
3330,5.346025500330143E-5
3331,5.7983954320661724E-5
3332,5.661094837705605E-5
3333,7.44278440834023E-5
3334,9.434712410438806E-5
3335,1.0168141307076439E-4
3336,1.017455942928791E-4
3337,9.046096238307655E-5
3338,6.466772174462676E-5
3339,3.906683559762314E-5
3340,2.9469911169144325E-5
3341,3.654918691609055E-5
3342,4.72058127343189E-5
3343,4.776924106408842E-5
3344,3.8900408981135115E-5
3345,3.311939144623466E-5
3346,4.026641181553714E-5
3347,6.12732328590937E-5
3348,8.804325625533238E-5
3349,1.056459586834535E-4
3350,1.0024821676779538E-4
3351,7.040049240458757E-5
3352,4.2787483835127205E-5
3353,6.542821211041883E-5
3354,1.4920557441655546E-4
3355,2.291590062668547E-4
3356,2.2745956084690988E-4
3357,1.5302564133889973E-4
3358,1.0550593287916854E-4
3359,1.5689236170146614E-4
3360,2.5406715576536953E-4
3361,2.8782786102965474E-4
3362,2.2983200324233621E-4
3363,1.4413234021048993E-4
3364,9.28528024815023E-5
3365,7.988464494701475E-5
3366,7.641273259650916E-5
3367,6.466814375016838E-5
3368,4.4704913307214156E-5
3369,2.3184569727163762E-5
3370,1.2267340935068205E-5
3371,2.6039488147944212E-5
3372,6.470354128396139E-5
3373,1.0475482849869877E-4
3374,1.1974565131822601E-4
3375,1.076284097507596E-4
3376,8.119686390273273E-5
3377,4.9933518312172964E-5
3378,2.4390519683947787E-5
3379,1.4852775166218635E-5
3380,2.038189813902136E-5
3381,3.0324788895086385E-5
3382,3.594077134039253E-5
3383,3.628159174695611E-5
3384,3.217501216568053E-5
3385,2.7554622647585347E-5
3386,3.601434582378715E-5
3387,6.047495116945356E-5
3388,7.665601879125461E-5
3389,6.549980025738478E-5
3390,4.2297553591197357E-5
3391,3.203596861567348E-5
3392,3.7010297091910616E-5
3393,4.155614078626968E-5
3394,3.605496385716833E-5
3395,2.933817813755013E-5
3396,3.6513691156869754E-5
3397,5.760175554314628E-5
3398,7.42921038181521E-5
3399,6.648748239967972E-5
3400,3.896376438206062E-5
3401,2.83592744381167E-5
3402,5.30688303115312E-5
3403,7.793708937242627E-5
3404,7.701020513195544E-5
3405,8.169950888259336E-5
3406,1.1475210339995101E-4
3407,1.3938681513536721E-4
3408,1.1856921628350392E-4
3409,7.134650513762608E-5
3410,3.688793731271289E-5
3411,2.6285899366484955E-5
3412,3.542872582329437E-5
3413,5.988618067931384E-5
3414,8.104800508590415E-5
3415,8.112806244753301E-5
3416,6.81391466059722E-5
3417,5.776515536126681E-5
3418,5.246241926215589E-5
3419,5.021147444495E-5
3420,5.498014434124343E-5
3421,7.1893518907018E-5
3422,9.241521911462769E-5
3423,9.765004506334662E-5
3424,8.898210217012092E-5
3425,9.084495832212269E-5
3426,1.0711837967392057E-4
3427,1.1118836846435443E-4
3428,9.67417290667072E-5
3429,8.5293228039518E-5
3430,7.522987289121374E-5
3431,5.6649729231139645E-5
3432,5.151044751983136E-5
3433,6.738649972248822E-5
3434,7.78659523348324E-5
3435,7.919235940789804E-5
3436,8.663540211273357E-5
3437,9.565889922669157E-5
3438,9.978262824006379E-5
3439,1.0680883133318275E-4
3440,1.193355128634721E-4
3441,1.256184041267261E-4
3442,1.1526556045282632E-4
3443,9.197556209983304E-5
3444,6.698256765957922E-5
3445,5.681415132130496E-5
3446,7.514729077229276E-5
3447,1.0081307118525729E-4
3448,9.331342880614102E-5
3449,5.8181118220090866E-5
3450,4.189172250335105E-5
3451,6.180791388032958E-5
3452,9.233175660483539E-5
3453,1.1089245526818559E-4
3454,1.138824227382429E-4
3455,9.741702524479479E-5
3456,6.608837429666892E-5
3457,4.5044533180771396E-5
3458,4.3772979552159086E-5
3459,4.018026447738521E-5
3460,2.5411822207388468E-5
3461,1.935820546350442E-5
3462,3.237248529330827E-5
3463,5.164476533536799E-5
3464,6.600663618883118E-5
3465,7.595356873935089E-5
3466,8.148911729222164E-5
3467,8.109462942229584E-5
3468,7.538098725490272E-5
3469,6.063058026484214E-5
3470,3.9456059312215075E-5
3471,3.394392479094677E-5
3472,5.869715823791921E-5
3473,9.601561760064214E-5
3474,1.1683168850140646E-4
3475,1.1021247337339446E-4
3476,8.982896542875096E-5
3477,7.533349707955495E-5
3478,6.878275598865002E-5
3479,6.17078912910074E-5
3480,5.085012162453495E-5
3481,3.623310476541519E-5
3482,2.6473038815311156E-5
3483,3.2582185667706653E-5
3484,4.807245568372309E-5
3485,6.68862194288522E-5
3486,9.16657445486635E-5
3487,1.0276491957483813E-4
3488,8.026153955142945E-5
3489,4.68161997559946E-5
3490,3.323012060718611E-5
3491,4.1255705582443625E-5
3492,6.177817704156041E-5
3493,8.144202729454264E-5
3494,7.891952554928139E-5
3495,4.95400236104615E-5
3496,1.959924520633649E-5
3497,1.828854510677047E-5
3498,4.065317989443429E-5
3499,5.402897659223527E-5
3500,4.923990854877047E-5
3501,5.700008841813542E-5
3502,8.87582718860358E-5
3503,1.059912028722465E-4
3504,8.651329699205235E-5
3505,6.0395661421353E-5
3506,4.7798217565286905E-5
3507,3.5784341889666393E-5
3508,2.3131024136091582E-5
3509,2.1096286218380556E-5
3510,2.88218889181735E-5
3511,3.839670171146281E-5
3512,4.074525350006297E-5
3513,3.497367288218811E-5
3514,3.737075530807488E-5
3515,5.557843905990012E-5
3516,7.098443893482909E-5
3517,7.388502854155377E-5
3518,8.163599704857916E-5
3519,9.352197230327874E-5
3520,8.201372111216187E-5
3521,5.1862880354747176E-5
3522,3.424638634896837E-5
3523,2.989122731378302E-5
3524,2.8606411433429457E-5
3525,3.5159577237209305E-5
3526,4.3285828724037856E-5
3527,4.5960845454828814E-5
3528,5.3328811191022396E-5
3529,7.113659376045689E-5
3530,9.943004988599569E-5
3531,1.3503052468877286E-4
3532,1.5514556434936821E-4
3533,1.3994364417158067E-4
3534,1.0601714893709868E-4
3535,8.013110345927998E-5
3536,6.525122444145381E-5
3537,6.025920083629899E-5
3538,6.905302143422887E-5
3539,7.603856647619978E-5
3540,6.442905578296632E-5
3541,4.324218025431037E-5
3542,2.4331775421160273E-5
3543,1.2655120372073725E-5
3544,1.4532931345456745E-5
3545,2.8795284379157238E-5
3546,4.8762587539386004E-5
3547,6.635013414779678E-5
3548,8.065121073741466E-5
3549,1.0486843530088663E-4
3550,1.2416081153787673E-4
3551,1.00029181339778E-4
3552,5.136198888067156E-5
3553,2.8324353479547426E-5
3554,3.140150147373788E-5
3555,5.185634290683083E-5
3556,9.825544111663476E-5
3557,1.4051167818251997E-4
3558,1.3795908307656646E-4
3559,1.0514196037547663E-4
3560,7.558619108749554E-5
3561,5.416653584688902E-5
3562,3.9610895328223705E-5
3563,3.8767411751905456E-5
3564,4.601455293595791E-5
3565,5.213343320065178E-5
3566,6.842026050435379E-5
3567,9.607325046090409E-5
3568,1.0109680442837998E-4
3569,7.486063987016678E-5
3570,6.105228385422379E-5
3571,7.69808393670246E-5
3572,8.912821795092896E-5
3573,7.978588837431744E-5
3574,6.136744195828214E-5
3575,4.707223706645891E-5
3576,4.9602527724346146E-5
3577,7.36450165277347E-5
3578,1.0590082820272073E-4
3579,1.2452916416805238E-4
3580,1.0716920223785564E-4
3581,6.138093885965645E-5
3582,3.812051363638602E-5
3583,5.721827983506955E-5
3584,7.522707164753228E-5
3585,6.637803744524717E-5
3586,4.6572673454647884E-5
3587,3.0543527827830985E-5
3588,3.123788701486774E-5
3589,5.143996168044396E-5
3590,7.564212864963338E-5
3591,9.968716040020809E-5
3592,1.2652899022214115E-4
3593,1.5281426021829247E-4
3594,1.7524088616482913E-4
3595,1.769431692082435E-4
3596,1.512864837422967E-4
3597,1.3317370030563325E-4
3598,1.415886654285714E-4
3599,1.4393331366591156E-4
