SHARAD Reading at Lat,Lon: 83.7507, 303.9919
Line (Pixels),Value (DN)
2985,7.101528899511322E-5
2986,7.614000060129911E-5
2987,7.84923613537103E-5
2988,6.375322845997289E-5
2989,4.468031693249941E-5
2990,3.707673022290692E-5
2991,6.209992716321722E-5
2992,1.3374215632211417E-4
2993,2.101832360494882E-4
2994,2.359661302762106E-4
2995,2.1551047393586487E-4
2996,1.868513209046796E-4
2997,1.7096963711082935E-4
2998,1.675750536378473E-4
2999,1.7236100393347442E-4
3000,1.79922571987845E-4
3001,1.6637651424389333E-4
3002,1.1522906424943358E-4
3003,5.6853252317523584E-5
3004,2.758514710876625E-5
3005,2.6829202397493646E-5
3006,4.054169403389096E-5
3007,5.6967521231854334E-5
3008,6.554267747560516E-5
3009,7.042705692583695E-5
3010,9.00515224202536E-5
3011,1.3321591541171074E-4
3012,1.81810581125319E-4
3013,2.0473496988415718E-4
3014,1.914940949063748E-4
3015,1.6125504043884575E-4
3016,1.3146796845830977E-4
3017,9.567819506628439E-5
3018,5.2224706450942904E-5
3019,2.3926082576508634E-5
3020,2.1083589672343805E-5
3021,3.083799674641341E-5
3022,5.411129677668214E-5
3023,9.868113556876779E-5
3024,1.5309630543924868E-4
3025,2.015083737205714E-4
3026,2.2457694285549223E-4
3027,1.966197887668386E-4
3028,1.3257570390123874E-4
3029,9.070979285752401E-5
3030,9.092677646549419E-5
3031,9.592894639354199E-5
3032,8.239519956987351E-5
3033,6.310267053777352E-5
3034,5.2886258345097303E-5
3035,5.985985990264453E-5
3036,8.07947653811425E-5
3037,9.079170558834448E-5
3038,7.293131784535944E-5
3039,4.3351115891709924E-5
3040,2.382652019150555E-5
3041,2.2753341909265146E-5
3042,3.710660894284956E-5
3043,4.712447480414994E-5
3044,4.594171332428232E-5
3045,6.147035310277715E-5
3046,1.0244641453027725E-4
3047,1.3631877664010972E-4
3048,1.4231304521672428E-4
3049,1.259419514099136E-4
3050,9.671086445450783E-5
3051,6.732792826369405E-5
3052,5.030117972637527E-5
3053,5.1983017328893766E-5
3054,7.228475442389026E-5
3055,9.798671817407012E-5
3056,1.1269350943621248E-4
3057,1.1196251580258831E-4
3058,9.642120130592957E-5
3059,7.558151992270723E-5
3060,6.941911851754412E-5
3061,7.49518585507758E-5
3062,6.79603181197308E-5
3063,5.364883691072464E-5
3064,5.6574899645056576E-5
3065,6.654919707216322E-5
3066,6.159401527838781E-5
3067,5.5232234444702044E-5
3068,6.399788981070742E-5
3069,8.052489283727482E-5
3070,1.0599841334624216E-4
3071,1.4357245527207851E-4
3072,1.697062107268721E-4
3073,1.641556591494009E-4
3074,1.3990465959068388E-4
3075,1.3065958046354353E-4
3076,1.5943366452120245E-4
3077,1.9750006322283298E-4
3078,1.8683035159483552E-4
3079,1.249975903192535E-4
3080,6.432210648199543E-5
3081,3.90560926462058E-5
3082,4.9813104851637036E-5
3083,8.087475725915283E-5
3084,1.1167737102368847E-4
3085,1.3128062710165977E-4
3086,1.3139235670678318E-4
3087,1.1232913675485179E-4
3088,1.0071706492453814E-4
3089,1.0793074034154415E-4
3090,1.0803227633005008E-4
3091,9.789434989215806E-5
3092,1.1115524102933705E-4
3093,1.609973842278123E-4
3094,2.1361481049098074E-4
3095,2.1231114806141704E-4
3096,1.4148346963338554E-4
3097,5.919674731558189E-5
3098,1.898247137432918E-5
3099,9.623308869777247E-6
3100,1.0211057997366879E-5
3101,2.5192270186380483E-5
3102,5.309635525918566E-5
3103,7.642164564458653E-5
3104,7.896535680629313E-5
3105,6.790624320274219E-5
3106,7.112535968190059E-5
3107,9.215690806740895E-5
3108,1.0056557948701084E-4
3109,8.054000500123948E-5
3110,5.3510579164139926E-5
3111,4.975922638550401E-5
3112,6.916972051840276E-5
3113,8.269106911029667E-5
3114,7.815587741788477E-5
3115,7.31568070477806E-5
3116,8.366615656996146E-5
3117,1.0744020983111113E-4
3118,1.2483520549722016E-4
3119,1.1701204493874684E-4
3120,9.440617577638477E-5
3121,8.289836841868237E-5
3122,8.567296026740223E-5
3123,8.706882363185287E-5
3124,8.223746408475563E-5
3125,8.009072917047888E-5
3126,8.449713641311973E-5
3127,8.929242176236585E-5
3128,8.900171087589115E-5
3129,8.453818736597896E-5
3130,8.009759039850906E-5
3131,7.537665078416467E-5
3132,6.472104723798111E-5
3133,5.13244594912976E-5
3134,4.663583968067542E-5
3135,4.941978113492951E-5
3136,5.065999721409753E-5
3137,5.279693505144678E-5
3138,6.04419874434825E-5
3139,7.179211388574913E-5
3140,8.776504546403885E-5
3141,1.0666546586435288E-4
3142,1.168628950836137E-4
3143,1.0781701712403446E-4
3144,8.213205728679895E-5
3145,5.92353317188099E-5
3146,5.77477621845901E-5
3147,6.924549961695448E-5
3148,7.32528351363726E-5
3149,6.726477295160294E-5
3150,5.9423226048238575E-5
3151,5.394987601903267E-5
3152,4.997798168915324E-5
3153,4.268853444955312E-5
3154,3.306569124106318E-5
3155,3.1570456485496834E-5
3156,4.739984797197394E-5
3157,7.991329039214179E-5
3158,1.1118858674308285E-4
3159,1.1088831524830312E-4
3160,7.300898141693324E-5
3161,4.079828067915514E-5
3162,5.713946666219272E-5
3163,9.998148016165942E-5
3164,1.165467911050655E-4
3165,9.650166612118483E-5
3166,6.627797847613692E-5
3167,5.402069291449152E-5
3168,7.107749843271449E-5
3169,8.994880772661418E-5
3170,8.085816079983488E-5
3171,7.155886851251125E-5
3172,9.532432886771858E-5
3173,1.23058634926565E-4
3174,1.1825293040601537E-4
3175,9.567906818119809E-5
3176,8.672635885886848E-5
3177,9.751912875799462E-5
3178,1.1229485244257376E-4
3179,1.1405618715798482E-4
3180,9.956766734831035E-5
3181,7.874621223891154E-5
3182,6.10245879215654E-5
3183,4.628366878023371E-5
3184,3.258081778767519E-5
3185,2.4006880266824737E-5
3186,2.3597636754857376E-5
3187,3.023465978913009E-5
3188,4.311990778660402E-5
3189,5.6624710850883275E-5
3190,5.8586312661645934E-5
3191,4.5498534746002406E-5
3192,3.010748878295999E-5
3193,2.2661259208689444E-5
3194,1.8366681615589187E-5
3195,1.774849988578353E-5
3196,3.389663834241219E-5
3197,6.265490810619667E-5
3198,7.644415745744482E-5
3199,6.299099914031103E-5
3200,4.712932059192099E-5
3201,5.6183129345299676E-5
3202,7.922426448203623E-5
3203,9.137915185419843E-5
3204,9.793649951461703E-5
3205,1.123872643802315E-4
3206,1.2393972428981215E-4
3207,1.2703178799711168E-4
3208,1.429390104021877E-4
3209,1.796622818801552E-4
3210,2.067602617898956E-4
3211,1.9548054842744023E-4
3212,1.5390178305096924E-4
3213,1.0953038872685283E-4
3214,8.525364683009684E-5
3215,8.884289854904637E-5
3216,1.05239414551761E-4
3217,1.1216299753868952E-4
3218,1.0892459249589592E-4
3219,1.2239247735124081E-4
3220,1.8292457389179617E-4
3221,2.7537214918993413E-4
3222,3.2476341584697366E-4
3223,2.777168992906809E-4
3224,1.7491808102931827E-4
3225,9.329278691438958E-5
3226,5.7122542784782127E-5
3227,4.618340972228907E-5
3228,4.511624501901679E-5
3229,5.214655175223015E-5
3230,6.497935100924224E-5
3231,7.710619684075937E-5
3232,8.20516943349503E-5
3233,7.30619503883645E-5
3234,4.898823317489587E-5
3235,3.0734878237126395E-5
3236,4.3360782001400366E-5
3237,7.337828719755635E-5
3238,8.469310705550015E-5
3239,7.08338848198764E-5
3240,5.3415325965033844E-5
3241,4.565476774587296E-5
3242,4.497118789004162E-5
3243,4.9704551202012226E-5
3244,5.765481910202652E-5
3245,5.4829069995321333E-5
3246,3.9127546187955886E-5
3247,3.3943637390621006E-5
3248,4.294297468732111E-5
3249,4.213461579638533E-5
3250,3.350407860125415E-5
3251,3.431126242503524E-5
3252,3.2097421353682876E-5
3253,2.2507014364236966E-5
3254,4.001880733994767E-5
3255,9.615554881747812E-5
3256,1.481568906456232E-4
3257,1.5691180306021124E-4
3258,1.2892208178527653E-4
3259,9.598116594133899E-5
3260,7.720719440840185E-5
3261,6.297022628132254E-5
3262,4.03795056627132E-5
3263,2.4774057237664238E-5
3264,3.778728932957165E-5
3265,6.979382305871695E-5
3266,1.0205875150859356E-4
3267,1.4006381388753653E-4
3268,1.8362673290539533E-4
3269,2.028703165706247E-4
3270,1.8091323727276176E-4
3271,1.360471360385418E-4
3272,8.710907422937453E-5
3273,4.4456235627876595E-5
3274,2.5465540602453984E-5
3275,3.5007866244995967E-5
3276,4.9825353926280513E-5
3277,4.9102567572845146E-5
3278,3.67424581781961E-5
3279,2.4363318516407162E-5
3280,2.141138247679919E-5
3281,3.760444815270603E-5
3282,6.655720062553883E-5
3283,8.751146378926933E-5
3284,9.853246592683718E-5
3285,1.1225607158849016E-4
3286,1.233584334840998E-4
3287,1.1661469034152105E-4
3288,9.332421177532524E-5
3289,7.070819265209138E-5
3290,6.521250179503113E-5
3291,8.216386777348816E-5
3292,1.1755435843952E-4
3293,1.5478406567126513E-4
3294,1.613806962268427E-4
3295,1.2158094614278525E-4
3296,6.82282043271698E-5
3297,4.702439400716685E-5
3298,6.290599412750453E-5
3299,8.94166441867128E-5
3300,1.0697283869376406E-4
3301,1.0825448407558724E-4
3302,9.104763012146577E-5
3303,6.678518548142165E-5
3304,5.344652527128346E-5
3305,5.026459984946996E-5
3306,4.5984197640791535E-5
3307,4.134172559133731E-5
3308,3.734356869244948E-5
3309,3.241313243051991E-5
3310,3.391035716049373E-5
3311,3.944967102142982E-5
3312,4.332521348260343E-5
3313,6.226562254596502E-5
3314,9.291672904510051E-5
3315,9.386943565914407E-5
3316,6.179241609061137E-5
3317,4.5854692871216685E-5
3318,6.580092303920537E-5
3319,8.554456144338474E-5
3320,7.549150905106217E-5
3321,5.837393109686673E-5
3322,6.710924935759977E-5
3323,8.678655285621062E-5
3324,8.885485294740647E-5
3325,8.49270072649233E-5
3326,9.1832313046325E-5
3327,9.172018326353282E-5
3328,7.144967094063759E-5
3329,5.821519152959809E-5
3330,7.939464558148757E-5
3331,1.1573916708584875E-4
3332,1.2888370838481933E-4
3333,1.1344347149133682E-4
3334,9.357579983770847E-5
3335,9.077502181753516E-5
3336,1.0613438644213602E-4
3337,1.2174844596302137E-4
3338,1.279776479350403E-4
3339,1.3229095202405006E-4
3340,1.2802921992260963E-4
3341,1.0081662185257301E-4
3342,6.71516900183633E-5
3343,5.665095886797644E-5
3344,6.858901906525716E-5
3345,7.937961345305666E-5
3346,7.669293700018898E-5
3347,6.472063978435472E-5
3348,5.0731428927974775E-5
3349,4.447351238923147E-5
3350,5.053779750596732E-5
3351,5.534975935006514E-5
3352,5.0649356126086786E-5
3353,4.961572267347947E-5
3354,5.681557740899734E-5
3355,6.359111284837127E-5
3356,6.987550295889378E-5
3357,7.404249481623992E-5
3358,6.954060518182814E-5
3359,5.988885823171586E-5
3360,4.829694807995111E-5
3361,3.204055246897042E-5
3362,2.071481321763713E-5
3363,3.280985401943326E-5
3364,6.661213410552591E-5
3365,9.803039574762806E-5
3366,1.170817413367331E-4
3367,1.362522889394313E-4
3368,1.625881268410012E-4
3369,1.9640680693555623E-4
3370,2.2684992291033268E-4
3371,2.1860036940779537E-4
3372,1.6230769688263535E-4
3373,1.0586172720650211E-4
3374,8.750982669880614E-5
3375,9.656999463913962E-5
3376,1.0981382365571335E-4
3377,1.191051778732799E-4
3378,1.3194591156207025E-4
3379,1.5226437244564295E-4
3380,1.6392965335398912E-4
3381,1.5476222324650735E-4
3382,1.3366174243856221E-4
3383,1.0818003647727892E-4
3384,8.262269693659618E-5
3385,7.572978211101145E-5
3386,9.951361425919458E-5
3387,1.299925788771361E-4
3388,1.2942723697051406E-4
3389,9.196619066642597E-5
3390,4.892728611594066E-5
3391,2.7594507628236897E-5
3392,2.6338610041420907E-5
3393,3.57443823304493E-5
3394,5.030630563851446E-5
3395,6.298653897829354E-5
3396,7.493481098208576E-5
3397,8.42903318698518E-5
3398,7.334465772146359E-5
3399,4.565246490528807E-5
3400,3.221368751837872E-5
3401,3.9592418033862486E-5
3402,4.809516030945815E-5
3403,5.158287603990175E-5
3404,5.615976624540053E-5
3405,6.31275906926021E-5
3406,7.131996972020715E-5
3407,8.260652248281986E-5
3408,9.942402539309114E-5
3409,1.1236774298595265E-4
3410,1.0827070218510926E-4
3411,9.929583029588684E-5
3412,1.0155764175578952E-4
3413,9.873281669570133E-5
3414,8.211647946154699E-5
3415,7.655862282263115E-5
3416,8.779378549661487E-5
3417,9.522557229502127E-5
3418,9.3316804850474E-5
3419,8.094710938166827E-5
3420,5.406054697232321E-5
3421,3.1846717320149764E-5
3422,3.44995096384082E-5
3423,4.704375169239938E-5
3424,4.702756632468663E-5
3425,4.14489368267823E-5
3426,4.75289452879224E-5
3427,5.809764479636215E-5
3428,5.4826090490678325E-5
3429,4.841311601921916E-5
3430,7.318095595110208E-5
3431,1.3539048086386174E-4
3432,1.9429525127634406E-4
3433,2.0513281924650073E-4
3434,1.6341217269655317E-4
3435,1.0693619697121903E-4
3436,8.46696348162368E-5
3437,1.0696313256630674E-4
3438,1.3192076585255563E-4
3439,1.306116464547813E-4
3440,1.2827107275370508E-4
3441,1.4443502004723996E-4
3442,1.5450306818820536E-4
3443,1.4007763820700347E-4
3444,1.1982360592810437E-4
3445,1.1690652900142595E-4
3446,1.2251510634087026E-4
3447,1.0308582568541169E-4
3448,5.737760875490494E-5
3449,3.6446053854888305E-5
3450,6.679671059828252E-5
3451,1.0447485692566261E-4
3452,1.034614906529896E-4
3453,7.533000461990014E-5
3454,5.9596288338070735E-5
3455,7.162211841205135E-5
3456,9.374114597449079E-5
3457,1.0345371993025765E-4
3458,9.42507031140849E-5
3459,7.305783219635487E-5
3460,5.13979684910737E-5
3461,3.887364800903015E-5
3462,3.958234083256684E-5
3463,4.731957960757427E-5
3464,5.2011826483067125E-5
3465,6.263425166253E-5
3466,9.463309834245592E-5
3467,1.279392745345831E-4
3468,1.260450080735609E-4
3469,9.297074575442821E-5
3470,6.422044680221006E-5
3471,5.5125856306403875E-5
3472,5.42304951522965E-5
3473,5.2107207011431456E-5
3474,5.2868053899146616E-5
3475,6.873947131680325E-5
3476,1.0389011004008353E-4
3477,1.3143219985067844E-4
3478,1.1966004240093753E-4
3479,9.22143372008577E-5
3480,9.759285603649914E-5
3481,1.2575303844641894E-4
3482,1.3548250717576593E-4
3483,1.2825106387026608E-4
3484,1.2358342064544559E-4
3485,1.1565165914362296E-4
3486,9.577894525136799E-5
3487,7.289984205272049E-5
3488,6.260932423174381E-5
3489,7.198217645054683E-5
3490,8.625676855444908E-5
3491,8.262244227807969E-5
3492,6.624981324421242E-5
3493,6.382090941770002E-5
3494,8.130636706482619E-5
3495,1.0027125244960189E-4
3496,1.0539534559939057E-4
3497,9.492321260040626E-5
3498,8.525332668796182E-5
3499,1.018749171635136E-4
3500,1.400783221470192E-4
3501,1.682197325862944E-4
3502,1.8453531083650887E-4
3503,2.1370254398789257E-4
3504,2.511031343601644E-4
3505,2.638553560245782E-4
3506,2.3301050532609224E-4
3507,1.7123870202340186E-4
3508,1.0910795390373096E-4
3509,6.672189920209348E-5
3510,4.5434175262926146E-5
3511,4.0352319047087803E-5
3512,4.241616989020258E-5
3513,4.540140798781067E-5
3514,5.3580268286168575E-5
3515,6.354626384563744E-5
3516,6.37775010545738E-5
3517,5.855452036485076E-5
3518,5.87108988838736E-5
3519,6.376377132255584E-5
3520,6.976717850193381E-5
3521,6.909375224495307E-5
3522,5.295583468978293E-5
3523,3.251466478104703E-5
3524,2.9745568099315278E-5
3525,4.562843605526723E-5
3526,6.537183799082413E-5
3527,8.066622831393033E-5
3528,8.659360173624009E-5
3529,8.009302109712735E-5
3530,7.242413994390517E-5
3531,7.854412979213521E-5
3532,9.223153028870001E-5
3533,9.261207742383704E-5
3534,7.257115794345737E-5
3535,4.643065039999783E-5
3536,3.1598337955074385E-5
3537,3.375220694579184E-5
3538,5.2195682656019926E-5
3539,7.972811727086082E-5
3540,9.054261317942291E-5
3541,6.484203186118975E-5
3542,2.6394918677397072E-5
3543,1.002915723802289E-5
3544,1.2447221706679557E-5
3545,1.5656452887924388E-5
3546,1.9361154045327567E-5
3547,2.557998050178867E-5
3548,2.980203862534836E-5
3549,3.51157141267322E-5
3550,4.938632628181949E-5
3551,6.721353565808386E-5
3552,7.11153115844354E-5
3553,5.4647774959448725E-5
3554,3.190389179508202E-5
3555,1.951069680217188E-5
3556,1.9696313756867312E-5
3557,2.3496577341575176E-5
3558,2.3846752810641192E-5
3559,2.3003285605227575E-5
3560,2.8338918127701618E-5
3561,4.336804340709932E-5
3562,6.381999992299825E-5
3563,8.192202221835032E-5
3564,9.712991595733911E-5
3565,1.1885044659720734E-4
3566,1.42628705361858E-4
3567,1.3573383330367506E-4
3568,8.912930206861347E-5
3569,5.9538320783758536E-5
3570,9.000137652037665E-5
3571,1.300653675571084E-4
3572,1.1619813449215144E-4
3573,7.21951000741683E-5
3574,5.080188930151053E-5
3575,4.694518793257885E-5
3576,4.471556530916132E-5
3577,7.045055099297315E-5
3578,1.2668065028265119E-4
3579,1.5987336519174278E-4
3580,1.435363374184817E-4
3581,1.0936112812487409E-4
3582,8.976550452644005E-5
3583,9.22484541661106E-5
3584,1.0395184654043987E-4
3585,9.981814946513623E-5
3586,7.404470670735464E-5
3587,4.714793976745568E-5
3588,3.445299807935953E-5
3589,3.724583802977577E-5
3590,5.4543022997677326E-5
3591,8.050598989939317E-5
3592,1.0027886310126632E-4
3593,1.0061789362225682E-4
3594,8.549231279175729E-5
3595,7.284349703695625E-5
3596,6.946423673070967E-5
3597,6.240255606826395E-5
3598,4.458503462956287E-5
3599,3.4210843296023086E-5
