SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
2990,9.152310667559505E-5
2991,8.320339838974178E-5
2992,8.454027556581423E-5
2993,9.552258416078985E-5
2994,1.2299339869059622E-4
2995,1.3147904246579856E-4
2996,9.648201375966892E-5
2997,5.2549214160535485E-5
2998,4.084267493453808E-5
2999,6.114651478128508E-5
3000,9.100430906983092E-5
3001,1.1437242937972769E-4
3002,1.2036887346766889E-4
3003,1.1220420856261626E-4
3004,1.1329330300213769E-4
3005,1.2397702084854245E-4
3006,1.2421290739439428E-4
3007,1.3073775335215032E-4
3008,1.5764344425406307E-4
3009,1.655558735365048E-4
3010,1.3459703768603504E-4
3011,1.0219222167506814E-4
3012,9.130502439802513E-5
3013,8.406782581005245E-5
3014,6.791717169107869E-5
3015,5.3309035138227046E-5
3016,4.983933467883617E-5
3017,5.3045481763547286E-5
3018,5.574630995397456E-5
3019,5.9159036027267575E-5
3020,6.727065920131281E-5
3021,7.502443622797728E-5
3022,8.063836139626801E-5
3023,1.0099494102178141E-4
3024,1.3456330634653568E-4
3025,1.4969715266488492E-4
3026,1.5339755918830633E-4
3027,1.753715332597494E-4
3028,1.8066873599309474E-4
3029,1.317892165388912E-4
3030,7.436434680130333E-5
3031,5.3162355470703915E-5
3032,5.124574454384856E-5
3033,4.878718391410075E-5
3034,4.29257306677755E-5
3035,2.9860548238502815E-5
3036,1.8085567717207596E-5
3037,2.808125464071054E-5
3038,6.926748028490692E-5
3039,1.2627891555894166E-4
3040,1.6148104623425752E-4
3041,1.4957974781282246E-4
3042,1.2077632709406316E-4
3043,1.2288521975278854E-4
3044,1.3657503586728126E-4
3045,1.1692905536619946E-4
3046,9.35759671847336E-5
3047,1.0600569657981396E-4
3048,1.1525327863637358E-4
3049,9.009762288769707E-5
3050,6.763943383703008E-5
3051,7.618110248586163E-5
3052,9.566872904542834E-5
3053,9.846303873928264E-5
3054,9.226412657881156E-5
3055,1.0748678323579952E-4
3056,1.2823514407500625E-4
3057,1.0677461978048086E-4
3058,5.828466601087712E-5
3059,3.503799962345511E-5
3060,4.0164617530535907E-5
3061,4.950495349476114E-5
3062,5.13006052642595E-5
3063,4.517643537838012E-5
3064,5.096757740830071E-5
3065,8.102494030026719E-5
3066,1.083357710740529E-4
3067,1.1159210407640785E-4
3068,1.0348147770855576E-4
3069,9.525956556899473E-5
3070,9.249666618416086E-5
3071,1.087971031665802E-4
3072,1.4023827679920942E-4
3073,1.6155108460225165E-4
3074,1.644023141125217E-4
3075,1.5699489449616522E-4
3076,1.3943422527518123E-4
3077,1.2483664613682777E-4
3078,1.3764339382760227E-4
3079,1.5686733240727335E-4
3080,1.3876620505470783E-4
3081,9.92984205367975E-5
3082,8.220371819334105E-5
3083,8.219257870223373E-5
3084,8.389289723709226E-5
3085,1.0483104415470734E-4
3086,1.3761328591499478E-4
3087,1.391089172102511E-4
3088,1.0693517106119543E-4
3089,7.848869427107275E-5
3090,6.433415546780452E-5
3091,5.661569957737811E-5
3092,6.072030737414025E-5
3093,7.110075966920704E-5
3094,6.833804218331352E-5
3095,5.3298990678740665E-5
3096,4.301155058783479E-5
3097,4.440487100509927E-5
3098,5.532195064006373E-5
3099,7.497266051359475E-5
3100,9.728756413096562E-5
3101,1.0451113485032693E-4
3102,9.026036423165351E-5
3103,7.636495865881443E-5
3104,7.964742690091953E-5
3105,9.160301124211401E-5
3106,1.06836247141473E-4
3107,1.260078133782372E-4
3108,1.3419215974863619E-4
3109,1.1800869106082246E-4
3110,8.961559797171503E-5
3111,7.026080129435286E-5
3112,6.297347135841846E-5
3113,5.4427742725238204E-5
3114,3.886735794367269E-5
3115,2.7734138711821288E-5
3116,3.559107790351845E-5
3117,6.541052425745875E-5
3118,1.0489887063158676E-4
3119,1.3302367005962878E-4
3120,1.3442781346384436E-4
3121,1.1028895096387714E-4
3122,7.671283674426377E-5
3123,5.3362600738182664E-5
3124,4.788276055478491E-5
3125,5.1257044106023386E-5
3126,5.773639713879675E-5
3127,7.79765541665256E-5
3128,1.126653587562032E-4
3129,1.34228277602233E-4
3130,1.2130889081163332E-4
3131,8.815895125735551E-5
3132,5.925197547185235E-5
3133,4.2004419810837135E-5
3134,3.762065534829162E-5
3135,4.848210301133804E-5
3136,6.361717532854527E-5
3137,6.356946687446907E-5
3138,5.430463352240622E-5
3139,6.980978650972247E-5
3140,1.1239284503972158E-4
3141,1.2949114898219705E-4
3142,9.527115616947412E-5
3143,5.450754542835057E-5
3144,4.274194361642003E-5
3145,4.40746262029279E-5
3146,4.745930709759705E-5
3147,6.131285044830292E-5
3148,7.55122528062202E-5
3149,6.990302790654823E-5
3150,4.890581840300001E-5
3151,3.5166005545761436E-5
3152,3.7204925320111215E-5
3153,4.282344889361411E-5
3154,4.280232678866014E-5
3155,4.0812112274579704E-5
3156,3.927552097593434E-5
3157,3.5985111026093364E-5
3158,3.13320524583105E-5
3159,2.5708017346914858E-5
3160,1.9023766071768478E-5
3161,1.6390651580877602E-5
3162,2.344706626900006E-5
3163,3.541420301189646E-5
3164,3.766521331272088E-5
3165,2.536304236855358E-5
3166,1.963405156857334E-5
3167,4.1170595068251714E-5
3168,7.283889135578647E-5
3169,8.342130604432896E-5
3170,7.36702568246983E-5
3171,6.384662265190855E-5
3172,5.9666726883733645E-5
3173,5.621922173304483E-5
3174,5.4557385738007724E-5
3175,5.7504483265802264E-5
3176,5.883087214897387E-5
3177,5.4253716371022165E-5
3178,5.511988274520263E-5
3179,6.473749817814678E-5
3180,6.314113852567971E-5
3181,4.838591121369973E-5
3182,5.361935473047197E-5
3183,8.773869194556028E-5
3184,1.0488669795449823E-4
3185,7.605533028254285E-5
3186,5.126198448124342E-5
3187,8.984926535049453E-5
3188,1.5916767006274313E-4
3189,1.7903873231261969E-4
3190,1.3846257934346795E-4
3191,9.066524216905236E-5
3192,6.623809895245358E-5
3193,5.519615297089331E-5
3194,4.432987407199107E-5
3195,3.235265103285201E-5
3196,2.6294728741049767E-5
3197,3.606078098528087E-5
3198,5.865881757927127E-5
3199,7.308161002583802E-5
3200,7.1409871452488E-5
3201,7.587322761537507E-5
3202,9.564434003550559E-5
3203,1.0248292528558522E-4
3204,8.390675793634728E-5
3205,7.186019502114505E-5
3206,8.605165930930525E-5
3207,9.908782521961257E-5
3208,8.478411473333836E-5
3209,6.0229343944229186E-5
3210,5.4409742006100714E-5
3211,6.233865133253857E-5
3212,5.93881486565806E-5
3213,4.41072006651666E-5
3214,3.664137693704106E-5
3215,4.6907814976293594E-5
3216,7.070505671435967E-5
3217,1.1096076195826754E-4
3218,1.7263612244278193E-4
3219,2.2310235362965614E-4
3220,2.0257217693142593E-4
3221,1.143026165664196E-4
3222,4.3902760808123276E-5
3223,4.2388270230730996E-5
3224,6.724145350744948E-5
3225,6.922677857801318E-5
3226,5.180088191991672E-5
3227,3.77153410227038E-5
3228,4.098061253898777E-5
3229,5.586335828411393E-5
3230,5.6749198847683147E-5
3231,3.894656038028188E-5
3232,3.269945227657445E-5
3233,5.166258415556513E-5
3234,7.246289897011593E-5
3235,7.249183545354754E-5
3236,5.401462476584129E-5
3237,3.935417043976486E-5
3238,4.780008384841494E-5
3239,6.659239443251863E-5
3240,6.722768739564344E-5
3241,4.805769640370272E-5
3242,2.937394856417086E-5
3243,2.7735195544664748E-5
3244,4.58372087450698E-5
3245,6.144949293229729E-5
3246,5.107694596517831E-5
3247,2.7656527890940197E-5
3248,1.454916491638869E-5
3249,1.528660322946962E-5
3250,2.8579401259776205E-5
3251,4.8015212087193504E-5
3252,6.142040365375578E-5
3253,6.70385270495899E-5
3254,6.26835462753661E-5
3255,4.4800046453019604E-5
3256,2.7812962798634544E-5
3257,2.3844468159950338E-5
3258,2.5826046112342738E-5
3259,2.9682849344681017E-5
3260,3.5580142139224336E-5
3261,3.8797046727268025E-5
3262,3.956654472858645E-5
3263,4.042628643219359E-5
3264,4.3326133891241625E-5
3265,5.448079900816083E-5
3266,7.17294606147334E-5
3267,8.235959830926731E-5
3268,7.891216955613345E-5
3269,6.348847091430798E-5
3270,5.520402191905305E-5
3271,8.233468543039635E-5
3272,1.3322193990461528E-4
3273,1.5225802781060338E-4
3274,1.1535581870703027E-4
3275,6.154887523734942E-5
3276,3.3456399251008406E-5
3277,3.188094342476688E-5
3278,4.392618575366214E-5
3279,8.041175169637427E-5
3280,1.4846812700852752E-4
3281,2.052397176157683E-4
3282,1.9605844863690436E-4
3283,1.3156738714314997E-4
3284,7.151511817937717E-5
3285,4.638320388039574E-5
3286,4.518173955148086E-5
3287,5.850167144672014E-5
3288,7.959049980854616E-5
3289,8.292178972624242E-5
3290,5.797182166134007E-5
3291,4.1415620216866955E-5
3292,6.383809522958472E-5
3293,9.533081174595281E-5
3294,8.995582902571186E-5
3295,5.533827425097115E-5
3296,3.637378540588543E-5
3297,4.689338311436586E-5
3298,5.546318061533384E-5
3299,3.789101538131945E-5
3300,1.8122713299817406E-5
3301,3.509628731990233E-5
3302,7.382154581137002E-5
3303,8.038047235459089E-5
3304,4.935385368298739E-5
3305,2.3674214389757253E-5
3306,2.0355984815978445E-5
3307,2.7893025617231615E-5
3308,4.2678166209952906E-5
3309,6.334948557196185E-5
3310,8.18002299638465E-5
3311,8.81891610333696E-5
3312,7.633415225427598E-5
3313,5.457569568534382E-5
3314,3.992554047727026E-5
3315,4.077424091519788E-5
3316,5.5771070037735626E-5
3317,7.243396976264194E-5
3318,7.412624108837917E-5
3319,6.76569834467955E-5
3320,7.790469680912793E-5
3321,1.0564963304204866E-4
3322,1.1980205454165116E-4
3323,1.0198375821346417E-4
3324,8.307376265292987E-5
3325,1.0226957965642214E-4
3326,1.358153676846996E-4
3327,1.2950111704412848E-4
3328,8.533414074918255E-5
3329,4.412733323988505E-5
3330,2.4725977709749714E-5
3331,2.874628444260452E-5
3332,4.704691673396155E-5
3333,5.338942719390616E-5
3334,3.81366116926074E-5
3335,2.44846596615389E-5
3336,3.165007001371123E-5
3337,5.277475429465994E-5
3338,7.07123035681434E-5
3339,7.600555545650423E-5
3340,6.932167161721736E-5
3341,5.7408724387641996E-5
3342,5.440535824163817E-5
3343,7.290776557056233E-5
3344,1.0097127233166248E-4
3345,1.1014263873221353E-4
3346,9.944321936927736E-5
3347,1.025853562168777E-4
3348,1.336796849500388E-4
3349,1.605679135536775E-4
3350,1.5956915740389377E-4
3351,1.504828396718949E-4
3352,1.4596414985135198E-4
3353,1.270853535970673E-4
3354,9.168577525997534E-5
3355,6.676086195511743E-5
3356,6.983797356951982E-5
3357,9.293687617173418E-5
3358,1.0983928950736299E-4
3359,9.818960825214162E-5
3360,6.897593993926421E-5
3361,5.082550342194736E-5
3362,4.790237289853394E-5
3363,4.601919499691576E-5
3364,4.2030049371533096E-5
3365,3.943077172152698E-5
3366,3.685955380205996E-5
3367,3.423348971409723E-5
3368,3.201523213647306E-5
3369,2.6773461286211386E-5
3370,2.0989455151720904E-5
3371,2.557065454311669E-5
3372,4.3697538785636425E-5
3373,6.460108124883845E-5
3374,7.708315388299525E-5
3375,8.018955850275233E-5
3376,7.994392944965512E-5
3377,8.023581904126331E-5
3378,7.813910633558407E-5
3379,7.0274414611049E-5
3380,6.345983274513856E-5
3381,6.975253199925646E-5
3382,8.486033038934693E-5
3383,8.636258280603215E-5
3384,6.686792039545253E-5
3385,4.625811197911389E-5
3386,3.833997470792383E-5
3387,3.8653717638226226E-5
3388,4.469056148082018E-5
3389,5.226896610110998E-5
3390,5.1586957852123305E-5
3391,4.902253203908913E-5
3392,6.077417856431566E-5
3393,8.220655581681058E-5
3394,9.139374014921486E-5
3395,7.678471592953429E-5
3396,5.26139629073441E-5
3397,4.8041205445770174E-5
3398,6.898068386362866E-5
3399,8.341094508068636E-5
3400,6.822211435064673E-5
3401,4.4369233364704996E-5
3402,4.049550989293493E-5
3403,5.2562834753189236E-5
3404,6.04331107751932E-5
3405,5.914816938457079E-5
3406,5.605271508102305E-5
3407,5.1315324526512995E-5
3408,4.030467243865132E-5
3409,3.207752524758689E-5
3410,4.328701106715016E-5
3411,7.032742723822594E-5
3412,9.04971529962495E-5
3413,9.210917050950229E-5
3414,8.214832632802427E-5
3415,6.937129364814609E-5
3416,5.7093922805506736E-5
3417,4.612511474988423E-5
3418,3.7795638490933925E-5
3419,3.4942033380502835E-5
3420,3.4797230910044163E-5
3421,3.234863470424898E-5
3422,4.091443770448677E-5
3423,8.055040234467015E-5
3424,1.3519286585506052E-4
3425,1.559558295411989E-4
3426,1.1944927246076986E-4
3427,6.114404095569625E-5
3428,3.267702413722873E-5
3429,3.828888657153584E-5
3430,4.551522943074815E-5
3431,4.2367217247374356E-5
3432,4.297797568142414E-5
3433,5.460049578687176E-5
3434,6.877953273942694E-5
3435,7.690521306358278E-5
3436,8.180267468560487E-5
3437,8.730545232538134E-5
3438,8.372377487830818E-5
3439,6.273669714573771E-5
3440,4.138700751354918E-5
3441,4.62965399492532E-5
3442,7.097759953467175E-5
3443,7.928581180749461E-5
3444,6.255240441532806E-5
3445,5.335811511031352E-5
3446,7.071284198900685E-5
3447,9.119072637986392E-5
3448,8.246335346484557E-5
3449,4.965306288795546E-5
3450,3.721335087902844E-5
3451,6.465362093877047E-5
3452,9.122441406361759E-5
3453,8.51642107591033E-5
3454,6.686045526294038E-5
3455,5.473893179441802E-5
3456,4.77465582662262E-5
3457,5.370593862608075E-5
3458,7.166471186792478E-5
3459,8.483257261104882E-5
3460,8.866014832165092E-5
3461,8.472966146655381E-5
3462,7.086325058480725E-5
3463,5.7022847613552585E-5
3464,5.418855289462954E-5
3465,5.332377986633219E-5
3466,4.570129021885805E-5
3467,4.095226904610172E-5
3468,4.438625546754338E-5
3469,4.8706948291510344E-5
3470,5.4240357712842524E-5
3471,6.28191337455064E-5
3472,6.464121543103829E-5
3473,5.736263847211376E-5
3474,5.400507143349387E-5
3475,6.283536640694365E-5
3476,7.928783452371135E-5
3477,9.020417928695679E-5
3478,7.957712659845129E-5
3479,4.8172885726671666E-5
3480,2.12823197216494E-5
3481,1.7888240108732134E-5
3482,2.8234942874405533E-5
3483,3.332056076033041E-5
3484,2.822131682478357E-5
3485,2.467733429512009E-5
3486,3.3667201932985336E-5
3487,4.458399780560285E-5
3488,4.69277729280293E-5
3489,5.9140584198758006E-5
3490,8.932068885769695E-5
3491,1.0590691090328619E-4
3492,8.980555867310613E-5
3493,6.090569149819203E-5
3494,3.99932250729762E-5
3495,3.506570647004992E-5
3496,4.715258546639234E-5
3497,6.028859570506029E-5
3498,5.887983934371732E-5
3499,5.9685004089260474E-5
3500,8.802300726529211E-5
3501,1.290722138946876E-4
3502,1.433932047802955E-4
3503,1.2304697884246707E-4
3504,9.487256465945393E-5
3505,7.93489525676705E-5
3506,7.990577432792634E-5
3507,1.0011509584728628E-4
3508,1.3679561379831284E-4
3509,1.6063252405729145E-4
3510,1.4084060967434198E-4
3511,9.019642311614007E-5
3512,4.856038867728785E-5
3513,3.2211541110882536E-5
3514,3.5137811210006475E-5
3515,5.27824267919641E-5
3516,7.360274321399629E-5
3517,7.78377871029079E-5
3518,6.104347994551063E-5
3519,3.78418444597628E-5
3520,2.6947724109049886E-5
3521,4.234658263158053E-5
3522,7.713140803389251E-5
3523,9.702200622996315E-5
3524,8.151580550475046E-5
3525,5.498093014466576E-5
3526,4.433901631273329E-5
3527,4.246415483066812E-5
3528,3.770129114855081E-5
3529,3.3002797863446176E-5
3530,3.159692641929723E-5
3531,3.571865818230435E-5
3532,4.211373016005382E-5
3533,3.9250011468539014E-5
3534,2.757540096354205E-5
3535,1.7871578165795654E-5
3536,1.4549004845321178E-5
3537,2.126709841832053E-5
3538,3.4829263313440606E-5
3539,3.726646536961198E-5
3540,2.519993722671643E-5
3541,2.4273142116726376E-5
3542,5.145793329575099E-5
3543,8.721405902178958E-5
3544,1.0458753968123347E-4
3545,1.0615926294121891E-4
3546,1.0759157157735899E-4
3547,1.0355242557125166E-4
3548,8.318246545968577E-5
3549,6.109711102908477E-5
3550,5.855245399288833E-5
3551,7.490259304177016E-5
3552,9.813383803702891E-5
3553,1.1197327694389969E-4
3554,9.735941421240568E-5
3555,6.384894368238747E-5
3556,4.987234206055291E-5
3557,6.685486005153507E-5
3558,8.269737008959055E-5
3559,6.956662400625646E-5
3560,4.342223837738857E-5
3561,4.2699870391516015E-5
3562,6.467161438195035E-5
3563,6.72158130328171E-5
3564,4.690014975494705E-5
3565,3.7978858017595485E-5
3566,4.195278597762808E-5
3567,3.979261964559555E-5
3568,3.831062713288702E-5
3569,5.393536775954999E-5
3570,8.63536333781667E-5
3571,1.1378512863302603E-4
3572,1.062958690454252E-4
3573,6.704613042529672E-5
3574,3.9350259612547234E-5
3575,4.83366493426729E-5
3576,6.957785808481276E-5
3577,7.093080785125494E-5
3578,5.7720175391295925E-5
3579,6.10039678576868E-5
3580,8.772023284109309E-5
3581,1.0386551002738997E-4
3582,8.298562897834927E-5
3583,4.9754711653804407E-5
3584,4.547258868115023E-5
3585,6.838308036094531E-5
3586,8.787339902482927E-5
3587,9.872311784420162E-5
3588,1.1403660755604506E-4
3589,1.2813176726922393E-4
3590,1.2866323231719434E-4
3591,1.1656725109787658E-4
3592,9.368894097860903E-5
3593,6.78400756441988E-5
3594,6.301275425357744E-5
3595,8.311869169119745E-5
3596,9.729107841849327E-5
3597,8.872666512615979E-5
3598,6.886178744025528E-5
3599,4.747178900288418E-5
