SHARAD Reading at Lat,Lon: 85.0937, 318.1997
Line (Pixels),Value (DN)
2988,5.78043436689768E-5
2989,7.394714339170605E-5
2990,1.1804779205704108E-4
2991,1.4139778795652092E-4
2992,1.1743004870368168E-4
2993,8.80363440955989E-5
2994,8.554332453059033E-5
2995,8.174402319127694E-5
2996,7.489089330192655E-5
2997,1.0352293611504138E-4
2998,1.52494729263708E-4
2999,1.7606938490644097E-4
3000,1.7821561777964234E-4
3001,1.7863740504253656E-4
3002,1.6204857092816383E-4
3003,1.137198560172692E-4
3004,6.94213158567436E-5
3005,8.178254938684404E-5
3006,1.3533154560718685E-4
3007,1.6223026614170521E-4
3008,1.4237951836548746E-4
3009,1.1218649160582572E-4
3010,9.850868082139641E-5
3011,9.861098078545183E-5
3012,9.900781878968701E-5
3013,9.240992949344218E-5
3014,8.240020542871207E-5
3015,7.351559906965122E-5
3016,6.067858703318052E-5
3017,4.0779988921713084E-5
3018,3.764208304346539E-5
3019,7.774266123306006E-5
3020,1.4115319936536252E-4
3021,1.8879913841374218E-4
3022,2.0364094234537333E-4
3023,1.7498836677987128E-4
3024,1.1291603004792705E-4
3025,6.156264134915546E-5
3026,4.192728374619037E-5
3027,3.6000044929096475E-5
3028,3.4176442568423226E-5
3029,3.966004805988632E-5
3030,4.536857159109786E-5
3031,4.4985477870795876E-5
3032,4.696244286606088E-5
3033,5.091631464892998E-5
3034,4.3781274143839255E-5
3035,3.900775482179597E-5
3036,6.059320367057808E-5
3037,9.86131708486937E-5
3038,1.277815317735076E-4
3039,1.2401842104736716E-4
3040,8.359049388673156E-5
3041,6.004856913932599E-5
3042,9.37362274271436E-5
3043,1.4005345292389393E-4
3044,1.5198084292933345E-4
3045,1.338746806140989E-4
3046,1.0038982873084024E-4
3047,7.46963414712809E-5
3048,7.702226866967976E-5
3049,9.246525587514043E-5
3050,1.0353681864216924E-4
3051,1.1592204828048125E-4
3052,1.2986615183763206E-4
3053,1.293340465053916E-4
3054,1.0842809570021927E-4
3055,8.913313649827614E-5
3056,9.371602209284902E-5
3057,1.1577094119274989E-4
3058,1.360001042485237E-4
3059,1.3489453704096377E-4
3060,1.0151257447432727E-4
3061,5.9588182921288535E-5
3062,4.539477595244534E-5
3063,5.815165786771104E-5
3064,7.151547470130026E-5
3065,7.096440094755962E-5
3066,5.9044454246759415E-5
3067,4.4819473259849474E-5
3068,3.585594458854757E-5
3069,3.569929685909301E-5
3070,4.422152414917946E-5
3071,5.6291584769496694E-5
3072,6.149169348645955E-5
3073,5.123583468957804E-5
3074,3.400742571102455E-5
3075,3.358025787747465E-5
3076,6.370979099301621E-5
3077,1.1664206977002323E-4
3078,1.6278763359878212E-4
3079,1.6093216254375875E-4
3080,1.1422396346461028E-4
3081,8.380839426536113E-5
3082,9.068887447938323E-5
3083,8.829301077639684E-5
3084,6.764438148820773E-5
3085,6.499823939520866E-5
3086,7.425589865306392E-5
3087,6.81306337355636E-5
3088,5.330850763130002E-5
3089,4.5910564949736E-5
3090,5.254922871245071E-5
3091,7.124713010853156E-5
3092,8.690017421031371E-5
3093,8.840832015266642E-5
3094,7.377214933512732E-5
3095,4.6028028009459376E-5
3096,2.5783829187275842E-5
3097,3.2657299016136676E-5
3098,5.990784848108888E-5
3099,8.776110917096958E-5
3100,1.0038299660664052E-4
3101,1.0183604899793863E-4
3102,1.0616883810143918E-4
3103,9.642882650950924E-5
3104,5.604569741990417E-5
3105,2.1442601791932248E-5
3106,2.5426754291402176E-5
3107,5.215579585637897E-5
3108,8.476976654492319E-5
3109,1.1344964877935126E-4
3110,1.1690866085700691E-4
3111,9.847852197708562E-5
3112,8.663928747409955E-5
3113,8.361165964743122E-5
3114,7.075058238115162E-5
3115,5.0924569222843274E-5
3116,4.622226697392762E-5
3117,6.637254409724846E-5
3118,9.674673492554575E-5
3119,1.1506470036692917E-4
3120,1.0964505781885237E-4
3121,8.648651419207454E-5
3122,6.793920329073444E-5
3123,6.358201790135354E-5
3124,5.652507024933584E-5
3125,5.2638701163232327E-5
3126,8.150342910084873E-5
3127,1.2136456643929705E-4
3128,1.2104896450182423E-4
3129,9.036415576701984E-5
3130,7.10428212187253E-5
3131,6.670514267170802E-5
3132,7.070402352837846E-5
3133,8.839248039294034E-5
3134,1.0446616215631366E-4
3135,1.0039733751909807E-4
3136,9.054749534698203E-5
3137,9.443821181776002E-5
3138,1.0592400940367952E-4
3139,1.0604852286633104E-4
3140,8.664787310408428E-5
3141,6.01121828367468E-5
3142,4.347462527221069E-5
3143,4.60577430203557E-5
3144,8.039400563575327E-5
3145,1.4708895469084382E-4
3146,2.1053083764854819E-4
3147,2.2828434885013849E-4
3148,1.9037132733501494E-4
3149,1.2172852439107373E-4
3150,6.563738133991137E-5
3151,4.842658745474182E-5
3152,5.58243045816198E-5
3153,6.130841939011589E-5
3154,6.040964217390865E-5
3155,6.30116555839777E-5
3156,6.964214117033407E-5
3157,7.130137964850292E-5
3158,7.052567525533959E-5
3159,8.533361688023433E-5
3160,1.2008863996015862E-4
3161,1.4614989049732685E-4
3162,1.3786344788968563E-4
3163,1.149257950601168E-4
3164,1.0720398131525144E-4
3165,1.0478306649019942E-4
3166,9.030474029714242E-5
3167,7.355055277002975E-5
3168,6.468296487582847E-5
3169,6.251901504583657E-5
3170,6.627743277931586E-5
3171,7.506171095883474E-5
3172,9.606061939848587E-5
3173,1.4091478078626096E-4
3174,2.000675449380651E-4
3175,2.4339700757991523E-4
3176,2.4254735035356134E-4
3177,1.917686458909884E-4
3178,1.1979148257523775E-4
3179,6.665401451755315E-5
3180,4.93448787892703E-5
3181,5.8030760555993766E-5
3182,7.197068771347404E-5
3183,7.971539889695123E-5
3184,8.161181176546961E-5
3185,7.479764462914318E-5
3186,5.92027026868891E-5
3187,4.42926975665614E-5
3188,3.842624937533401E-5
3189,4.99137859151233E-5
3190,7.240264676511288E-5
3191,7.292882219189778E-5
3192,4.712906593340449E-5
3193,4.2246880184393376E-5
3194,7.783966429997236E-5
3195,1.1071263725170866E-4
3196,1.0089303395943716E-4
3197,6.07277215749491E-5
3198,3.282756733824499E-5
3199,3.612387808971107E-5
3200,4.867931784247048E-5
3201,5.006543142371811E-5
3202,4.712495501735248E-5
3203,5.215181226958521E-5
3204,6.457859126385301E-5
3205,6.908835348440334E-5
3206,5.570380744757131E-5
3207,4.200897819828242E-5
3208,4.199851900921203E-5
3209,4.393358904053457E-5
3210,5.050945037510246E-5
3211,7.68882964621298E-5
3212,1.0694035154301673E-4
3213,1.2061571032973006E-4
3214,1.3178717927075922E-4
3215,1.4487103908322752E-4
3216,1.338540605502203E-4
3217,1.0560834925854579E-4
3218,1.0436771844979376E-4
3219,1.2707126734312624E-4
3220,1.253578084288165E-4
3221,9.009685163618997E-5
3222,5.2207466069376096E-5
3223,3.189778726664372E-5
3224,3.9579474105266854E-5
3225,8.086308662313968E-5
3226,1.3393533299677074E-4
3227,1.5682757657486945E-4
3228,1.316388079430908E-4
3229,8.489600440952927E-5
3230,5.4578562412643805E-5
3231,4.929058559355326E-5
3232,5.113589213578962E-5
3233,4.8467787564732134E-5
3234,4.9408525228500366E-5
3235,6.058389044483192E-5
3236,7.499770435970277E-5
3237,9.358485840493813E-5
3238,1.198791796923615E-4
3239,1.2621766654774547E-4
3240,8.946554589783773E-5
3241,5.065235745860264E-5
3242,6.239385402295738E-5
3243,1.0312713129678741E-4
3244,1.1426281707827002E-4
3245,9.403223521076143E-5
3246,8.609823998995125E-5
3247,9.513455734122545E-5
3248,9.454555402044207E-5
3249,9.130730177275836E-5
3250,1.0046473471447825E-4
3251,1.0849301907001063E-4
3252,1.0809462401084602E-4
3253,1.0315562394680455E-4
3254,8.995152165880427E-5
3255,7.38207672839053E-5
3256,6.406250031432137E-5
3257,5.80655578232836E-5
3258,5.674599015037529E-5
3259,6.251886952668428E-5
3260,6.499188020825386E-5
3261,5.55680162506178E-5
3262,4.140828241361305E-5
3263,3.690448647830635E-5
3264,4.649653419619426E-5
3265,5.644503835355863E-5
3266,5.298976248013787E-5
3267,4.787518264492974E-5
3268,6.717182259308174E-5
3269,1.0834545537363738E-4
3270,1.3425425277091563E-4
3271,1.2437706755008548E-4
3272,9.697763744043186E-5
3273,7.223046122817323E-5
3274,5.354607128538191E-5
3275,4.2006682633655146E-5
3276,4.137574433116242E-5
3277,5.1657785661518574E-5
3278,6.18762569501996E-5
3279,5.753181903855875E-5
3280,4.138729127589613E-5
3281,2.9775032089673914E-5
3282,3.17208978231065E-5
3283,4.412736961967312E-5
3284,5.40773689863272E-5
3285,5.378134665079415E-5
3286,5.8683883253252134E-5
3287,7.953427120810375E-5
3288,9.642047371016815E-5
3289,9.540359314996749E-5
3290,8.813454041955993E-5
3291,8.472059562336653E-5
3292,8.653987606521696E-5
3293,8.925537258619443E-5
3294,8.969693590188399E-5
3295,1.0232975910184905E-4
3296,1.2836814858019352E-4
3297,1.3106473488733172E-4
3298,9.676402260083705E-5
3299,6.505676719825715E-5
3300,6.400715210475028E-5
3301,7.747557538095862E-5
3302,8.486353181069717E-5
3303,8.221588359447196E-5
3304,6.614704034291208E-5
3305,3.903433753293939E-5
3306,1.9860675820382312E-5
3307,1.8133008779841475E-5
3308,3.132447091047652E-5
3309,7.057122275000438E-5
3310,1.2810018961317837E-4
3311,1.5588881797157228E-4
3312,1.3186625437811017E-4
3313,9.056294220499694E-5
3314,6.915719131939113E-5
3315,6.75544943078421E-5
3316,6.238058995222673E-5
3317,5.187573697185144E-5
3318,6.307609874056652E-5
3319,9.567083179717883E-5
3320,1.2028752826154232E-4
3321,1.3663183199241757E-4
3322,1.509343710495159E-4
3323,1.3581124949268997E-4
3324,8.497670205542818E-5
3325,3.9730293792672455E-5
3326,2.774155291263014E-5
3327,4.197924863547087E-5
3328,7.739029388176277E-5
3329,1.2999027967453003E-4
3330,1.6439487808384E-4
3331,1.4142613508738577E-4
3332,8.605021139374003E-5
3333,6.277018110267818E-5
3334,8.495820657117292E-5
3335,1.1120165436295792E-4
3336,1.0748152999440208E-4
3337,7.67672318033874E-5
3338,5.239114034338854E-5
3339,5.929713370278478E-5
3340,8.299505861941725E-5
3341,9.659359784564003E-5
3342,9.090494859265164E-5
3343,7.33219858375378E-5
3344,6.026414121151902E-5
3345,5.601526572718285E-5
3346,4.869525946560316E-5
3347,4.038784027216025E-5
3348,4.600314059644006E-5
3349,6.441371806431562E-5
3350,8.07862525107339E-5
3351,8.663099288241938E-5
3352,8.555688691558316E-5
3353,8.53593519423157E-5
3354,8.816891931928694E-5
3355,8.866521966410801E-5
3356,7.869693945394829E-5
3357,5.649697413900867E-5
3358,3.4500513720558956E-5
3359,2.9503973564715125E-5
3360,4.496381734497845E-5
3361,7.168143201852217E-5
3362,9.783612767932937E-5
3363,1.1063143028877676E-4
3364,1.0388861846877262E-4
3365,9.03079126146622E-5
3366,9.034005051944405E-5
3367,1.0640364052960649E-4
3368,1.1698478920152411E-4
3369,1.0149145236937329E-4
3370,7.177785300882533E-5
3371,6.005280738463625E-5
3372,7.226059824461117E-5
3373,8.690400136401877E-5
3374,9.125394717557356E-5
3375,8.349808194907382E-5
3376,6.385451706591994E-5
3377,4.613583951140754E-5
3378,4.956672273692675E-5
3379,6.860436405986547E-5
3380,7.27643200661987E-5
3381,4.998222357244231E-5
3382,2.7454967494122684E-5
3383,2.878509258152917E-5
3384,5.204215267440304E-5
3385,9.692732419352978E-5
3386,1.491394214099273E-4
3387,1.6475477605126798E-4
3388,1.3071202556602657E-4
3389,8.957886166172102E-5
3390,7.910840213298798E-5
3391,9.465605398872867E-5
3392,1.1096483649453148E-4
3393,1.2170786794740707E-4
3394,1.4480315439868718E-4
3395,1.7625110922381282E-4
3396,1.795953285181895E-4
3397,1.4489490422420204E-4
3398,1.1108669423265383E-4
3399,1.1511935736052692E-4
3400,1.4556384121533483E-4
3401,1.591897598700598E-4
3402,1.4015723718330264E-4
3403,1.1038970842491835E-4
3404,8.116906246868894E-5
3405,5.2353683713590726E-5
3406,4.379669553600252E-5
3407,6.528860831167549E-5
3408,9.141214104602113E-5
3409,1.030762359732762E-4
3410,1.0518691124161705E-4
3411,1.0159349767491221E-4
3412,9.52409827732481E-5
3413,9.282008977606893E-5
3414,8.977045945357531E-5
3415,7.549120346084237E-5
3416,5.654158667312004E-5
3417,5.436651190393604E-5
3418,7.264946179930121E-5
3419,8.562422590330243E-5
3420,7.69190228311345E-5
3421,6.096639845054597E-5
3422,4.7754961997270584E-5
3423,3.110974284936674E-5
3424,1.7505997675471008E-5
3425,2.1465662939590402E-5
3426,4.230145350447856E-5
3427,6.887521885801107E-5
3428,9.234079334419221E-5
3429,1.1277850717306137E-4
3430,1.3530839351005852E-4
3431,1.5263784734997898E-4
3432,1.451446150895208E-4
3433,1.0756944539025426E-4
3434,6.260041845962405E-5
3435,3.4452819818397984E-5
3436,2.291597775183618E-5
3437,3.201575964340009E-5
3438,8.260943286586553E-5
3439,1.4849014405626804E-4
3440,1.6294422675855458E-4
3441,1.2544832134153694E-4
3442,9.20747552299872E-5
3443,7.407668454106897E-5
3444,5.244204658083618E-5
3445,3.612750515458174E-5
3446,3.7803558370796964E-5
3447,4.8581918235868216E-5
3448,5.4238244047155604E-5
3449,4.862236528424546E-5
3450,3.9437596569769084E-5
3451,4.10373650083784E-5
3452,5.6500470236642286E-5
3453,7.337162969633937E-5
3454,7.605717837577686E-5
3455,7.1174101321958E-5
3456,8.847223216434941E-5
3457,1.2775708455592394E-4
3458,1.474226446589455E-4
3459,1.345974305877462E-4
3460,1.1471799371065572E-4
3461,9.059307194547728E-5
3462,5.5033589887898415E-5
3463,3.204580207238905E-5
3464,4.08821833843831E-5
3465,6.366769957821816E-5
3466,7.506672409363091E-5
3467,6.831285281805322E-5
3468,5.245637657935731E-5
3469,3.956981890951283E-5
3470,3.4078675525961444E-5
3471,4.0197806811193004E-5
3472,6.656339974142611E-5
3473,1.0558951180428267E-4
3474,1.2967511429451406E-4
3475,1.2135924771428108E-4
3476,8.937466918723658E-5
3477,5.693750426871702E-5
3478,4.206016819807701E-5
3479,4.262253060005605E-5
3480,4.742070086649619E-5
3481,5.4355750762624666E-5
3482,5.956457607680932E-5
3483,5.543939914787188E-5
3484,4.944995089317672E-5
3485,4.897386679658666E-5
3486,4.7702786105219275E-5
3487,5.267101005301811E-5
3488,7.492543227272108E-5
3489,9.577153105055913E-5
3490,9.367689926875755E-5
3491,7.619653479196131E-5
3492,5.839934601681307E-5
3493,4.2852130718529224E-5
3494,2.887141272367444E-5
3495,2.327840957150329E-5
3496,3.4428048820700496E-5
3497,5.9608097217278555E-5
3498,8.25515526230447E-5
3499,8.0657955550123E-5
3500,5.08200864715036E-5
3501,2.9089995223330334E-5
3502,4.407084998092614E-5
3503,7.177402585512027E-5
3504,8.650748350191861E-5
3505,9.714382758829743E-5
3506,9.907389903673902E-5
3507,7.589648157591E-5
3508,4.734235699288547E-5
3509,4.211692066746764E-5
3510,5.65183290746063E-5
3511,6.956547440495342E-5
3512,6.528325320687145E-5
3513,5.044667705078609E-5
3514,5.032617264077999E-5
3515,6.510988168884069E-5
3516,6.820845737820491E-5
3517,5.73131037526764E-5
3518,5.336334652383812E-5
3519,5.451045581139624E-5
3520,4.320386142353527E-5
3521,2.523333387216553E-5
3522,1.7355745512759313E-5
3523,1.970834273379296E-5
3524,3.668041608761996E-5
3525,8.270675607491285E-5
3526,1.3597776705864817E-4
3527,1.4501300756819546E-4
3528,1.0304227180313319E-4
3529,5.736069579143077E-5
3530,4.632738637155853E-5
3531,6.527751975227147E-5
3532,7.49465252738446E-5
3533,5.028551458963193E-5
3534,3.135348015348427E-5
3535,6.280626985244453E-5
3536,1.0681507410481572E-4
3537,1.1346287647029385E-4
3538,1.1022610851796344E-4
3539,1.242170255864039E-4
3540,1.1896045907633379E-4
3541,8.557795081287622E-5
3542,8.097009413177148E-5
3543,1.2797632371075451E-4
3544,1.740820734994486E-4
3545,1.6386139031965286E-4
3546,1.021149437292479E-4
3547,4.664602238335647E-5
3548,3.7544381484622136E-5
3549,5.46096453035716E-5
3550,7.28276718291454E-5
3551,9.448442870052531E-5
3552,1.0841998300747946E-4
3553,1.0080843640025705E-4
3554,9.26157008507289E-5
3555,1.0587144060991704E-4
3556,1.2611060810741037E-4
3557,1.262177829630673E-4
3558,1.0104022658197209E-4
3559,6.936112185940146E-5
3560,4.92608523927629E-5
3561,3.780187762458809E-5
3562,2.7339392545400187E-5
3563,2.626400237204507E-5
3564,3.824270606855862E-5
3565,5.079750553704798E-5
3566,5.869708184036426E-5
3567,6.192929140524939E-5
3568,5.96554709773045E-5
3569,6.778409442631528E-5
3570,9.465638140682131E-5
3571,1.0803887562360615E-4
3572,8.037582301767543E-5
3573,4.046294998261146E-5
3574,3.2019579521147534E-5
3575,4.582193651003763E-5
3576,4.4694192183669657E-5
3577,3.165257294313051E-5
3578,3.1220166420098394E-5
3579,4.012513090856373E-5
3580,5.236828656052239E-5
3581,7.851162081351504E-5
3582,1.0808485239977017E-4
3583,1.0950038995360956E-4
3584,7.879506301833317E-5
3585,4.8954425437841564E-5
3586,4.438397809281014E-5
3587,5.517212412087247E-5
3588,6.821555143687874E-5
3589,8.185977640096098E-5
3590,8.204099867725745E-5
3591,6.705733540002257E-5
3592,7.450300472555682E-5
3593,1.1187982454430312E-4
3594,1.2204944505356252E-4
3595,8.131936920108274E-5
3596,4.769413499161601E-5
3597,6.181930802995339E-5
3598,8.492695633322E-5
3599,7.607622683281079E-5
