SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
2997,5.818635327159427E-5
2998,6.910314550623298E-5
2999,1.0348430805606768E-4
3000,1.0756003757705912E-4
3001,6.348265742417425E-5
3002,2.6403567972010933E-5
3003,1.8646984244696796E-5
3004,2.144607060472481E-5
3005,3.689383447635919E-5
3006,5.557466283789836E-5
3007,6.0711590776918456E-5
3008,6.279653462115675E-5
3009,5.8694615290733054E-5
3010,4.5895019866293296E-5
3011,5.039081224822439E-5
3012,6.521595787489787E-5
3013,6.390294583979994E-5
3014,6.116039003245533E-5
3015,6.553941057063639E-5
3016,5.497676465893164E-5
3017,3.2770105462986976E-5
3018,2.5608860596548766E-5
3019,3.762813867069781E-5
3020,4.679555058828555E-5
3021,4.2187926737824455E-5
3022,4.5376247726380825E-5
3023,6.385448068613186E-5
3024,6.876451516291127E-5
3025,5.9273992519592866E-5
3026,6.441577716032043E-5
3027,7.931659638416022E-5
3028,8.451747999060899E-5
3029,8.49557836772874E-5
3030,8.813748718239367E-5
3031,8.974586671683937E-5
3032,8.316033199662343E-5
3033,6.773589120712131E-5
3034,4.940676080877893E-5
3035,3.370946797076613E-5
3036,2.6593686925480142E-5
3037,2.9400709536275826E-5
3038,3.290953463874757E-5
3039,3.5663626476889476E-5
3040,4.421699122758582E-5
3041,5.073920328868553E-5
3042,4.59286238765344E-5
3043,3.6103596357861534E-5
3044,2.7820044124382548E-5
3045,3.354105501784943E-5
3046,7.896907482063398E-5
3047,1.478821795899421E-4
3048,1.669053453952074E-4
3049,1.1292050476185977E-4
3050,5.7236589782405645E-5
3051,4.667063330998644E-5
3052,5.5949298257473856E-5
3053,8.011906174942851E-5
3054,1.307810889557004E-4
3055,1.641858834773302E-4
3056,1.3976504851598293E-4
3057,8.541806892026216E-5
3058,4.6121771447360516E-5
3059,4.21664044552017E-5
3060,6.38898927718401E-5
3061,7.652008207514882E-5
3062,6.964439671719447E-5
3063,6.385878077708185E-5
3064,6.0969814512645826E-5
3065,5.779043203801848E-5
3066,6.684067193418741E-5
3067,8.546216122340411E-5
3068,1.0655638470780104E-4
3069,1.381742476951331E-4
3070,1.699131535133347E-4
3071,1.7400037904735655E-4
3072,1.4824756362941116E-4
3073,1.1356735194567591E-4
3074,8.472764602629468E-5
3075,6.201342330314219E-5
3076,4.035855454276316E-5
3077,2.9680530133191496E-5
3078,4.392535993247293E-5
3079,6.499766459455714E-5
3080,7.328479114221409E-5
3081,8.510618499713019E-5
3082,1.0328637290513143E-4
3083,1.0360065789427608E-4
3084,8.540311682736501E-5
3085,6.061823296477087E-5
3086,3.260328230680898E-5
3087,1.5817227904335596E-5
3088,2.050982220680453E-5
3089,3.4697619412327185E-5
3090,4.468866973184049E-5
3091,4.830992838833481E-5
3092,5.015587157686241E-5
3093,4.910530333290808E-5
3094,4.744216857943684E-5
3095,6.233023304957896E-5
3096,8.393515599891543E-5
3097,7.878319593146443E-5
3098,5.5691689340164885E-5
3099,4.371239629108459E-5
3100,4.4197222450748086E-5
3101,4.8745510866865516E-5
3102,4.75088381790556E-5
3103,3.844666571239941E-5
3104,3.4245869755977765E-5
3105,3.4969129046658054E-5
3106,3.495724013191648E-5
3107,3.9685673982603475E-5
3108,5.3268791816663E-5
3109,7.86448799772188E-5
3110,1.0295106039848179E-4
3111,9.776710066944361E-5
3112,7.305257895495743E-5
3113,7.112786988727748E-5
3114,9.718243381939828E-5
3115,1.1295320291537791E-4
3116,9.264085383620113E-5
3117,5.7080338592641056E-5
3118,4.205198274576105E-5
3119,4.9824728193925694E-5
3120,6.0313566791592166E-5
3121,6.433192174881697E-5
3122,6.634760939050466E-5
3123,7.252328941831365E-5
3124,7.364928751485422E-5
3125,5.627175050904043E-5
3126,3.663858296931721E-5
3127,3.599558840505779E-5
3128,3.935226413886994E-5
3129,3.140379340038635E-5
3130,3.1078499887371436E-5
3131,4.9466969358036295E-5
3132,6.250997103052214E-5
3133,5.8440760767553E-5
3134,6.658520578639582E-5
3135,1.0194745846092701E-4
3136,1.2304731353651732E-4
3137,8.988996705738828E-5
3138,3.3354128390783444E-5
3139,1.748264185152948E-5
3140,4.390221511130221E-5
3141,5.5592579883523285E-5
3142,4.1839663026621565E-5
3143,5.32123121956829E-5
3144,1.007443352136761E-4
3145,1.3959714851807803E-4
3146,1.5297018398996443E-4
3147,1.6379552835132927E-4
3148,1.7698128067422658E-4
3149,1.715733960736543E-4
3150,1.3597415818367153E-4
3151,8.425916894339025E-5
3152,4.4842989154858515E-5
3153,3.4977758332388476E-5
3154,5.109986523166299E-5
3155,8.061490370891988E-5
3156,1.034458473441191E-4
3157,1.0196839866694063E-4
3158,8.215935667976737E-5
3159,5.694777428288944E-5
3160,3.0928204068914056E-5
3161,1.8121916582458653E-5
3162,2.871798824344296E-5
3163,4.649278344004415E-5
3164,5.4445405112346634E-5
3165,5.879076343262568E-5
3166,7.183459820225835E-5
3167,8.674071432324126E-5
3168,8.714193245396018E-5
3169,7.833896233933046E-5
3170,7.636998634552583E-5
3171,7.961302617331967E-5
3172,8.064227586146444E-5
3173,7.640662806807086E-5
3174,6.853329250589013E-5
3175,7.268987246789038E-5
3176,9.867342305369675E-5
3177,1.341059396509081E-4
3178,1.5855593665037304E-4
3179,1.4806719264015555E-4
3180,1.0842245683306828E-4
3181,9.313939517596737E-5
3182,1.1194084072485566E-4
3183,1.0273281077388674E-4
3184,5.231954128248617E-5
3185,1.9095812604064122E-5
3186,3.1452593248104677E-5
3187,6.869372009532526E-5
3188,1.0625919094309211E-4
3189,1.2649812560994178E-4
3190,1.1717714369297028E-4
3191,8.429039735347033E-5
3192,5.8023244491778314E-5
3193,5.988142584101297E-5
3194,7.336735870921984E-5
3195,7.746020855847746E-5
3196,7.643429125891998E-5
3197,7.473355799447745E-5
3198,6.681340164504945E-5
3199,5.907953163841739E-5
3200,6.318230589386076E-5
3201,7.045429083518684E-5
3202,6.32505034445785E-5
3203,4.42832060798537E-5
3204,3.2688221835996956E-5
3205,3.93806622014381E-5
3206,5.299705298966728E-5
3207,4.851615085499361E-5
3208,2.4479077183059417E-5
3209,1.3299806596478447E-5
3210,2.7917722036363557E-5
3211,4.705680476035923E-5
3212,6.652132287854329E-5
3213,8.935425285017118E-5
3214,8.814028115011752E-5
3215,5.7640289014671E-5
3216,4.581088069244288E-5
3217,7.497206388507038E-5
3218,1.025532401399687E-4
3219,9.096020221477374E-5
3220,7.046481186989695E-5
3221,9.23777261050418E-5
3222,1.2468884233385324E-4
3223,9.463245805818588E-5
3224,3.823170482064597E-5
3225,4.011674536741339E-5
3226,7.859787729103118E-5
3227,9.958494774764404E-5
3228,1.0968402057187632E-4
3229,1.1305773659842089E-4
3230,1.0605724673951045E-4
3231,1.0243472934234887E-4
3232,9.152881830232218E-5
3233,6.292334728641436E-5
3234,4.4797354348702356E-5
3235,5.0460759666748345E-5
3236,6.048216891940683E-5
3237,6.681479862891138E-5
3238,7.12611508788541E-5
3239,6.402110739145428E-5
3240,4.5554639655165374E-5
3241,4.078726124134846E-5
3242,5.85712659812998E-5
3243,7.48401289456524E-5
3244,8.121081918943673E-5
3245,9.607643005438149E-5
3246,1.171218536910601E-4
3247,1.1611119407461956E-4
3248,8.294318104162812E-5
3249,4.3328211177140474E-5
3250,2.4110491722240113E-5
3251,2.0492792828008533E-5
3252,1.9873295968864113E-5
3253,2.913663411163725E-5
3254,5.1237995648989454E-5
3255,7.349490624619648E-5
3256,9.00985614862293E-5
3257,1.0034919250756502E-4
3258,9.535974095342681E-5
3259,7.070649735396728E-5
3260,4.1184477595379576E-5
3261,3.192581425537355E-5
3262,4.8365487600676715E-5
3263,6.885953189339489E-5
3264,8.405961852986366E-5
3265,1.0380554886069149E-4
3266,1.149232848547399E-4
3267,9.542231418890879E-5
3268,6.187761027831584E-5
3269,4.5084838347975165E-5
3270,4.601732871378772E-5
3271,4.655674274545163E-5
3272,3.6736913898494095E-5
3273,2.6807039830600843E-5
3274,3.530645335558802E-5
3275,5.8539000747259706E-5
3276,7.462989015039057E-5
3277,7.707227632636204E-5
3278,7.459498010575771E-5
3279,7.138249929994345E-5
3280,6.708471482852474E-5
3281,6.219599163159728E-5
3282,5.842504833708517E-5
3283,5.649367449223064E-5
3284,5.053774293628521E-5
3285,3.4528809919720516E-5
3286,1.6433932614745572E-5
3287,1.1873481525981333E-5
3288,2.120084172929637E-5
3289,2.5809762519202195E-5
3290,2.4521505110897124E-5
3291,4.695939423982054E-5
3292,8.952767529990524E-5
3293,1.0496451432118192E-4
3294,9.377515380037948E-5
3295,9.598691394785419E-5
3296,1.0514607856748626E-4
3297,1.038852205965668E-4
3298,1.1103757424280047E-4
3299,1.2852852523792535E-4
3300,1.2937055726069957E-4
3301,1.0496816685190424E-4
3302,7.32329353922978E-5
3303,5.82057582505513E-5
3304,6.919476436451077E-5
3305,8.878883090801537E-5
3306,9.4979302957654E-5
3307,9.089107334148139E-5
3308,9.16000353754498E-5
3309,9.390101331518963E-5
3310,8.420124504482374E-5
3311,6.43388630123809E-5
3312,4.8440429964102805E-5
3313,4.362974868854508E-5
3314,4.416056981426664E-5
3315,4.1139384848065674E-5
3316,4.07723018724937E-5
3317,6.205940735526383E-5
3318,9.999411850003526E-5
3319,1.178524034912698E-4
3320,9.76256123976782E-5
3321,6.435838440665975E-5
3322,4.442112549440935E-5
3323,3.442096203798428E-5
3324,2.7564876290853135E-5
3325,3.1713021598989144E-5
3326,4.0538161556469277E-5
3327,3.700158777064644E-5
3328,3.063494659727439E-5
3329,3.5569584724726155E-5
3330,4.210241240798496E-5
3331,4.560411980492063E-5
3332,5.367166158976033E-5
3333,6.688533176202327E-5
3334,7.840923353796825E-5
3335,7.456514140358195E-5
3336,5.4578911658609286E-5
3337,4.309633368393406E-5
3338,4.996975985704921E-5
3339,5.8221747167408466E-5
3340,5.6955123000079766E-5
3341,4.486654870561324E-5
3342,2.5895678845699877E-5
3343,1.3860410945198964E-5
3344,1.9443195924395695E-5
3345,4.170519969193265E-5
3346,7.472016295650974E-5
3347,1.123203692259267E-4
3348,1.4160314458422363E-4
3349,1.3647552987094969E-4
3350,9.316531213698909E-5
3351,6.34138923487626E-5
3352,8.226040517911315E-5
3353,9.902665624395013E-5
3354,7.054043089738116E-5
3355,3.888759601977654E-5
3356,3.704701521201059E-5
3357,4.2464936996111646E-5
3358,4.891851858701557E-5
3359,5.9334626712370664E-5
3360,5.3912881412543356E-5
3361,3.6428216844797134E-5
3362,3.509383532218635E-5
3363,5.9598976804409176E-5
3364,9.797678649192676E-5
3365,1.218363395310007E-4
3366,1.1326746607664973E-4
3367,8.727343083592132E-5
3368,5.5760800023563206E-5
3369,2.6032112145912834E-5
3370,2.365136970183812E-5
3371,5.172677992959507E-5
3372,8.685376815265045E-5
3373,1.1832383461296558E-4
3374,1.2896668340545148E-4
3375,1.032654254231602E-4
3376,6.476293492596596E-5
3377,3.78339464077726E-5
3378,3.0947881896281615E-5
3379,5.7177720009349287E-5
3380,9.369993495056406E-5
3381,9.611835412215441E-5
3382,7.143017865018919E-5
3383,4.7999437811085954E-5
3384,3.926049612346105E-5
3385,6.064676199457608E-5
3386,9.181431960314512E-5
3387,9.539271559333429E-5
3388,9.581581252859905E-5
3389,1.138605221058242E-4
3390,1.0881774505833164E-4
3391,7.851693226257339E-5
3392,6.702892278553918E-5
3393,6.841318099759519E-5
3394,5.3426796512212604E-5
3395,3.0235374651965685E-5
3396,2.1305580958141945E-5
3397,3.8314425182761624E-5
3398,7.299400749616325E-5
3399,9.877940465230495E-5
3400,9.77345698629506E-5
3401,7.359903247561306E-5
3402,5.2293667977210134E-5
3403,6.0536953242262825E-5
3404,7.622090924996883E-5
3405,6.23775995336473E-5
3406,4.2779414798133075E-5
3407,4.727155828732066E-5
3408,5.2686275012092665E-5
3409,4.625022120308131E-5
3410,4.37709859397728E-5
3411,4.587636794894934E-5
3412,4.741553857456893E-5
3413,5.0293703679926693E-5
3414,5.7317371101817116E-5
3415,6.894851685501635E-5
3416,7.23593620932661E-5
3417,6.102700353949331E-5
3418,6.0014463088009506E-5
3419,1.0225076403003186E-4
3420,1.9042482017539442E-4
3421,2.7117712306790054E-4
3422,2.7097752899862826E-4
3423,1.9791796512436122E-4
3424,1.3412223779596388E-4
3425,1.0908702097367495E-4
3426,8.714196883374825E-5
3427,5.884980782866478E-5
3428,4.7349054511869326E-5
3429,5.3434301662491634E-5
3430,5.695614163414575E-5
3431,6.321127875708044E-5
3432,8.829957369016483E-5
3433,1.0103204112965614E-4
3434,7.726921467110515E-5
3435,7.087698031682521E-5
3436,1.1025193089153618E-4
3437,1.306303165620193E-4
3438,9.691519517218694E-5
3439,5.49315482203383E-5
3440,3.96453142457176E-5
3441,4.7350480599561706E-5
3442,7.014661241555586E-5
3443,9.325328574050218E-5
3444,9.65051440289244E-5
3445,7.788083894411102E-5
3446,5.134678940521553E-5
3447,3.602290598792024E-5
3448,5.0262991862837225E-5
3449,8.24352100607939E-5
3450,9.672663145465776E-5
3451,9.697472705738619E-5
3452,1.1562656436581165E-4
3453,1.3657765521202236E-4
3454,1.2175765732536092E-4
3455,8.98253929335624E-5
3456,8.546986646251753E-5
3457,1.0543602547841147E-4
3458,1.081292939488776E-4
3459,7.357276626862586E-5
3460,3.1691117328591645E-5
3461,2.5331024517072365E-5
3462,4.654738222598098E-5
3463,5.934388536843471E-5
3464,7.476508471881971E-5
3465,1.0326765914214775E-4
3466,9.792798664420843E-5
3467,5.369156497181393E-5
3468,2.6452626116224565E-5
3469,2.0313587810960598E-5
3470,1.753588549036067E-5
3471,4.0916685975389555E-5
3472,7.995446503628045E-5
3473,9.026379120768979E-5
3474,7.422111957566813E-5
3475,5.555079405894503E-5
3476,3.767610905924812E-5
3477,3.123834540019743E-5
3478,4.7722562158014625E-5
3479,6.900275911903009E-5
3480,7.027901301626116E-5
3481,5.250193498795852E-5
3482,3.5491368180373684E-5
3483,3.44805303029716E-5
3484,4.80974413221702E-5
3485,6.643108645221218E-5
3486,8.067357703112066E-5
3487,8.209716907003894E-5
3488,6.777780072297901E-5
3489,4.6772314817644656E-5
3490,3.216844197595492E-5
3491,2.925251828855835E-5
3492,2.933058021881152E-5
3493,2.8079026378691196E-5
3494,4.3723419366870075E-5
3495,7.487171387765557E-5
3496,8.070311741903424E-5
3497,6.271322490647435E-5
3498,7.622790872119367E-5
3499,1.1374440509825945E-4
3500,1.0817209840752184E-4
3501,6.23224550508894E-5
3502,4.0085211367113516E-5
3503,5.998056076350622E-5
3504,8.879252709448338E-5
3505,9.140144538832828E-5
3506,6.318624946288764E-5
3507,3.740595275303349E-5
3508,3.5414173908066005E-5
3509,3.677478161989711E-5
3510,2.9448119676089846E-5
3511,3.1658055377192795E-5
3512,5.105409582029097E-5
3513,6.717368523823097E-5
3514,6.041134474799037E-5
3515,4.011168493889272E-5
3516,3.0385064746951684E-5
3517,3.897648639394902E-5
3518,5.616817361442372E-5
3519,6.982109334785491E-5
3520,7.232759526232257E-5
3521,6.38920464552939E-5
3522,5.1788403652608395E-5
3523,4.0944381908047944E-5
3524,3.397837281227112E-5
3525,4.182703196420334E-5
3526,6.223536183824763E-5
3527,6.659865903202444E-5
3528,5.2241128287278116E-5
3529,4.8316378524759784E-5
3530,5.238552330411039E-5
3531,5.296191739034839E-5
3532,8.262399205705151E-5
3533,1.5223574882838875E-4
3534,1.9575214537326247E-4
3535,1.6413559205830097E-4
3536,1.0253086657030508E-4
3537,6.878579006297514E-5
3538,6.011778168613091E-5
3539,6.086252324166708E-5
3540,7.059993367874995E-5
3541,7.649313192814589E-5
3542,6.438206764869392E-5
3543,4.5729069825029E-5
3544,4.5764951210003346E-5
3545,6.92974790581502E-5
3546,9.22655308386311E-5
3547,9.564943320583552E-5
3548,8.277118467958644E-5
3549,6.312816549325362E-5
3550,5.315766975400038E-5
3551,7.361893221968785E-5
3552,1.1650381202343851E-4
3553,1.3938538904767483E-4
3554,1.1469253513496369E-4
3555,6.864567694719881E-5
3556,5.116447209729813E-5
3557,7.370739331236109E-5
3558,9.856467659119517E-5
3559,9.089695959119126E-5
3560,6.119487807154655E-5
3561,4.455838643480092E-5
3562,5.184223846299574E-5
3563,6.205865065567195E-5
3564,5.683187555405311E-5
3565,4.2494499211898074E-5
3566,3.8099969970062375E-5
3567,5.208095899433829E-5
3568,7.800744060659781E-5
3569,1.0659311374183744E-4
3570,1.2375880032777786E-4
3571,1.1416415509302169E-4
3572,9.09988593775779E-5
3573,8.598528802394867E-5
3574,9.548880916554481E-5
3575,9.209220297634602E-5
3576,8.458438242087141E-5
3577,1.0046111128758639E-4
3578,1.2530774984043092E-4
3579,1.1740384070435539E-4
3580,7.06017526681535E-5
3581,2.742952710832469E-5
3582,2.7378520826459862E-5
3583,6.187444523675367E-5
3584,9.569147368893027E-5
3585,1.0973050666507334E-4
3586,1.0118587670149282E-4
3587,7.330650259973481E-5
3588,4.37792950833682E-5
3589,3.1935491279000416E-5
3590,3.479762381175533E-5
3591,3.791538256336935E-5
3592,3.3309155696770176E-5
3593,2.3243877876666375E-5
3594,2.3210513973026536E-5
3595,4.3542164348764345E-5
3596,6.782598211430013E-5
3597,6.883651076350361E-5
3598,4.436847666511312E-5
3599,2.6211804652120918E-5
