SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
2985,1.266727631445974E-4
2986,1.2844440061599016E-4
2987,1.1168587661813945E-4
2988,7.62003255658783E-5
2989,4.685182648245245E-5
2990,4.278397682355717E-5
2991,4.592626646626741E-5
2992,4.184967838227749E-5
2993,4.086660555913113E-5
2994,4.9894402764039114E-5
2995,6.500780727947131E-5
2996,7.041749631753191E-5
2997,5.5880951549625024E-5
2998,4.614652425516397E-5
2999,5.9113113820785657E-5
3000,7.280558202182874E-5
3001,8.074582001427189E-5
3002,1.0073321755044162E-4
3003,1.2901952140964568E-4
3004,1.5490858640987426E-4
3005,1.729669311316684E-4
3006,1.6744318418204784E-4
3007,1.4202868624124676E-4
3008,1.2348353629931808E-4
3009,1.189609247376211E-4
3010,1.25039296108298E-4
3011,1.3881883933208883E-4
3012,1.3938979827798903E-4
3013,1.1861964594572783E-4
3014,9.536326979286969E-5
3015,7.285445462912321E-5
3016,5.0877708417829126E-5
3017,4.8381763917859644E-5
3018,5.797231278847903E-5
3019,5.158109706826508E-5
3020,4.029944830108434E-5
3021,4.583562258630991E-5
3022,4.911663927487098E-5
3023,4.037076359963976E-5
3024,5.6678723922232166E-5
3025,1.0251328785670921E-4
3026,1.1763004295062274E-4
3027,8.340262138517573E-5
3028,5.5343840358546004E-5
3029,6.374229269567877E-5
3030,8.652260294184089E-5
3031,9.970484825316817E-5
3032,9.352267807116732E-5
3033,7.92689315858297E-5
3034,7.840307080186903E-5
3035,8.827352576190606E-5
3036,9.524403867544606E-5
3037,9.668579878052697E-5
3038,9.084104385692626E-5
3039,8.823187818052247E-5
3040,1.0167663276661187E-4
3041,1.0754895629361272E-4
3042,8.462833648081869E-5
3043,5.874964699614793E-5
3044,5.565764513448812E-5
3045,6.770953041268513E-5
3046,7.160789391491562E-5
3047,5.2195220632711425E-5
3048,3.2636227842886E-5
3049,4.4497552153188735E-5
3050,6.964971544221044E-5
3051,8.319305925397202E-5
3052,9.456236875848845E-5
3053,9.909463551593944E-5
3054,8.462838013656437E-5
3055,7.418148743454367E-5
3056,7.828325760783628E-5
3057,6.69468572596088E-5
3058,3.653847670648247E-5
3059,2.3936174329719506E-5
3060,3.8078727811807767E-5
3061,5.4345920943887904E-5
3062,6.46147018414922E-5
3063,6.757175287930295E-5
3064,5.26804433320649E-5
3065,3.108127202722244E-5
3066,2.339599814149551E-5
3067,2.8423606636351906E-5
3068,3.860680590150878E-5
3069,4.301580338506028E-5
3070,4.27779923484195E-5
3071,7.57583839003928E-5
3072,1.4030345482751727E-4
3073,1.6210594912990928E-4
3074,1.1738417379092425E-4
3075,6.105125066824257E-5
3076,2.8107413527322933E-5
3077,2.8841919629485346E-5
3078,6.851415673736483E-5
3079,1.1399685899959877E-4
3080,1.2775456707458943E-4
3081,1.1786689719883725E-4
3082,1.029670747811906E-4
3083,8.25144670670852E-5
3084,6.071438838262111E-5
3085,5.027039514970966E-5
3086,4.9838461563922465E-5
3087,5.1408729632385075E-5
3088,5.6250642956001684E-5
3089,5.643981057801284E-5
3090,3.9141170418588445E-5
3091,2.811617923725862E-5
3092,5.363131276681088E-5
3093,8.48365161800757E-5
3094,7.849541725590825E-5
3095,5.894785499549471E-5
3096,6.716587813571095E-5
3097,8.921424159780145E-5
3098,9.227821283275262E-5
3099,7.437988824676722E-5
3100,5.334722300176509E-5
3101,4.608424933394417E-5
3102,5.8178706240141764E-5
3103,7.051561988191679E-5
3104,5.7760429626796395E-5
3105,3.354154614498839E-5
3106,3.410371209611185E-5
3107,5.552961738430895E-5
3108,6.714069604640827E-5
3109,7.311936496989802E-5
3110,9.608808613847941E-5
3111,1.2020813301205635E-4
3112,1.0908767580986023E-4
3113,7.162723341025412E-5
3114,5.853983748238534E-5
3115,8.307873940793797E-5
3116,1.0290593490935862E-4
3117,9.548453090246767E-5
3118,7.725322939222679E-5
3119,5.458270607050508E-5
3120,3.287008803454228E-5
3121,3.3019536203937605E-5
3122,5.308549225446768E-5
3123,7.546364940935746E-5
3124,1.0421370825497434E-4
3125,1.3753119856119156E-4
3126,1.4785434177611023E-4
3127,1.2385794252622873E-4
3128,8.329977572429925E-5
3129,4.758130307891406E-5
3130,4.151907705818303E-5
3131,7.251476927194744E-5
3132,1.0151419701287523E-4
3133,1.0187875159317628E-4
3134,9.35638599912636E-5
3135,8.044912101468071E-5
3136,6.255780317587778E-5
3137,6.648962153121829E-5
3138,7.473324512830004E-5
3139,5.564514867728576E-5
3140,4.995870040147565E-5
3141,8.407978748437017E-5
3142,1.228002947755158E-4
3143,1.589717430761084E-4
3144,1.8599838949739933E-4
3145,1.6068339755292982E-4
3146,1.0282000584993511E-4
3147,8.243901538662612E-5
3148,9.4151750090532E-5
3149,8.166040788637474E-5
3150,4.5966233301442116E-5
3151,3.441398075665347E-5
3152,5.4326344979926944E-5
3153,6.628264236496761E-5
3154,5.5830740166129544E-5
3155,4.660471677198075E-5
3156,4.977661956218071E-5
3157,5.7046388974413276E-5
3158,5.916368172620423E-5
3159,4.86837889184244E-5
3160,3.605602614698E-5
3161,4.205208460916765E-5
3162,6.046988710295409E-5
3163,7.142903632484376E-5
3164,7.028683467069641E-5
3165,5.593349487753585E-5
3166,3.880219082930125E-5
3167,4.712875306722708E-5
3168,7.981985254446045E-5
3169,1.0046671377494931E-4
3170,9.762154513737187E-5
3171,9.828623296925798E-5
3172,1.1547724716365337E-4
3173,1.1902521509910002E-4
3174,8.495607471559197E-5
3175,4.627830276149325E-5
3176,3.987325180787593E-5
3177,5.166520713828504E-5
3178,6.282277900027111E-5
3179,6.935029523447156E-5
3180,5.92378964938689E-5
3181,4.282142981537618E-5
3182,4.185501529718749E-5
3183,4.215903754811734E-5
3184,3.638805355876684E-5
3185,4.4265070755500346E-5
3186,5.7360026403330266E-5
3187,5.7949004258261994E-5
3188,6.086029316065833E-5
3189,7.343701145146042E-5
3190,7.382930925814435E-5
3191,5.313889778335579E-5
3192,3.3137970604002476E-5
3193,2.8635147828026675E-5
3194,2.609859984659124E-5
3195,2.2359343347488903E-5
3196,3.3701089705573395E-5
3197,4.681601785705425E-5
3198,3.5827819374389946E-5
3199,1.8619635739014484E-5
3200,2.3538457753602415E-5
3201,4.2668660171329975E-5
3202,5.603116369456984E-5
3203,5.4367072152672336E-5
3204,4.3499760067788884E-5
3205,4.609387178788893E-5
3206,7.052996079437435E-5
3207,9.293590119341388E-5
3208,9.391342609887943E-5
3209,8.844998228596523E-5
3210,1.0375247074989602E-4
3211,1.2672315642703325E-4
3212,1.1128844926133752E-4
3213,7.025342347333208E-5
3214,6.531176768476143E-5
3215,8.437365613644943E-5
3216,7.391144754365087E-5
3217,5.1525938033591956E-5
3218,4.969936344423331E-5
3219,5.00422902405262E-5
3220,3.9282873331103474E-5
3221,2.9269251172081567E-5
3222,2.832068821589928E-5
3223,3.5150933399563655E-5
3224,4.101652302779257E-5
3225,5.260535908746533E-5
3226,8.413621253566816E-5
3227,1.0873947758227587E-4
3228,1.0140513040823862E-4
3229,9.432306978851557E-5
3230,1.0387744259787723E-4
3231,9.846816828940064E-5
3232,7.007798558333889E-5
3233,4.101439117221162E-5
3234,2.5590557925170287E-5
3235,2.6455238185008056E-5
3236,3.641083822003566E-5
3237,4.751051892526448E-5
3238,5.580015931627713E-5
3239,5.9084781241836026E-5
3240,7.111314334906638E-5
3241,1.0044354712590575E-4
3242,1.177042504423298E-4
3243,1.0305392788723111E-4
3244,8.983830775832757E-5
3245,1.1023785918951035E-4
3246,1.3997222413308918E-4
3247,1.392545527778566E-4
3248,1.2640285422094166E-4
3249,1.435439771739766E-4
3250,1.6413169214501977E-4
3251,1.4320184709504247E-4
3252,1.102882597479038E-4
3253,9.855333337327465E-5
3254,8.203729521483183E-5
3255,5.117755790706724E-5
3256,3.627575279097073E-5
3257,4.544065450318158E-5
3258,6.192817818373442E-5
3259,8.573946251999587E-5
3260,1.254864619113505E-4
3261,1.6166978457476944E-4
3262,1.6460780170746148E-4
3263,1.4180476136971265E-4
3264,1.2273711035959423E-4
3265,1.1503700807224959E-4
3266,1.1380610521882772E-4
3267,1.3418204616755247E-4
3268,1.917402696562931E-4
3269,2.440968673909083E-4
3270,2.208115765824914E-4
3271,1.3579276856034994E-4
3272,7.00079181115143E-5
3273,4.8953359510051087E-5
3274,4.3386065954109654E-5
3275,3.556814044713974E-5
3276,2.4044726160354912E-5
3277,2.705961924220901E-5
3278,6.0740214394172654E-5
3279,9.404125739820302E-5
3280,9.604787919670343E-5
3281,8.563338633393869E-5
3282,8.718179742572829E-5
3283,1.1419368092902005E-4
3284,1.780026505002752E-4
3285,2.4890966597013175E-4
3286,2.71732424153015E-4
3287,2.4040655989665538E-4
3288,1.9159574003424495E-4
3289,1.3910350389778614E-4
3290,7.480398198822513E-5
3291,2.1239229681668803E-5
3292,2.327336187590845E-5
3293,8.314484148286283E-5
3294,1.505815307609737E-4
3295,1.7790983838494867E-4
3296,1.5905275358818471E-4
3297,1.2041341688018292E-4
3298,8.591062942286953E-5
3299,6.886819028295577E-5
3300,8.893547783372924E-5
3301,1.4010690210852772E-4
3302,1.6211351612582803E-4
3303,1.191555566038005E-4
3304,6.11723808106035E-5
3305,3.918856236850843E-5
3306,3.605869642342441E-5
3307,3.410981298657134E-5
3308,5.793244417873211E-5
3309,1.0631118493620306E-4
3310,1.306058984482661E-4
3311,1.1096205707872286E-4
3312,7.829028618289158E-5
3313,5.6325934565393254E-5
3314,5.0164220738224685E-5
3315,6.914193363627419E-5
3316,1.0441470658406615E-4
3317,1.232837967108935E-4
3318,1.1396059562684968E-4
3319,9.248971764463931E-5
3320,7.019277109066024E-5
3321,5.280316690914333E-5
3322,4.946105764247477E-5
3323,5.802657688036561E-5
3324,6.766013393644243E-5
3325,7.8234173997771E-5
3326,8.652407268527895E-5
3327,7.538862701039761E-5
3328,5.007732397643849E-5
3329,3.898665454471484E-5
3330,4.211817940813489E-5
3331,4.803076808457263E-5
3332,7.471458229701966E-5
3333,1.1890421592397615E-4
3334,1.3916454918216914E-4
3335,1.2681017688009888E-4
3336,1.0213410860160366E-4
3337,6.948848749743775E-5
3338,4.3619158532237634E-5
3339,4.950848961016163E-5
3340,7.461824861820787E-5
3341,8.930324838729575E-5
3342,9.80533950496465E-5
3343,1.1202710447832942E-4
3344,1.0501941142138094E-4
3345,6.563525676028803E-5
3346,4.5636061258846894E-5
3347,7.505851681344211E-5
3348,1.0109724826179445E-4
3349,8.207772043533623E-5
3350,4.708073174697347E-5
3351,2.752830732788425E-5
3352,1.985883864108473E-5
3353,1.5136664842430037E-5
3354,1.9890185285476036E-5
3355,5.0803908379748464E-5
3356,9.858965495368466E-5
3357,1.2485824117902666E-4
3358,1.2224075908306986E-4
3359,1.1812719458248466E-4
3360,1.1713511048583314E-4
3361,1.0353347170166671E-4
3362,7.976315828273073E-5
3363,6.266385753406212E-5
3364,5.7385346735827625E-5
3365,5.097068060422316E-5
3366,3.5614353691926226E-5
3367,2.6193672965746373E-5
3368,3.417178231757134E-5
3369,4.26265578425955E-5
3370,3.3540898584760725E-5
3371,1.937501110660378E-5
3372,2.47779880737653E-5
3373,5.4436761274700984E-5
3374,8.878519292920828E-5
3375,9.786495502339676E-5
3376,7.249491318361834E-5
3377,4.628072929335758E-5
3378,5.471177792060189E-5
3379,8.912450721254572E-5
3380,1.2141693150624633E-4
3381,1.347592769889161E-4
3382,1.2007003533653915E-4
3383,8.582106238463894E-5
3384,5.936205343459733E-5
3385,5.3721483709523454E-5
3386,5.997811604174785E-5
3387,7.233912765514106E-5
3388,8.209556108340621E-5
3389,6.926358764758334E-5
3390,4.847999298362993E-5
3391,7.039900083327666E-5
3392,1.3192533515393734E-4
3393,1.753485994413495E-4
3394,1.8867816834244877E-4
3395,1.9221082038711756E-4
3396,1.7587323964107782E-4
3397,1.4890141028445214E-4
3398,1.408090756740421E-4
3399,1.2348259042482823E-4
3400,7.482908404199407E-5
3401,5.7315610320074484E-5
3402,1.0579788795439526E-4
3403,1.5703368990216404E-4
3404,1.578620431246236E-4
3405,1.274733804166317E-4
3406,1.0238563118036836E-4
3407,8.712368435226381E-5
3408,6.489556835731491E-5
3409,4.0311188058694825E-5
3410,3.094313069595955E-5
3411,2.4991395548568107E-5
3412,1.4165475477057043E-5
3413,2.7743257305701263E-5
3414,7.101662777131423E-5
3415,9.398705878993496E-5
3416,6.895403930684552E-5
3417,4.372424155008048E-5
3418,6.76483687129803E-5
3419,1.1512564378790557E-4
3420,1.4394865138456225E-4
3421,1.5210646961349994E-4
3422,1.365860807709396E-4
3423,1.0113250027643517E-4
3424,8.146157779265195E-5
3425,8.170059300027788E-5
3426,7.201009429991245E-5
3427,5.860067540197633E-5
3428,5.773131488240324E-5
3429,5.358901034924202E-5
3430,3.755490979528986E-5
3431,2.2009598978911527E-5
3432,1.4808333617111202E-5
3433,1.8430055206408724E-5
3434,2.5807976271607913E-5
3435,2.0957435481250286E-5
3436,1.5119128875085153E-5
3437,4.282689405954443E-5
3438,9.730938472785056E-5
3439,1.3999527436681092E-4
3440,1.7974515503738075E-4
3441,2.3412359587382525E-4
3442,2.4742682580836117E-4
3443,1.839117321651429E-4
3444,1.1309752881061286E-4
3445,8.908814197639003E-5
3446,8.177829295163974E-5
3447,7.355819252552465E-5
3448,7.86216405685991E-5
3449,8.307545795105398E-5
3450,6.839890556875616E-5
3451,4.8696576413931325E-5
3452,4.239679765305482E-5
3453,4.6017623390071094E-5
3454,4.272514706826769E-5
3455,2.806935845001135E-5
3456,2.4016857423703186E-5
3457,4.73367799713742E-5
3458,8.166077896021307E-5
3459,1.0586517601041123E-4
3460,1.1899483797606081E-4
3461,1.256647810805589E-4
3462,1.1818556231446564E-4
3463,8.648627408547327E-5
3464,6.326758011709899E-5
3465,1.0418746387585998E-4
3466,1.7675566778052598E-4
3467,1.899271155707538E-4
3468,1.4956475934013724E-4
3469,1.2328785669524223E-4
3470,1.1659397569019347E-4
3471,1.1562646250240505E-4
3472,1.2363670975901186E-4
3473,1.1462142720120028E-4
3474,7.806923531461507E-5
3475,5.824392064823769E-5
3476,7.35197972971946E-5
3477,8.432914182776585E-5
3478,6.576165469596162E-5
3479,4.8968486225930974E-5
3480,7.980328518897295E-5
3481,1.4322579954750836E-4
3482,1.6028281243052334E-4
3483,1.0565500269876793E-4
3484,6.105776992626488E-5
3485,8.177787094609812E-5
3486,1.1355464812368155E-4
3487,1.0509796993574128E-4
3488,7.918529445305467E-5
3489,6.42934101051651E-5
3490,6.949442467885092E-5
3491,1.0183831909671426E-4
3492,1.338338479399681E-4
3493,1.206271699629724E-4
3494,7.281796570168808E-5
3495,4.015329614048824E-5
3496,3.99795280827675E-5
3497,5.0344748160569E-5
3498,4.841640839003958E-5
3499,4.014208388980478E-5
3500,5.693228740710765E-5
3501,1.022018477669917E-4
3502,1.2615598097909242E-4
3503,1.0555407789070159E-4
3504,8.462513505946845E-5
3505,8.10749625088647E-5
3506,6.626451795455068E-5
3507,5.016935392632149E-5
3508,4.7886918764561415E-5
3509,3.950420432374813E-5
3510,4.942904706695117E-5
3511,1.0379128070781007E-4
3512,1.3444740034174174E-4
3513,9.628780389903113E-5
3514,5.134184175403789E-5
3515,4.062407970195636E-5
3516,3.835458483081311E-5
3517,3.4794265957316384E-5
3518,3.751860640477389E-5
3519,4.059189814142883E-5
3520,4.397539305500686E-5
3521,5.0668382755247876E-5
3522,5.0090380682377145E-5
3523,4.365795757621527E-5
3524,5.9653153584804386E-5
3525,1.0135201591765508E-4
3526,1.1779963097069412E-4
3527,8.179805445251986E-5
3528,3.809334521065466E-5
3529,2.3439435608452186E-5
3530,2.6197569241048768E-5
3531,3.833520531770773E-5
3532,5.340128700481728E-5
3533,5.0759186706272885E-5
3534,3.989059041487053E-5
3535,4.684120722231455E-5
3536,5.94876182731241E-5
3537,5.9252841310808435E-5
3538,5.59905638510827E-5
3539,5.479703031596728E-5
3540,5.415769192040898E-5
3541,6.313327321549878E-5
3542,7.301454024855047E-5
3543,6.453775858972222E-5
3544,5.171984594198875E-5
3545,5.800131839350797E-5
3546,7.83612922532484E-5
3547,1.0028289398178458E-4
3548,1.1505952716106549E-4
3549,1.1028334847651422E-4
3550,9.145218064077199E-5
3551,8.363059896510094E-5
3552,9.246869012713432E-5
3553,1.0416918667033315E-4
3554,1.1982682190136984E-4
3555,1.385479117743671E-4
3556,1.3323304301593453E-4
3557,9.937261347658932E-5
3558,7.798336446285248E-5
3559,8.493994391756132E-5
3560,9.049908840097487E-5
3561,8.698254532646388E-5
3562,9.310248424299061E-5
3563,1.0686507448554039E-4
3564,1.2067381612723693E-4
3565,1.361349131911993E-4
3566,1.3485201634466648E-4
3567,9.955810674000531E-5
3568,6.118579767644405E-5
3569,6.224969547474757E-5
3570,9.29764355532825E-5
3571,1.130662567447871E-4
3572,1.0993311298079789E-4
3573,9.635558672016487E-5
3574,7.865591032896191E-5
3575,5.908617458771914E-5
3576,4.496249675867148E-5
3577,3.860535070998594E-5
3578,4.385220745461993E-5
3579,7.319651922443882E-5
3580,1.1510190961416811E-4
3581,1.289075444219634E-4
3582,1.0264979937346652E-4
3583,6.792464409954846E-5
3584,4.9700185627443716E-5
3585,4.746173362946138E-5
3586,5.174475518288091E-5
3587,5.3004503570264205E-5
3588,5.003665864933282E-5
3589,4.8575653636362404E-5
3590,4.987087595509365E-5
3591,5.1032409828621894E-5
3592,4.667288885684684E-5
3593,3.9682734495727345E-5
3594,4.78239671792835E-5
3595,6.226815457921475E-5
3596,4.78862457384821E-5
3597,2.526562639104668E-5
3598,4.853126301895827E-5
3599,9.343093552161008E-5
