SHARAD Reading at Lat,Lon: 84.6923, 320.9158
Line (Pixels),Value (DN)
2994,1.1985702440142632E-4
2995,1.4483684208244085E-4
2996,2.0120882254559547E-4
2997,2.500985574442893E-4
2998,2.509916666895151E-4
2999,2.0243518520146608E-4
3000,1.2360166874714196E-4
3001,5.642812175210565E-5
3002,3.7643279938492924E-5
3003,4.887198156211525E-5
3004,6.104609201429412E-5
3005,8.201945456676185E-5
3006,1.1636195267783478E-4
3007,1.3915475574322045E-4
3008,1.2420129496604204E-4
3009,8.06148600531742E-5
3010,4.675327363656834E-5
3011,3.801069033215754E-5
3012,4.070188515470363E-5
3013,4.445301601663232E-5
3014,4.155693022767082E-5
3015,3.4156779292970896E-5
3016,3.2875130273168907E-5
3017,2.8721906346618198E-5
3018,1.9672434063977562E-5
3019,2.529233825043775E-5
3020,3.391059362911619E-5
3021,2.348250745853875E-5
3022,1.9975459508714266E-5
3023,4.837336018681526E-5
3024,8.474788774037734E-5
3025,9.763022535480559E-5
3026,8.3852035459131E-5
3027,6.657188350800425E-5
3028,6.624734669458121E-5
3029,6.877986743347719E-5
3030,5.255956421024166E-5
3031,2.810317528201267E-5
3032,1.6501124264323153E-5
3033,1.5609748515998945E-5
3034,1.9014561985386536E-5
3035,4.704821185441688E-5
3036,1.0159355588257313E-4
3037,1.2497842544689775E-4
3038,8.79601648193784E-5
3039,4.965320840710774E-5
3040,6.540086906170473E-5
3041,1.1890497262356803E-4
3042,1.6144468099810183E-4
3043,1.6016415611375123E-4
3044,1.1987839388893917E-4
3045,7.544279651483521E-5
3046,5.1952381909359246E-5
3047,4.176620495854877E-5
3048,3.079044836340472E-5
3049,2.843575202859938E-5
3050,5.020908065489493E-5
3051,8.19154447526671E-5
3052,8.848190191201866E-5
3053,6.251008744584396E-5
3054,3.762152846320532E-5
3055,3.804425068665296E-5
3056,4.5726948883384466E-5
3057,3.7932113627903163E-5
3058,2.579811553005129E-5
3059,4.1004899685503915E-5
3060,9.772396879270673E-5
3061,1.6225597937591374E-4
3062,1.754123077262193E-4
3063,1.290250802412629E-4
3064,8.141547732520849E-5
3065,7.324390026042238E-5
3066,8.350495772901922E-5
3067,8.105634333333E-5
3068,6.414035306079313E-5
3069,4.768129292642698E-5
3070,4.4319149310467765E-5
3071,5.460840475279838E-5
3072,6.754884088877589E-5
3073,6.721801037201658E-5
3074,4.579410233418457E-5
3075,2.402156860625837E-5
3076,3.5955363273387775E-5
3077,8.36541730677709E-5
3078,1.385044597554952E-4
3079,1.7657384159974754E-4
3080,1.8683148664422333E-4
3081,1.7202029994223267E-4
3082,1.545523409731686E-4
3083,1.4825709513388574E-4
3084,1.3043265789747238E-4
3085,8.623650501249358E-5
3086,5.36405059392564E-5
3087,6.817542453063652E-5
3088,1.0219035902991891E-4
3089,1.0789855878101662E-4
3090,8.507970051141456E-5
3091,7.006857777014375E-5
3092,7.23319681128487E-5
3093,6.369961920427158E-5
3094,3.8073452742537484E-5
3095,2.2485282897832803E-5
3096,2.3388252884615213E-5
3097,2.7754163966164924E-5
3098,3.85911189368926E-5
3099,5.646262434311211E-5
3100,6.629714334849268E-5
3101,7.108759746188298E-5
3102,8.470254397252575E-5
3103,8.973801595857367E-5
3104,6.556072185048833E-5
3105,3.2413536246167496E-5
3106,1.5930187146295793E-5
3107,1.7063146515283734E-5
3108,3.651508814073168E-5
3109,7.777188147883862E-5
3110,1.2667037663049996E-4
3111,1.5551356773357838E-4
3112,1.5253102174028754E-4
3113,1.3448111712932587E-4
3114,1.1747944517992437E-4
3115,1.0207408195128664E-4
3116,8.889423770597205E-5
3117,7.598011143272743E-5
3118,6.513562402687967E-5
3119,7.423216447932646E-5
3120,9.746439172886312E-5
3121,9.489655349170789E-5
3122,6.606341048609465E-5
3123,5.855651033925824E-5
3124,7.63883363106288E-5
3125,7.670954801142216E-5
3126,6.43041857983917E-5
3127,7.926781108835712E-5
3128,1.0377791477367282E-4
3129,8.955976227298379E-5
3130,4.827416341868229E-5
3131,2.5495459340163507E-5
3132,2.4398665118496865E-5
3133,2.3858317945268936E-5
3134,3.280129385530017E-5
3135,6.948329973965883E-5
3136,1.1589546193135902E-4
3137,1.3390636013355106E-4
3138,1.1194832040928304E-4
3139,7.527518755523488E-5
3140,5.1233640988357365E-5
3141,3.986736192018725E-5
3142,3.46251399605535E-5
3143,4.8589503421681E-5
3144,8.578001870773733E-5
3145,1.139292071457021E-4
3146,1.1116841051261872E-4
3147,1.0417893645353615E-4
3148,1.1402858945075423E-4
3149,1.2226177204865962E-4
3150,1.1709522368619218E-4
3151,9.893032984109595E-5
3152,6.600827327929437E-5
3153,4.672163777286187E-5
3154,6.221130024641752E-5
3155,7.304423343157396E-5
3156,5.545854946831241E-5
3157,3.920679591828957E-5
3158,3.2379837648477405E-5
3159,2.3835813408368267E-5
3160,2.823474642354995E-5
3161,5.209985465626232E-5
3162,7.303529855562374E-5
3163,7.431688572978601E-5
3164,6.490803934866562E-5
3165,6.738806405337527E-5
3166,8.848204015521333E-5
3167,1.0966428817482665E-4
3168,1.1449547309894115E-4
3169,1.0068256233353168E-4
3170,7.387623918475583E-5
3171,5.392010643845424E-5
3172,5.934422370046377E-5
3173,7.985136471688747E-5
3174,8.750468259677291E-5
3175,6.876566476421431E-5
3176,4.515711043495685E-5
3177,4.734622416435741E-5
3178,6.424079037969932E-5
3179,6.616590690100566E-5
3180,5.504326691152528E-5
3181,4.6890952944522724E-5
3182,4.7334797272924334E-5
3183,5.3555701015284285E-5
3184,5.971149221295491E-5
3185,6.366201705532148E-5
3186,6.506723002530634E-5
3187,7.038161857053638E-5
3188,8.205804624594748E-5
3189,7.600647950312123E-5
3190,4.3658921640599146E-5
3191,2.080674130411353E-5
3192,2.8462520276661962E-5
3193,4.920397623209283E-5
3194,6.476222915807739E-5
3195,6.81700767017901E-5
3196,6.140062032500282E-5
3197,5.574775786953978E-5
3198,5.8946083299815655E-5
3199,6.768439197912812E-5
3200,7.493799785152078E-5
3201,7.528918649768457E-5
3202,6.70651497785002E-5
3203,5.347319529391825E-5
3204,3.894151086569764E-5
3205,2.9980643375893123E-5
3206,3.161062704748474E-5
3207,3.7836354749742895E-5
3208,4.616533260559663E-5
3209,6.475239933934063E-5
3210,8.799391071079299E-5
3211,9.883927850751206E-5
3212,8.799488568911329E-5
3213,5.869137021363713E-5
3214,4.2416202632011846E-5
3215,7.097355410223827E-5
3216,1.1231951793888584E-4
3217,1.096496926038526E-4
3218,7.014780567260459E-5
3219,4.573527257889509E-5
3220,5.552392758545466E-5
3221,6.890262011438608E-5
3222,5.956833774689585E-5
3223,4.1595951188355684E-5
3224,3.1105093512451276E-5
3225,2.3074077034834772E-5
3226,1.8692335288506E-5
3227,2.593835597508587E-5
3228,4.610043470165692E-5
3229,6.947048677830026E-5
3230,7.125210686353967E-5
3231,5.141102883499116E-5
3232,5.639520168188028E-5
3233,1.0289276542607695E-4
3234,1.4257256407290697E-4
3235,1.4382993686012924E-4
3236,1.312954700551927E-4
3237,1.267116895178333E-4
3238,1.1962345888605341E-4
3239,1.086069387383759E-4
3240,1.1048660235246643E-4
3241,1.1689599341480061E-4
3242,1.0519138595554978E-4
3243,8.500803960487247E-5
3244,7.415418804157525E-5
3245,6.735530769219622E-5
3246,6.165495869936422E-5
3247,5.9434536524349824E-5
3248,5.478930688695982E-5
3249,5.414352199295536E-5
3250,6.789523467887193E-5
3251,7.44905773899518E-5
3252,5.199820952839218E-5
3253,2.673466042324435E-5
3254,3.103924973402172E-5
3255,5.008237712900154E-5
3256,5.470725955092348E-5
3257,4.232830906403251E-5
3258,2.8932343411725014E-5
3259,3.242546154069714E-5
3260,5.553942537517287E-5
3261,7.924629608169198E-5
3262,8.489541505696252E-5
3263,7.177059887908399E-5
3264,5.2862327720504254E-5
3265,4.255880048731342E-5
3266,4.712558802566491E-5
3267,6.181176286190748E-5
3268,6.661457882728428E-5
3269,4.91128048452083E-5
3270,3.909480437869206E-5
3271,6.33159070275724E-5
3272,8.850499580148607E-5
3273,7.949113933136687E-5
3274,6.047219721949659E-5
3275,6.323855632217601E-5
3276,7.365285273408517E-5
3277,6.632609438383952E-5
3278,5.080658957012929E-5
3279,5.682397750206292E-5
3280,9.266933921026066E-5
3281,1.371568359900266E-4
3282,1.629017060622573E-4
3283,1.5145508223213255E-4
3284,1.0438726894790307E-4
3285,5.5021955631673336E-5
3286,3.611906504374929E-5
3287,3.6667199310613796E-5
3288,3.073502011829987E-5
3289,1.9560415239538997E-5
3290,1.7219039364135824E-5
3291,3.2885265682125464E-5
3292,6.357100937748328E-5
3293,9.772492194315419E-5
3294,1.384678907925263E-4
3295,1.7503493290860206E-4
3296,1.6999673971440643E-4
3297,1.3834568380843848E-4
3298,1.232071954291314E-4
3299,1.0855197615455836E-4
3300,9.726835560286418E-5
3301,1.312632957706228E-4
3302,1.6146355483215302E-4
3303,1.1446142161730677E-4
3304,4.148523657931946E-5
3305,1.9998306015622802E-5
3306,3.5836539609590545E-5
3307,4.955846452503465E-5
3308,5.672840416082181E-5
3309,6.302334804786369E-5
3310,5.998699998599477E-5
3311,4.451666973182E-5
3312,4.1984443669207394E-5
3313,6.104222120484337E-5
3314,6.871832010801882E-5
3315,5.528194742510095E-5
3316,4.537709537544288E-5
3317,5.4938434914220124E-5
3318,9.173232683679089E-5
3319,1.3570059672929347E-4
3320,1.4424258552026004E-4
3321,1.296932459808886E-4
3322,1.3600321835838258E-4
3323,1.464709494030103E-4
3324,1.2086229253327474E-4
3325,7.632276538060978E-5
3326,5.821887680212967E-5
3327,6.408996705431491E-5
3328,5.592690649791621E-5
3329,5.186741327634081E-5
3330,1.0742623271653429E-4
3331,1.904084492707625E-4
3332,2.2397884458769113E-4
3333,2.2126677504274994E-4
3334,2.1611896227113903E-4
3335,1.7339388432446867E-4
3336,8.86593697941862E-5
3337,2.9205599275883287E-5
3338,2.7877529646502808E-5
3339,4.880738924839534E-5
3340,5.648845399264246E-5
3341,5.563474405789748E-5
3342,5.918462193221785E-5
3343,6.148452666820958E-5
3344,6.182139622978866E-5
3345,6.791761552449316E-5
3346,7.694346277276054E-5
3347,8.503860590280965E-5
3348,9.007893822854385E-5
3349,8.822547533782199E-5
3350,8.133803930832073E-5
3351,7.120508962543681E-5
3352,6.734591443091631E-5
3353,8.822061499813572E-5
3354,1.2096899445168674E-4
3355,1.2484725448302925E-4
3356,9.019669232657179E-5
3357,5.2549588872352615E-5
3358,4.495349639910273E-5
3359,5.5516862630611286E-5
3360,6.210059655131772E-5
3361,8.941630221670493E-5
3362,1.5419648843817413E-4
3363,1.9663372950162739E-4
3364,1.6048575344029814E-4
3365,8.409505244344473E-5
3366,4.240840280544944E-5
3367,4.6893928811186925E-5
3368,5.323900404619053E-5
3369,4.2876621591858566E-5
3370,3.7928744859527797E-5
3371,4.52318272436969E-5
3372,5.2010702347615734E-5
3373,6.20549326413311E-5
3374,8.201175660360605E-5
3375,9.68186286627315E-5
3376,9.286725980928168E-5
3377,8.15051025711E-5
3378,8.012609760044143E-5
3379,8.87683272594586E-5
3380,9.291977039538324E-5
3381,7.606108556501567E-5
3382,4.113054455956444E-5
3383,2.3960870748851448E-5
3384,5.2758015954168513E-5
3385,1.0083484085043892E-4
3386,1.188540700240992E-4
3387,9.821407002164051E-5
3388,6.945103814359754E-5
3389,5.560939825954847E-5
3390,5.5598007747903466E-5
3391,6.303921691142023E-5
3392,7.587372238049284E-5
3393,9.223293454851955E-5
3394,1.0647832095855847E-4
3395,1.0111452138517052E-4
3396,6.705789564875886E-5
3397,3.742272747331299E-5
3398,4.404530409374274E-5
3399,6.554661376867443E-5
3400,8.179765427485108E-5
3401,1.0314815153833479E-4
3402,1.1164658644702286E-4
3403,8.550196071155369E-5
3404,6.432404916267842E-5
3405,8.294900180771947E-5
3406,1.015736343106255E-4
3407,8.144078310579062E-5
3408,5.678494926542044E-5
3409,7.233293581521139E-5
3410,1.1286071094218642E-4
3411,1.3837470032740384E-4
3412,1.3377374853007495E-4
3413,1.0558278154348955E-4
3414,7.292797090485692E-5
3415,5.5114098358899355E-5
3416,5.9490062994882464E-5
3417,8.806478581391275E-5
3418,1.231414353242144E-4
3419,1.2441245780792087E-4
3420,8.422796963714063E-5
3421,4.418172102305107E-5
3422,3.537278462317772E-5
3423,5.0204973376821727E-5
3424,7.074058521538973E-5
3425,8.112032810458913E-5
3426,6.715962808812037E-5
3427,3.83900260203518E-5
3428,2.1007666873629205E-5
3429,2.0077850422239862E-5
3430,2.8144366297055967E-5
3431,3.877996641676873E-5
3432,3.660496440716088E-5
3433,2.4709028366487473E-5
3434,2.3829408746678382E-5
3435,2.8816926715080626E-5
3436,2.8982405638089404E-5
3437,3.126154842902906E-5
3438,3.435122926020995E-5
3439,3.515139906085096E-5
3440,4.073622767464258E-5
3441,5.30231227457989E-5
3442,6.761093391105533E-5
3443,7.478937914129347E-5
3444,6.850097997812554E-5
3445,6.19220154476352E-5
3446,6.424209277611226E-5
3447,6.611616117879748E-5
3448,6.566805677721277E-5
3449,6.57182463328354E-5
3450,5.68109389860183E-5
3451,3.732118057087064E-5
3452,2.448565464874264E-5
3453,2.94886231131386E-5
3454,4.207973324810155E-5
3455,4.914011879009195E-5
3456,5.135296669322997E-5
3457,4.804861600860022E-5
3458,3.410223871469498E-5
3459,2.271709672641009E-5
3460,3.043800279556308E-5
3461,4.5477409003069624E-5
3462,4.804951822734438E-5
3463,4.36975788034033E-5
3464,5.200603845878504E-5
3465,7.422185444738716E-5
3466,9.54338611336425E-5
3467,1.1484464630484581E-4
3468,1.3899964687880129E-4
3469,1.5688262647017837E-4
3470,1.5377062663901597E-4
3471,1.2775318464264274E-4
3472,9.027001215144992E-5
3473,6.770407344447449E-5
3474,7.794843259034678E-5
3475,1.0394904529675841E-4
3476,1.1893231567228213E-4
3477,1.2558868911582977E-4
3478,1.3802014291286469E-4
3479,1.4329516852740198E-4
3480,1.2408729526214302E-4
3481,9.256765770260245E-5
3482,6.457319250330329E-5
3483,4.073483432875946E-5
3484,2.630319977470208E-5
3485,2.5334287784062326E-5
3486,2.376399061176926E-5
3487,1.484310269006528E-5
3488,1.9599950974225067E-5
3489,4.667700341087766E-5
3490,6.330716132652014E-5
3491,4.9257931095780805E-5
3492,3.962281334679574E-5
3493,6.435370596591383E-5
3494,9.002509614219889E-5
3495,7.505334360757843E-5
3496,3.9111135265557095E-5
3497,2.440379830659367E-5
3498,3.144666334264912E-5
3499,4.059785351273604E-5
3500,5.272174530546181E-5
3501,7.188440213212743E-5
3502,8.233315747929737E-5
3503,6.836170359747484E-5
3504,4.3683605326805264E-5
3505,3.6714758607558906E-5
3506,4.7712706873426214E-5
3507,5.665687785949558E-5
3508,6.168585241539404E-5
3509,6.581538036698475E-5
3510,6.407630280591547E-5
3511,7.230437768157572E-5
3512,1.1046263534808531E-4
3513,1.5898594574537128E-4
3514,1.777113211574033E-4
3515,1.447175891371444E-4
3516,7.468359399354085E-5
3517,2.6202929802821018E-5
3518,5.091659477329813E-5
3519,1.1880889360327274E-4
3520,1.4897543587721884E-4
3521,1.1720675684046E-4
3522,7.944377284729853E-5
3523,9.181219502352178E-5
3524,1.5160562179517E-4
3525,2.0738471357617527E-4
3526,2.048256719717756E-4
3527,1.4469090092461556E-4
3528,8.230553794419393E-5
3529,5.082820644020103E-5
3530,3.920450762961991E-5
3531,3.932798790629022E-5
3532,5.251145921647549E-5
3533,8.195106056518853E-5
3534,1.3017137825954705E-4
3535,1.6701576532796025E-4
3536,1.5181231719907373E-4
3537,9.750346362125129E-5
3538,4.9982365453615785E-5
3539,3.5065182601101696E-5
3540,5.597682684310712E-5
3541,9.553003474138677E-5
3542,1.2155791046097875E-4
3543,1.1430872837081552E-4
3544,7.926212128950283E-5
3545,4.30448490078561E-5
3546,3.4613771276781335E-5
3547,5.0571426982060075E-5
3548,6.39653590042144E-5
3549,7.071517029544339E-5
3550,8.961756975622848E-5
3551,1.2913371028844267E-4
3552,1.647569879423827E-4
3553,1.4527062012348324E-4
3554,7.280849968083203E-5
3555,3.6647612432716414E-5
3556,7.390628888970241E-5
3557,1.0983912216033787E-4
3558,1.0721442231442779E-4
3559,1.0243148426525295E-4
3560,9.768543532118201E-5
3561,8.423235703958198E-5
3562,9.174110891763121E-5
3563,1.1402307427488267E-4
3564,1.0544256656430662E-4
3565,7.292077498277649E-5
3566,5.736302773584612E-5
3567,6.044159454177134E-5
3568,6.742170808138326E-5
3569,7.743787136860192E-5
3570,8.276976586785167E-5
3571,7.618220115546137E-5
3572,6.766391743440181E-5
3573,6.41911756247282E-5
3574,5.6103472161339596E-5
3575,3.681056114146486E-5
3576,2.1891457436140627E-5
3577,2.8332848160061985E-5
3578,4.3804153392557055E-5
3579,4.8643625632394105E-5
3580,5.105416857986711E-5
3581,6.562232010765001E-5
3582,8.03182992967777E-5
3583,7.739660213701427E-5
3584,6.65684710838832E-5
3585,6.516605208162218E-5
3586,6.727266008965671E-5
3587,6.327577284537256E-5
3588,5.894875721423887E-5
3589,5.683410199708305E-5
3590,4.927641202812083E-5
3591,3.670248042908497E-5
3592,4.295829057809897E-5
3593,8.420824451604858E-5
3594,1.1440385424066335E-4
3595,8.50513024488464E-5
3596,4.8344936658395454E-5
3597,7.423052738886327E-5
3598,1.2580250040628016E-4
3599,1.3501627836376429E-4
