SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
2990,5.539461926673539E-5
2991,4.099072975805029E-5
2992,5.9990874433424324E-5
2993,9.79402830125764E-5
2994,1.135376442107372E-4
2995,9.844076703302562E-5
2996,8.295376755995676E-5
2997,8.432001777691767E-5
2998,9.058322757482529E-5
2999,7.974573236424476E-5
3000,5.2947489166399464E-5
3001,4.659469414036721E-5
3002,7.080065552145243E-5
3003,8.514532237313688E-5
3004,8.361417712876573E-5
3005,1.0543815733399242E-4
3006,1.3897982717026025E-4
3007,1.311838859692216E-4
3008,8.418264769716188E-5
3009,4.810150494449772E-5
3010,4.5707321987720206E-5
3011,5.837701974087395E-5
3012,6.105525972088799E-5
3013,5.240462996880524E-5
3014,5.243253326625563E-5
3015,6.436296098399907E-5
3016,6.318685336736962E-5
3017,4.06040926463902E-5
3018,2.6763518690131605E-5
3019,4.782012547366321E-5
3020,8.936010272009298E-5
3021,1.1615383846219629E-4
3022,1.1191819794476032E-4
3023,8.753332076594234E-5
3024,6.015209874021821E-5
3025,4.0345388697460294E-5
3026,3.65500854968559E-5
3027,5.729889016947709E-5
3028,1.0027083044406027E-4
3029,1.4040974201634526E-4
3030,1.4762293722014874E-4
3031,1.2788396270480007E-4
3032,1.231256901519373E-4
3033,1.537191856186837E-4
3034,1.8685530812945217E-4
3035,1.826001243898645E-4
3036,1.4497975644189864E-4
3037,1.0503225348656997E-4
3038,8.304620132548735E-5
3039,8.639885345473886E-5
3040,1.1332539725117385E-4
3041,1.4629002544097602E-4
3042,1.6468175454065204E-4
3043,1.6616399807389826E-4
3044,1.5344226267188787E-4
3045,1.170128962257877E-4
3046,8.13670558272861E-5
3047,1.1465422721812502E-4
3048,2.0311138359829783E-4
3049,2.281857596244663E-4
3050,1.607453596079722E-4
3051,1.1154002277180552E-4
3052,1.469220733270049E-4
3053,2.2301437275018543E-4
3054,2.760665665846318E-4
3055,2.640986058395356E-4
3056,1.8012255895882845E-4
3057,7.689755148021504E-5
3058,2.765273893601261E-5
3059,4.234541120240465E-5
3060,6.31610892014578E-5
3061,5.3922427468933165E-5
3062,3.776409721467644E-5
3063,3.472349635558203E-5
3064,2.9981136322021484E-5
3065,1.9573006284190342E-5
3066,3.149276381009258E-5
3067,7.132635801099241E-5
3068,9.318824595538899E-5
3069,7.186825678218156E-5
3070,4.404434366733767E-5
3071,4.028405965073034E-5
3072,5.0824382924474776E-5
3073,6.107698573032394E-5
3074,6.570775440195575E-5
3075,6.41680890112184E-5
3076,6.0395526816137135E-5
3077,6.529228267027065E-5
3078,8.262023038696498E-5
3079,8.563111623516306E-5
3080,5.9908565162913874E-5
3081,4.138839358347468E-5
3082,4.805673233931884E-5
3083,5.200859595788643E-5
3084,4.587200965033844E-5
3085,4.789535887539387E-5
3086,6.141282938187942E-5
3087,8.68770366651006E-5
3088,1.2902752496302128E-4
3089,1.631161867408082E-4
3090,1.4870309678371996E-4
3091,9.835362288868055E-5
3092,6.865705654490739E-5
3093,7.429665129166096E-5
3094,8.130076457746327E-5
3095,6.939026934560388E-5
3096,4.932136653224006E-5
3097,4.359444574220106E-5
3098,5.606651757261716E-5
3099,6.004933675285429E-5
3100,4.2738709453260526E-5
3101,2.456807669659611E-5
3102,1.8011394786299206E-5
3103,1.793568480934482E-5
3104,2.363142448302824E-5
3105,3.693835242302157E-5
3106,5.412485188571736E-5
3107,6.972611299715936E-5
3108,7.747818744974211E-5
3109,6.969546666368842E-5
3110,5.326652535586618E-5
3111,5.4786924010841176E-5
3112,8.35249011288397E-5
3113,1.1365966201992705E-4
3114,1.187417728942819E-4
3115,9.545023931423202E-5
3116,6.283768743742257E-5
3117,4.866428207606077E-5
3118,5.716974919778295E-5
3119,7.04342673998326E-5
3120,8.250868995673954E-5
3121,9.701604722067714E-5
3122,1.1032861948478967E-4
3123,1.1211709352210164E-4
3124,9.187321120407432E-5
3125,5.8829085901379585E-5
3126,3.507632573018782E-5
3127,2.6903704565484077E-5
3128,4.02702389692422E-5
3129,7.63985954108648E-5
3130,9.673657768871635E-5
3131,7.475283928215504E-5
3132,5.146273542777635E-5
3133,6.703517283312976E-5
3134,1.0065545939141884E-4
3135,1.2053661339450628E-4
3136,1.317790593020618E-4
3137,1.498361089034006E-4
3138,1.6212477930821478E-4
3139,1.4316957094706595E-4
3140,9.862433216767386E-5
3141,6.23574887868017E-5
3142,5.603143654298037E-5
3143,7.388739322777838E-5
3144,8.897204679669812E-5
3145,7.918021583463997E-5
3146,6.50012370897457E-5
3147,8.573583181714639E-5
3148,1.3609616144094616E-4
3149,1.6689700714778155E-4
3150,1.4196459960658103E-4
3151,8.572067599743605E-5
3152,6.552699051098898E-5
3153,9.847737237578258E-5
3154,1.2574372522067279E-4
3155,1.1350119166309014E-4
3156,9.178640902973711E-5
3157,8.792649896349758E-5
3158,1.0029397526523098E-4
3159,1.0841801122296602E-4
3160,8.621635060990229E-5
3161,4.356655335868709E-5
3162,2.1459069103002548E-5
3163,2.984338061651215E-5
3164,4.165762584307231E-5
3165,4.308067582314834E-5
3166,5.2233259339118376E-5
3167,8.101276762317866E-5
3168,1.0033661965280771E-4
3169,8.50400174385868E-5
3170,6.1643666413147E-5
3171,5.5931286624399945E-5
3172,5.816747579956427E-5
3173,6.738786760251969E-5
3174,8.64304238348268E-5
3175,9.695941116660833E-5
3176,9.411967039341107E-5
3177,8.880654786480591E-5
3178,7.858125172788277E-5
3179,6.394356023520231E-5
3180,5.342416625353508E-5
3181,4.478709524846636E-5
3182,3.979010944021866E-5
3183,5.1187096687499434E-5
3184,7.322584133362398E-5
3185,8.186198101611808E-5
3186,7.430063851643354E-5
3187,7.094290776876733E-5
3188,7.571767491754144E-5
3189,7.480732892872766E-5
3190,6.647897680522874E-5
3191,5.6749315263004974E-5
3192,4.6227836719481274E-5
3193,3.792757343035191E-5
3194,3.722816109075211E-5
3195,4.9349459004588425E-5
3196,7.849316170904785E-5
3197,1.1295286822132766E-4
3198,1.263297162950039E-4
3199,1.0499091149540618E-4
3200,6.63256214465946E-5
3201,4.45619662059471E-5
3202,4.5552475057775155E-5
3203,4.003304638899863E-5
3204,2.3938950107549317E-5
3205,2.177121496060863E-5
3206,2.8569531423272565E-5
3207,3.280384044046514E-5
3208,5.043531200499274E-5
3209,7.196111982921138E-5
3210,6.471458618761972E-5
3211,4.5738997869193554E-5
3212,5.618195064016618E-5
3213,8.578054985264316E-5
3214,9.919852163875476E-5
3215,1.0084490349981934E-4
3216,1.1197356070624664E-4
3217,1.1763477959902957E-4
3218,9.780617983778939E-5
3219,7.241210551001132E-5
3220,6.37134799035266E-5
3221,6.677805504295975E-5
3222,7.617873779963702E-5
3223,8.978851838037372E-5
3224,9.799890540307388E-5
3225,9.567119559505954E-5
3226,9.055862028617412E-5
3227,9.198381303576753E-5
3228,8.999742567539215E-5
3229,7.223528518807143E-5
3230,5.975787280476652E-5
3231,6.892777309985831E-5
3232,7.403013296425343E-5
3233,5.976294414722361E-5
3234,4.190437539364211E-5
3235,2.7655423764372244E-5
3236,1.6279169358313084E-5
3237,1.1826934496639296E-5
3238,1.4199657016433775E-5
3239,2.0591292923199944E-5
3240,2.9705912311328575E-5
3241,4.518450077739544E-5
3242,7.242088031489402E-5
3243,9.835550736170262E-5
3244,9.545585635351017E-5
3245,6.0546597524080426E-5
3246,2.7937303457292728E-5
3247,2.5383789761690423E-5
3248,4.01289617002476E-5
3249,5.752700235461816E-5
3250,8.253756823251024E-5
3251,9.671977022662759E-5
3252,7.641844422323629E-5
3253,4.624841676559299E-5
3254,3.877585186273791E-5
3255,4.950460061081685E-5
3256,6.120114267105237E-5
3257,6.096689321566373E-5
3258,4.911589348921552E-5
3259,4.452697612578049E-5
3260,5.312628127285279E-5
3261,5.78968356421683E-5
3262,5.2210220019333065E-5
3263,4.2765805119415745E-5
3264,2.967199543491006E-5
3265,2.0635410692193545E-5
3266,3.8260772271314636E-5
3267,8.118365803966299E-5
3268,1.1466568685136735E-4
3269,1.1900399840669706E-4
3270,1.0588097939034924E-4
3271,9.083086479222402E-5
3272,8.523451106157154E-5
3273,9.405367745785043E-5
3274,1.0341550660086796E-4
3275,9.461777517572045E-5
3276,7.220801489893347E-5
3277,5.512860661838204E-5
3278,4.846505544264801E-5
3279,5.511513154488057E-5
3280,8.719084144104272E-5
3281,1.24680926091969E-4
3282,1.2072442768840119E-4
3283,7.623541750945151E-5
3284,3.6493911466095597E-5
3285,2.1224912416073494E-5
3286,1.861022974480875E-5
3287,1.956939922820311E-5
3288,2.3473759938497096E-5
3289,2.8445832867873833E-5
3290,3.145497612422332E-5
3291,3.4672601032070816E-5
3292,4.142233228776604E-5
3293,5.0873844884335995E-5
3294,6.104516796767712E-5
3295,6.524071068270132E-5
3296,5.992883234284818E-5
3297,6.3971514464356E-5
3298,9.441727888770401E-5
3299,1.242955622728914E-4
3300,1.102702590287663E-4
3301,6.129456596681848E-5
3302,3.432371886447072E-5
3303,5.667836012435146E-5
3304,9.346425213152543E-5
3305,1.0009494872065261E-4
3306,7.783567707519978E-5
3307,6.320561078609899E-5
3308,6.93762704031542E-5
3309,7.021460623946041E-5
3310,5.565728497458622E-5
3311,5.122294169268571E-5
3312,7.145440031308681E-5
3313,1.0419271711725742E-4
3314,1.2710827286355197E-4
3315,1.1748436372727156E-4
3316,8.108158363029361E-5
3317,5.519139813259244E-5
3318,5.3671647037845105E-5
3319,5.7072807976510376E-5
3320,5.8298355725128204E-5
3321,5.88338625675533E-5
3322,5.064157448941842E-5
3323,4.39606374129653E-5
3324,5.8540441386867315E-5
3325,7.628924504388124E-5
3326,6.595981540158391E-5
3327,4.7204564907588065E-5
3328,6.712245522066951E-5
3329,1.1543894652277231E-4
3330,1.2974262062925845E-4
3331,9.309174492955208E-5
3332,5.2374325605342165E-5
3333,3.9658418245380744E-5
3334,4.3703406845452264E-5
3335,4.355084820417687E-5
3336,3.2946045394055545E-5
3337,2.814418257912621E-5
3338,4.901582360616885E-5
3339,8.863862603902817E-5
3340,1.1842872481793165E-4
3341,1.1684506171150133E-4
3342,8.960405830293894E-5
3343,6.165519153000787E-5
3344,4.466046448214911E-5
3345,3.644812022685073E-5
3346,4.2179308366030455E-5
3347,5.594429967459291E-5
3348,5.7085642765741795E-5
3349,4.777069261763245E-5
3350,4.557734791887924E-5
3351,5.233466799836606E-5
3352,6.388014298863709E-5
3353,7.491244468837976E-5
3354,7.323080353671685E-5
3355,5.837960634380579E-5
3356,4.496626206673682E-5
3357,3.9828239096095785E-5
3358,4.084836473339237E-5
3359,5.213807526160963E-5
3360,7.369725790340453E-5
3361,8.526644523954019E-5
3362,6.997865420999005E-5
3363,4.1191120544681326E-5
3364,2.802430208248552E-5
3365,4.795238419319503E-5
3366,8.443977276328951E-5
3367,9.506175410933793E-5
3368,6.789228064008057E-5
3369,3.8770991523051634E-5
3370,3.806216409429908E-5
3371,6.159859185572714E-5
3372,8.759967022342607E-5
3373,9.769931057235226E-5
3374,8.827611600281671E-5
3375,6.479237345047295E-5
3376,3.771070987568237E-5
3377,2.471564948791638E-5
3378,3.56262935383711E-5
3379,6.273652252275497E-5
3380,9.171497367788106E-5
3381,1.0507553088245913E-4
3382,8.807003905531019E-5
3383,5.46051342098508E-5
3384,4.307222843635827E-5
3385,5.8447825722396374E-5
3386,6.538288289448246E-5
3387,6.515646236948669E-5
3388,9.371588384965435E-5
3389,1.3574783224612474E-4
3390,1.468705595470965E-4
3391,1.3286802277434617E-4
3392,1.2128346861572936E-4
3393,1.064483294612728E-4
3394,7.529399590566754E-5
3395,4.737986819236539E-5
3396,4.5496646635001525E-5
3397,5.034400601289235E-5
3398,4.029866977361962E-5
3399,3.304880374344066E-5
3400,3.7430461816256866E-5
3401,4.255512612871826E-5
3402,6.011471850797534E-5
3403,9.743198461364955E-5
3404,1.298864808632061E-4
3405,1.3566492998506874E-4
3406,1.1359013296896592E-4
3407,7.740988803561777E-5
3408,4.728101339424029E-5
3409,3.40984552167356E-5
3410,4.015874947072007E-5
3411,6.059036968508735E-5
3412,7.811206887708977E-5
3413,8.08542245067656E-5
3414,7.472962897736579E-5
3415,6.942328036529943E-5
3416,6.973752897465602E-5
3417,7.40384784876369E-5
3418,7.640830153832212E-5
3419,7.561872916994616E-5
3420,7.117855420801789E-5
3421,6.180842319736257E-5
3422,5.80079504288733E-5
3423,6.806271994719282E-5
3424,7.889870903454721E-5
3425,8.075626101344824E-5
3426,8.405841799685732E-5
3427,9.456616680836305E-5
3428,1.0544972610659897E-4
3429,1.1533226643223315E-4
3430,1.2627517571672797E-4
3431,1.2995983706787229E-4
3432,1.1337563773849979E-4
3433,8.00890993559733E-5
3434,5.984756353427656E-5
3435,7.470388663932681E-5
3436,9.686261910246685E-5
3437,8.59584251884371E-5
3438,5.42197230970487E-5
3439,3.8200854760361835E-5
3440,4.554171391646378E-5
3441,6.566172669408843E-5
3442,7.787330832798034E-5
3443,6.14115342614241E-5
3444,3.683559407363646E-5
3445,4.272449587006122E-5
3446,7.022284989943728E-5
3447,8.108787733362988E-5
3448,6.88609725330025E-5
3449,6.187138933455572E-5
3450,7.341493619605899E-5
3451,8.13730584923178E-5
3452,7.947421545395628E-5
3453,9.605518425814807E-5
3454,1.2724676344078034E-4
3455,1.306389895034954E-4
3456,1.0239292896585539E-4
3457,7.501395157305524E-5
3458,5.651752871926874E-5
3459,4.058437480125576E-5
3460,3.544354694895446E-5
3461,4.796305074705742E-5
3462,7.320875738514587E-5
3463,9.532849071547389E-5
3464,9.240721556125209E-5
3465,6.737856892868876E-5
3466,5.735497688874602E-5
3467,8.496877126162872E-5
3468,1.2399059778545052E-4
3469,1.3494530867319554E-4
3470,1.132577090174891E-4
3471,8.272714330814779E-5
3472,6.218684575287625E-5
3473,5.6413820857414976E-5
3474,6.31386719760485E-5
3475,7.406264921883121E-5
3476,7.825129432603717E-5
3477,7.495973113691434E-5
3478,6.883874448249117E-5
3479,5.470856558531523E-5
3480,4.347331196186133E-5
3481,7.191387703642249E-5
3482,1.3312000373844057E-4
3483,1.6525326645933092E-4
3484,1.5242828521877527E-4
3485,1.455210876883939E-4
3486,1.6496093303430825E-4
3487,1.6825195052661002E-4
3488,1.3127348211128265E-4
3489,1.0146525892196223E-4
3490,1.163928973255679E-4
3491,1.266345352632925E-4
3492,9.540739847579971E-5
3493,7.452918362105265E-5
3494,8.824968244880438E-5
3495,9.352329652756453E-5
3496,8.225854980992153E-5
3497,7.363635813817382E-5
3498,6.0718059103237465E-5
3499,4.536201595328748E-5
3500,4.530598016572185E-5
3501,6.316385406535119E-5
3502,8.440147212240845E-5
3503,8.66058690007776E-5
3504,6.719766679452732E-5
3505,5.220388629822992E-5
3506,5.738565596402623E-5
3507,7.613011257490143E-5
3508,9.419395064469427E-5
3509,9.398303518537432E-5
3510,7.344163896050304E-5
3511,5.318891635397449E-5
3512,4.9556168960407376E-5
3513,5.856902134837583E-5
3514,6.536468572448939E-5
3515,6.077894795453176E-5
3516,4.652660572901368E-5
3517,3.2385578379034996E-5
3518,3.71509522665292E-5
3519,6.304489215835929E-5
3520,7.631413609487936E-5
3521,6.166021921671927E-5
3522,5.1736202294705436E-5
3523,6.0650509112747386E-5
3524,6.384980952134356E-5
3525,5.664508353220299E-5
3526,5.3459192713489756E-5
3527,5.0839433242799714E-5
3528,4.836770676774904E-5
3529,6.38806595816277E-5
3530,9.465178300160915E-5
3531,1.0500722419237718E-4
3532,8.287211676361039E-5
3533,6.672656309092417E-5
3534,7.190107135102153E-5
3535,6.203954399097711E-5
3536,3.8751277315896004E-5
3537,4.505573815549724E-5
3538,7.20665993867442E-5
3539,8.274507854366675E-5
3540,7.975515472935513E-5
3541,7.59507529437542E-5
3542,7.00099699315615E-5
3543,6.104909698478878E-5
3544,4.8224963393295184E-5
3545,4.235528103890829E-5
3546,5.9353089454816654E-5
3547,8.282646012958139E-5
3548,8.496362715959549E-5
3549,7.237310637719929E-5
3550,6.554111314471811E-5
3551,6.868469063192606E-5
3552,7.580289093311876E-5
3553,7.296990952454507E-5
3554,5.15872125106398E-5
3555,2.9360613552853465E-5
3556,2.4688746634637937E-5
3557,2.9866661861888133E-5
3558,3.7247329601086676E-5
3559,5.5173717555589974E-5
3560,8.421328675467521E-5
3561,1.0555618064245209E-4
3562,9.885543113341555E-5
3563,6.841810682089999E-5
3564,4.477175752981566E-5
3565,4.660726699512452E-5
3566,5.8015826652990654E-5
3567,6.002934605930932E-5
3568,5.790282375528477E-5
3569,6.435962131945416E-5
3570,7.980277587193996E-5
3571,9.278173820348457E-5
3572,8.951239578891546E-5
3573,7.101558003341779E-5
3574,5.8172587159788236E-5
3575,6.42538070678711E-5
3576,7.53056156099774E-5
3577,7.382601324934512E-5
3578,6.189573468873277E-5
3579,5.2431354561122134E-5
3580,5.7839046348817647E-5
3581,7.824211934348568E-5
3582,8.75683399499394E-5
3583,6.63892860757187E-5
3584,4.877060200669803E-5
3585,7.005476072663441E-5
3586,9.24373889574781E-5
3587,7.782110333209857E-5
3588,7.203110726550221E-5
3589,1.1318839096929878E-4
3590,1.5480723232030869E-4
3591,1.5497270214837044E-4
3592,1.3326249609235674E-4
3593,1.1143473966512829E-4
3594,8.542593423044309E-5
3595,5.997945481794886E-5
3596,5.691775368177332E-5
3597,7.351468229899183E-5
3598,7.553383329650387E-5
3599,6.505348574137315E-5
