SHARAD Reading at Lat,Lon: 85.0937, 318.1997
Line (Pixels),Value (DN)
2987,6.30848080618307E-5
2988,8.338048064615577E-5
2989,8.445712592219934E-5
2990,7.182841363828629E-5
2991,6.164994556456804E-5
2992,6.7750814196188E-5
2993,8.637634891783819E-5
2994,9.937985305441543E-5
2995,1.0276173998136073E-4
2996,1.1609811190282926E-4
2997,1.5390753105748445E-4
2998,2.0029675215482712E-4
2999,2.1732297318521887E-4
3000,1.8108075892087072E-4
3001,1.1535693920450285E-4
3002,7.007781096035615E-5
3003,6.0233585827518255E-5
3004,6.207171099958941E-5
3005,5.95575402257964E-5
3006,5.257375960354693E-5
3007,4.629707109415904E-5
3008,5.596283153863624E-5
3009,8.818216156214476E-5
3010,1.183426720672287E-4
3011,1.1844133405247703E-4
3012,1.0270335042150691E-4
3013,1.0690819908631966E-4
3014,1.1833776079583913E-4
3015,9.478879655944183E-5
3016,5.518960824701935E-5
3017,5.52843812329229E-5
3018,8.971019269665703E-5
3019,1.0821847536135465E-4
3020,9.72395355347544E-5
3021,8.086468005785719E-5
3022,7.219801773317158E-5
3023,7.72683706600219E-5
3024,1.1346904648235068E-4
3025,1.647161116125062E-4
3026,1.7190544167533517E-4
3027,1.2048336066072807E-4
3028,6.791487248847261E-5
3029,5.983171649859287E-5
3030,7.80294940341264E-5
3031,8.193531539291143E-5
3032,7.178411760833114E-5
3033,7.78209650889039E-5
3034,9.517397120362148E-5
3035,9.427515033166856E-5
3036,8.660108142066747E-5
3037,1.0347079660277814E-4
3038,1.2961484026163816E-4
3039,1.2914805847685784E-4
3040,1.1209202057216316E-4
3041,1.1369858839316294E-4
3042,1.362432522000745E-4
3043,1.5297594654839486E-4
3044,1.3706405297853053E-4
3045,8.368364797206596E-5
3046,3.2215659302892163E-5
3047,2.7742165912059136E-5
3048,5.51537232240662E-5
3049,6.952245166758075E-5
3050,6.38681449345313E-5
3051,5.675691500073299E-5
3052,5.6242610298795626E-5
3053,6.112738628871739E-5
3054,6.349913746817037E-5
3055,5.0857739552157E-5
3056,2.7214933652430773E-5
3057,1.631773375265766E-5
3058,2.6436287953401916E-5
3059,4.04200327466242E-5
3060,5.4215550335356966E-5
3061,7.665405428269878E-5
3062,9.464359754929319E-5
3063,9.421331196790561E-5
3064,8.398051431868225E-5
3065,7.142876711441204E-5
3066,6.328352174023166E-5
3067,7.019997428869829E-5
3068,8.587291813455522E-5
3069,9.571663395036012E-5
3070,9.033065725816414E-5
3071,6.95579219609499E-5
3072,5.8864399761660025E-5
3073,7.426421507261693E-5
3074,8.26950345071964E-5
3075,5.926110679865815E-5
3076,2.938863508461509E-5
3077,1.854051515692845E-5
3078,2.2248703317018226E-5
3079,3.092885162914172E-5
3080,4.119771620025858E-5
3081,4.6712735638720915E-5
3082,4.355519195087254E-5
3083,4.062020525452681E-5
3084,5.045248326496221E-5
3085,7.768566865706816E-5
3086,1.100271474570036E-4
3087,1.1656631977530196E-4
3088,8.961104322224855E-5
3089,6.960631435504183E-5
3090,8.499884279444814E-5
3091,1.1486402217997238E-4
3092,1.3098857016302645E-4
3093,1.238113472936675E-4
3094,1.004699879558757E-4
3095,8.029907621676102E-5
3096,7.012027344899252E-5
3097,6.466536433435977E-5
3098,7.244798325700685E-5
3099,9.645844693295658E-5
3100,1.1046946019632742E-4
3101,9.445211617276073E-5
3102,6.773784843971953E-5
3103,6.195324385771528E-5
3104,8.133624214679003E-5
3105,1.0691809438867494E-4
3106,1.2156021693954244E-4
3107,1.147983202827163E-4
3108,8.66594273247756E-5
3109,5.99683917243965E-5
3110,5.576430703513324E-5
3111,5.904658246436156E-5
3112,5.352178413886577E-5
3113,5.803873864351772E-5
3114,7.733525126241148E-5
3115,7.732000085525215E-5
3116,4.9043563194572926E-5
3117,2.5306440875283442E-5
3118,2.346431210753508E-5
3119,3.2583186111878604E-5
3120,3.925925193470903E-5
3121,3.473996912362054E-5
3122,2.266814226459246E-5
3123,2.0517818484222516E-5
3124,4.2809686419786885E-5
3125,8.751710993237793E-5
3126,1.2377937673591077E-4
3127,1.1451916361693293E-4
3128,7.408658711938187E-5
3129,4.918501872452907E-5
3130,4.5579618017654866E-5
3131,4.2094870877917856E-5
3132,4.376779907033779E-5
3133,6.481772288680077E-5
3134,9.41148609854281E-5
3135,1.1074896610807627E-4
3136,1.1645275662885979E-4
3137,1.2386342859826982E-4
3138,1.1986787285422906E-4
3139,8.756675379117951E-5
3140,5.104715091874823E-5
3141,4.2502852011239156E-5
3142,5.326735117705539E-5
3143,5.849361696164124E-5
3144,5.875123679288663E-5
3145,6.969106470933184E-5
3146,8.478786912746727E-5
3147,8.549094491172582E-5
3148,8.52893790579401E-5
3149,1.028111219056882E-4
3150,1.134348931373097E-4
3151,9.283887629862875E-5
3152,5.815393160446547E-5
3153,3.5594766814028844E-5
3154,3.475983612588607E-5
3155,4.2780153307830915E-5
3156,3.938252120860852E-5
3157,3.3242809877265245E-5
3158,4.0657974750502035E-5
3159,4.630904732039198E-5
3160,3.7155263271415606E-5
3161,2.8665896024904214E-5
3162,3.3223121135961264E-5
3163,4.594327765516937E-5
3164,5.6795721320668235E-5
3165,5.646320278174244E-5
3166,4.505518882069737E-5
3167,3.8028818380553275E-5
3168,5.172155215404928E-5
3169,8.496754162479192E-5
3170,1.2007744226139039E-4
3171,1.323781325481832E-4
3172,1.0376563295722008E-4
3173,5.2514602430164814E-5
3174,2.852329816960264E-5
3175,4.7012352297315374E-5
3176,7.070614083204418E-5
3177,7.309941429411992E-5
3178,6.180769560160115E-5
3179,5.430529927252792E-5
3180,7.112204184522852E-5
3181,1.1427788558648899E-4
3182,1.5072796668391675E-4
3183,1.5212205471470952E-4
3184,1.2410851195454597E-4
3185,8.792337030172348E-5
3186,6.357723759720102E-5
3187,6.075430428609252E-5
3188,6.784765719203278E-5
3189,6.465179467340931E-5
3190,5.178215724299662E-5
3191,4.8121935833478346E-5
3192,6.198863411555067E-5
3193,8.436047937721014E-5
3194,1.0019027831731364E-4
3195,1.0298316919943318E-4
3196,1.0209975152974948E-4
3197,9.683902317192405E-5
3198,7.029551488813013E-5
3199,3.57560784323141E-5
3200,2.9256390916998498E-5
3201,4.5279241021489725E-5
3202,4.8556914407527074E-5
3203,3.356747401994653E-5
3204,1.9733959561563097E-5
3205,1.798603443603497E-5
3206,2.679013050510548E-5
3207,3.748992457985878E-5
3208,4.212727435515262E-5
3209,3.986424781032838E-5
3210,3.075879794778302E-5
3211,2.0291605324018747E-5
3212,2.4562672479078174E-5
3213,4.449580592336133E-5
3214,5.726313611376099E-5
3215,5.3325533372117206E-5
3216,4.824362986255437E-5
3217,5.132028672960587E-5
3218,5.402502210927196E-5
3219,4.6663135435665026E-5
3220,3.194771124981344E-5
3221,2.56336552411085E-5
3222,3.4898250305559486E-5
3223,4.090564834768884E-5
3224,3.107697193627246E-5
3225,2.972857873828616E-5
3226,5.691994374501519E-5
3227,8.580576104577631E-5
3228,8.216868445742875E-5
3229,5.572394002228975E-5
3230,4.169820385868661E-5
3231,5.7801797083811834E-5
3232,8.959944534581155E-5
3233,1.0669591574696824E-4
3234,1.0105445107910782E-4
3235,9.293367475038394E-5
3236,8.98797734407708E-5
3237,8.278339373646304E-5
3238,7.736310362815857E-5
3239,8.497255475958809E-5
3240,9.980005415854976E-5
3241,1.0715232201619074E-4
3242,1.0098630446009338E-4
3243,9.0222958533559E-5
3244,8.544597221771255E-5
3245,8.67537601152435E-5
3246,9.15300624910742E-5
3247,9.128318924922496E-5
3248,7.441308116540313E-5
3249,5.8303558034822345E-5
3250,7.904701487859711E-5
3251,1.3564713299274445E-4
3252,1.817762095015496E-4
3253,1.7446382844354957E-4
3254,1.2110760872019455E-4
3255,7.145683048292994E-5
3256,6.189253326738253E-5
3257,9.387869067722932E-5
3258,1.4199574070516974E-4
3259,1.5602176426909864E-4
3260,1.2012662773486227E-4
3261,9.463120659347624E-5
3262,1.1706718942150474E-4
3263,1.3702857540920377E-4
3264,1.1484744027256966E-4
3265,8.172926754923537E-5
3266,6.921108433743939E-5
3267,6.757770461263135E-5
3268,6.319193198578432E-5
3269,5.957780740573071E-5
3270,5.82056054554414E-5
3271,5.137446351000108E-5
3272,3.855647082673386E-5
3273,2.76426781056216E-5
3274,1.9648587112897076E-5
3275,1.6403513654950075E-5
3276,3.2300667953677475E-5
3277,6.536487489938736E-5
3278,8.750397682888433E-5
3279,9.551054245093837E-5
3280,1.0831519466591999E-4
3281,1.0690563794923946E-4
3282,7.402327173622325E-5
3283,5.3884912631474435E-5
3284,7.412397826556116E-5
3285,9.449891513213515E-5
3286,8.631081436760724E-5
3287,6.506010686280206E-5
3288,5.284766302793287E-5
3289,6.498018774436787E-5
3290,9.352906636195257E-5
3291,1.0672691860236228E-4
3292,8.9875771664083E-5
3293,6.29265487077646E-5
3294,6.239183858269826E-5
3295,9.899061114992946E-5
3296,1.2947151844855398E-4
3297,1.2116422294639051E-4
3298,1.0436956654302776E-4
3299,1.0116692283190787E-4
3300,9.406221943208948E-5
3301,8.528896432835609E-5
3302,8.253784471889958E-5
3303,6.575200677616522E-5
3304,3.6393430491443723E-5
3305,2.4694107196410187E-5
3306,3.7555026210611686E-5
3307,6.287498399615288E-5
3308,9.10158923943527E-5
3309,1.0876929445657879E-4
3310,1.1600009020185098E-4
3311,1.245150633621961E-4
3312,1.1777111649280414E-4
3313,7.49214887036942E-5
3314,2.909931936301291E-5
3315,2.251884689030703E-5
3316,3.579068652470596E-5
3317,3.1627459975425154E-5
3318,1.6666866940795444E-5
3319,1.2687634807662107E-5
3320,1.7142743672593497E-5
3321,1.6832527762744576E-5
3322,1.5882094885455444E-5
3323,3.499464219203219E-5
3324,7.682111754547805E-5
3325,1.1347913095960394E-4
3326,1.2578065798152238E-4
3327,1.2041871377732605E-4
3328,1.0139979713130742E-4
3329,6.74400944262743E-5
3330,3.246951746405102E-5
3331,1.3552918971981853E-5
3332,1.022678134177113E-5
3333,1.263474678125931E-5
3334,1.737455022521317E-5
3335,3.0841954867355525E-5
3336,5.7092496717814356E-5
3337,8.019355300348252E-5
3338,7.887809624662623E-5
3339,6.22939842287451E-5
3340,5.750495256506838E-5
3341,6.822380964877084E-5
3342,8.289432298624888E-5
3343,1.0501706128707156E-4
3344,1.3915346062276512E-4
3345,1.6109514399431646E-4
3346,1.4188095519784838E-4
3347,1.0108241986017674E-4
3348,8.627106581116095E-5
3349,1.0128183930646628E-4
3350,1.0769878281280398E-4
3351,8.140741556417197E-5
3352,3.782894054893404E-5
3353,1.6056035747169517E-5
3354,3.1049305107444525E-5
3355,5.5300832173088565E-5
3356,6.707575084874406E-5
3357,6.981915066717193E-5
3358,6.646540714427829E-5
3359,6.27289991825819E-5
3360,6.538810703204945E-5
3361,6.562691123690456E-5
3362,5.9782261814689264E-5
3363,6.0881087847519666E-5
3364,7.456815365003422E-5
3365,9.30911919567734E-5
3366,1.034828819683753E-4
3367,9.444583702133968E-5
3368,7.004840881563723E-5
3369,4.7183122660499066E-5
3370,3.740093598025851E-5
3371,4.492207881412469E-5
3372,7.462403300451115E-5
3373,1.1682471085805446E-4
3374,1.3545984984375536E-4
3375,1.1586986511247233E-4
3376,9.233513992512599E-5
3377,8.454545604763553E-5
3378,8.002448157640174E-5
3379,8.524302393198013E-5
3380,1.0293345258105546E-4
3381,1.0529046267038211E-4
3382,8.395563054364175E-5
3383,5.979214984108694E-5
3384,4.7318095312220976E-5
3385,4.553846156341024E-5
3386,4.314907710067928E-5
3387,4.664857988245785E-5
3388,8.04747105576098E-5
3389,1.2195046292617917E-4
3390,1.1463979899417609E-4
3391,6.668376590823755E-5
3392,4.091033406439237E-5
3393,5.427357245935127E-5
3394,6.632415897911415E-5
3395,6.100316022639163E-5
3396,6.58735225442797E-5
3397,7.496071339119226E-5
3398,5.406376294558868E-5
3399,4.3214768083998933E-5
3400,1.1551944044185802E-4
3401,2.338765625609085E-4
3402,2.88075883872807E-4
3403,2.4634136934764683E-4
3404,1.6535408212803304E-4
3405,9.610069537302479E-5
3406,5.273003989714198E-5
3407,3.3627537050051615E-5
3408,2.8946000384166837E-5
3409,2.8424365154933184E-5
3410,2.694899376365356E-5
3411,2.4323609977727756E-5
3412,3.166427995893173E-5
3413,4.6902459871489555E-5
3414,4.429180989973247E-5
3415,2.9762270060018636E-5
3416,3.3988770155701786E-5
3417,4.720204015029594E-5
3418,4.820679168915376E-5
3419,4.6230688894866034E-5
3420,4.7373348934343085E-5
3421,4.5132783270673826E-5
3422,3.9966278563952073E-5
3423,3.5010594729101285E-5
3424,3.033602115465328E-5
3425,2.3951470211613923E-5
3426,1.9809978766716085E-5
3427,3.012432534887921E-5
3428,5.039247844251804E-5
3429,5.845521081937477E-5
3430,5.7041284890146926E-5
3431,6.955261778784916E-5
3432,8.456819341517985E-5
3433,7.228299364214763E-5
3434,5.28803066117689E-5
3435,6.211875734152272E-5
3436,7.849736721254885E-5
3437,7.463734073098749E-5
3438,7.253098010551184E-5
3439,8.474518836010247E-5
3440,9.064128971658647E-5
3441,8.388562855543569E-5
3442,7.51887055230327E-5
3443,7.520350482081994E-5
3444,9.082588803721592E-5
3445,1.0792879766086116E-4
3446,1.067553021130152E-4
3447,9.525029599899426E-5
3448,8.679686288814992E-5
3449,8.061300468398258E-5
3450,8.646400237921625E-5
3451,1.155114223365672E-4
3452,1.4889519661664963E-4
3453,1.554677728563547E-4
3454,1.2479000724852085E-4
3455,7.398262096103281E-5
3456,3.7176017940510064E-5
3457,3.4871958632720634E-5
3458,5.042814518674277E-5
3459,5.6722030421951786E-5
3460,5.6092590966727585E-5
3461,6.74285547574982E-5
3462,9.093882545130327E-5
3463,1.1887746950378641E-4
3464,1.5303734107874334E-4
3465,1.783788320608437E-4
3466,1.659130211919546E-4
3467,1.2752084876410663E-4
3468,1.0494057642063126E-4
3469,9.984068310586736E-5
3470,8.882985275704414E-5
3471,7.808095688233152E-5
3472,7.303126767510548E-5
3473,5.613996836473234E-5
3474,3.35356526193209E-5
3475,2.801898699544836E-5
3476,3.411973739275709E-5
3477,4.2504354496486485E-5
3478,5.964964657323435E-5
3479,7.326826016651466E-5
3480,7.044155790936202E-5
3481,7.739802822470665E-5
3482,1.0612378537189215E-4
3483,1.2113698176108301E-4
3484,1.1355659808032215E-4
3485,1.1127146717626601E-4
3486,1.0721522994572297E-4
3487,8.278236782643944E-5
3488,6.00750427111052E-5
3489,5.6483408116037026E-5
3490,5.5419845011783764E-5
3491,4.610394898918457E-5
3492,3.7634461477864534E-5
3493,3.9324415411101654E-5
3494,4.480555435293354E-5
3495,3.9295930037042126E-5
3496,2.7410516850068234E-5
3497,2.3246464479598217E-5
3498,2.2709748009219766E-5
3499,2.4295968614751473E-5
3500,3.792290954152122E-5
3501,5.607709681498818E-5
3502,6.308362208073959E-5
3503,6.0622729506576434E-5
3504,5.574024180532433E-5
3505,5.036069705965929E-5
3506,5.0258055125596E-5
3507,6.078233855077997E-5
3508,7.646738231414929E-5
3509,8.956931560533121E-5
3510,1.0275388922309503E-4
3511,1.1886170250363648E-4
3512,1.230023626703769E-4
3513,1.0283022129442543E-4
3514,8.069234172580764E-5
3515,8.183836325770244E-5
3516,9.066377970157191E-5
3517,8.411928138229996E-5
3518,7.236955570988357E-5
3519,7.533697498729452E-5
3520,9.184896771330386E-5
3521,1.1031259055016562E-4
3522,1.315603731200099E-4
3523,1.5097828872967511E-4
3524,1.3738057168666273E-4
3525,8.457698277197778E-5
3526,3.995006045443006E-5
3527,2.9565804652520455E-5
3528,3.0087052437011153E-5
3529,2.7537955247680657E-5
3530,2.5461380573688075E-5
3531,2.8738930268445984E-5
3532,5.1578277634689584E-5
3533,8.287304808618501E-5
3534,8.451089524896815E-5
3535,7.036668102955446E-5
3536,8.364676614291966E-5
3537,9.869825589703396E-5
3538,7.90811754995957E-5
3539,6.40821672277525E-5
3540,7.84189032856375E-5
3541,8.219428127631545E-5
3542,7.30543615645729E-5
3543,8.876562060322613E-5
3544,1.1369839921826497E-4
3545,1.079098365153186E-4
3546,8.176457049557939E-5
3547,6.888392817927524E-5
3548,7.288036431418732E-5
3549,7.517904305132106E-5
3550,7.641792763024569E-5
3551,9.973742999136448E-5
3552,1.3925405801273882E-4
3553,1.4539647963829339E-4
3554,9.855835378402844E-5
3555,5.8455916587263346E-5
3556,8.265351789304987E-5
3557,1.3128154387231916E-4
3558,1.3205148570705205E-4
3559,9.063573816092685E-5
3560,5.4486044973600656E-5
3561,3.912157626473345E-5
3562,4.197546513751149E-5
3563,5.8487265050644055E-5
3564,7.462255598511547E-5
3565,8.216338028432801E-5
3566,8.595630060881376E-5
3567,8.535226515959948E-5
3568,7.096361514413729E-5
3569,4.935577089781873E-5
3570,4.3554875446716323E-5
3571,5.400668305810541E-5
3572,5.611834421870299E-5
3573,4.4207219616509974E-5
3574,3.952620318159461E-5
3575,5.519144542631693E-5
3576,7.41080948500894E-5
3577,7.013817230472341E-5
3578,5.0656977691687644E-5
3579,4.594026177073829E-5
3580,5.2401894208742306E-5
3581,4.5246004447108135E-5
3582,4.742802047985606E-5
3583,9.716687782201916E-5
3584,1.4997604012023658E-4
3585,1.3642867270391434E-4
3586,9.02036190382205E-5
3587,7.866764644859359E-5
3588,8.739666373003274E-5
3589,8.203070319723338E-5
3590,6.882909656269476E-5
3591,5.52681194676552E-5
3592,4.037357939523645E-5
3593,3.25782093568705E-5
3594,4.219319089315832E-5
3595,6.510550883831456E-5
3596,8.217531285481527E-5
3597,8.227951911976561E-5
3598,7.060983625706285E-5
3599,6.247479177545756E-5
