SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
2988,8.668017835589126E-5
2989,6.109985406510532E-5
2990,3.6886682210024446E-5
2991,1.7237372958334163E-5
2992,1.48762519529555E-5
2993,3.119043685728684E-5
2994,4.1708455682964996E-5
2995,2.687993946892675E-5
2996,1.861842247308232E-5
2997,5.544886153074913E-5
2998,1.0076862963614985E-4
2999,1.1157592962263152E-4
3000,1.2686352420132607E-4
3001,1.714040554361418E-4
3002,1.861480122897774E-4
3003,1.4064899005461484E-4
3004,8.560727292206138E-5
3005,6.088821464800276E-5
3006,5.853854236193001E-5
3007,6.158327596494928E-5
3008,5.864363265573047E-5
3009,5.29182689206209E-5
3010,5.8789293689187616E-5
3011,7.195125363068655E-5
3012,7.845592335797846E-5
3013,8.29281925689429E-5
3014,9.43188788369298E-5
3015,1.0578653018455952E-4
3016,1.0612615005811676E-4
3017,9.845331078395247E-5
3018,8.841565431794152E-5
3019,6.700281664961949E-5
3020,3.7121102650417015E-5
3021,2.121674879163038E-5
3022,2.29935521929292E-5
3023,3.431086952332407E-5
3024,5.5198757763719186E-5
3025,7.595662464154884E-5
3026,9.75105504039675E-5
3027,1.3423660129774362E-4
3028,1.509749417891726E-4
3029,1.072985032806173E-4
3030,5.26012408954557E-5
3031,4.415463990881108E-5
3032,6.004267925163731E-5
3033,7.53973945393227E-5
3034,9.031168883666396E-5
3035,8.774810703471303E-5
3036,6.889567885082215E-5
3037,6.00158455199562E-5
3038,5.805686305393465E-5
3039,4.776845526066609E-5
3040,3.650554936029948E-5
3041,3.125216971966438E-5
3042,3.286084393039346E-5
3043,4.785825149156153E-5
3044,6.935787678230554E-5
3045,8.050091128097847E-5
3046,8.936276572057977E-5
3047,1.0717076656874269E-4
3048,1.0645392467267811E-4
3049,7.533411553595215E-5
3050,6.219408533070236E-5
3051,8.649368828628212E-5
3052,9.853245137492195E-5
3053,7.407813973259181E-5
3054,4.251696736901067E-5
3055,2.801916707539931E-5
3056,3.2931471650954336E-5
3057,4.938780330121517E-5
3058,6.716111965943128E-5
3059,8.218258153647184E-5
3060,9.635787137085572E-5
3061,1.1259166785748675E-4
3062,1.2508878717198968E-4
3063,1.2044820323353633E-4
3064,9.850141213973984E-5
3065,7.320670556509867E-5
3066,5.210438757785596E-5
3067,4.116401032661088E-5
3068,5.657404472003691E-5
3069,9.50819012359716E-5
3070,1.1743602226488292E-4
3071,9.941744792740792E-5
3072,6.11767391092144E-5
3073,2.8937816750840284E-5
3074,1.4184161045704968E-5
3075,2.062105886579957E-5
3076,3.704479968291707E-5
3077,4.354334669187665E-5
3078,3.5804878280032426E-5
3079,2.5161594749079086E-5
3080,1.750832234392874E-5
3081,1.4205060324457008E-5
3082,2.284331822011154E-5
3083,3.7172565498622134E-5
3084,3.8482921809190884E-5
3085,4.0731614717515185E-5
3086,7.059214112814516E-5
3087,1.0314433166058734E-4
3088,9.820672130445018E-5
3089,7.242441643029451E-5
3090,6.698883225908503E-5
3091,8.700801845407113E-5
3092,1.0791185923153535E-4
3093,1.0616159124765545E-4
3094,8.66008922457695E-5
3095,7.974324398674071E-5
3096,8.322190842591226E-5
3097,6.451860826928169E-5
3098,3.975893196184188E-5
3099,4.165523932897486E-5
3100,4.950259972247295E-5
3101,4.9337188102072105E-5
3102,5.910748950554989E-5
3103,7.393756095552817E-5
3104,8.586504554841667E-5
3105,9.352486085845158E-5
3106,7.879813347244635E-5
3107,4.942046507494524E-5
3108,3.54699332092423E-5
3109,3.588792242226191E-5
3110,4.1095976484939456E-5
3111,5.1994502427987754E-5
3112,6.031497832736932E-5
3113,6.27504414296709E-5
3114,6.71128582325764E-5
3115,7.291922520380467E-5
3116,7.07438521203585E-5
3117,5.745588714489713E-5
3118,4.441955388756469E-5
3119,3.875862967106514E-5
3120,3.296595605206676E-5
3121,2.9067205105093308E-5
3122,3.41713493980933E-5
3123,4.059736238559708E-5
3124,4.21915392507799E-5
3125,3.853394082398154E-5
3126,2.8490654585766606E-5
3127,1.99568039533915E-5
3128,1.9702431018231437E-5
3129,2.3576367311761715E-5
3130,2.7810936444438994E-5
3131,3.4671036701183766E-5
3132,5.253474591881968E-5
3133,8.760756463743746E-5
3134,1.324046024819836E-4
3135,1.589682506164536E-4
3136,1.3500124623533338E-4
3137,7.884413935244083E-5
3138,4.3986434320686385E-5
3139,3.375144660822116E-5
3140,2.9203052690718323E-5
3141,4.668316978495568E-5
3142,8.45722242956981E-5
3143,1.053592495736666E-4
3144,9.295656491303816E-5
3145,7.829692185623571E-5
3146,1.0053259029518813E-4
3147,1.3630442845169455E-4
3148,1.3343113823793828E-4
3149,9.833572403294966E-5
3150,5.778747072326951E-5
3151,3.69846893590875E-5
3152,7.224290311569348E-5
3153,1.1853603791678324E-4
3154,9.550181130180135E-5
3155,3.8979702367214486E-5
3156,1.4871789971948601E-5
3157,1.9290355339762755E-5
3158,4.1181450797012076E-5
3159,6.296305218711495E-5
3160,6.42093873466365E-5
3161,6.318257510429248E-5
3162,6.421849684556946E-5
3163,4.887667819275521E-5
3164,3.02046537399292E-5
3165,2.727156061155256E-5
3166,3.928516525775194E-5
3167,5.80316518608015E-5
3168,6.319873500615358E-5
3169,4.197275484330021E-5
3170,1.9082364815403707E-5
3171,2.5218745577149093E-5
3172,4.3395059037720785E-5
3173,4.7283796448027715E-5
3174,7.113189349183813E-5
3175,1.3440709153655916E-4
3176,1.7091188055928797E-4
3177,1.4781013305764645E-4
3178,1.1174205428687856E-4
3179,7.768995419610292E-5
3180,3.770116018131375E-5
3181,2.3034635887597688E-5
3182,4.918201011605561E-5
3183,8.518615504726768E-5
3184,1.0185521387029439E-4
3185,9.587207750882953E-5
3186,7.908096449682489E-5
3187,6.682111416012049E-5
3188,6.285094423219562E-5
3189,5.361407238524407E-5
3190,4.8200068704318255E-5
3191,8.065335714491084E-5
3192,1.2719562801066786E-4
3193,1.2806298036593944E-4
3194,9.551257971907035E-5
3195,7.51638290239498E-5
3196,7.130209996830672E-5
3197,7.98370165284723E-5
3198,9.595089068170637E-5
3199,9.575444710208103E-5
3200,7.197580998763442E-5
3201,5.0539729272713885E-5
3202,5.248046727501787E-5
3203,6.469745130743831E-5
3204,6.79353324812837E-5
3205,7.234717486426234E-5
3206,8.406429697060958E-5
3207,8.287455420941114E-5
3208,7.561866368632764E-5
3209,9.533185948384926E-5
3210,1.2510009401012212E-4
3211,1.1376143083907664E-4
3212,7.206791633507237E-5
3213,5.951455750619061E-5
3214,9.087816579267383E-5
3215,1.4396583719644696E-4
3216,2.0150316413491964E-4
3217,2.264036884298548E-4
3218,1.9394414266571403E-4
3219,1.384023344144225E-4
3220,8.796249312581494E-5
3221,4.5438606321113184E-5
3222,3.5894881875719875E-5
3223,5.682604751200415E-5
3224,5.984596646158025E-5
3225,3.949432721128687E-5
3226,2.858116931747645E-5
3227,3.045959965675138E-5
3228,3.952956467401236E-5
3229,6.027725976309739E-5
3230,7.713787636021152E-5
3231,6.93147158017382E-5
3232,4.7424360673176125E-5
3233,3.729570016730577E-5
3234,4.0963830542750657E-5
3235,3.966390067944303E-5
3236,3.299341187812388E-5
3237,3.8439276977442205E-5
3238,4.979089499101974E-5
3239,4.572421312332153E-5
3240,3.340185867273249E-5
3241,3.5421602660790086E-5
3242,4.78226320410613E-5
3243,5.20640351169277E-5
3244,5.528591282200068E-5
3245,7.655635272385553E-5
3246,1.025631427182816E-4
3247,9.947328362613916E-5
3248,6.209666753420606E-5
3249,2.2610787709709257E-5
3250,1.3091455002722796E-5
3251,3.427988849580288E-5
3252,6.67151907691732E-5
3253,9.067619248526171E-5
3254,8.877179061528295E-5
3255,6.662720261374488E-5
3256,5.114961459184997E-5
3257,4.297052510082722E-5
3258,3.827252658084035E-5
3259,6.406861211871728E-5
3260,1.0478882904862985E-4
3261,1.0572163591859862E-4
3262,8.346602407982573E-5
3263,8.334020094480366E-5
3264,9.243797103408724E-5
3265,1.015284433378838E-4
3266,1.1987064499408007E-4
3267,1.2150582915637642E-4
3268,9.474911348661408E-5
3269,6.790946645196527E-5
3270,4.926174369757064E-5
3271,3.5751480027101934E-5
3272,4.010615521110594E-5
3273,5.9901922213612124E-5
3274,7.820152677595615E-5
3275,8.583980525145307E-5
3276,7.842839841032401E-5
3277,5.976925967843272E-5
3278,3.9552502130391076E-5
3279,2.545525239838753E-5
3280,3.352951171109453E-5
3281,7.761015876894817E-5
3282,1.3458458124659956E-4
3283,1.5434311353601515E-4
3284,1.2086767674190924E-4
3285,7.345316407736391E-5
3286,4.939429709338583E-5
3287,4.538917710306123E-5
3288,4.6774141083005816E-5
3289,4.620354957296513E-5
3290,3.741877299034968E-5
3291,2.5823188479989767E-5
3292,2.7657777536660433E-5
3293,4.8459842219017446E-5
3294,7.659407128812745E-5
3295,9.276858327211812E-5
3296,8.730684930924326E-5
3297,7.553213072242215E-5
3298,7.965470285853371E-5
3299,9.178365144180134E-5
3300,9.198761836159974E-5
3301,9.092071559280157E-5
3302,9.343939746031538E-5
3303,7.701606227783486E-5
3304,5.444761336548254E-5
3305,4.991784589947201E-5
3306,4.15702088503167E-5
3307,2.8580781872733496E-5
3308,4.185670695733279E-5
3309,6.519984162878245E-5
3310,6.43164967186749E-5
3311,4.786262070410885E-5
3312,4.735356560559012E-5
3313,6.99918600730598E-5
3314,8.041987894102931E-5
3315,5.6968234275700524E-5
3316,3.057418507523835E-5
3317,2.138129639206454E-5
3318,1.8461363652022555E-5
3319,2.472653977747541E-5
3320,4.1265786421718076E-5
3321,4.969233486917801E-5
3322,4.2463212594157085E-5
3323,3.0703169613843784E-5
3324,2.6971860279445536E-5
3325,2.9949134841444902E-5
3326,3.2123189157573506E-5
3327,4.015170634374954E-5
3328,5.043800047133118E-5
3329,4.305434777052142E-5
3330,3.289818414486945E-5
3331,4.650450136978179E-5
3332,7.040760829113424E-5
3333,9.553991549182683E-5
3334,1.273067609872669E-4
3335,1.3704066805075854E-4
3336,1.038152477121912E-4
3337,6.032123201293871E-5
3338,3.5824145015794784E-5
3339,2.4222659703809768E-5
3340,2.6207068003714085E-5
3341,5.078080721432343E-5
3342,7.691879727644846E-5
3343,7.428485696436837E-5
3344,4.9216552724828944E-5
3345,3.2513213227503E-5
3346,4.348581933300011E-5
3347,7.337627175729722E-5
3348,9.024451719596982E-5
3349,7.822451152605936E-5
3350,5.857770156580955E-5
3351,4.973377144779079E-5
3352,5.0805632781703025E-5
3353,6.569384277099743E-5
3354,8.783116209087893E-5
3355,9.220300853485242E-5
3356,7.472730067092925E-5
3357,5.10020436195191E-5
3358,3.0576200515497476E-5
3359,2.519632107578218E-5
3360,3.425693284953013E-5
3361,3.558649041224271E-5
3362,3.559792821761221E-5
3363,5.947658428340219E-5
3364,7.868267857702449E-5
3365,5.490916009875946E-5
3366,2.522053364373278E-5
3367,3.456646663835272E-5
3368,5.628283179248683E-5
3369,5.7176806876668707E-5
3370,5.1303668442415074E-5
3371,5.855175913893618E-5
3372,7.425617513945326E-5
3373,7.637353701284155E-5
3374,5.725175651605241E-5
3375,4.605791764333844E-5
3376,5.863465412403457E-5
3377,7.205150905065238E-5
3378,8.00590860308148E-5
3379,8.818374772090465E-5
3380,8.039327076403424E-5
3381,5.9062840591650456E-5
3382,4.614374120137654E-5
3383,3.988229582319036E-5
3384,3.295811256975867E-5
3385,3.11574804072734E-5
3386,3.810797352343798E-5
3387,5.681182665284723E-5
3388,8.26352188596502E-5
3389,9.52348782448098E-5
3390,8.593491656938568E-5
3391,6.959448364796117E-5
3392,6.090463648433797E-5
3393,5.91685384279117E-5
3394,5.252360278973356E-5
3395,3.678967186715454E-5
3396,2.7081860025646165E-5
3397,3.591224958654493E-5
3398,5.610109292319976E-5
3399,7.744738832116127E-5
3400,9.330006287200376E-5
3401,8.77045895322226E-5
3402,5.351749496185221E-5
3403,2.8629214284592308E-5
3404,6.241729715839028E-5
3405,1.300211442867294E-4
3406,1.5064177569001913E-4
3407,1.0952101729344577E-4
3408,7.420902693411335E-5
3409,8.005271229194477E-5
3410,9.225208486896008E-5
3411,8.607845666119829E-5
3412,8.157960837706923E-5
3413,9.387041063746437E-5
3414,1.1328783875796944E-4
3415,1.2792077905032784E-4
3416,1.2667651753872633E-4
3417,1.0785153426695615E-4
3418,8.59990032040514E-5
3419,6.530596874654293E-5
3420,5.091140337754041E-5
3421,7.301025470951572E-5
3422,1.3218734238762408E-4
3423,1.7281007603742182E-4
3424,1.5674906899221241E-4
3425,1.1262274347245693E-4
3426,9.491622768109664E-5
3427,1.0826922516571358E-4
3428,1.0821434989338741E-4
3429,9.968721133191139E-5
3430,1.440183405065909E-4
3431,2.3917743237689137E-4
3432,3.0183346825651824E-4
3433,2.734261506702751E-4
3434,1.7741642659530044E-4
3435,8.352279110113159E-5
3436,3.558999014785513E-5
3437,2.512249739083927E-5
3438,2.965671956189908E-5
3439,3.4690925531322137E-5
3440,2.873369157896377E-5
3441,1.6142934327945113E-5
3442,2.0445302652660757E-5
3443,5.851470632478595E-5
3444,1.128919975599274E-4
3445,1.3581322855316103E-4
3446,1.0512777953408659E-4
3447,6.385165761457756E-5
3448,6.204816600074992E-5
3449,8.554475789424032E-5
3450,9.082463657250628E-5
3451,7.845495565561578E-5
3452,7.723816815996543E-5
3453,8.164207974914461E-5
3454,6.666449917247519E-5
3455,4.213921056361869E-5
3456,3.44085055985488E-5
3457,4.1154893551720306E-5
3458,4.4496151531348005E-5
3459,4.7526282287435606E-5
3460,7.057669427013025E-5
3461,1.0954705794574693E-4
3462,1.276949478778988E-4
3463,1.0349285003030673E-4
3464,5.7724526413949206E-5
3465,2.7379996026866138E-5
3466,2.2333129891194403E-5
3467,1.902030453493353E-5
3468,9.62119702307973E-6
3469,1.3992294043418951E-5
3470,3.9114587707445025E-5
3471,8.179753785952926E-5
3472,1.27442239318043E-4
3473,1.3111312000546604E-4
3474,8.221901953220367E-5
3475,3.803704748861492E-5
3476,2.9333810743992217E-5
3477,2.8154761821497232E-5
3478,2.1690173525712453E-5
3479,2.2695559891872108E-5
3480,2.9270526283653453E-5
3481,3.758859384106472E-5
3482,6.0292379203019664E-5
3483,9.705128468340263E-5
3484,1.217067037941888E-4
3485,1.1797836486948654E-4
3486,9.997170127462596E-5
3487,9.192955621983856E-5
3488,1.0198906238656491E-4
3489,1.1638577416306362E-4
3490,1.1920068936888129E-4
3491,1.0903756628977135E-4
3492,9.447814954910427E-5
3493,8.779673225944862E-5
3494,9.26647917367518E-5
3495,9.115943976212293E-5
3496,6.950878741918132E-5
3497,4.693834489444271E-5
3498,4.2916275560855865E-5
3499,4.74632324767299E-5
3500,5.343690645531751E-5
3501,6.39441714156419E-5
3502,7.05067504895851E-5
3503,8.171664376277477E-5
3504,1.1771472782129422E-4
3505,1.4569198538083583E-4
3506,1.2122797488700598E-4
3507,7.721289875917137E-5
3508,6.275375199038535E-5
3509,6.296259380178526E-5
3510,6.0071870393585414E-5
3511,6.419062265194952E-5
3512,6.408586341422051E-5
3513,5.983851951896213E-5
3514,7.86894524935633E-5
3515,9.683096141088754E-5
3516,7.260627899086103E-5
3517,3.543148341123015E-5
3518,2.8509954063338228E-5
3519,4.3775457015726715E-5
3520,5.4459749662783E-5
3521,4.624238863470964E-5
3522,2.9429998903651722E-5
3523,2.3753405912430026E-5
3524,2.84082143480191E-5
3525,3.7294998037396E-5
3526,4.7371409891638905E-5
3527,4.79332848044578E-5
3528,3.9332582673523575E-5
3529,3.127176751149818E-5
3530,3.038175418623723E-5
3531,4.326909038354643E-5
3532,5.913605491514318E-5
3533,7.742458546999842E-5
3534,1.292209344683215E-4
3535,1.860400807345286E-4
3536,1.711806544335559E-4
3537,1.058485868270509E-4
3538,7.204600842669606E-5
3539,7.446320523740724E-5
3540,7.454150181729347E-5
3541,6.893004319863394E-5
3542,6.957050209166482E-5
3543,7.918426126707345E-5
3544,9.836607205215842E-5
3545,1.162321786978282E-4
3546,1.1066827573813498E-4
3547,8.976971002994105E-5
3548,9.385729936184362E-5
3549,1.2638131738640368E-4
3550,1.4023897529114038E-4
3551,1.145930218626745E-4
3552,7.949963037390262E-5
3553,5.187527494854294E-5
3554,2.749722625594586E-5
3555,3.081856630160473E-5
3556,7.033318252069876E-5
3557,9.403556032339111E-5
3558,8.217198774218559E-5
3559,8.092544157989323E-5
3560,1.0582432878436521E-4
3561,1.2130132381571457E-4
3562,1.0035714512923732E-4
3563,5.636276546283625E-5
3564,3.0534072720911354E-5
3565,3.5619923437479883E-5
3566,5.131961006554775E-5
3567,7.543466199422255E-5
3568,9.890728688333184E-5
3569,9.219354978995398E-5
3570,6.71258385409601E-5
3571,5.640774543280713E-5
3572,5.5787397286621854E-5
3573,5.90553208894562E-5
3574,7.800850289640948E-5
3575,9.824857261264697E-5
3576,8.8249180407729E-5
3577,5.554945528274402E-5
3578,3.798719262704253E-5
3579,4.870910197496414E-5
3580,6.89336156938225E-5
3581,7.459380140062422E-5
3582,5.6636570661794394E-5
3583,3.918983566109091E-5
3584,5.431763929664157E-5
3585,8.293246355606243E-5
3586,7.554522017017007E-5
3587,3.8314887206070125E-5
3588,3.261288293288089E-5
3589,7.91358106653206E-5
3590,1.2260873336344957E-4
3591,1.1514869402162731E-4
3592,8.115335367619991E-5
3593,6.802753341617063E-5
3594,8.399964281124994E-5
3595,1.0475819726707414E-4
3596,1.0019354522228241E-4
3597,6.334717909339815E-5
3598,2.7607715310296044E-5
3599,2.3635531761101447E-5
