SHARAD Reading at Lat,Lon: 77.0852, 269.9833
Line (Pixels),Value (DN)
2986,2.9960068059153855E-4
2987,2.5583815295249224E-4
2988,1.7037255747709423E-4
2989,9.754711936693639E-5
2990,8.760338823776692E-5
2991,1.0148913861485198E-4
2992,9.411064093001187E-5
2993,1.1027331493096426E-4
2994,1.6446133668068796E-4
2995,1.747158239595592E-4
2996,1.1993048246949911E-4
2997,7.600833487231284E-5
2998,7.185150752775371E-5
2999,6.582139030797407E-5
3000,3.8823814975330606E-5
3001,2.596179001557175E-5
3002,6.0355523601174355E-5
3003,1.1792607983807102E-4
3004,1.4663331967312843E-4
3005,1.242161524714902E-4
3006,8.059360698098317E-5
3007,8.205224730772898E-5
3008,1.3608954031951725E-4
3009,1.576942449901253E-4
3010,1.261643337784335E-4
3011,1.209777474286966E-4
3012,1.3700664567295462E-4
3013,1.0388957889517769E-4
3014,6.153688445920125E-5
3015,7.366331556113437E-5
3016,9.588797547621652E-5
3017,8.856685599312186E-5
3018,8.364969835383818E-5
3019,8.946151501731947E-5
3020,7.615793583681807E-5
3021,4.691267167800106E-5
3022,3.7441372114699334E-5
3023,5.3464998927665874E-5
3024,6.643640517722815E-5
3025,6.430987559724599E-5
3026,5.485755900735967E-5
3027,5.737698302255012E-5
3028,9.429382043890655E-5
3029,1.2688910646829754E-4
3030,9.41375401453115E-5
3031,4.118117431062274E-5
3032,3.8225211028475314E-5
3033,4.434550282894634E-5
3034,2.7024112569051795E-5
3035,5.284499638946727E-5
3036,1.316922571277246E-4
3037,1.626003795536235E-4
3038,1.0724730236688629E-4
3039,4.9169630074175075E-5
3040,5.022472032578662E-5
3041,8.93051692401059E-5
3042,1.3349000073503703E-4
3043,1.5711337618995458E-4
3044,1.4422886306419969E-4
3045,1.173214623122476E-4
3046,9.713243343867362E-5
3047,8.154060924425721E-5
3048,8.18839980638586E-5
3049,1.000569827738218E-4
3050,1.1641905439319089E-4
3051,1.2026532203890383E-4
3052,1.0462285717949271E-4
3053,7.697290857322514E-5
3054,6.068770380807109E-5
3055,5.5668235290795565E-5
3056,5.364992830436677E-5
3057,5.965492164250463E-5
3058,6.775413930881768E-5
3059,7.175117207225412E-5
3060,7.899274351075292E-5
3061,8.368668204639107E-5
3062,7.615851063746959E-5
3063,7.323602767428383E-5
3064,8.415694901486859E-5
3065,8.928010356612504E-5
3066,9.314229828305542E-5
3067,1.1030294263036922E-4
3068,1.0718747216742486E-4
3069,7.677316898480058E-5
3070,8.456128125544637E-5
3071,1.2538711598608643E-4
3072,1.1354735033819452E-4
3073,9.228203998645768E-5
3074,1.7224338080268353E-4
3075,2.647669753059745E-4
3076,2.2524260566569865E-4
3077,1.3102365483064204E-4
3078,1.0244134318782017E-4
3079,1.0095690959133208E-4
3080,8.022384281503037E-5
3081,6.462515739258379E-5
3082,6.666727131232619E-5
3083,9.087272337637842E-5
3084,1.3866160588804632E-4
3085,1.8248560081701726E-4
3086,1.921758521348238E-4
3087,1.5366064326371998E-4
3088,8.341910870512947E-5
3089,3.120319888694212E-5
3090,2.4585593564552255E-5
3091,5.153604433871806E-5
3092,9.018496348289773E-5
3093,1.1274186545051634E-4
3094,1.0171158646699041E-4
3095,7.297629053937271E-5
3096,7.397629087790847E-5
3097,1.3043940998613834E-4
3098,1.7083549755625427E-4
3099,1.2304060510359704E-4
3100,5.644535485771485E-5
3101,4.5394099288387224E-5
3102,4.0954226278699934E-5
3103,1.660343332332559E-5
3104,1.828436870709993E-5
3105,4.2048013710882515E-5
3106,5.19943205290474E-5
3107,5.9422640333650634E-5
3108,8.201702439691871E-5
3109,1.045655517373234E-4
3110,1.0888589167734608E-4
3111,9.560438775224611E-5
3112,7.791970710968599E-5
3113,6.09336857451126E-5
3114,4.087888009962626E-5
3115,2.9799954063491896E-5
3116,3.887642014888115E-5
3117,5.68761897739023E-5
3118,7.720551366219297E-5
3119,8.958571561379358E-5
3120,7.222646672744304E-5
3121,4.8698817408876494E-5
3122,5.566958134295419E-5
3123,6.002623194945045E-5
3124,3.819279299932532E-5
3125,4.049098424729891E-5
3126,7.319065480260178E-5
3127,8.198622526833788E-5
3128,7.750832446618006E-5
3129,9.715092892292887E-5
3130,1.0769929940579459E-4
3131,8.349161362275481E-5
3132,6.329258030746132E-5
3133,6.566206138813868E-5
3134,6.550949183292687E-5
3135,5.643165422952734E-5
3136,4.673840157920495E-5
3137,3.0494404199998826E-5
3138,1.792029434000142E-5
3139,2.8584907340700738E-5
3140,4.599359817802906E-5
3141,5.464853529701941E-5
3142,7.39608658477664E-5
3143,1.0081968503072858E-4
3144,9.775694343261421E-5
3145,6.325162394205108E-5
3146,3.8784401112934574E-5
3147,4.284208262106404E-5
3148,6.387841131072491E-5
3149,9.589688124833629E-5
3150,1.243581500602886E-4
3151,1.1951538908760995E-4
3152,7.827330409782007E-5
3153,4.263755545252934E-5
3154,4.768514190800488E-5
3155,6.209560524439439E-5
3156,4.633121352526359E-5
3157,3.1645959097659215E-5
3158,4.4215848902240396E-5
3159,5.01691538374871E-5
3160,3.763597123906948E-5
3161,3.276289498899132E-5
3162,4.4821248593507335E-5
3163,6.376265082508326E-5
3164,7.261412247316912E-5
3165,6.230748113011941E-5
3166,4.398245073389262E-5
3167,3.304902566014789E-5
3168,4.186807564110495E-5
3169,6.806324381614104E-5
3170,8.054604404605925E-5
3171,6.036988634150475E-5
3172,3.273539914516732E-5
3173,2.712413333938457E-5
3174,3.9665221265750006E-5
3175,4.5614295231644064E-5
3176,3.4971129935001954E-5
3177,2.7195426810067147E-5
3178,4.453776273294352E-5
3179,8.78762366482988E-5
3180,1.3197082444094121E-4
3181,1.3544296962209046E-4
3182,9.421349386684597E-5
3183,6.063589171390049E-5
3184,6.502906762761995E-5
3185,7.961696974234655E-5
3186,7.980086229508743E-5
3187,7.037985778879374E-5
3188,5.810042785014957E-5
3189,5.3214003855828196E-5
3190,7.192014891188592E-5
3191,9.588754619471729E-5
3192,8.005864947335795E-5
3193,4.118429933441803E-5
3194,5.539892299566418E-5
3195,1.216223681694828E-4
3196,1.4372328587342054E-4
3197,9.316609794041142E-5
3198,4.898976840195246E-5
3199,5.65149421163369E-5
3200,7.918969640741125E-5
3201,8.005357085494325E-5
3202,7.047718827379867E-5
3203,7.423825445584953E-5
3204,7.459641346940771E-5
3205,6.144743383629248E-5
3206,7.369516970356926E-5
3207,1.0130804002983496E-4
3208,9.210644202539697E-5
3209,7.738393469480798E-5
3210,9.223810775438324E-5
3211,9.107261575991288E-5
3212,7.470462878700346E-5
3213,8.141369471559301E-5
3214,7.458354957634583E-5
3215,3.7427224015118554E-5
3216,2.4359453163924627E-5
3217,4.15485083067324E-5
3218,5.279375545796938E-5
3219,5.332862929208204E-5
3220,4.186557271168567E-5
3221,2.250235411338508E-5
3222,2.5344321329612285E-5
3223,5.3674786613555625E-5
3224,7.381634350167587E-5
3225,7.594961061840877E-5
3226,9.379621042171493E-5
3227,1.513768220320344E-4
3228,2.1755100169684738E-4
3229,2.50430079177022E-4
3230,2.3325005895458162E-4
3231,1.5495521074626595E-4
3232,6.161807687021792E-5
3233,4.017613537143916E-5
3234,6.251824379432946E-5
3235,4.3758722313214093E-5
3236,4.029902629554272E-5
3237,1.334470434812829E-4
3238,2.2556196199730039E-4
3239,1.9179661467205733E-4
3240,8.687518129590899E-5
3241,2.96296948363306E-5
3242,3.6097579140914604E-5
3243,5.3876094170846045E-5
3244,4.6840275899739936E-5
3245,2.661556027305778E-5
3246,2.364215652050916E-5
3247,3.61035272362642E-5
3248,5.061418050900102E-5
3249,6.523456977447495E-5
3250,6.883626338094473E-5
3251,5.752983270213008E-5
3252,4.152133988100104E-5
3253,2.6801768399309367E-5
3254,3.0937499104766175E-5
3255,7.377881411230192E-5
3256,1.3794132973998785E-4
3257,1.791792456060648E-4
3258,1.6877116286195815E-4
3259,1.1824780085589737E-4
3260,6.914797995705158E-5
3261,4.658009493141435E-5
3262,3.575657319743186E-5
3263,2.3199669158202596E-5
3264,2.5116298274951987E-5
3265,4.85733435198199E-5
3266,6.975545693421736E-5
3267,6.78489450365305E-5
3268,4.779136725119315E-5
3269,4.097456258023158E-5
3270,7.260874554049224E-5
3271,1.1118996917502955E-4
3272,1.1356038157828152E-4
3273,8.671256364323199E-5
3274,5.2121191401965916E-5
3275,4.4145199353806674E-5
3276,9.538155427435413E-5
3277,1.5125994104892015E-4
3278,1.451602583983913E-4
3279,1.0417144949315116E-4
3280,6.230160943232477E-5
3281,3.4160319046350196E-5
3282,5.4621581512037665E-5
3283,1.0314695100532845E-4
3284,1.1447368888184428E-4
3285,8.559965499443933E-5
3286,5.9206471632933244E-5
3287,5.277504533296451E-5
3288,5.2214858442312106E-5
3289,5.459994281409308E-5
3290,8.337487088283524E-5
3291,1.283495657844469E-4
3292,1.4009421283844858E-4
3293,1.0929640848189592E-4
3294,6.941995525266975E-5
3295,4.410970723256469E-5
3296,4.521839218796231E-5
3297,7.933167944429442E-5
3298,1.216752571053803E-4
3299,1.2062668247381225E-4
3300,7.461912173312157E-5
3301,3.989064134657383E-5
3302,2.9751659894827753E-5
3303,2.393038994341623E-5
3304,3.249556903028861E-5
3305,4.551939127850346E-5
3306,4.273516606190242E-5
3307,5.279067772789858E-5
3308,8.389935828745365E-5
3309,9.357878298033029E-5
3310,7.211018237285316E-5
3311,5.791378134745173E-5
3312,7.967463170643896E-5
3313,1.1645447375485674E-4
3314,1.181287516374141E-4
3315,7.84494768595323E-5
3316,4.7105568228289485E-5
3317,5.39759494131431E-5
3318,7.308774365810677E-5
3319,7.157693471526727E-5
3320,5.3817166190128773E-5
3321,4.0337792597711086E-5
3322,3.848372580250725E-5
3323,4.620962499757297E-5
3324,5.594169124378823E-5
3325,6.15635872236453E-5
3326,6.382868741638958E-5
3327,6.144488725112751E-5
3328,5.535347372642718E-5
3329,5.049429091741331E-5
3330,5.1301642088219523E-5
3331,6.536024739034474E-5
3332,8.596973930252716E-5
3333,9.032861999003217E-5
3334,7.681732677156106E-5
3335,6.0258716985117644E-5
3336,4.466438986128196E-5
3337,4.1269002394983545E-5
3338,6.0181733715580776E-5
3339,7.7011514804326E-5
3340,7.108120189514011E-5
3341,6.092073817853816E-5
3342,6.390632916009054E-5
3343,7.471648859791458E-5
3344,8.576431719120592E-5
3345,8.47094488563016E-5
3346,5.936204252066091E-5
3347,3.538556848070584E-5
3348,5.150397555553354E-5
3349,8.694089046912268E-5
3350,1.0305615433026105E-4
3351,1.2331907055340707E-4
3352,1.6159370716195554E-4
3353,1.5984151104930788E-4
3354,1.0117251076735556E-4
3355,5.855648487340659E-5
3356,6.569047400262207E-5
3357,7.539750367868692E-5
3358,6.15554818068631E-5
3359,4.674867886933498E-5
3360,4.3634718167595565E-5
3361,4.18733325204812E-5
3362,3.8516282074851915E-5
3363,4.312568489694968E-5
3364,5.184431211091578E-5
3365,4.910384086542763E-5
3366,4.394418283482082E-5
3367,5.6059441703837365E-5
3368,7.177950465120375E-5
3369,7.384068885585293E-5
3370,7.002303755143657E-5
3371,5.342726217349991E-5
3372,2.2429951059166342E-5
3373,2.4904689780669287E-5
3374,8.014810009626672E-5
3375,1.2029360368615016E-4
3376,9.295496420236304E-5
3377,4.862349305767566E-5
3378,5.4699125030310825E-5
3379,8.250777318608016E-5
3380,7.04307749401778E-5
3381,4.071285729878582E-5
3382,4.24559366365429E-5
3383,5.740517008234747E-5
3384,5.714511644328013E-5
3385,5.869831147720106E-5
3386,7.673348591197282E-5
3387,1.058164270943962E-4
3388,1.4054428902454674E-4
3389,1.5538699517492205E-4
3390,1.2285909906495363E-4
3391,7.298583659576252E-5
3392,4.939033533446491E-5
3393,4.443111174623482E-5
3394,5.0122380343964323E-5
3395,7.332675158977509E-5
3396,8.863861876307055E-5
3397,7.725139585090801E-5
3398,5.4352938605006784E-5
3399,3.240502701373771E-5
3400,2.7566511562326923E-5
3401,4.7894049203023314E-5
3402,6.19047277723439E-5
3403,4.964320396538824E-5
3404,3.807189568760805E-5
3405,4.619654282578267E-5
3406,5.7164223107974976E-5
3407,6.451283843489364E-5
3408,8.695291035110131E-5
3409,1.1641070886980742E-4
3410,1.218417237396352E-4
3411,1.0981453669955954E-4
3412,1.0651436605257913E-4
3413,1.0997058416251093E-4
3414,1.036317553371191E-4
3415,8.014543709577993E-5
3416,5.274924114928581E-5
3417,4.2994819523300976E-5
3418,4.840332985622808E-5
3419,5.4249987442744896E-5
3420,6.052829121472314E-5
3421,7.841290789656341E-5
3422,1.1561646533664316E-4
3423,1.5363180136773735E-4
3424,1.6614222840871662E-4
3425,1.579020608915016E-4
3426,1.369063975289464E-4
3427,1.0412610572529957E-4
3428,7.465269300155342E-5
3429,5.15348874614574E-5
3430,4.381072722026147E-5
3431,7.844993524486199E-5
3432,1.292469969484955E-4
3433,1.4131369243841618E-4
3434,1.111391611630097E-4
3435,7.037499744910747E-5
3436,5.3693263907916844E-5
3437,6.957575533306226E-5
3438,8.790410356596112E-5
3439,9.51224283198826E-5
3440,1.190026305266656E-4
3441,1.6860963660292327E-4
3442,1.792174589354545E-4
3443,1.0132163151865825E-4
3444,2.7003819923265837E-5
3445,5.002117177355103E-5
3446,9.51772672124207E-5
3447,8.478878589812666E-5
3448,7.647986058145761E-5
3449,1.0397189907962456E-4
3450,1.0680124250939116E-4
3451,8.027680451050401E-5
3452,8.500345575157553E-5
3453,9.568352106725797E-5
3454,5.821504964842461E-5
3455,2.6132684070034884E-5
3456,4.203178104944527E-5
3457,5.4922671552048996E-5
3458,4.827232623938471E-5
3459,5.609800064121373E-5
3460,7.546081906184554E-5
3461,7.674837252125144E-5
3462,5.4249787353910506E-5
3463,3.6796631320612505E-5
3464,5.078365938970819E-5
3465,8.604011236457154E-5
3466,1.0752621165011078E-4
3467,9.11647075554356E-5
3468,6.532335828524083E-5
3469,7.120565715013072E-5
3470,8.633746620034799E-5
3471,8.759659249335527E-5
3472,9.531573596177623E-5
3473,9.006467735162005E-5
3474,4.901601278106682E-5
3475,2.762229269137606E-5
3476,6.53040551696904E-5
3477,1.0727842163760215E-4
3478,9.931520617101341E-5
3479,8.006692223716527E-5
3480,1.0418587044114247E-4
3481,1.3289744674693793E-4
3482,1.1343825462972745E-4
3483,8.285382500616834E-5
3484,9.665347170084715E-5
3485,1.4760492194909602E-4
3486,1.7007451970130205E-4
3487,1.157962906290777E-4
3488,4.594933125190437E-5
3489,3.13421587634366E-5
3490,3.169612682540901E-5
3491,2.1497495254152454E-5
3492,3.7828460335731506E-5
3493,6.814103107899427E-5
3494,8.319895277963951E-5
3495,7.795036071911454E-5
3496,4.86794306198135E-5
3497,3.6227495002094656E-5
3498,6.617077451664954E-5
3499,8.103605796350166E-5
3500,5.913406130275689E-5
3501,4.1865245293593034E-5
3502,3.651339648058638E-5
3503,3.165782254654914E-5
3504,3.059049049625173E-5
3505,3.1951392884366214E-5
3506,3.2015614124247804E-5
3507,3.3100470318458974E-5
3508,4.224069562042132E-5
3509,5.393285391619429E-5
3510,5.352663720259443E-5
3511,4.9982390919467434E-5
3512,5.872026667930186E-5
3513,7.34104251023382E-5
3514,7.91095444583334E-5
3515,7.086077675921842E-5
3516,6.25975735601969E-5
3517,5.8671208535088226E-5
3518,4.656975215766579E-5
3519,3.61706770490855E-5
3520,3.406012547202408E-5
3521,3.1975734600564465E-5
3522,4.845445437240414E-5
3523,8.010473538888618E-5
3524,8.861073001753539E-5
3525,8.033511403482407E-5
3526,7.742490561213344E-5
3527,7.554562762379646E-5
3528,8.099809201667085E-5
3529,8.519151015207171E-5
3530,6.212804873939604E-5
3531,3.478065991657786E-5
3532,3.945510616176762E-5
3533,5.886883081984706E-5
3534,6.74401962896809E-5
3535,7.953902968438342E-5
3536,1.0640493565006182E-4
3537,1.265977625735104E-4
3538,1.3124935503583401E-4
3539,1.3569844304583967E-4
3540,1.4065644063521177E-4
3541,1.3166970165912062E-4
3542,9.919437434291467E-5
3543,5.58360516151879E-5
3544,3.808242399827577E-5
3545,5.84192130190786E-5
3546,8.457362127956003E-5
3547,8.787008846411481E-5
3548,7.453496800735593E-5
3549,6.69505461701192E-5
3550,7.194887439254671E-5
3551,7.821235340088606E-5
3552,7.869256660342216E-5
3553,7.310255023185164E-5
3554,5.8767753216670826E-5
3555,3.4249660529894754E-5
3556,1.7540622138767503E-5
3557,4.768293001689017E-5
3558,1.1754750448744744E-4
3559,1.489377609686926E-4
3560,1.1320032353978604E-4
3561,7.444519724231213E-5
3562,5.991472062305547E-5
3563,4.333954711910337E-5
3564,5.1320002967258915E-5
3565,1.1575839016586542E-4
3566,1.7877406207844615E-4
3567,1.8275166803505272E-4
3568,1.6188097652047873E-4
3569,1.558489166200161E-4
3570,1.4143867883831263E-4
3571,9.76131996139884E-5
3572,4.8393558245152235E-5
3573,2.7924701498704962E-5
3574,4.443463694769889E-5
3575,7.146807183744386E-5
3576,7.650470070075244E-5
3577,5.9961850638501346E-5
3578,4.549691584543325E-5
3579,3.994635699200444E-5
3580,3.1095674785319716E-5
3581,2.2020376491127536E-5
3582,2.8000928068649955E-5
3583,3.754407589440234E-5
3584,3.364744407008402E-5
3585,3.826797546935268E-5
3586,5.4898042435524985E-5
3587,4.995441122446209E-5
3588,7.086231926223263E-5
3589,1.6192336624953896E-4
3590,1.864471851149574E-4
3591,8.553291263524443E-5
3592,5.7279281463706866E-5
3593,1.475257013225928E-4
3594,1.5351796173490584E-4
3595,5.975505700916983E-5
3596,2.662755832716357E-5
3597,5.6683042203076184E-5
3598,6.142662459751591E-5
3599,4.89299236505758E-5
