SHARAD Reading at Lat,Lon: 77.0852, 269.9833
Line (Pixels),Value (DN)
2981,2.7547054924070835E-4
2982,4.326687194406986E-4
2983,4.7203944995999336E-4
2984,3.5324133932590485E-4
2985,2.012557233683765E-4
2986,1.2518173025455326E-4
2987,1.714844402158633E-4
2988,3.0988259823061526E-4
2989,3.8692145608365536E-4
2990,2.9261939926072955E-4
2991,1.3415826833806932E-4
2992,6.676278280792758E-5
2993,9.780026448424906E-5
2994,1.5790172619745135E-4
2995,1.8791647744365036E-4
2996,1.4949901378713548E-4
2997,7.445961091434583E-5
2998,4.419632023200393E-5
2999,7.704213203396648E-5
3000,1.0866425145650283E-4
3001,8.931355114327744E-5
3002,5.627259815810248E-5
3003,8.446716674370691E-5
3004,1.703208836261183E-4
3005,2.2057762544136494E-4
3006,1.7725149518810213E-4
3007,9.48504894040525E-5
3008,5.4510863265022635E-5
3009,5.0925493269460276E-5
3010,3.836088581010699E-5
3011,3.838671182165854E-5
3012,8.088067988865077E-5
3013,1.0468772234162316E-4
3014,6.41148944851011E-5
3015,3.837871554424055E-5
3016,9.322472760686651E-5
3017,1.5649905253667384E-4
3018,1.4606452896259725E-4
3019,9.162329661194235E-5
3020,5.425126801128499E-5
3021,4.149509913986549E-5
3022,4.024972804472782E-5
3023,4.602655826602131E-5
3024,5.137148400535807E-5
3025,5.436917854240164E-5
3026,6.193298031575978E-5
3027,7.208887109300122E-5
3028,7.585537969134748E-5
3029,7.002754864515737E-5
3030,6.651288276771083E-5
3031,7.96191961853765E-5
3032,8.686255750944838E-5
3033,6.281412788666785E-5
3034,4.428196916705929E-5
3035,5.905684156459756E-5
3036,6.627631228184327E-5
3037,5.3620959079125896E-5
3038,5.908531602472067E-5
3039,8.647019421914592E-5
3040,1.1802846711361781E-4
3041,1.3758581189904362E-4
3042,1.1951155465794727E-4
3043,9.519284503767267E-5
3044,1.3201526599004865E-4
3045,1.9102281657978892E-4
3046,1.7613143427297473E-4
3047,1.096078849514015E-4
3048,8.972465002443641E-5
3049,1.2928349315188825E-4
3050,1.5733881446067244E-4
3051,1.3385048077907413E-4
3052,9.452595986658707E-5
3053,8.863327093422413E-5
3054,1.0604716226225719E-4
3055,1.0448246030136943E-4
3056,8.368177805095911E-5
3057,7.453871512552723E-5
3058,8.460849494440481E-5
3059,9.428861812921241E-5
3060,8.531710773240775E-5
3061,6.520286115119234E-5
3062,5.8569949032971635E-5
3063,7.095936598489061E-5
3064,8.435703784925863E-5
3065,8.056709339143708E-5
3066,5.7127272157231346E-5
3067,3.3274707675445825E-5
3068,2.6951991458190605E-5
3069,3.0042696380405687E-5
3070,3.0765000701649114E-5
3071,3.419708809815347E-5
3072,4.7823446948314086E-5
3073,7.214214565465227E-5
3074,9.301745012635365E-5
3075,9.040495206136256E-5
3076,8.049034659052268E-5
3077,9.376269008498639E-5
3078,1.080280781025067E-4
3079,9.043895988725126E-5
3080,6.633438897551969E-5
3081,6.943898915778846E-5
3082,8.379649807466194E-5
3083,7.662507414352149E-5
3084,4.757678834721446E-5
3085,2.5280731279053725E-5
3086,2.634514203236904E-5
3087,3.8869035051902756E-5
3088,4.734738831757568E-5
3089,5.0681381253525615E-5
3090,5.7566950999898836E-5
3091,8.0006146163214E-5
3092,1.256399555131793E-4
3093,1.8257040937896818E-4
3094,2.106749452650547E-4
3095,1.7572437354829162E-4
3096,1.0770419612526894E-4
3097,7.35850480850786E-5
3098,7.975325570441782E-5
3099,8.168927888618782E-5
3100,7.200075197033584E-5
3101,6.534357817145064E-5
3102,5.438491643872112E-5
3103,4.637251913663931E-5
3104,6.035356636857614E-5
3105,7.782564352964982E-5
3106,7.05569182173349E-5
3107,4.678763070842251E-5
3108,2.940226659120526E-5
3109,2.659854362718761E-5
3110,3.8159840187290683E-5
3111,5.9398033044999465E-5
3112,7.326871127588674E-5
3113,6.819999543949962E-5
3114,5.569226777879521E-5
3115,4.661965795094147E-5
3116,4.481455835048109E-5
3117,6.145239603938535E-5
3118,8.695350697962567E-5
3119,9.043548925546929E-5
3120,7.95697487774305E-5
3121,8.765861275605857E-5
3122,1.0423908679513261E-4
3123,9.90495755104348E-5
3124,7.928905688459054E-5
3125,6.679927173536271E-5
3126,6.448366912081838E-5
3127,6.234746979316697E-5
3128,5.15587926201988E-5
3129,3.645513788796961E-5
3130,2.5725959858391434E-5
3131,2.0294399291742593E-5
3132,2.456524089211598E-5
3133,4.13076595577877E-5
3134,6.337604281725362E-5
3135,8.439702651230618E-5
3136,9.155442239716649E-5
3137,7.806583744240925E-5
3138,6.817337998654693E-5
3139,8.106724999379367E-5
3140,1.0823988850461319E-4
3141,1.3798473810311407E-4
3142,1.494458265369758E-4
3143,1.2065632472513244E-4
3144,6.960315658943728E-5
3145,4.3379983253544196E-5
3146,5.7109184126602486E-5
3147,6.759833922842517E-5
3148,4.8874855565372854E-5
3149,5.4554333473788574E-5
3150,1.1193742830073461E-4
3151,1.4791011926718056E-4
3152,1.2100004823878407E-4
3153,9.134507126873359E-5
3154,1.0026095696957782E-4
3155,1.1536019155755639E-4
3156,1.150133612100035E-4
3157,1.1613644892349839E-4
3158,1.159386956715025E-4
3159,1.006443053483963E-4
3160,9.010727080749348E-5
3161,8.936701487982646E-5
3162,6.727001164108515E-5
3163,3.967242082580924E-5
3164,5.203648470342159E-5
3165,7.974793697940186E-5
3166,7.51382322050631E-5
3167,5.0005419325316325E-5
3168,3.191715222783387E-5
3169,2.6742449335870333E-5
3170,3.231182927265763E-5
3171,3.882558303303085E-5
3172,4.831478509004228E-5
3173,7.488509436370805E-5
3174,1.0613760241540149E-4
3175,1.2485480692703277E-4
3176,1.4268135419115424E-4
3177,1.571049215272069E-4
3178,1.3861908519174904E-4
3179,9.177902393275872E-5
3180,5.7875611673807725E-5
3181,4.824572170036845E-5
3182,4.190974868834019E-5
3183,3.683964678202756E-5
3184,4.086681656190194E-5
3185,4.316223567002453E-5
3186,3.692545215017162E-5
3187,3.070587990805507E-5
3188,3.111708065262064E-5
3189,4.243930015945807E-5
3190,6.132334965514019E-5
3191,7.212132186396047E-5
3192,7.816208380972967E-5
3193,1.060970316757448E-4
3194,1.495798642281443E-4
3195,1.6050275007728487E-4
3196,1.214492876897566E-4
3197,7.176701910793781E-5
3198,5.057988892076537E-5
3199,5.8532197726890445E-5
3200,7.082310185069218E-5
3201,6.796613160986453E-5
3202,5.758828774560243E-5
3203,5.1000337407458574E-5
3204,3.642437877715565E-5
3205,1.8637805624166504E-5
3206,3.613951048464514E-5
3207,8.705635991645977E-5
3208,1.1470636673038825E-4
3209,1.0108818241860718E-4
3210,7.914441812317818E-5
3211,6.0815393226221204E-5
3212,4.76537570648361E-5
3213,6.195227615535259E-5
3214,1.0400899918749928E-4
3215,1.3523708912543952E-4
3216,1.2477282143663615E-4
3217,8.390001312363893E-5
3218,4.893232835456729E-5
3219,4.598952364176512E-5
3220,8.538820839021355E-5
3221,1.4448532601818442E-4
3222,1.624593569431454E-4
3223,1.2933308607898653E-4
3224,1.0525385732762516E-4
3225,1.0052640573121607E-4
3226,7.671204366488382E-5
3227,4.986126805306412E-5
3228,5.681189941242337E-5
3229,8.267419616458938E-5
3230,9.796075755730271E-5
3231,9.817069803830236E-5
3232,8.206218626582995E-5
3233,5.705935473088175E-5
3234,5.820578007842414E-5
3235,9.095507994061336E-5
3236,1.0586448479443789E-4
3237,8.548892219550908E-5
3238,6.275030318647623E-5
3239,5.327096732798964E-5
3240,5.77003629587125E-5
3241,7.17546499799937E-5
3242,7.586987339891493E-5
3243,7.493248995160684E-5
3244,8.489360334351659E-5
3245,8.569492638343945E-5
3246,6.85737541061826E-5
3247,5.591323861153796E-5
3248,4.890950003755279E-5
3249,4.040757266920991E-5
3250,4.107950007892214E-5
3251,4.769863517140038E-5
3252,4.431364868651144E-5
3253,4.26545666414313E-5
3254,6.837256660219282E-5
3255,1.0675924568204209E-4
3256,1.1634218390099704E-4
3257,9.381832205690444E-5
3258,6.993941497057676E-5
3259,6.432562076952308E-5
3260,7.325061596930027E-5
3261,7.236230158014223E-5
3262,5.259270255919546E-5
3263,3.990133336628787E-5
3264,4.020915366709232E-5
3265,4.4749667722499E-5
3266,7.495467434637249E-5
3267,1.1662948236335069E-4
3268,1.0858594032470137E-4
3269,5.770180723629892E-5
3270,2.9876871849410236E-5
3271,4.041404463350773E-5
3272,6.102948100306094E-5
3273,7.731544610578567E-5
3274,8.411136514041573E-5
3275,8.185239130398259E-5
3276,8.553963562007993E-5
3277,9.838774712989107E-5
3278,1.0112783638760448E-4
3279,8.927280578063801E-5
3280,9.113914711633697E-5
3281,1.346013305010274E-4
3282,1.969000877579674E-4
3283,2.118277334375307E-4
3284,1.6176413919311017E-4
3285,1.1032693873858079E-4
3286,1.0337497951695696E-4
3287,1.1661396274575964E-4
3288,1.1864542466355488E-4
3289,1.0529728751862422E-4
3290,7.888992695370689E-5
3291,5.2870007493766025E-5
3292,4.9469421355752274E-5
3293,6.370812479872257E-5
3294,7.8623641456943E-5
3295,9.968179801944643E-5
3296,1.1971731873927638E-4
3297,1.1786978575401008E-4
3298,1.0654140351107344E-4
3299,1.0380177263868973E-4
3300,1.1092897329945117E-4
3301,1.2871985381934792E-4
3302,1.3461612979881465E-4
3303,1.1250613897573203E-4
3304,9.35251300688833E-5
3305,8.93912510946393E-5
3306,8.19772612885572E-5
3307,8.693851123098284E-5
3308,1.1251162504777312E-4
3309,1.187177695101127E-4
3310,8.792937296675518E-5
3311,5.7788587582763284E-5
3312,6.029754877090454E-5
3313,8.02173453848809E-5
3314,8.641992462798953E-5
3315,7.501355867134407E-5
3316,5.9576563216978684E-5
3317,4.330558658693917E-5
3318,2.7169633540324867E-5
3319,2.4889735868782736E-5
3320,4.3401076254667714E-5
3321,6.0731981648132205E-5
3322,5.5468266509706154E-5
3323,4.3675223423633724E-5
3324,4.894359517493285E-5
3325,6.45472900941968E-5
3326,7.500893843825907E-5
3327,7.850946713006124E-5
3328,7.82338174758479E-5
3329,7.812314288457856E-5
3330,7.685834134463221E-5
3331,6.431730434997007E-5
3332,4.263735900167376E-5
3333,3.011641456396319E-5
3334,4.0309947507921606E-5
3335,7.310853834496811E-5
3336,1.0067618131870404E-4
3337,8.837189670884982E-5
3338,5.9988684370182455E-5
3339,6.461696466431022E-5
3340,9.796340600587428E-5
3341,1.3940437929704785E-4
3342,1.784804044291377E-4
3343,1.8274640024174005E-4
3344,1.4686412760056555E-4
3345,1.1986211757175624E-4
3346,1.213375071529299E-4
3347,1.1557208927115425E-4
3348,8.555117528885603E-5
3349,6.123810453573242E-5
3350,6.845149619039148E-5
3351,9.962802141672E-5
3352,1.3126478006597608E-4
3353,1.3480288907885551E-4
3354,9.995503933168948E-5
3355,6.215387111296877E-5
3356,6.253243191167712E-5
3357,9.183707152260467E-5
3358,1.1268966045463458E-4
3359,1.1539943079696968E-4
3360,1.1678776354528964E-4
3361,1.168247326859273E-4
3362,9.880657307803631E-5
3363,6.875340477563441E-5
3364,5.05295283801388E-5
3365,4.8989360948326066E-5
3366,5.019832678954117E-5
3367,4.9979837058344856E-5
3368,6.212325388332829E-5
3369,9.2093730927445E-5
3370,1.1977651593042538E-4
3371,1.2671932927332819E-4
3372,1.2299935042392462E-4
3373,1.3045383093412966E-4
3374,1.46618636790663E-4
3375,1.4495594950858504E-4
3376,1.2146351218689233E-4
3377,1.001144919428043E-4
3378,8.732659625820816E-5
3379,8.602971502114087E-5
3380,1.1215757695026696E-4
3381,1.3703947479370981E-4
3382,1.1185058247065172E-4
3383,6.495822890428826E-5
3384,6.355279037961736E-5
3385,1.047391488100402E-4
3386,1.2363435234874487E-4
3387,1.0093665332533419E-4
3388,1.0528398706810549E-4
3389,1.727394701447338E-4
3390,2.3139406403061002E-4
3391,2.2517832985613495E-4
3392,1.77216439624317E-4
3393,1.1831606389023364E-4
3394,8.297184103867039E-5
3395,9.671107545727864E-5
3396,1.1888708831975237E-4
3397,1.0269223275827244E-4
3398,6.59483703202568E-5
3399,4.135808922001161E-5
3400,3.051862586289644E-5
3401,2.6920868549495935E-5
3402,4.6554083382943645E-5
3403,1.0395054414402694E-4
3404,1.6089084965642542E-4
3405,1.6491896531078964E-4
3406,1.2465790496207774E-4
3407,8.113024523481727E-5
3408,5.233559204498306E-5
3409,4.074166281498037E-5
3410,4.6471363020827994E-5
3411,6.181994831422344E-5
3412,7.163087138906121E-5
3413,7.440007175318897E-5
3414,9.689005673862994E-5
3415,1.4930556062608957E-4
3416,1.88414502190426E-4
3417,1.77179099409841E-4
3418,1.3842422049492598E-4
3419,1.1301298218313605E-4
3420,1.1302047641947865E-4
3421,1.2356371735222638E-4
3422,1.2231201981194317E-4
3423,1.0839982132893056E-4
3424,1.0365788330091164E-4
3425,1.1318219912936911E-4
3426,1.1748585529858246E-4
3427,1.059135320247151E-4
3428,8.547100878786296E-5
3429,6.857755215605721E-5
3430,8.300154149765149E-5
3431,1.606236182851717E-4
3432,2.7368273003958166E-4
3433,3.349877952132374E-4
3434,2.9710601666010916E-4
3435,1.954750478034839E-4
3436,9.622878860682249E-5
3437,4.5971690269652754E-5
3438,4.731603985419497E-5
3439,6.315860082395375E-5
3440,6.076181307435036E-5
3441,4.341161184129305E-5
3442,3.215256947441958E-5
3443,4.2988929635612294E-5
3444,8.204313780879602E-5
3445,1.264674065168947E-4
3446,1.3314934039954096E-4
3447,1.0148812725674361E-4
3448,7.44791395845823E-5
3449,6.802347343182191E-5
3450,6.402293365681544E-5
3451,5.497143865795806E-5
3452,4.91577411594335E-5
3453,5.056262307334691E-5
3454,5.153394158696756E-5
3455,4.590246680891141E-5
3456,3.993000791524537E-5
3457,4.019854168291204E-5
3458,4.7380643081851304E-5
3459,6.032188321114518E-5
3460,6.914678670000285E-5
3461,6.279783701756969E-5
3462,5.1935523515567183E-5
3463,6.184090307215229E-5
3464,9.288017463404685E-5
3465,1.0863474744837731E-4
3466,8.867110591381788E-5
3467,5.996088657411747E-5
3468,4.815733336727135E-5
3469,5.030033935327083E-5
3470,5.370187500375323E-5
3471,4.667621396947652E-5
3472,3.92052206734661E-5
3473,4.592849290929735E-5
3474,5.051159314461984E-5
3475,4.940121652907692E-5
3476,6.051766104064882E-5
3477,7.706106407567859E-5
3478,9.799667896004394E-5
3479,1.2372851779218763E-4
3480,1.142159744631499E-4
3481,6.956595461815596E-5
3482,5.690634498023428E-5
3483,8.195803820854053E-5
3484,7.962701056385413E-5
3485,4.326950875110924E-5
3486,2.7523543394636363E-5
3487,4.519139474723488E-5
3488,6.019351349095814E-5
3489,5.487658199854195E-5
3490,4.103942774236202E-5
3491,3.12157062580809E-5
3492,3.204376116627827E-5
3493,4.276643812772818E-5
3494,6.0250833485042676E-5
3495,8.714011346455663E-5
3496,1.1066695878980681E-4
3497,1.1082871060352772E-4
3498,9.943567420123145E-5
3499,9.158061584457755E-5
3500,8.026734576560557E-5
3501,7.646222366020083E-5
3502,9.073595720110461E-5
3503,9.146377124125138E-5
3504,6.32852825219743E-5
3505,4.3022100726375356E-5
3506,4.87849501951132E-5
3507,5.6234966905321926E-5
3508,6.347940507112071E-5
3509,1.0595424828352407E-4
3510,1.8558713782113045E-4
3511,2.326352841919288E-4
3512,1.906568359117955E-4
3513,1.1032553447876126E-4
3514,7.978051144164056E-5
3515,1.0171762551181018E-4
3516,1.2265080295037478E-4
3517,1.213185751112178E-4
3518,1.001427517621778E-4
3519,6.098773883422837E-5
3520,2.7882952053914778E-5
3521,2.5583261958672665E-5
3522,3.622368967626244E-5
3523,3.419855420361273E-5
3524,3.3324569812975824E-5
3525,6.03137887082994E-5
3526,1.0524180106585845E-4
3527,1.254117232747376E-4
3528,1.0649905016180128E-4
3529,8.01722053438425E-5
3530,6.322514673229307E-5
3531,4.704447201220319E-5
3532,4.263934533810243E-5
3533,6.397681863745674E-5
3534,9.107880759984255E-5
3535,9.097847214434296E-5
3536,6.229985592653975E-5
3537,4.152141627855599E-5
3538,4.540313966572285E-5
3539,4.780208473675884E-5
3540,4.470373096410185E-5
3541,5.6564629630884156E-5
3542,7.81233684392646E-5
3543,1.0846133227460086E-4
3544,1.4999239647295326E-4
3545,1.622540585231036E-4
3546,1.2143526691943407E-4
3547,7.855675357859582E-5
3548,8.534047083230689E-5
3549,1.2189823610242456E-4
3550,1.5037217235658318E-4
3551,1.7872816533781588E-4
3552,2.0253703405614942E-4
3553,1.753851247485727E-4
3554,1.0544745600782335E-4
3555,5.972566214040853E-5
3556,5.3557763749267906E-5
3557,4.9442613089922816E-5
3558,3.596679016482085E-5
3559,3.281104000052437E-5
3560,4.6189670683816075E-5
3561,5.620478623313829E-5
3562,4.534051913651638E-5
3563,2.4619548639748245E-5
3564,2.179381226596888E-5
3565,4.371767499833368E-5
3566,6.43953972030431E-5
3567,6.546895019710064E-5
3568,6.373443466145545E-5
3569,7.454102888004854E-5
3570,8.04504452389665E-5
3571,6.582242349395528E-5
3572,5.556427640840411E-5
3573,7.483219087589532E-5
3574,9.792795754037797E-5
3575,9.61932964855805E-5
3576,8.712177805136889E-5
3577,8.66366972331889E-5
3578,7.925027603050694E-5
3579,5.762817454524338E-5
3580,3.96850191464182E-5
3581,4.306642586016096E-5
3582,6.351189222186804E-5
3583,7.822635234333575E-5
3584,7.151828322093934E-5
3585,5.714354119845666E-5
3586,5.99865015828982E-5
3587,7.39678944228217E-5
3588,7.643181015737355E-5
3589,8.700745092937723E-5
3590,1.4197589189279824E-4
3591,2.0853063324466348E-4
3592,2.1726805425714701E-4
3593,1.733579410938546E-4
3594,1.3773927639704198E-4
3595,1.1967026512138546E-4
3596,8.551809150958434E-5
3597,4.454459121916443E-5
3598,3.2955904316622764E-5
3599,4.544863986666314E-5
