SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
2982,2.5946761525119655E-5
2983,5.142601003171876E-5
2984,9.377270907862112E-5
2985,1.1466852447483689E-4
2986,1.0374627163400874E-4
2987,7.69414909882471E-5
2988,5.248601519269869E-5
2989,4.348533911979757E-5
2990,6.662550731562078E-5
2991,1.1338777403580025E-4
2992,1.3096189650241286E-4
2993,9.616649913368747E-5
2994,5.531157512450591E-5
2995,4.4682547013508156E-5
2996,5.096671520732343E-5
2997,5.582813173532486E-5
2998,5.346451507648453E-5
2999,4.8640187742421404E-5
3000,5.951459752395749E-5
3001,8.985425665741786E-5
3002,1.1438017099862918E-4
3003,1.1801626533269882E-4
3004,1.2148680252721533E-4
3005,1.5219757915474474E-4
3006,2.060980477835983E-4
3007,2.4021764693316072E-4
3008,2.1132903930265456E-4
3009,1.3284152373671532E-4
3010,6.263612885959446E-5
3011,3.234838368371129E-5
3012,3.544653009157628E-5
3013,6.018117710482329E-5
3014,8.486357546644285E-5
3015,8.278425957541913E-5
3016,6.153840513434261E-5
3017,5.907305967411958E-5
3018,9.298870281782001E-5
3019,1.374724815832451E-4
3020,1.5725156117696315E-4
3021,1.484725362388417E-4
3022,1.2533500557765365E-4
3023,9.090365347219631E-5
3024,5.4066505981609225E-5
3025,4.025945236207917E-5
3026,5.4008825827622786E-5
3027,6.672822200926021E-5
3028,6.139386823633686E-5
3029,5.3973388276062906E-5
3030,5.666353172273375E-5
3031,6.0759339248761535E-5
3032,6.723943079123273E-5
3033,8.537328540114686E-5
3034,1.0472940630279481E-4
3035,1.1444684059824795E-4
3036,1.241634599864483E-4
3037,1.3712799409404397E-4
3038,1.3236601080279797E-4
3039,9.59641911322251E-5
3040,5.769086419604719E-5
3041,5.1392118621151894E-5
3042,5.644115663017146E-5
3043,5.5620101193198934E-5
3044,8.135240932460874E-5
3045,1.2538721784949303E-4
3046,1.2691014853771776E-4
3047,8.317123865708709E-5
3048,4.4625419832300395E-5
3049,3.011174158018548E-5
3050,3.094308704021387E-5
3051,4.612444536178373E-5
3052,7.626678416272625E-5
3053,1.074264946510084E-4
3054,1.154824931290932E-4
3055,9.47660009842366E-5
3056,6.692398164886981E-5
3057,5.073137435829267E-5
3058,4.540936424746178E-5
3059,4.324995097704232E-5
3060,4.5789995056111366E-5
3061,7.0427697210107E-5
3062,1.2558139860630035E-4
3063,1.7661369929555804E-4
3064,1.7523013229947537E-4
3065,1.25631588161923E-4
3066,7.846976950531825E-5
3067,6.202718213899061E-5
3068,5.815663462271914E-5
3069,4.31633488915395E-5
3070,2.3438891730620526E-5
3071,2.024340210482478E-5
3072,3.3394204365322366E-5
3073,4.671654824051075E-5
3074,6.365342414937913E-5
3075,9.92073692032136E-5
3076,1.3793502876069397E-4
3077,1.4131530770100653E-4
3078,1.0242777352686971E-4
3079,5.7276243751402944E-5
3080,3.690785160870291E-5
3081,4.128401997149922E-5
3082,5.71311975363642E-5
3083,7.318656571442261E-5
3084,8.198298746719956E-5
3085,7.634536450495943E-5
3086,5.310180131345987E-5
3087,2.799451794999186E-5
3088,2.180981755373068E-5
3089,3.210551949450746E-5
3090,4.579149390337989E-5
3091,5.769011841039173E-5
3092,6.451165245380253E-5
3093,6.544852658407763E-5
3094,6.26405089860782E-5
3095,5.573749513132498E-5
3096,4.8597292334306985E-5
3097,4.80581984447781E-5
3098,5.1913983043050393E-5
3099,5.2715731726493686E-5
3100,4.830010948353447E-5
3101,4.8144716856768355E-5
3102,6.789636245230213E-5
3103,1.0086208203574643E-4
3104,1.1496691149659455E-4
3105,9.700152440927923E-5
3106,6.60491205053404E-5
3107,4.28460662078578E-5
3108,4.121804886381142E-5
3109,6.811485945945606E-5
3110,1.0453614959260449E-4
3111,1.1322157661197707E-4
3112,8.259932656073943E-5
3113,4.29624633397907E-5
3114,2.6978619644069113E-5
3115,3.383037619641982E-5
3116,4.606956281349994E-5
3117,5.6162716646213084E-5
3118,5.912037886446342E-5
3119,4.585597343975678E-5
3120,2.3759188479743898E-5
3121,2.2152536985231563E-5
3122,5.401730595622212E-5
3123,8.806848927633837E-5
3124,8.797285408945754E-5
3125,6.520821625599638E-5
3126,5.570808571064845E-5
3127,6.089653106755577E-5
3128,5.4582316806772724E-5
3129,3.3416072255931795E-5
3130,2.322515683772508E-5
3131,3.6955458199372515E-5
3132,5.255502765066922E-5
3133,4.7215198719641194E-5
3134,3.2020139769883826E-5
3135,3.258271681261249E-5
3136,5.552421134780161E-5
3137,8.787296974333003E-5
3138,1.1553594231372699E-4
3139,1.313746761297807E-4
3140,1.3013207353651524E-4
3141,1.123229376389645E-4
3142,9.131959814112633E-5
3143,7.859624020056799E-5
3144,6.931375537533313E-5
3145,5.277870150166564E-5
3146,3.111417390755378E-5
3147,2.546808718761895E-5
3148,4.8937235987978056E-5
3149,7.457423635059968E-5
3150,7.282670412678272E-5
3151,6.798547838116065E-5
3152,9.797400707611814E-5
3153,1.459275808883831E-4
3154,1.6923726070672274E-4
3155,1.6294862143695354E-4
3156,1.5116707072593272E-4
3157,1.4438960351981223E-4
3158,1.373334671370685E-4
3159,1.3017054880037904E-4
3160,1.2422863801475614E-4
3161,1.0848195233847946E-4
3162,7.767145871184766E-5
3163,5.2148025133647025E-5
3164,4.8433950723847374E-5
3165,5.0037615437759086E-5
3166,4.0276623622048646E-5
3167,2.6648782295524143E-5
3168,1.6285935998894274E-5
3169,1.959202745638322E-5
3170,5.8094319683732465E-5
3171,1.1759122571675107E-4
3172,1.43388650030829E-4
3173,1.1553218791959807E-4
3174,7.206199370557442E-5
3175,4.597818406182341E-5
3176,3.524092608131468E-5
3177,3.5878470953321084E-5
3178,5.451750985230319E-5
3179,8.749439439270645E-5
3180,1.1908180022146553E-4
3181,1.3781512097921222E-4
3182,1.37153358082287E-4
3183,1.1407009151298553E-4
3184,8.261855691671371E-5
3185,6.452244997490197E-5
3186,6.210742139955983E-5
3187,6.206551915965974E-5
3188,5.149205753696151E-5
3189,3.370404738234356E-5
3190,3.871669468935579E-5
3191,7.447647658409551E-5
3192,9.121988114202395E-5
3193,6.358037353493273E-5
3194,3.961383845307864E-5
3195,4.913018346996978E-5
3196,6.495676643680781E-5
3197,7.698075933149084E-5
3198,9.82793208095245E-5
3199,1.1540593550307676E-4
3200,1.135098937083967E-4
3201,1.0621449473546818E-4
3202,9.809886978473514E-5
3203,7.670883496757597E-5
3204,5.163890455150977E-5
3205,4.1683790186652914E-5
3206,3.990619370597415E-5
3207,3.705947528942488E-5
3208,3.9074460801202804E-5
3209,4.056225225212984E-5
3210,3.540747275110334E-5
3211,4.5014836359769106E-5
3212,8.465516293654218E-5
3213,1.3217343075666577E-4
3214,1.568647421663627E-4
3215,1.429729745723307E-4
3216,9.869803761830553E-5
3217,6.725684943376109E-5
3218,7.901585922809318E-5
3219,9.788283205125481E-5
3220,8.161349251167849E-5
3221,5.961403439869173E-5
3222,9.12766408873722E-5
3223,1.8063299648929387E-4
3224,2.633063413668424E-4
3225,2.713727590162307E-4
3226,2.0615366520360112E-4
3227,1.333264954155311E-4
3228,1.0622088302625343E-4
3229,1.1624017497524619E-4
3230,1.2357294326648116E-4
3231,1.101439047488384E-4
3232,8.431978494627401E-5
3233,6.016704719513655E-5
3234,4.7124980483204126E-5
3235,4.0786155295791104E-5
3236,3.4301621781196445E-5
3237,3.933958578272723E-5
3238,6.121758633526042E-5
3239,7.461915811290964E-5
3240,6.065985871828161E-5
3241,3.9232236304087564E-5
3242,4.290985089028254E-5
3243,7.262653525685892E-5
3244,8.949063339969143E-5
3245,6.775672954972833E-5
3246,4.1113751649390906E-5
3247,5.67908282391727E-5
3248,1.1403774988139048E-4
3249,1.7131595814134926E-4
3250,1.7648134962655604E-4
3251,1.1962855933234096E-4
3252,7.045378879411146E-5
3253,8.442785474471748E-5
3254,1.1432561586843804E-4
3255,1.0304071474820375E-4
3256,7.16384092811495E-5
3257,6.183595542097464E-5
3258,8.058934326982126E-5
3259,1.0142667451873422E-4
3260,8.89377188286744E-5
3261,5.3368101362138987E-5
3262,4.4121617975179106E-5
3263,6.950689567020163E-5
3264,9.195986785925925E-5
3265,9.39795354497619E-5
3266,9.012897498905659E-5
3267,8.804845856502652E-5
3268,7.804389315424487E-5
3269,6.515239510918036E-5
3270,7.037766044959426E-5
3271,8.569453348172829E-5
3272,7.998287765076384E-5
3273,6.025531911291182E-5
3274,7.5531643233262E-5
3275,1.402700727339834E-4
3276,1.8750927119981498E-4
3277,1.4978843682911247E-4
3278,6.739227683283389E-5
3279,3.116210791631602E-5
3280,4.9877588025992736E-5
3281,7.389565143967047E-5
3282,8.81428350112401E-5
3283,9.550056711304933E-5
3284,8.755805174587294E-5
3285,7.657841342734173E-5
3286,8.090624760370702E-5
3287,8.46771799842827E-5
3288,7.371391984634101E-5
3289,6.901305459905416E-5
3290,7.887727406341583E-5
3291,8.121005521388724E-5
3292,8.322563371621072E-5
3293,1.153530174633488E-4
3294,1.5046738553792238E-4
3295,1.2957295984961092E-4
3296,6.727109575876966E-5
3297,3.4651337045943365E-5
3298,5.166867049410939E-5
3299,7.262208237079903E-5
3300,6.659831706201658E-5
3301,4.9859001592267305E-5
3302,3.5550270695239305E-5
3303,2.118779048032593E-5
3304,2.984694037877489E-5
3305,7.842743070796132E-5
3306,1.220711856149137E-4
3307,1.1445880227256566E-4
3308,8.171403896994889E-5
3309,7.391070539597422E-5
3310,9.399339614901692E-5
3311,1.1432063183747232E-4
3312,1.2552851694636047E-4
3313,1.3770612713415176E-4
3314,1.465592795284465E-4
3315,1.335705746896565E-4
3316,1.0375570855103433E-4
3317,8.57626655488275E-5
3318,8.994208474177867E-5
3319,9.589775436324999E-5
3320,8.490778418490663E-5
3321,6.802832649555057E-5
3322,6.529104575747624E-5
3323,7.162812107708305E-5
3324,7.380870374618098E-5
3325,7.029526022961363E-5
3326,5.869179221917875E-5
3327,5.3246090828906745E-5
3328,8.680410246597603E-5
3329,1.4649552758783102E-4
3330,1.758970320224762E-4
3331,1.6167224384844303E-4
3332,1.353794796159491E-4
3333,1.0773606481961906E-4
3334,7.592516340082511E-5
3335,5.5133874411694705E-5
3336,5.1935909141320735E-5
3337,5.5148859246401116E-5
3338,7.084839307935908E-5
3339,1.0250343621009961E-4
3340,1.1086039012297988E-4
3341,7.691319478908554E-5
3342,5.459108069771901E-5
3343,7.572346657980233E-5
3344,9.556681470712647E-5
3345,9.525768837193027E-5
3346,1.1320642079226673E-4
3347,1.4562996511813253E-4
3348,1.4364345406647772E-4
3349,1.0651235788827762E-4
3350,7.268903573276475E-5
3351,5.277993841446005E-5
3352,4.349068331066519E-5
3353,4.8283953219652176E-5
3354,5.648699516314082E-5
3355,5.785747998743318E-5
3356,5.449062155093998E-5
3357,4.552750033326447E-5
3358,5.211482857703231E-5
3359,1.0532451415201649E-4
3360,1.6633440100122243E-4
3361,1.6210685134865344E-4
3362,1.1151340731885284E-4
3363,9.687255806056783E-5
3364,1.2840853014495224E-4
3365,1.417405583197251E-4
3366,1.0542734526097775E-4
3367,5.8505702327238396E-5
3368,5.2036732085980475E-5
3369,9.114579734159634E-5
3370,1.3767533528152853E-4
3371,1.5494348190259188E-4
3372,1.4463969273492694E-4
3373,1.369474339298904E-4
3374,1.406063383910805E-4
3375,1.3114509056322277E-4
3376,1.068317869794555E-4
3377,1.0164676496060565E-4
3378,1.2014514504699036E-4
3379,1.3298988051246852E-4
3380,1.4453798939939588E-4
3381,1.7915510397870094E-4
3382,2.137991541530937E-4
3383,2.0307554223109037E-4
3384,1.4861681847833097E-4
3385,9.339071402791888E-5
3386,6.678361387457699E-5
3387,6.551626574946567E-5
3388,7.541636296082288E-5
3389,7.96229942352511E-5
3390,6.431171641452238E-5
3391,4.620867912308313E-5
3392,5.333672379492782E-5
3393,7.361084863077849E-5
3394,8.403600077144802E-5
3395,9.912792302202433E-5
3396,1.2294837506487966E-4
3397,1.1455996718723327E-4
3398,6.444630707846954E-5
3399,3.094029671046883E-5
3400,4.8924641305347905E-5
3401,7.76460365159437E-5
3402,7.492064469261095E-5
3403,5.3648880566470325E-5
3404,4.632298805518076E-5
3405,6.567872333107516E-5
3406,9.552489063935354E-5
3407,9.84006910584867E-5
3408,6.383778963936493E-5
3409,3.632326843217015E-5
3410,5.286686064209789E-5
3411,9.362312994198874E-5
3412,1.2159566540503874E-4
3413,1.1926329170819372E-4
3414,8.745600644033402E-5
3415,5.1373030146351084E-5
3416,4.4002659706166014E-5
3417,6.366134039126337E-5
3418,8.331565913977101E-5
3419,9.728009172249585E-5
3420,1.1681066098390147E-4
3421,1.3143583782948554E-4
3422,1.1518649262143299E-4
3423,7.617798837600276E-5
3424,6.712171307299286E-5
3425,1.0982435924233869E-4
3426,1.4399568317458034E-4
3427,1.1598211131058633E-4
3428,6.333531200652942E-5
3429,3.995198494521901E-5
3430,3.89407723559998E-5
3431,4.2852694605244324E-5
3432,5.7841087254928425E-5
3433,7.486072718165815E-5
3434,7.329892832785845E-5
3435,5.7791512517724186E-5
3436,4.569792508846149E-5
3437,4.23943783971481E-5
3438,5.4517568059964105E-5
3439,9.321499965153635E-5
3440,1.4257618749979883E-4
3441,1.6836221038829535E-4
3442,1.6623431292828172E-4
3443,1.4895148342475295E-4
3444,1.1886801803484559E-4
3445,9.468098869547248E-5
3446,8.991226059151813E-5
3447,7.324926991714165E-5
3448,3.6920431739417836E-5
3449,3.5947356082033366E-5
3450,9.31867616600357E-5
3451,1.51623782585375E-4
3452,1.5385335427708924E-4
3453,1.06820858491119E-4
3454,5.6109965953510255E-5
3455,2.9551752959378064E-5
3456,2.3488990336772986E-5
3457,3.193731026840396E-5
3458,5.526535460376181E-5
3459,7.722613372607157E-5
3460,7.562678365502506E-5
3461,6.61950689391233E-5
3462,8.685325155965984E-5
3463,1.2475620314944535E-4
3464,1.2425886234268546E-4
3465,8.0670572060626E-5
3466,4.6693898184457794E-5
3467,4.814295607502572E-5
3468,6.883995956741273E-5
3469,9.228484850609675E-5
3470,1.0571383609203622E-4
3471,9.701048111310229E-5
3472,7.093109888955951E-5
3473,5.2024486649315804E-5
3474,6.32569135632366E-5
3475,9.391764615429565E-5
3476,1.0859184112632647E-4
3477,1.0290749196428806E-4
3478,1.0280806600349024E-4
3479,1.1001471284544095E-4
3480,1.0722021397668868E-4
3481,9.296409552916884E-5
3482,7.854254363337532E-5
3483,7.69018879509531E-5
3484,8.419821097049862E-5
3485,7.755077967885882E-5
3486,6.136432057246566E-5
3487,6.291353201959282E-5
3488,7.16306603862904E-5
3489,6.409069465007633E-5
3490,5.590277578448877E-5
3491,6.141918856883422E-5
3492,6.60945734125562E-5
3493,5.729465920012444E-5
3494,3.762214328162372E-5
3495,3.2440217182738706E-5
3496,6.38151032035239E-5
3497,9.973889973480254E-5
3498,1.000262054731138E-4
3499,7.764391193632036E-5
3500,5.9473899455042556E-5
3501,5.742210123571567E-5
3502,7.589187589474022E-5
3503,1.0097828635480255E-4
3504,1.1807366536231712E-4
3505,1.2252715532667935E-4
3506,9.896748088067397E-5
3507,5.6978140491992235E-5
3508,4.5758471969747916E-5
3509,6.787906750105321E-5
3510,7.013017602730542E-5
3511,4.492682637646794E-5
3512,3.1931627745507285E-5
3513,3.833160735666752E-5
3514,4.8065408918773755E-5
3515,6.62335442029871E-5
3516,9.440069698030129E-5
3517,1.0692900832509622E-4
3518,9.246041008736938E-5
3519,8.396643534069881E-5
3520,1.1049168097088113E-4
3521,1.4574220404028893E-4
3522,1.4092226047068834E-4
3523,9.08389120013453E-5
3524,4.1675844840938225E-5
3525,3.425580871407874E-5
3526,5.701006739400327E-5
3527,7.614437345182523E-5
3528,8.552226063329726E-5
3529,9.262732783099636E-5
3530,9.468648204347119E-5
3531,9.131944534601644E-5
3532,8.773358422331512E-5
3533,8.770653221290559E-5
3534,9.045506885740906E-5
3535,8.601496665505692E-5
3536,7.606242434121668E-5
3537,8.630483353044838E-5
3538,1.238357654074207E-4
3539,1.604431017767638E-4
3540,1.761869789334014E-4
3541,1.7155605019070208E-4
3542,1.4656207349617034E-4
3543,1.100879890145734E-4
3544,9.142678754869848E-5
3545,1.1073255882365629E-4
3546,1.3793454854749143E-4
3547,1.1801897926488891E-4
3548,6.104038038756698E-5
3549,4.237723260303028E-5
3550,8.809170685708523E-5
3551,1.4390077558346093E-4
3552,1.556485949549824E-4
3553,1.2017038534395397E-4
3554,8.20498462417163E-5
3555,8.014127524802461E-5
3556,9.17916331673041E-5
3557,8.014744526008144E-5
3558,5.355233952286653E-5
3559,3.389139601495117E-5
3560,3.6091209040023386E-5
3561,7.133397593861446E-5
3562,1.1842903768410906E-4
3563,1.3781720190308988E-4
3564,1.221711718244478E-4
3565,9.170109842671081E-5
3566,6.168169056763873E-5
3567,3.5756969737121835E-5
3568,1.892902400868479E-5
3569,2.910880903073121E-5
3570,7.522293890360743E-5
3571,1.2220058124512434E-4
3572,1.1969789193244651E-4
3573,7.648507016710937E-5
3574,5.314937516232021E-5
3575,6.404147279681638E-5
3576,6.269219738896936E-5
3577,4.196066947770305E-5
3578,4.2139941797358915E-5
3579,6.004802344250493E-5
3580,7.08865700289607E-5
3581,9.291392052546144E-5
3582,1.2339542445261031E-4
3583,1.1934595386264846E-4
3584,1.0484867380000651E-4
3585,1.3619688979815692E-4
3586,1.6574795881751925E-4
3587,1.31545850308612E-4
3588,1.0132050374522805E-4
3589,1.378287997795269E-4
3590,1.6459936159662902E-4
3591,1.2030931247863919E-4
3592,6.976004806347191E-5
3593,6.321467662928626E-5
3594,6.641820073127747E-5
3595,7.232099596876651E-5
3596,1.1545864981599152E-4
3597,1.7028674483299255E-4
3598,1.7132538778241724E-4
3599,1.2210356362629682E-4
