SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
2983,1.1332097346894443E-4
2984,1.0080239735543728E-4
2985,1.0652975470293313E-4
2986,1.114134574891068E-4
2987,9.22448089113459E-5
2988,8.328047988470644E-5
2989,9.262521780328825E-5
2990,8.75035984790884E-5
2991,6.362597196130082E-5
2992,4.435959999682382E-5
2993,4.156290378887206E-5
2994,5.080252594780177E-5
2995,5.902489283471368E-5
2996,5.7188015489373356E-5
2997,5.668445737683214E-5
2998,7.53780041122809E-5
2999,1.0573599865892902E-4
3000,1.194536016555503E-4
3001,1.0634539648890495E-4
3002,9.043332829605788E-5
3003,9.60167744779028E-5
3004,1.1427302524680272E-4
3005,1.2362581037450582E-4
3006,1.1818442726507783E-4
3007,9.965691424440593E-5
3008,7.505337271140888E-5
3009,5.721690831705928E-5
3010,4.4940195948584005E-5
3011,3.1374100217362866E-5
3012,2.18663590203505E-5
3013,2.141295772162266E-5
3014,4.097519922652282E-5
3015,8.84168257471174E-5
3016,1.272099616471678E-4
3017,1.2447650078684092E-4
3018,1.1138649279018864E-4
3019,1.0943383676931262E-4
3020,8.972900832304731E-5
3021,5.24685783602763E-5
3022,3.5816738090943545E-5
3023,4.798031659447588E-5
3024,6.620546628255397E-5
3025,7.794687553541735E-5
3026,8.785592945059761E-5
3027,9.615525050321594E-5
3028,8.97240752237849E-5
3029,6.780597323086113E-5
3030,5.977651017019525E-5
3031,9.142328781308606E-5
3032,1.4844727411400527E-4
3033,2.0060993847437203E-4
3034,2.3142171266954392E-4
3035,2.1791663311887532E-4
3036,1.5051824448164552E-4
3037,8.311196143040434E-5
3038,7.043581717880443E-5
3039,9.263261745218188E-5
3040,1.1272990377619863E-4
3041,1.269745989702642E-4
3042,1.3783836038783193E-4
3043,1.463753287680447E-4
3044,1.4821268268860877E-4
3045,1.2915955448988825E-4
3046,9.685244003776461E-5
3047,7.882968930061907E-5
3048,8.656648424221203E-5
3049,1.1563517182366922E-4
3050,1.4807566185481846E-4
3051,1.552541070850566E-4
3052,1.3543065870180726E-4
3053,1.121164605137892E-4
3054,8.769061969360337E-5
3055,5.644602424581535E-5
3056,4.274243474355899E-5
3057,6.930242670932785E-5
3058,1.1739078036043793E-4
3059,1.5133782289922237E-4
3060,1.547577849123627E-4
3061,1.3766878691967577E-4
3062,1.2091202370356768E-4
3063,1.0613742051646113E-4
3064,8.122092549456283E-5
3065,5.8983696362702176E-5
3066,6.151035631773993E-5
3067,7.79572656028904E-5
3068,8.662939217174426E-5
3069,8.642640023026615E-5
3070,7.965155236888677E-5
3071,6.298906373558566E-5
3072,4.606231232173741E-5
3073,5.638426591758616E-5
3074,1.0652324272086844E-4
3075,1.56438080011867E-4
3076,1.5384619473479688E-4
3077,1.1048030864913017E-4
3078,7.340425509028137E-5
3079,5.081258495920338E-5
3080,3.202883817721158E-5
3081,2.8478454623837024E-5
3082,4.687238106271252E-5
3083,6.866761395940557E-5
3084,7.615418144268915E-5
3085,6.953292904654518E-5
3086,5.8770419855136424E-5
3087,5.576321200351231E-5
3088,6.62809907225892E-5
3089,8.046993752941489E-5
3090,8.326945680892095E-5
3091,7.681742863496765E-5
3092,7.440628542099148E-5
3093,7.48594684409909E-5
3094,7.010065746726468E-5
3095,6.781082629458979E-5
3096,7.293742964975536E-5
3097,7.044687663437799E-5
3098,5.6690285418881103E-5
3099,5.005805360269733E-5
3100,5.137735206517391E-5
3101,4.11568398703821E-5
3102,2.6160252673435025E-5
3103,3.605732126743533E-5
3104,6.751076580258086E-5
3105,8.273522689705715E-5
3106,6.774252688046545E-5
3107,5.0923292292281985E-5
3108,5.886942017241381E-5
3109,8.254695421783254E-5
3110,9.907180356094614E-5
3111,1.0445604857522994E-4
3112,1.0380792082287371E-4
3113,9.183213842334226E-5
3114,6.711374589940533E-5
3115,4.3213891331106424E-5
3116,3.569338150555268E-5
3117,5.686140139005147E-5
3118,1.0318373824702576E-4
3119,1.3768314966000617E-4
3120,1.2715089542325586E-4
3121,8.823292591841891E-5
3122,5.622521348414011E-5
3123,4.0480583265889436E-5
3124,3.658406785689294E-5
3125,4.3381962314015254E-5
3126,5.773074735770933E-5
3127,7.523812382714823E-5
3128,9.130153921432793E-5
3129,9.863322338787839E-5
3130,9.429448255104944E-5
3131,8.260065806098282E-5
3132,6.73797694616951E-5
3133,5.061147021478973E-5
3134,4.269783676136285E-5
3135,6.689014844596386E-5
3136,1.2664945097640157E-4
3137,1.6851398686412722E-4
3138,1.3769780343864113E-4
3139,6.900956941535696E-5
3140,3.6735840694746E-5
3141,4.068334601470269E-5
3142,4.08274499932304E-5
3143,4.562523099593818E-5
3144,7.034236477920786E-5
3145,8.155222167260945E-5
3146,5.705882722395472E-5
3147,3.265261329943314E-5
3148,3.813933290075511E-5
3149,4.734455797006376E-5
3150,3.652719169622287E-5
3151,3.203241794835776E-5
3152,5.07650947838556E-5
3153,5.948536636424251E-5
3154,4.1470008000032976E-5
3155,3.096009822911583E-5
3156,4.330070805735886E-5
3157,4.7131772589636967E-5
3158,3.151922282995656E-5
3159,2.5942325009964406E-5
3160,3.868368366966024E-5
3161,4.9696896894602105E-5
3162,7.048474799375981E-5
3163,1.2605413212440908E-4
3164,1.7745202057994902E-4
3165,1.5997856098692864E-4
3166,9.161538037005812E-5
3167,4.960608566761948E-5
3168,6.325096182990819E-5
3169,1.0297840344719589E-4
3170,1.3051221321802586E-4
3171,1.2042457092320547E-4
3172,8.486049773637205E-5
3173,6.991560803726315E-5
3174,8.882166002877057E-5
3175,1.1079759860876948E-4
3176,1.2552847329061478E-4
3177,1.4399456267710775E-4
3178,1.534100592834875E-4
3179,1.3883321662433445E-4
3180,1.1480549437692389E-4
3181,9.404601587448269E-5
3182,6.981137994443998E-5
3183,4.630905095837079E-5
3184,3.9260707126231864E-5
3185,4.4076059566577896E-5
3186,4.2726351239252836E-5
3187,3.5567569284467027E-5
3188,3.88325315725524E-5
3189,6.525679054902866E-5
3190,1.1956846719840541E-4
3191,1.809264358598739E-4
3192,1.9565234833862633E-4
3193,1.4220901357475668E-4
3194,7.78600515332073E-5
3195,5.9643909480655566E-5
3196,7.013954746071249E-5
3197,7.407634984701872E-5
3198,7.895609451225027E-5
3199,9.692115418147296E-5
3200,1.1087802704423666E-4
3201,1.0912324796663597E-4
3202,1.0294865205651149E-4
3203,9.431448415853083E-5
3204,7.430261030094698E-5
3205,5.6923952797660604E-5
3206,6.563666829606518E-5
3207,9.085672354558483E-5
3208,9.907612547976896E-5
3209,7.679217378608882E-5
3210,4.591192919178866E-5
3211,3.802886203629896E-5
3212,5.654103370034136E-5
3213,7.449687109328806E-5
3214,7.650056795682758E-5
3215,7.820824976079166E-5
3216,9.305377898272127E-5
3217,1.0759064025478438E-4
3218,1.0173168266192079E-4
3219,7.774185360176489E-5
3220,5.68827563256491E-5
3221,4.914345117867924E-5
3222,4.7503279347438365E-5
3223,5.0295438995817676E-5
3224,5.5494823754997924E-5
3225,4.969435030943714E-5
3226,3.3524862374179065E-5
3227,2.4003851649467833E-5
3228,2.3505497665610164E-5
3229,2.389096698607318E-5
3230,2.7295147447148338E-5
3231,3.8497608329635113E-5
3232,5.53865720576141E-5
3233,7.488484698114917E-5
3234,9.60224206210114E-5
3235,1.1297471064608544E-4
3236,1.1382288357708603E-4
3237,9.822585707297549E-5
3238,8.585749310441315E-5
3239,8.939567487686872E-5
3240,9.271786984754726E-5
3241,7.676194218220189E-5
3242,5.450811659102328E-5
3243,5.26040093973279E-5
3244,6.657390622422099E-5
3245,7.06183782313019E-5
3246,6.212152220541611E-5
3247,5.641764437314123E-5
3248,5.4352276492863894E-5
3249,4.891433127340861E-5
3250,4.239035479258746E-5
3251,3.79322336812038E-5
3252,3.685745468828827E-5
3253,4.88859077449888E-5
3254,7.859609468141571E-5
3255,1.0092857701238245E-4
3256,8.428543515037745E-5
3257,4.428082684171386E-5
3258,3.222127998014912E-5
3259,6.22919324086979E-5
3260,1.0087025293614715E-4
3261,1.247326290467754E-4
3262,1.3336747360881418E-4
3263,1.2618734035640955E-4
3264,1.1592246301006526E-4
3265,1.2287743447814137E-4
3266,1.3349212531466037E-4
3267,1.18941992695909E-4
3268,8.666550274938345E-5
3269,6.369406764861196E-5
3270,5.9644222346832976E-5
3271,7.326450577238575E-5
3272,9.636879258323461E-5
3273,1.0785034100990742E-4
3274,9.438396955374628E-5
3275,6.994145951466635E-5
3276,6.13164811511524E-5
3277,8.04830706329085E-5
3278,1.1275007273070514E-4
3279,1.2917292769998312E-4
3280,1.144259877037257E-4
3281,8.851606980897486E-5
3282,9.31045287870802E-5
3283,1.384444476570934E-4
3284,1.782817707862705E-4
3285,1.7078674864023924E-4
3286,1.3623893028125167E-4
3287,1.1061975237680599E-4
3288,9.128181409323588E-5
3289,7.174843631219119E-5
3290,6.951198884053156E-5
3291,9.091140236705542E-5
3292,1.1899275705218315E-4
3293,1.415204314980656E-4
3294,1.5669927233830094E-4
3295,1.5640916535630822E-4
3296,1.3387601939029992E-4
3297,1.0992908210027963E-4
3298,1.1419588554417714E-4
3299,1.3580350787378848E-4
3300,1.3979544746689498E-4
3301,1.2070129014318809E-4
3302,9.519324521534145E-5
3303,7.491327414754778E-5
3304,6.98653093422763E-5
3305,8.122422150336206E-5
3306,9.49979221331887E-5
3307,1.018807670334354E-4
3308,1.0709812340792269E-4
3309,1.231875066878274E-4
3310,1.5585729852318764E-4
3311,1.870672858785838E-4
3312,1.902593212435022E-4
3313,1.6418656741734594E-4
3314,1.2845723540522158E-4
3315,9.72627240116708E-5
3316,7.36811853130348E-5
3317,5.571808651438914E-5
3318,4.140249438933097E-5
3319,3.424395981710404E-5
3320,3.8176789530552924E-5
3321,4.4383457861840725E-5
3322,4.3521547922864556E-5
3323,5.5679967772448435E-5
3324,1.0512802691664547E-4
3325,1.6137456987053156E-4
3326,1.740159059409052E-4
3327,1.5449742204509676E-4
3328,1.4422903768718243E-4
3329,1.4457353972829878E-4
3330,1.3874024443794042E-4
3331,1.1979473492829129E-4
3332,8.436951611656696E-5
3333,4.991613968741149E-5
3334,4.395323048811406E-5
3335,6.120097532402724E-5
3336,7.32577609596774E-5
3337,6.590668635908514E-5
3338,5.354627865017392E-5
3339,5.833456089021638E-5
3340,6.61212980048731E-5
3341,5.338224218576215E-5
3342,5.039210736867972E-5
3343,9.280630183639005E-5
3344,1.5164120122790337E-4
3345,1.7213734099641442E-4
3346,1.4056797954253852E-4
3347,1.0502929944777861E-4
3348,1.2612753198482096E-4
3349,1.8689481657929718E-4
3350,2.049489412456751E-4
3351,1.4917660155333579E-4
3352,8.124174200929701E-5
3353,6.841458525741473E-5
3354,9.627088729757816E-5
3355,1.0603568080114201E-4
3356,8.92712632776238E-5
3357,7.284500316018239E-5
3358,5.930666520725936E-5
3359,5.56833365408238E-5
3360,7.854393334127963E-5
3361,1.0295162792317569E-4
3362,9.93485446088016E-5
3363,8.935109508456662E-5
3364,9.917900752043352E-5
3365,1.1586060281842947E-4
3366,1.1301555787213147E-4
3367,8.843664545565844E-5
3368,8.221781899919733E-5
3369,1.2955353304278105E-4
3370,1.8224849191028625E-4
3371,1.6140929074026644E-4
3372,9.569701069267467E-5
3373,8.87701244209893E-5
3374,1.4342340000439435E-4
3375,1.546843850519508E-4
3376,9.347305604023859E-5
3377,4.957796772941947E-5
3378,6.768207822460681E-5
3379,9.179989865515381E-5
3380,8.835246990201995E-5
3381,8.600229193689302E-5
3382,1.0286684846505523E-4
3383,1.3096777547616512E-4
3384,1.5638941840734333E-4
3385,1.6072984726633877E-4
3386,1.429922558600083E-4
3387,1.2406577297952026E-4
3388,1.1912576155737042E-4
3389,1.3142700481694192E-4
3390,1.459286140743643E-4
3391,1.2960036110598594E-4
3392,7.937397458590567E-5
3393,4.010296834167093E-5
3394,4.6898720029275864E-5
3395,8.452182373730466E-5
3396,1.1039548553526402E-4
3397,9.67140804277733E-5
3398,5.616325142909773E-5
3399,3.113765342277475E-5
3400,4.56360139651224E-5
3401,7.297671982087195E-5
3402,7.233081851154566E-5
3403,4.798152076546103E-5
3404,3.966474105254747E-5
3405,6.369966286001727E-5
3406,9.591215348336846E-5
3407,1.0630070755723864E-4
3408,9.252817835658789E-5
3409,7.464808004442602E-5
3410,6.446860788855702E-5
3411,6.181601929711178E-5
3412,6.856748950667679E-5
3413,7.879619079176337E-5
3414,7.78842659201473E-5
3415,6.552717968588695E-5
3416,5.8151948906015605E-5
3417,6.944212509552017E-5
3418,9.274596959585324E-5
3419,1.045541648636572E-4
3420,1.0233535431325436E-4
3421,1.1928317690035328E-4
3422,1.6623633564449847E-4
3423,1.885739911813289E-4
3424,1.346523204119876E-4
3425,5.093292929814197E-5
3426,3.361219569342211E-5
3427,8.292758138850331E-5
3428,1.0893539001699537E-4
3429,8.478264498990029E-5
3430,6.640119681833312E-5
3431,7.293328235391527E-5
3432,7.07521103322506E-5
3433,4.9297410441795364E-5
3434,2.8074446163373068E-5
3435,1.921542570926249E-5
3436,2.608496834000107E-5
3437,5.142601003171876E-5
3438,8.20209170342423E-5
3439,8.954189252108335E-5
3440,6.99909360264428E-5
3441,5.338503251550719E-5
3442,5.27433876413852E-5
3443,4.8070625780383125E-5
3444,3.958055458497256E-5
3445,5.325947859091684E-5
3446,7.898444164311513E-5
3447,7.871550769777969E-5
3448,5.794956086901948E-5
3449,5.206671994528733E-5
3450,6.429244240280241E-5
3451,8.6647218267899E-5
3452,1.2745395360980183E-4
3453,1.6168369620572776E-4
3454,1.3831119576934725E-4
3455,7.183902198448777E-5
3456,3.2159292459255084E-5
3457,4.0299579268321395E-5
3458,6.001444489811547E-5
3459,7.129437290132046E-5
3460,8.03598522907123E-5
3461,8.318425534525886E-5
3462,7.542320963693783E-5
3463,7.378595910267904E-5
3464,9.032152593135834E-5
3465,1.1237032595090568E-4
3466,1.226877939188853E-4
3467,1.1416746565373614E-4
3468,9.352085908176377E-5
3469,8.390873699681833E-5
3470,9.622368816053495E-5
3471,1.0345075861550868E-4
3472,8.249972597695887E-5
3473,6.20183564024046E-5
3474,8.523710130248219E-5
3475,1.376284781144932E-4
3476,1.536496711196378E-4
3477,1.1066663864767179E-4
3478,7.671528874197975E-5
3479,1.1772642756113783E-4
3480,1.9333601812832057E-4
3481,2.1304617985151708E-4
3482,1.6992248129099607E-4
3483,1.4156251563690603E-4
3484,1.6533071175217628E-4
3485,1.9116442126687616E-4
3486,1.6815451090224087E-4
3487,1.0882369679166004E-4
3488,5.7358713092980906E-5
3489,3.99498239858076E-5
3490,4.793197149410844E-5
3491,5.616735143121332E-5
3492,5.481573680299334E-5
3493,4.7935329348547384E-5
3494,3.593278961488977E-5
3495,2.4003600628930144E-5
3496,2.4359846065635793E-5
3497,3.662994276965037E-5
3498,4.809513848158531E-5
3499,5.217191210249439E-5
3500,5.184926340007223E-5
3501,5.204893386689946E-5
3502,5.6859556934796274E-5
3503,6.603057408938184E-5
3504,7.14149500709027E-5
3505,6.707460124744102E-5
3506,5.938652975601144E-5
3507,5.963241710560396E-5
3508,7.513965101679787E-5
3509,1.0041968198493123E-4
3510,1.1075160000473261E-4
3511,9.208050323650241E-5
3512,6.81718229316175E-5
3513,6.101818144088611E-5
3514,5.783911910839379E-5
3515,4.7955541958799586E-5
3516,4.4708242057822645E-5
3517,5.5422318837372586E-5
3518,7.088950951583683E-5
3519,8.637383143650368E-5
3520,1.0137437493540347E-4
3521,1.0406044020783156E-4
3522,9.059500007424504E-5
3523,8.25128227006644E-5
3524,8.450150926364586E-5
3525,6.881528679514304E-5
3526,3.469573857728392E-5
3527,1.9979086573584937E-5
3528,4.542764145298861E-5
3529,9.428333578398451E-5
3530,1.263538288185373E-4
3531,1.0942755761789158E-4
3532,6.408103945432231E-5
3533,4.064563836436719E-5
3534,4.639372491510585E-5
3535,5.3308147471398115E-5
3536,6.0487956943688914E-5
3537,8.256977162091061E-5
3538,9.728714940138161E-5
3539,7.527025445597246E-5
3540,4.3209813156863675E-5
3541,4.513625390245579E-5
3542,6.780373951187357E-5
3543,7.100102811818942E-5
3544,5.487975795404054E-5
3545,4.781108509632759E-5
3546,6.28311827313155E-5
3547,9.12089817575179E-5
3548,1.1487094161566347E-4
3549,1.1898056254722178E-4
3550,1.0483247751835734E-4
3551,8.778608025750145E-5
3552,7.866490341257304E-5
3553,7.846123480703682E-5
3554,8.974365482572466E-5
3555,1.0980572551488876E-4
3556,1.1958619870711118E-4
3557,1.0648150055203587E-4
3558,8.422006794717163E-5
3559,7.818198355380446E-5
3560,1.042672447510995E-4
3561,1.4677087892778218E-4
3562,1.6236206283792853E-4
3563,1.3586565910372883E-4
3564,9.538501035422087E-5
3565,6.38826604699716E-5
3566,5.28930795553606E-5
3567,6.850538920843974E-5
3568,8.578911365475506E-5
3569,8.150636858772486E-5
3570,7.624912541359663E-5
3571,8.674172568134964E-5
3572,9.443909220863134E-5
3573,8.593962411396205E-5
3574,6.924296030774713E-5
3575,5.8131659898208454E-5
3576,6.124006176833063E-5
3577,7.095595356076956E-5
3578,7.614523929078132E-5
3579,8.369066199520603E-5
3580,1.002616118057631E-4
3581,1.1315105075482279E-4
3582,1.0818486771313474E-4
3583,8.512104977853596E-5
3584,5.52627352590207E-5
3585,3.3110278309322894E-5
3586,2.3096943550626747E-5
3587,2.3327165763475932E-5
3588,3.640615250333212E-5
3589,5.4989559430396184E-5
3590,6.253845640458167E-5
3591,6.118432793300599E-5
3592,6.14476521150209E-5
3593,5.722068090108223E-5
3594,4.52225431217812E-5
3595,3.906969141098671E-5
3596,4.6648787247249857E-5
3597,6.193053559400141E-5
3598,7.685492892051116E-5
3599,8.337719918927178E-5
