SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
3000,1.1488267773529515E-4
3001,1.0712198127293959E-4
3002,9.398149268236011E-5
3003,1.1801388609455898E-4
3004,1.8247358093503863E-4
3005,2.0638652495108545E-4
3006,1.5263418026734143E-4
3007,8.01146452431567E-5
3008,3.442775778239593E-5
3009,1.535741102998145E-5
3010,2.4278841010527685E-5
3011,5.181383676244877E-5
3012,7.060979987727478E-5
3013,6.76327763358131E-5
3014,5.919580507907085E-5
3015,6.804036092944443E-5
3016,7.807532529113814E-5
3017,6.578280590474606E-5
3018,6.452287925640121E-5
3019,9.27837536437437E-5
3020,9.870442590909079E-5
3021,6.642133666900918E-5
3022,4.2003004637081176E-5
3023,3.4223965485580266E-5
3024,2.5606250346754678E-5
3025,3.842977457679808E-5
3026,9.437193511985242E-5
3027,1.6097305342555046E-4
3028,1.8582292250357568E-4
3029,1.622603740543127E-4
3030,1.3701875286642462E-4
3031,1.4202437887433916E-4
3032,1.535132178105414E-4
3033,1.4415901387110353E-4
3034,1.2160613550804555E-4
3035,9.990476246457547E-5
3036,8.945878653321415E-5
3037,1.0480857599759474E-4
3038,1.4100030239205807E-4
3039,1.7021568783093244E-4
3040,1.7578086408320814E-4
3041,1.6286138270515949E-4
3042,1.4513736823573709E-4
3043,1.3234112702775747E-4
3044,1.2031533697154373E-4
3045,1.0210869368165731E-4
3046,8.062820415943861E-5
3047,5.608559149550274E-5
3048,3.455118712736294E-5
3049,4.2065788875333965E-5
3050,8.168560452759266E-5
3051,1.1618765711318702E-4
3052,1.2513779802247882E-4
3053,1.2159813923062757E-4
3054,1.2244953541085124E-4
3055,1.4408874267246574E-4
3056,1.8527843349147588E-4
3057,2.051683550234884E-4
3058,1.6706075984984636E-4
3059,9.765611321199685E-5
3060,5.4346881370292976E-5
3061,4.6570359700126573E-5
3062,4.684530358645134E-5
3063,4.6366712922463194E-5
3064,5.083693758933805E-5
3065,6.567585660377517E-5
3066,8.813650492811576E-5
3067,9.784792928257957E-5
3068,8.792361040832475E-5
3069,7.319918222492561E-5
3070,6.10299757681787E-5
3071,6.068969742045738E-5
3072,7.327250204980373E-5
3073,7.824174099368975E-5
3074,8.495483052683994E-5
3075,1.1281687329756096E-4
3076,1.3467451208271086E-4
3077,1.4124743756838143E-4
3078,1.5712009917479008E-4
3079,1.621671544853598E-4
3080,1.3388186926022172E-4
3081,1.1072685447288677E-4
3082,1.1562358122318983E-4
3083,1.1137902765767649E-4
3084,7.721703877905384E-5
3085,4.334270124672912E-5
3086,3.261002348153852E-5
3087,3.242413004045375E-5
3088,2.8948819817742333E-5
3089,2.6663177777663805E-5
3090,3.3934993552975357E-5
3091,4.951148366671987E-5
3092,7.032350549707189E-5
3093,1.0011871199822053E-4
3094,1.3012262934353203E-4
3095,1.3605183630716056E-4
3096,1.1629077198449522E-4
3097,9.73686037468724E-5
3098,9.455693361815065E-5
3099,9.503695036983117E-5
3100,8.140324644045904E-5
3101,6.011340883560479E-5
3102,5.0726626795949414E-5
3103,5.953422805760056E-5
3104,8.494869689457119E-5
3105,1.1307804379612207E-4
3106,1.1344662198098376E-4
3107,9.027380292536691E-5
3108,8.638214785605669E-5
3109,9.791846241569147E-5
3110,7.814822311047465E-5
3111,3.866856422973797E-5
3112,3.23839885822963E-5
3113,4.951243681716733E-5
3114,4.859292312175967E-5
3115,4.781746611115523E-5
3116,7.43829004932195E-5
3117,9.189786942442879E-5
3118,7.142571121221408E-5
3119,5.159544889465906E-5
3120,5.88583861826919E-5
3121,5.794766912003979E-5
3122,3.495615237625316E-5
3123,3.282104808022268E-5
3124,5.798690835945308E-5
3125,6.159095210023224E-5
3126,4.2665233195293695E-5
3127,4.2490155465202406E-5
3128,4.903014632873237E-5
3129,4.4547588913701475E-5
3130,7.57381203584373E-5
3131,1.4639155415352434E-4
3132,1.6653754573781043E-4
3133,1.0889182158280164E-4
3134,5.6943903473438695E-5
3135,5.010071618016809E-5
3136,5.109378253109753E-5
3137,5.7084806030616164E-5
3138,9.452347876504064E-5
3139,1.459640043321997E-4
3140,1.707526098471135E-4
3141,1.56433874508366E-4
3142,1.2191752466605976E-4
3143,9.166725067188963E-5
3144,7.258099503815174E-5
3145,6.044433393981308E-5
3146,5.9594098274828866E-5
3147,7.319185533560812E-5
3148,8.589837671024725E-5
3149,8.35430109873414E-5
3150,7.100628863554448E-5
3151,5.2714345656568184E-5
3152,3.099233072134666E-5
3153,1.9119730495731346E-5
3154,2.139301250281278E-5
3155,3.212709634681232E-5
3156,5.290612898534164E-5
3157,7.25815916666761E-5
3158,7.411791739286855E-5
3159,6.767208105884492E-5
3160,6.575121369678527E-5
3161,6.05205750616733E-5
3162,4.634989454643801E-5
3163,3.101722541032359E-5
3164,3.095181818935089E-5
3165,4.4364645873429254E-5
3166,4.484629607759416E-5
3167,4.078022175235674E-5
3168,6.281768582994118E-5
3169,9.23958359635435E-5
3170,1.1537769751157612E-4
3171,1.5617787721566856E-4
3172,1.8468499183654785E-4
3173,1.4895929780323058E-4
3174,9.029014472616836E-5
3175,7.299169374164194E-5
3176,8.1509308074601E-5
3177,7.844734500395134E-5
3178,6.521917384816334E-5
3179,5.6111242884071544E-5
3180,5.6770666560623795E-5
3181,6.556148582603782E-5
3182,8.008338772924617E-5
3183,9.761076944414526E-5
3184,1.0078504419652745E-4
3185,7.811192335793748E-5
3186,5.738366235163994E-5
3187,6.634561577811837E-5
3188,8.662304753670469E-5
3189,8.664541383041069E-5
3190,6.569550896529108E-5
3191,4.678905679611489E-5
3192,4.299169086152688E-5
3193,5.006924766348675E-5
3194,7.403969357255846E-5
3195,1.245493913302198E-4
3196,1.7666832718532532E-4
3197,1.8807081505656242E-4
3198,1.5419469855260104E-4
3199,1.1451418686192483E-4
3200,9.860673162620515E-5
3201,8.936716039897874E-5
3202,6.414604285964742E-5
3203,4.0887651266530156E-5
3204,4.310908479965292E-5
3205,5.598145435214974E-5
3206,5.82604443479795E-5
3207,5.854992923559621E-5
3208,6.536849832627922E-5
3209,6.322036642814055E-5
3210,4.514952888712287E-5
3211,3.1984764063963667E-5
3212,3.896632551914081E-5
3213,5.548358240048401E-5
3214,7.498404738726094E-5
3215,9.916169074131176E-5
3216,1.0400712199043483E-4
3217,6.827910692663863E-5
3218,2.624165608722251E-5
3219,2.446524376864545E-5
3220,4.9453996325610206E-5
3221,5.725264782086015E-5
3222,5.326133396010846E-5
3223,7.6638265454676E-5
3224,1.1886272113770247E-4
3225,1.3254092482384294E-4
3226,1.0660249972715974E-4
3227,7.376874418696389E-5
3228,6.18558915448375E-5
3229,6.519106682389975E-5
3230,6.330598989734426E-5
3231,5.961324131931178E-5
3232,6.93569309078157E-5
3233,8.683263149578124E-5
3234,1.0997219214914367E-4
3235,1.4847057173028588E-4
3236,1.789458328858018E-4
3237,1.671075588092208E-4
3238,1.3332575326785445E-4
3239,1.2087759387213737E-4
3240,1.2749549932777882E-4
3241,1.2298091314733028E-4
3242,9.817598038353026E-5
3243,6.797296373406425E-5
3244,4.730380533146672E-5
3245,4.3680800445144996E-5
3246,7.101103255990893E-5
3247,1.303099561482668E-4
3248,1.744794863043353E-4
3249,1.576295617269352E-4
3250,1.0535099863773212E-4
3251,7.162606198107824E-5
3252,6.681766535621136E-5
3253,7.896515307947993E-5
3254,1.0965905676130205E-4
3255,1.422422064933926E-4
3256,1.4025988639332354E-4
3257,1.1738032480934635E-4
3258,1.2108802184229717E-4
3259,1.3787674834020436E-4
3260,1.2048385542584583E-4
3261,7.538030331488699E-5
3262,4.0931758121587336E-5
3263,3.446126720518805E-5
3264,4.8996465920936316E-5
3265,6.373914220603183E-5
3266,6.774215580662712E-5
3267,6.992601265665144E-5
3268,6.969230162212625E-5
3269,5.8236360928276554E-5
3270,5.2355098887346685E-5
3271,6.974154530325904E-5
3272,8.85567205841653E-5
3273,8.386014815187082E-5
3274,6.826982280472293E-5
3275,6.385344750015065E-5
3276,6.713058246532455E-5
3277,6.473605753853917E-5
3278,6.97123323334381E-5
3279,9.680412767920643E-5
3280,1.1277470184722915E-4
3281,8.828938007354736E-5
3282,5.6859829783206806E-5
3283,5.113315273774788E-5
3284,5.703471470042132E-5
3285,5.949114347458817E-5
3286,6.270028825383633E-5
3287,7.273366645677015E-5
3288,8.746206731302664E-5
3289,9.254406177205965E-5
3290,8.037705265451223E-5
3291,6.110276444815099E-5
3292,3.830632340395823E-5
3293,1.726940718072001E-5
3294,2.4919021598179825E-5
3295,6.188132829265669E-5
3296,8.070833428064361E-5
3297,6.315117934718728E-5
3298,5.481055995915085E-5
3299,8.525359589839354E-5
3300,1.206102388096042E-4
3301,1.2607459211722016E-4
3302,1.0783666948555037E-4
3303,8.108495967462659E-5
3304,6.407067849067971E-5
3305,7.237430691020563E-5
3306,8.024193812161684E-5
3307,6.0238227888476104E-5
3308,3.326130172354169E-5
3309,2.1119776647537947E-5
3310,2.9093036573613063E-5
3311,5.791378498543054E-5
3312,7.940152863739058E-5
3313,7.629046740476042E-5
3314,7.408663077512756E-5
3315,8.097798126982525E-5
3316,8.042871922953054E-5
3317,7.314568938454613E-5
3318,7.373197877313942E-5
3319,9.401889838045463E-5
3320,1.2202007201267406E-4
3321,1.2179520854260772E-4
3322,8.46699986141175E-5
3323,5.2187129767844453E-5
3324,6.719492375850677E-5
3325,1.1674861889332533E-4
3326,1.390449033351615E-4
3327,1.031217907438986E-4
3328,5.627396240015514E-5
3329,4.9771802878240123E-5
3330,6.406445754691958E-5
3331,6.72657261020504E-5
3332,7.401537004625425E-5
3333,8.766749670030549E-5
3334,8.091943163890392E-5
3335,6.878287240397185E-5
3336,9.408629557583481E-5
3337,1.364773779641837E-4
3338,1.3697476242668927E-4
3339,9.432070510229096E-5
3340,5.739027255913243E-5
3341,5.270353358355351E-5
3342,6.527659570565447E-5
3343,7.173774065449834E-5
3344,8.020867971936241E-5
3345,1.1160173016833141E-4
3346,1.3970596774015576E-4
3347,1.221039710799232E-4
3348,7.416702283080667E-5
3349,4.188594903098419E-5
3350,4.506391633185558E-5
3351,7.216567610157654E-5
3352,9.627873077988625E-5
3353,1.0440347250550985E-4
3354,9.75326111074537E-5
3355,7.296977855730802E-5
3356,5.1446433644741774E-5
3357,6.0327176470309496E-5
3358,7.918535266071558E-5
3359,8.669369708513841E-5
3360,9.778056119102985E-5
3361,1.0563211253611371E-4
3362,9.255579789169133E-5
3363,7.75337393861264E-5
3364,7.253660442074761E-5
3365,6.236533226910979E-5
3366,5.129081182531081E-5
3367,5.232407420407981E-5
3368,5.148223863216117E-5
3369,4.024040390504524E-5
3370,3.990981713286601E-5
3371,6.643574306508526E-5
3372,1.0908337571891025E-4
3373,1.3522463268600404E-4
3374,1.1380981595721096E-4
3375,6.239015056053177E-5
3376,3.4269425668753684E-5
3377,5.013407644582912E-5
3378,8.573731611249968E-5
3379,1.0155812924494967E-4
3380,7.461960922228172E-5
3381,3.442253000685014E-5
3382,2.5941573767340742E-5
3383,3.705652852659114E-5
3384,4.817892477149144E-5
3385,8.991141658043489E-5
3386,1.4769533299840987E-4
3387,1.441987551515922E-4
3388,9.051089728018269E-5
3389,6.970927643124014E-5
3390,7.659695256734267E-5
3391,6.1017635744065046E-5
3392,3.808568726526573E-5
3393,3.10728391923476E-5
3394,3.285218190285377E-5
3395,4.621150947059505E-5
3396,6.838491390226409E-5
3397,8.487216109642759E-5
3398,9.152507118415087E-5
3399,8.2390833995305E-5
3400,7.066781836329028E-5
3401,8.995675307232887E-5
3402,1.2046425399603322E-4
3403,1.1255847493885085E-4
3404,7.612515764776617E-5
3405,4.675806121667847E-5
3406,3.1205181585391983E-5
3407,2.9589926271000877E-5
3408,3.895629197359085E-5
3409,4.712555164587684E-5
3410,5.025075006415136E-5
3411,4.8977417463902384E-5
3412,4.295246253605001E-5
3413,3.7950874684611335E-5
3414,3.6817582440562546E-5
3415,3.5708220821106806E-5
3416,3.1063140340847895E-5
3417,2.1268208001856692E-5
3418,1.801765574782621E-5
3419,3.577440293156542E-5
3420,5.92585674894508E-5
3421,6.942465552128851E-5
3422,7.51256593503058E-5
3423,7.780196756357327E-5
3424,7.089448627084494E-5
3425,6.859596032882109E-5
3426,7.040389027679339E-5
3427,5.8382287534186617E-5
3428,4.8943591536954045E-5
3429,6.107371154939756E-5
3430,6.65943807689473E-5
3431,4.3303480197209865E-5
3432,1.701958171906881E-5
3433,1.5248807358148042E-5
3434,3.7073255953146145E-5
3435,7.080134673742577E-5
3436,9.543346095597371E-5
3437,8.456786599708721E-5
3438,4.8338693886762485E-5
3439,3.5451175790512934E-5
3440,6.147399108158424E-5
3441,8.794936729827896E-5
3442,8.788820559857413E-5
3443,7.247318717418239E-5
3444,5.906974911340512E-5
3445,5.5854980018921196E-5
3446,6.217251211637631E-5
3447,7.050014392007142E-5
3448,7.068675040500239E-5
3449,5.756030077463947E-5
3450,5.042324846726842E-5
3451,6.368788308463991E-5
3452,6.164433580124751E-5
3453,3.442830347921699E-5
3454,3.7289362808223814E-5
3455,6.470009248005226E-5
3456,6.0971393395448104E-5
3457,5.501818668562919E-5
3458,7.593446935061365E-5
3459,6.924806075403467E-5
3460,3.758514139917679E-5
3461,4.3215291952947155E-5
3462,6.45423133391887E-5
3463,5.6394706916762516E-5
3464,4.3236232158960775E-5
3465,4.4920096115674824E-5
3466,5.360989234759472E-5
3467,7.541733793914318E-5
3468,9.70586552284658E-5
3469,8.959072147263214E-5
3470,6.589646363863721E-5
3471,5.725378287024796E-5
3472,6.881483568577096E-5
3473,8.77232596394606E-5
3474,9.08030997379683E-5
3475,6.894137186463922E-5
3476,5.269113535177894E-5
3477,5.872227484360337E-5
3478,5.8858757256530225E-5
3479,4.607410664903E-5
3480,3.993865175289102E-5
3481,3.253729300922714E-5
3482,1.8437534890836105E-5
3483,2.1134886992513202E-5
3484,4.5831751776859164E-5
3485,7.23038028809242E-5
3486,8.753933070693165E-5
3487,8.72802993399091E-5
3488,7.395575084956363E-5
3489,6.396536628017202E-5
3490,6.880749424453825E-5
3491,7.313505921047181E-5
3492,6.177314935484901E-5
3493,4.592877303366549E-5
3494,3.5946257412433624E-5
3495,3.335226574563421E-5
3496,4.721929144579917E-5
3497,6.75566989229992E-5
3498,6.310966273304075E-5
3499,3.629542334238067E-5
3500,2.367447996221017E-5
3501,3.53709256160073E-5
3502,4.716705370810814E-5
3503,5.22047994309105E-5
3504,6.992219277890399E-5
3505,9.839727863436565E-5
3506,1.1618893768172711E-4
3507,1.3994633627589792E-4
3508,1.9872398115694523E-4
3509,2.488433092366904E-4
3510,2.258702297694981E-4
3511,1.5842216089367867E-4
3512,1.1185537005076185E-4
3513,9.2868554929737E-5
3514,9.45558786042966E-5
3515,1.167915397672914E-4
3516,1.2256183254066855E-4
3517,8.89382281457074E-5
3518,5.5923268519109115E-5
3519,5.777194746769965E-5
3520,7.399538299068809E-5
3521,6.993702845647931E-5
3522,4.269497367204167E-5
3523,1.9287861505290493E-5
3524,2.2101012291386724E-5
3525,4.558124055620283E-5
3526,6.001703877700493E-5
3527,4.439802069100551E-5
3528,2.176259113184642E-5
3529,2.325170862604864E-5
3530,3.552842827048153E-5
3531,3.736987127922475E-5
3532,3.567271414794959E-5
3533,3.461548840277828E-5
3534,2.926750312326476E-5
3535,2.3443206373485737E-5
3536,2.290427073603496E-5
3537,2.8189015210955404E-5
3538,2.9662653105333447E-5
3539,2.0149111151113175E-5
3540,1.833998248912394E-5
3541,3.860812648781575E-5
3542,6.787996244383976E-5
3543,9.49006644077599E-5
3544,1.0615547216730192E-4
3545,9.166983363684267E-5
3546,8.135648386087269E-5
3547,9.866864274954423E-5
3548,1.1474030907265842E-4
3549,1.024911689455621E-4
3550,7.185539288911968E-5
3551,4.727932173409499E-5
3552,4.823303606826812E-5
3553,7.603848644066602E-5
3554,1.1417744099162519E-4
3555,1.3653682253789157E-4
3556,1.2441255967132747E-4
3557,1.0063990339403972E-4
3558,1.0296200343873352E-4
3559,1.1485772847663611E-4
3560,1.0032550926553085E-4
3561,7.586085848743096E-5
3562,7.104871474439278E-5
3563,7.225711306091398E-5
3564,5.6404765928164124E-5
3565,4.201470437692478E-5
3566,6.345722795231268E-5
3567,9.968859376385808E-5
3568,9.553819108987227E-5
3569,5.653614061884582E-5
3570,3.3269217965425923E-5
3571,3.621050564106554E-5
3572,4.075730612385087E-5
3573,3.1109422707231715E-5
3574,1.6696789316483773E-5
3575,2.3617187252966687E-5
3576,4.831830665352754E-5
3577,6.04320339334663E-5
3578,6.607081741094589E-5
3579,9.403684816788882E-5
3580,1.344163902103901E-4
3581,1.4616260887123644E-4
3582,1.1403608368709683E-4
3583,7.413398270728067E-5
3584,5.984018571325578E-5
3585,5.527910980163142E-5
3586,5.177392449695617E-5
3587,8.00633933977224E-5
3588,1.3879017205908895E-4
3589,1.7877083155326545E-4
3590,1.7949024913832545E-4
3591,1.6302372387144715E-4
3592,1.4489438035525382E-4
3593,1.3533065794035792E-4
3594,1.5119928866624832E-4
3595,1.8003638251684606E-4
3596,1.8475213437341154E-4
3597,1.6065080126281828E-4
3598,1.3206142466515303E-4
3599,1.0846384247997776E-4
