SHARAD Reading at Lat,Lon: 84.6923, 320.9158
Line (Pixels),Value (DN)
2995,5.777745900559239E-5
2996,4.223603900754824E-5
2997,3.423005182412453E-5
2998,3.7684534618165344E-5
2999,5.092151332064532E-5
3000,7.588705921079963E-5
3001,1.1713994899764657E-4
3002,1.5162452473305166E-4
3003,1.4103343710303307E-4
3004,9.993338608182967E-5
3005,8.233243715949357E-5
3006,9.375831723446026E-5
3007,9.68858294072561E-5
3008,8.411408634856343E-5
3009,7.293299131561071E-5
3010,6.11039504292421E-5
3011,4.89545964228455E-5
3012,7.002409984124824E-5
3013,1.331780367763713E-4
3014,1.824171340558678E-4
3015,1.7587875481694937E-4
3016,1.4287387602962554E-4
3017,1.2495774717535824E-4
3018,1.216872624354437E-4
3019,1.1902608093805611E-4
3020,1.242180005647242E-4
3021,1.3629038585349917E-4
3022,1.293484674533829E-4
3023,1.0943743836833164E-4
3024,1.118462678277865E-4
3025,1.1912625632248819E-4
3026,8.862346294336021E-5
3027,4.751573214889504E-5
3028,5.4403073590947315E-5
3029,9.995280561270192E-5
3030,1.2203267397126183E-4
3031,9.580319601809606E-5
3032,6.291202589636669E-5
3033,6.910791853442788E-5
3034,1.0187138104811311E-4
3035,1.1399704817449674E-4
3036,9.07119974726811E-5
3037,6.184017547639087E-5
3038,5.609953586827032E-5
3039,7.215727237053216E-5
3040,9.055678674485534E-5
3041,9.324984421255067E-5
3042,7.901962089817971E-5
3043,6.311754987109452E-5
3044,5.12510487169493E-5
3045,3.944614218198694E-5
3046,3.84445593226701E-5
3047,5.0160368118667975E-5
3048,5.2811428759014234E-5
3049,5.020787284593098E-5
3050,6.494718400062993E-5
3051,7.743608875898644E-5
3052,5.959889313089661E-5
3053,3.515663411235437E-5
3054,3.48490102624055E-5
3055,4.6890949306543916E-5
3056,5.053036511526443E-5
3057,4.657737008528784E-5
3058,4.3459865992190316E-5
3059,4.631563206203282E-5
3060,5.475635043694638E-5
3061,6.0528222093125805E-5
3062,5.9441514167701825E-5
3063,5.8016688853967935E-5
3064,5.859104567207396E-5
3065,5.682592382072471E-5
3066,5.72210738027934E-5
3067,7.085938705131412E-5
3068,9.971411054721102E-5
3069,1.3671313354279846E-4
3070,1.7024135740939528E-4
3071,1.8121255561709404E-4
3072,1.5767438162583858E-4
3073,1.1447566066635773E-4
3074,7.915595051599666E-5
3075,6.255141488509253E-5
3076,5.4573334637098014E-5
3077,5.0680766435107216E-5
3078,5.830097870784812E-5
3079,6.15364988334477E-5
3080,3.959175228374079E-5
3081,2.2518739569932222E-5
3082,4.052138683618978E-5
3083,6.042477980372496E-5
3084,4.98289882671088E-5
3085,2.9158478355384432E-5
3086,2.6036375857074745E-5
3087,4.053699740325101E-5
3088,5.409297227743082E-5
3089,5.323931327438913E-5
3090,4.6355002268683165E-5
3091,4.431960405781865E-5
3092,4.456942042452283E-5
3093,4.593063931679353E-5
3094,4.999256270821206E-5
3095,5.52261080883909E-5
3096,6.033979298081249E-5
3097,5.9120633522979915E-5
3098,4.909562267130241E-5
3099,4.329009971115738E-5
3100,4.598547093337402E-5
3101,4.702602018369362E-5
3102,5.5837932450231165E-5
3103,8.23178343125619E-5
3104,9.221929212799296E-5
3105,6.290769670158625E-5
3106,4.020555934403092E-5
3107,5.4015483328839764E-5
3108,6.471617234637961E-5
3109,5.179415529710241E-5
3110,4.046292815473862E-5
3111,3.739767998922616E-5
3112,3.970889520132914E-5
3113,5.8957277360605076E-5
3114,8.782828808762133E-5
3115,1.0326074698241428E-4
3116,1.0056384780909866E-4
3117,8.757923205848783E-5
3118,6.782312266295776E-5
3119,4.6268476580735296E-5
3120,3.82712714781519E-5
3121,5.855918425368145E-5
3122,1.0164870036533102E-4
3123,1.436729362467304E-4
3124,1.5994660498108715E-4
3125,1.4404099783860147E-4
3126,1.1828140850411728E-4
3127,1.0272418876411393E-4
3128,8.257200533989817E-5
3129,4.8118374252226204E-5
3130,2.8365360776660964E-5
3131,4.389023524709046E-5
3132,7.717850530752912E-5
3133,1.011765853036195E-4
3134,1.0284356540068984E-4
3135,8.93475444172509E-5
3136,7.633212226210162E-5
3137,7.890003325883299E-5
3138,1.172929405584E-4
3139,1.8077630375046283E-4
3140,2.0737996965181082E-4
3141,1.6447015514131635E-4
3142,9.669269638834521E-5
3143,5.7686102081788704E-5
3144,5.390321166487411E-5
3145,6.037544153514318E-5
3146,6.156844028737396E-5
3147,6.81171877658926E-5
3148,7.998318324098364E-5
3149,7.544974505435675E-5
3150,5.8521116443444043E-5
3151,4.5796539779985324E-5
3152,3.0181756301317364E-5
3153,2.346269684494473E-5
3154,5.242919723968953E-5
3155,9.169598342850804E-5
3156,9.990703983930871E-5
3157,8.382478699786589E-5
3158,6.467197090387344E-5
3159,5.692580089089461E-5
3160,7.403180643450469E-5
3161,9.245076216757298E-5
3162,7.816286233719438E-5
3163,5.424623304861598E-5
3164,5.818166391691193E-5
3165,8.281996269943193E-5
3166,1.0411594121251255E-4
3167,1.1155649553984404E-4
3168,1.1831956362584606E-4
3169,1.427935203537345E-4
3170,1.5767528384458274E-4
3171,1.2284920376259834E-4
3172,6.918612780282274E-5
3173,6.118439341662452E-5
3174,1.0345529153710231E-4
3175,1.4726730296388268E-4
3176,1.5517411520704627E-4
3177,1.3022463826928288E-4
3178,1.0046731040347368E-4
3179,8.637846622150391E-5
3180,8.4043582319282E-5
3181,7.922360964585096E-5
3182,7.210490002762526E-5
3183,6.985385698499158E-5
3184,6.163184298202395E-5
3185,4.1857401811284944E-5
3186,3.395575549802743E-5
3187,4.80687158415094E-5
3188,6.417322583729401E-5
3189,7.525482214987278E-5
3190,9.630254498915747E-5
3191,1.29517080495134E-4
3192,1.4278852904681116E-4
3193,1.0722866136347875E-4
3194,5.931713167228736E-5
3195,5.319338742992841E-5
3196,6.678998761344701E-5
3197,5.818796853418462E-5
3198,4.6764122089371085E-5
3199,5.1900147809647024E-5
3200,5.4880492825759575E-5
3201,5.2369872719282284E-5
3202,5.53178797417786E-5
3203,5.702934868168086E-5
3204,5.433954720501788E-5
3205,5.886471626581624E-5
3206,6.795446097385138E-5
3207,6.158836913527921E-5
3208,3.7015826819697395E-5
3209,1.8255535906064324E-5
3210,2.478833448549267E-5
3211,4.8622812755638734E-5
3212,6.65364132146351E-5
3213,7.00152013450861E-5
3214,6.817163375671953E-5
3215,6.078362639527768E-5
3216,4.724739119410515E-5
3217,4.521391019807197E-5
3218,5.098093970445916E-5
3219,3.875607580994256E-5
3220,2.469448372721672E-5
3221,4.0765065932646394E-5
3222,6.87343708705157E-5
3223,8.090770279522985E-5
3224,8.03625225671567E-5
3225,7.247454050229862E-5
3226,6.779948307666928E-5
3227,8.331106073455885E-5
3228,1.0217808448942378E-4
3229,9.425240568816662E-5
3230,7.075981557136402E-5
3231,5.7230321544921026E-5
3232,5.162675734027289E-5
3233,5.0267295591766015E-5
3234,6.146189116407186E-5
3235,7.70834376453422E-5
3236,7.834356802050024E-5
3237,6.875344115542248E-5
3238,6.87669962644577E-5
3239,8.17483669379726E-5
3240,8.811212319415063E-5
3241,7.78672329033725E-5
3242,6.836625834694132E-5
3243,7.243472646223381E-5
3244,7.189285679487512E-5
3245,5.460099782794714E-5
3246,4.286398325348273E-5
3247,4.611528493114747E-5
3248,4.3051160901086405E-5
3249,3.1228420994011685E-5
3250,2.514512016205117E-5
3251,2.6782858185470104E-5
3252,4.503557283896953E-5
3253,8.54879108374007E-5
3254,1.1516514496179298E-4
3255,1.0631786426529288E-4
3256,9.192099969368428E-5
3257,1.1435423948569223E-4
3258,1.5337427612394094E-4
3259,1.6647040320094675E-4
3260,1.5907539636828005E-4
3261,1.5741803508717567E-4
3262,1.587869628565386E-4
3263,1.4928801101632416E-4
3264,1.3557622150983661E-4
3265,1.3473186118062586E-4
3266,1.3775825209449977E-4
3267,1.1348898260621354E-4
3268,6.831318023614585E-5
3269,4.725274266093038E-5
3270,5.7809240388451144E-5
3271,6.626698450418189E-5
3272,6.878763088025153E-5
3273,8.824466203805059E-5
3274,1.1249792441958562E-4
3275,1.0787821520352736E-4
3276,7.891088171163574E-5
3277,5.7774439483182505E-5
3278,5.8605237427400425E-5
3279,7.40900868549943E-5
3280,8.636536949779838E-5
3281,7.979496876941994E-5
3282,6.126223161118105E-5
3283,5.162064189789817E-5
3284,6.709102308377624E-5
3285,1.13058922579512E-4
3286,1.6373753896914423E-4
3287,1.7374315939377993E-4
3288,1.3729820784647018E-4
3289,9.21120954444632E-5
3290,7.096871559042484E-5
3291,8.776414324529469E-5
3292,1.295181573368609E-4
3293,1.4850083971396089E-4
3294,1.1538661055965349E-4
3295,6.35191026958637E-5
3296,3.9751048461766914E-5
3297,4.5256747398525476E-5
3298,5.1913204515585676E-5
3299,4.9421498260926455E-5
3300,4.994387927581556E-5
3301,5.759718260378577E-5
3302,6.136036972748116E-5
3303,5.199877705308609E-5
3304,3.342332274769433E-5
3305,3.0409233659156598E-5
3306,6.302959809545428E-5
3307,1.0179169476032257E-4
3308,1.0476939496584237E-4
3309,8.438989607384428E-5
3310,7.072988228173926E-5
3311,6.532686529681087E-5
3312,7.079252100083977E-5
3313,8.379342762054875E-5
3314,7.548077701358125E-5
3315,5.0973903853446245E-5
3316,5.84409135626629E-5
3317,1.0185590508626774E-4
3318,1.325767661910504E-4
3319,1.29336811369285E-4
3320,1.1126272147521377E-4
3321,8.956004603533074E-5
3322,6.300433597061783E-5
3323,4.2270599806215614E-5
3324,4.025012458441779E-5
3325,5.00068417750299E-5
3326,5.355567918741144E-5
3327,4.6480217861244455E-5
3328,4.19237585447263E-5
3329,5.2307652367744595E-5
3330,7.132265454856679E-5
3331,7.770852971589193E-5
3332,6.712185131618753E-5
3333,5.864921695319936E-5
3334,5.2949500968679786E-5
3335,3.640900831669569E-5
3336,2.3959575628396124E-5
3337,3.254068724345416E-5
3338,4.8583733587292954E-5
3339,5.50874465261586E-5
3340,4.466088648769073E-5
3341,2.7568294171942398E-5
3342,4.14698151871562E-5
3343,9.520848834654316E-5
3344,1.319802104262635E-4
3345,1.0921697685262188E-4
3346,6.26591790933162E-5
3347,4.263776645530015E-5
3348,4.7221714339684695E-5
3349,5.578024865826592E-5
3350,6.603915244340897E-5
3351,7.587748405057937E-5
3352,7.726295734755695E-5
3353,7.194223144324496E-5
3354,7.495169847970828E-5
3355,9.945115016307682E-5
3356,1.3162728282622993E-4
3357,1.4271445979829878E-4
3358,1.3104183017276227E-4
3359,1.1581349099287763E-4
3360,1.0228652536170557E-4
3361,8.656483987579122E-5
3362,7.167800504248589E-5
3363,5.810135917272419E-5
3364,4.161285687587224E-5
3365,2.875311292882543E-5
3366,2.9587010430986993E-5
3367,4.1127739677904174E-5
3368,5.8618359616957605E-5
3369,7.863275095587596E-5
3370,8.904328569769859E-5
3371,8.400114893447608E-5
3372,7.052292494336143E-5
3373,5.7613098761066794E-5
3374,5.498571408679709E-5
3375,5.9879566833842546E-5
3376,5.8156438171863556E-5
3377,5.275291550788097E-5
3378,5.4018946684664115E-5
3379,5.786802285001613E-5
3380,5.845293708262034E-5
3381,5.367629273678176E-5
3382,4.485268073040061E-5
3383,4.0147242543753237E-5
3384,4.271827492630109E-5
3385,5.147239789948799E-5
3386,6.450096407206729E-5
3387,6.652520823990926E-5
3388,4.923384403809905E-5
3389,3.533349809003994E-5
3390,4.5286233216756955E-5
3391,6.807570753153414E-5
3392,8.225880446843803E-5
3393,7.980554801179096E-5
3394,6.869176286272705E-5
3395,6.181134813232347E-5
3396,6.100569953559898E-5
3397,6.129018584033474E-5
3398,6.642312655458227E-5
3399,7.791910320520401E-5
3400,8.188530046027154E-5
3401,6.974689313210547E-5
3402,5.333052831701934E-5
3403,4.536596316029318E-5
3404,4.082857049070299E-5
3405,2.787115408864338E-5
3406,1.4732244380866177E-5
3407,2.3952492483658716E-5
3408,4.901710053673014E-5
3409,6.0538593970704824E-5
3410,5.976433749310672E-5
3411,6.296449282672256E-5
3412,5.905853322474286E-5
3413,4.320475636632182E-5
3414,3.653958992799744E-5
3415,4.835014624404721E-5
3416,7.273939991137013E-5
3417,9.869704808807E-5
3418,1.0504906822461635E-4
3419,8.715566218597814E-5
3420,6.721806857967749E-5
3421,6.168980326037854E-5
3422,7.124225521693006E-5
3423,8.200162119464949E-5
3424,6.804092117818072E-5
3425,3.5623899748316035E-5
3426,3.3666703529888764E-5
3427,7.378823647741228E-5
3428,1.0251619823975489E-4
3429,8.684226486366242E-5
3430,5.657797009916976E-5
3431,4.773457476403564E-5
3432,5.814887481392361E-5
3433,6.768295133952051E-5
3434,7.411248225253075E-5
3435,8.531077764928341E-5
3436,9.094552660826594E-5
3437,7.624630234204233E-5
3438,4.9066344217862934E-5
3439,3.032326821994502E-5
3440,2.6752170015242882E-5
3441,2.869028685381636E-5
3442,3.8580790715059265E-5
3443,6.549364479724318E-5
3444,8.975120726972818E-5
3445,9.340047836303711E-5
3446,9.918886644300073E-5
3447,1.2247406993992627E-4
3448,1.3738036795984954E-4
3449,1.2103548215236515E-4
3450,8.334938320331275E-5
3451,4.846702722716145E-5
3452,3.3512154914205894E-5
3453,4.129688022658229E-5
3454,6.033568934071809E-5
3455,7.649973849765956E-5
3456,9.420519199920818E-5
3457,1.2822559801861644E-4
3458,1.6215394134633243E-4
3459,1.5515385894104838E-4
3460,1.0547789133852348E-4
3461,5.826682172482833E-5
3462,4.506839832174592E-5
3463,5.542120197787881E-5
3464,5.923248318140395E-5
3465,4.2166298953816295E-5
3466,2.4841343474690802E-5
3467,2.908062560891267E-5
3468,4.03347730753012E-5
3469,3.95382521674037E-5
3470,3.5322143958183005E-5
3471,3.9900329284137115E-5
3472,5.811678056488745E-5
3473,9.896967094391584E-5
3474,1.5355038340203464E-4
3475,1.798770681489259E-4
3476,1.5246459224727005E-4
3477,1.0325149196432903E-4
3478,7.904836093075573E-5
3479,8.95608463906683E-5
3480,1.1133604130009189E-4
3481,1.1302124039502814E-4
3482,9.252039308194071E-5
3483,8.945925947045907E-5
3484,1.2227255501784384E-4
3485,1.5719272778369486E-4
3486,1.658258552197367E-4
3487,1.4337805623654276E-4
3488,9.013331145979464E-5
3489,3.4875458368333057E-5
3490,1.8876500689657405E-5
3491,3.737132283276878E-5
3492,5.5710326705593616E-5
3493,5.960330236121081E-5
3494,5.378473360906355E-5
3495,4.877626633970067E-5
3496,5.353002416086383E-5
3497,6.0849190049339086E-5
3498,6.246825068956241E-5
3499,6.968700472498313E-5
3500,8.654863631818444E-5
3501,9.336385119240731E-5
3502,7.978870416991413E-5
3503,5.8666042605182156E-5
3504,4.2110470531042665E-5
3505,3.138163810945116E-5
3506,2.6281593818566762E-5
3507,3.0103212338872254E-5
3508,4.56146226497367E-5
3509,6.702214886900038E-5
3510,8.062398410402238E-5
3511,8.078834071056917E-5
3512,7.776023267069831E-5
3513,7.915700552985072E-5
3514,7.866645319154486E-5
3515,7.513831951655447E-5
3516,7.70376791479066E-5
3517,8.03744260338135E-5
3518,7.303054735530168E-5
3519,5.8497822465142235E-5
3520,5.30577999597881E-5
3521,6.438419222831726E-5
3522,7.874927541706711E-5
3523,7.738305430393666E-5
3524,6.27520348643884E-5
3525,4.659644764615223E-5
3526,3.432519224588759E-5
3527,3.194283272023313E-5
3528,3.369258047314361E-5
3529,3.3241260098293424E-5
3530,4.971092857886106E-5
3531,7.762906170682982E-5
3532,7.328455103561282E-5
3533,4.2980223952326924E-5
3534,3.5131819458911195E-5
3535,4.663718573283404E-5
3536,5.008114385418594E-5
3537,6.311710603768006E-5
3538,1.0236141679342836E-4
3539,1.3206132280174643E-4
3540,1.1756598541978747E-4
3541,7.714515959378332E-5
3542,5.070032420917414E-5
3543,5.557091935770586E-5
3544,8.026462455745786E-5
3545,1.0153761104447767E-4
3546,1.0399803431937471E-4
3547,8.304911170853302E-5
3548,5.08402481500525E-5
3549,4.294169048080221E-5
3550,7.885384547989815E-5
3551,1.2632938160095364E-4
3552,1.3805324852000922E-4
3553,1.0499258496565744E-4
3554,6.309063610387966E-5
3555,5.165499896975234E-5
3556,6.6405649704393E-5
3557,7.687431934755296E-5
3558,7.627560262335464E-5
3559,7.370115781668574E-5
3560,6.91972381900996E-5
3561,6.775285874027759E-5
3562,7.49226746847853E-5
3563,7.550180453108624E-5
3564,5.780591891380027E-5
3565,3.841065336018801E-5
3566,3.6807727155974135E-5
3567,4.9359179683960974E-5
3568,5.840199446538463E-5
3569,5.8012385125039145E-5
3570,5.770238203695044E-5
3571,5.6124976254068315E-5
3572,4.617653030436486E-5
3573,4.4919630454387516E-5
3574,6.463383761001751E-5
3575,7.770409138174728E-5
3576,6.15384997217916E-5
3577,3.546989682945423E-5
3578,2.1357045625336468E-5
3579,1.5354680726886727E-5
3580,1.3184350791561883E-5
3581,2.3431288354913704E-5
3582,4.4836997403763235E-5
3583,5.716097803087905E-5
3584,5.352180960471742E-5
3585,6.32242372375913E-5
3586,1.0512543667573482E-4
3587,1.3762670278083533E-4
3588,1.153297780547291E-4
3589,6.568821845576167E-5
3590,3.756259320653044E-5
3591,2.7571320970309898E-5
3592,2.292402677994687E-5
3593,3.925447163055651E-5
3594,7.414264109684154E-5
3595,1.0126954293809831E-4
3596,1.1494007776491344E-4
3597,1.2309655721765012E-4
3598,1.2036127009196207E-4
3599,1.0423186176922172E-4
