SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
2987,3.789697075262666E-5
2988,7.228535832837224E-5
2989,1.0997418576152995E-4
2990,1.1090529733337462E-4
2991,7.572759204776958E-5
2992,3.835905954474583E-5
2993,3.059899972868152E-5
2994,6.042200402589515E-5
2995,1.011137428577058E-4
2996,1.1376097972970456E-4
2997,9.58452292252332E-5
2998,8.030395110836253E-5
2999,8.204387995647267E-5
3000,8.127813634928316E-5
3001,6.147687236079946E-5
3002,3.522722909110598E-5
3003,2.9858725611120462E-5
3004,6.249971920624375E-5
3005,1.2576479639392346E-4
3006,1.833631395129487E-4
3007,1.9285692542325705E-4
3008,1.5615392476320267E-4
3009,1.2762696132995188E-4
3010,1.460987696191296E-4
3011,1.8413121870253235E-4
3012,1.9175370107404888E-4
3013,1.633797219255939E-4
3014,1.2678162602242082E-4
3015,9.355196380056441E-5
3016,6.773789937142283E-5
3017,7.114520849427208E-5
3018,1.0443208884680644E-4
3019,1.2046684423694387E-4
3020,8.860720117809251E-5
3021,4.541769885690883E-5
3022,3.751789699890651E-5
3023,5.69598596484866E-5
3024,7.590406312374398E-5
3025,9.727807628223673E-5
3026,1.2343937123659998E-4
3027,1.270364155061543E-4
3028,9.842650615610182E-5
3029,6.965480133658275E-5
3030,6.304993439698592E-5
3031,6.489616498583928E-5
3032,5.9167843573959544E-5
3033,4.901042484561913E-5
3034,4.460493801161647E-5
3035,4.984949919162318E-5
3036,6.092360490583815E-5
3037,7.336077396757901E-5
3038,8.50082142278552E-5
3039,8.891756442608312E-5
3040,7.638106762897223E-5
3041,5.4371776059269905E-5
3042,4.3260097299935296E-5
3043,4.794470441993326E-5
3044,5.3638348617823794E-5
3045,5.793038144474849E-5
3046,7.254236697917804E-5
3047,9.711960592539981E-5
3048,1.2857114779762924E-4
3049,1.6175038763321936E-4
3050,1.6348583449143916E-4
3051,1.1390331928851083E-4
3052,5.3422794735524803E-5
3053,2.461096300976351E-5
3054,2.940046033472754E-5
3055,6.077929356251843E-5
3056,9.475126717006788E-5
3057,8.991173672256991E-5
3058,5.090302511234768E-5
3059,2.0874993424513377E-5
3060,1.363173305435339E-5
3061,2.3848995624575764E-5
3062,5.35545805178117E-5
3063,8.449373854091391E-5
3064,8.69940486154519E-5
3065,6.486963684437796E-5
3066,4.549109871732071E-5
3067,4.553747203317471E-5
3068,7.095605542417616E-5
3069,1.1303226347081363E-4
3070,1.3745788601227105E-4
3071,1.207126842928119E-4
3072,8.408028952544555E-5
3073,5.6829765526345E-5
3074,4.012819772469811E-5
3075,2.613939250295516E-5
3076,1.7586955436854623E-5
3077,2.4114802727126516E-5
3078,5.0357521104160696E-5
3079,8.380298095289618E-5
3080,1.0548974387347698E-4
3081,1.1117328540422022E-4
3082,1.0568702418822795E-4
3083,9.145821968559176E-5
3084,7.499552884837613E-5
3085,6.430574285332114E-5
3086,5.7448080042377114E-5
3087,5.302387580741197E-5
3088,6.0409038269426674E-5
3089,7.730167999397963E-5
3090,8.195265399990603E-5
3091,7.262862345669419E-5
3092,7.583155820611864E-5
3093,9.459103603148833E-5
3094,9.840410348260775E-5
3095,7.538613135693595E-5
3096,4.677870310842991E-5
3097,2.9933073165011592E-5
3098,2.392831811448559E-5
3099,2.6631914806785062E-5
3100,3.94505332224071E-5
3101,5.6000473705353215E-5
3102,6.13010415690951E-5
3103,5.00037131132558E-5
3104,3.8354413845809177E-5
3105,4.144974082009867E-5
3106,4.7323701437562704E-5
3107,3.793051655520685E-5
3108,2.2801341401645914E-5
3109,2.5264946089009754E-5
3110,4.5860244426876307E-5
3111,6.384647713275626E-5
3112,7.203865243354812E-5
3113,8.411067392444238E-5
3114,1.0418523743283004E-4
3115,1.2019724817946553E-4
3116,1.2697221245616674E-4
3117,1.2464399333111942E-4
3118,1.0878650937229395E-4
3119,8.596851694164798E-5
3120,7.35866924514994E-5
3121,7.503989763790742E-5
3122,8.135222742566839E-5
3123,9.28890221985057E-5
3124,1.1564732994884253E-4
3125,1.3853561540599912E-4
3126,1.3405169011093676E-4
3127,9.386627789353952E-5
3128,4.9976610171142966E-5
3129,3.9827064028941095E-5
3130,6.196699541760609E-5
3131,8.395121403736994E-5
3132,8.281983900815248E-5
3133,6.30420254310593E-5
3134,4.115424962947145E-5
3135,3.3265074307564646E-5
3136,5.7766370446188375E-5
3137,1.1433004692662507E-4
3138,1.5762465773150325E-4
3139,1.452520809834823E-4
3140,1.0493997251614928E-4
3141,8.860391972120851E-5
3142,9.247731941286474E-5
3143,9.427133772987872E-5
3144,1.0507644037716091E-4
3145,1.2125442299293354E-4
3146,1.0999287769664079E-4
3147,7.419675239361823E-5
3148,4.761072341352701E-5
3149,4.026843816973269E-5
3150,4.724258906207979E-5
3151,6.33585368632339E-5
3152,7.548302528448403E-5
3153,8.494633948430419E-5
3154,1.0646876762621105E-4
3155,1.3248571485746652E-4
3156,1.4212203677743673E-4
3157,1.2544890341814607E-4
3158,8.811053703539073E-5
3159,6.257129280129448E-5
3160,7.843841740395874E-5
3161,1.0749271314125508E-4
3162,9.90567059488967E-5
3163,6.057799328118563E-5
3164,4.5975353714311495E-5
3165,7.48955862945877E-5
3166,1.0674892109818757E-4
3167,1.0594858758850023E-4
3168,9.37310978770256E-5
3169,1.0028604447143152E-4
3170,1.1004137195413932E-4
3171,9.506653441349044E-5
3172,6.039246727596037E-5
3173,3.434942118474282E-5
3174,4.046349931741133E-5
3175,7.476434984710068E-5
3176,1.064351454260759E-4
3177,1.1282380728516728E-4
3178,9.920364391291514E-5
3179,8.29294222057797E-5
3180,7.693548104725778E-5
3181,8.003547554835677E-5
3182,8.054947102209553E-5
3183,7.639635441591963E-5
3184,7.226379966596141E-5
3185,6.31345174042508E-5
3186,5.1589220674941316E-5
3187,5.3915820899419487E-5
3188,6.247153942240402E-5
3189,5.2368195611052215E-5
3190,3.364873191458173E-5
3191,3.4784618037519976E-5
3192,5.204867557040416E-5
3193,6.658516213065013E-5
3194,7.232990901684389E-5
3195,6.449801003327593E-5
3196,4.649317997973412E-5
3197,4.0908191294874996E-5
3198,5.97993639530614E-5
3199,8.696965232957155E-5
3200,9.696843335404992E-5
3201,7.469565025530756E-5
3202,3.9230020774994045E-5
3203,4.154219277552329E-5
3204,9.631447755964473E-5
3205,1.5004850865807384E-4
3206,1.572072069393471E-4
3207,1.3408498489297926E-4
3208,1.1161719885421917E-4
3209,9.561789920553565E-5
3210,8.612844249000773E-5
3211,8.458398951916024E-5
3212,8.07471078587696E-5
3213,6.715802010148764E-5
3214,5.605655678664334E-5
3215,5.849029912496917E-5
3216,6.287282303674147E-5
3217,5.3882224165135995E-5
3218,3.7777088436996564E-5
3219,3.143139474559575E-5
3220,3.689977165777236E-5
3221,4.22942939621862E-5
3222,4.347558206063695E-5
3223,4.9768335884436965E-5
3224,6.325862341327593E-5
3225,7.04287740518339E-5
3226,6.739929085597396E-5
3227,6.925971683813259E-5
3228,8.045978029258549E-5
3229,8.604261529399082E-5
3230,7.790479139657691E-5
3231,6.15472745266743E-5
3232,4.646726665669121E-5
3233,4.675310628954321E-5
3234,6.778603710699826E-5
3235,8.994227391667664E-5
3236,9.199801570503041E-5
3237,8.123676525428891E-5
3238,7.600948447361588E-5
3239,7.489847484976053E-5
3240,6.941190804354846E-5
3241,6.667647539870813E-5
3242,7.283296872628853E-5
3243,7.910902058938518E-5
3244,7.84563017077744E-5
3245,6.854142702650279E-5
3246,4.935633478453383E-5
3247,3.860742799588479E-5
3248,5.505113222170621E-5
3249,8.314495062222704E-5
3250,9.574074647389352E-5
3251,9.412749204784632E-5
3252,9.202183719025925E-5
3253,8.929632167564705E-5
3254,8.241152681875974E-5
3255,7.54496140871197E-5
3256,7.108323188731447E-5
3257,6.463051249738783E-5
3258,5.091352068120614E-5
3259,3.272171306889504E-5
3260,2.148728526663035E-5
3261,2.9354765501921065E-5
3262,5.4232525144470856E-5
3263,7.560259837191552E-5
3264,8.398719364777207E-5
3265,9.816248348215595E-5
3266,1.2320086534600705E-4
3267,1.3069358828943223E-4
3268,1.0897241008933634E-4
3269,8.168672502506524E-5
3270,6.857514381408691E-5
3271,7.326459308387712E-5
3272,9.381800191476941E-5
3273,1.1488512245705351E-4
3274,1.1776144674513489E-4
3275,1.1434726911829785E-4
3276,1.3663354911841452E-4
3277,1.7970195040106773E-4
3278,1.9438833987805992E-4
3279,1.5474206884391606E-4
3280,9.402970317751169E-5
3281,5.559735291171819E-5
3282,4.6381923311855644E-5
3283,5.432079342426732E-5
3284,7.207848830148578E-5
3285,8.45660106278956E-5
3286,7.037702016532421E-5
3287,4.283454472897574E-5
3288,5.3548381401924416E-5
3289,1.1849625298054889E-4
3290,1.8169904069509357E-4
3291,1.8964946502819657E-4
3292,1.5015859389677644E-4
3293,9.871877409750596E-5
3294,6.192495493451133E-5
3295,4.844328577746637E-5
3296,4.494692984735593E-5
3297,3.910984378308058E-5
3298,3.7515987060032785E-5
3299,4.434482616488822E-5
3300,5.024982965551317E-5
3301,5.123702430864796E-5
3302,5.577243064180948E-5
3303,6.324679998215288E-5
3304,5.6504413805669174E-5
3305,3.589786501834169E-5
3306,2.7670137569657527E-5
3307,4.109580913791433E-5
3308,6.168818799778819E-5
3309,8.009476005099714E-5
3310,9.162136120721698E-5
3311,9.480157314101234E-5
3312,9.748208685778081E-5
3313,1.0195866343565285E-4
3314,1.0276139073539525E-4
3315,9.919386502588168E-5
3316,9.331238834420219E-5
3317,9.306598803959787E-5
3318,1.0899425251409411E-4
3319,1.276549301110208E-4
3320,1.2118986342102289E-4
3321,9.101949399337173E-5
3322,6.374969962053001E-5
3323,5.7165139878634363E-5
3324,7.237702084239572E-5
3325,9.025265899254009E-5
3326,8.22331421659328E-5
3327,5.301502096699551E-5
3328,3.983287751907483E-5
3329,5.503627471625805E-5
3330,7.214194920379668E-5
3331,7.030274718999863E-5
3332,5.688603414455429E-5
3333,4.816434739041142E-5
3334,4.966444612364285E-5
3335,5.652306572301313E-5
3336,6.170148844830692E-5
3337,6.12550211371854E-5
3338,5.5790049373172224E-5
3339,4.7202836867654696E-5
3340,4.202159107080661E-5
3341,5.8466688642511144E-5
3342,1.0371223470428959E-4
3343,1.4739033940713853E-4
3344,1.5698772040195763E-4
3345,1.4512648340314627E-4
3346,1.3580573431681842E-4
3347,1.1542106221895665E-4
3348,7.484103116439655E-5
3349,5.573144517256878E-5
3350,8.893280028132722E-5
3351,1.33775727590546E-4
3352,1.351714599877596E-4
3353,9.945339115802199E-5
3354,7.434626604663208E-5
3355,8.00477500888519E-5
3356,9.70398323261179E-5
3357,1.1669765808619559E-4
3358,1.4925692812539637E-4
3359,1.7549522453919053E-4
3360,1.6036833403632045E-4
3361,1.1136011016787961E-4
3362,6.692150782328099E-5
3363,5.0503589591244236E-5
3364,5.761791180702858E-5
3365,6.63785103824921E-5
3366,6.900596781633794E-5
3367,8.207713108276948E-5
3368,1.08009968244005E-4
3369,1.2682611122727394E-4
3370,1.2952960969414562E-4
3371,1.1854942567879334E-4
3372,9.595189476385713E-5
3373,7.450034172507003E-5
3374,7.121655653463677E-5
3375,8.823050302453339E-5
3376,1.1355358583386987E-4
3377,1.3031867274548858E-4
3378,1.3423780910670757E-4
3379,1.3693211076315492E-4
3380,1.31506662000902E-4
3381,9.988131205318496E-5
3382,6.633796874666587E-5
3383,7.040084165055305E-5
3384,1.0295990796294063E-4
3385,1.3127074635121971E-4
3386,1.4122431457508355E-4
3387,1.3131112791597843E-4
3388,1.1283211642876267E-4
3389,1.0596237552817911E-4
3390,1.1495260696392506E-4
3391,1.2568601232487708E-4
3392,1.2214246089570224E-4
3393,1.0634578939061612E-4
3394,1.0768041829578578E-4
3395,1.4098495012149215E-4
3396,1.7256689898204058E-4
3397,1.7005814879667014E-4
3398,1.4215287228580564E-4
3399,1.0743866732809693E-4
3400,8.005301060620695E-5
3401,7.928853301564232E-5
3402,1.059295391314663E-4
3403,1.2645599781535566E-4
3404,1.1346578685333952E-4
3405,8.900192915461957E-5
3406,9.123564086621627E-5
3407,1.0560525697655976E-4
3408,8.838551002554595E-5
3409,5.0112219469156116E-5
3410,3.9771111914888024E-5
3411,6.358401878969744E-5
3412,8.820802759146318E-5
3413,9.539780876366422E-5
3414,8.789497951511294E-5
3415,7.516617915825918E-5
3416,7.757035200484097E-5
3417,1.1456840002210811E-4
3418,1.7140491399914026E-4
3419,1.997727231355384E-4
3420,1.75676861545071E-4
3421,1.3625605788547546E-4
3422,1.2358343519736081E-4
3423,1.2537503789644688E-4
3424,1.1627191270235926E-4
3425,1.0561428643995896E-4
3426,1.0211626795353368E-4
3427,9.0056550106965E-5
3428,6.941215542610735E-5
3429,7.356025162152946E-5
3430,1.1874944175360724E-4
3431,1.5886999608483166E-4
3432,1.4343654038384557E-4
3433,1.0034228034783155E-4
3434,7.737755367998034E-5
3435,6.037186540197581E-5
3436,3.7567511753877625E-5
3437,3.779027611017227E-5
3438,5.481639163917862E-5
3439,5.3114334150450304E-5
3440,4.064508539158851E-5
3441,4.47353049821686E-5
3442,5.714917278965004E-5
3443,5.7793917221715674E-5
3444,5.466695438371971E-5
3445,6.41169463051483E-5
3446,7.35778157832101E-5
3447,6.20638020336628E-5
3448,4.500170689425431E-5
3449,5.507327659870498E-5
3450,8.672487456351519E-5
3451,9.839333506533876E-5
3452,7.218197424663231E-5
3453,4.167247607256286E-5
3454,3.973072307417169E-5
3455,5.353054075385444E-5
3456,6.879107968416065E-5
3457,1.0403883788967505E-4
3458,1.5996665752027184E-4
3459,1.9819874432869256E-4
3460,1.9382785831112415E-4
3461,1.578928204253316E-4
3462,1.1155394895467907E-4
3463,7.21266187611036E-5
3464,4.995282142772339E-5
3465,4.364872074802406E-5
3466,4.764834375237115E-5
3467,5.6837729061953723E-5
3468,6.0873520851600915E-5
3469,5.8165609516436234E-5
3470,6.723441038047895E-5
3471,9.424025483895093E-5
3472,1.1853926844196394E-4
3473,1.3326971384231E-4
3474,1.4855079643893987E-4
3475,1.567190047353506E-4
3476,1.511363370809704E-4
3477,1.4047941658645868E-4
3478,1.1803449160652235E-4
3479,8.21926150820218E-5
3480,5.9971596783725545E-5
3481,5.766418689745478E-5
3482,5.826776396133937E-5
3483,7.030135748209432E-5
3484,1.0357530118199065E-4
3485,1.3540644431486726E-4
3486,1.4038800145499408E-4
3487,1.1537045793375E-4
3488,7.909494888735935E-5
3489,5.426319330581464E-5
3490,4.192709093331359E-5
3491,3.612467480706982E-5
3492,3.793173164012842E-5
3493,3.828517583315261E-5
3494,4.0455728594679385E-5
3495,6.769470928702503E-5
3496,1.011787899187766E-4
3497,9.410297207068652E-5
3498,5.890732791158371E-5
3499,4.162634286331013E-5
3500,4.269867349648848E-5
3501,4.253871884429827E-5
3502,4.5823933760402724E-5
3503,5.565814353758469E-5
3504,6.123743514763191E-5
3505,6.206375837791711E-5
3506,6.762509292457253E-5
3507,7.983095565577969E-5
3508,9.2044283519499E-5
3509,1.0230486077489331E-4
3510,1.1770308628911152E-4
3511,1.3513281010091305E-4
3512,1.3580529775936157E-4
3513,1.1858551442855969E-4
3514,1.101628877222538E-4
3515,1.24380414490588E-4
3516,1.3989847502671182E-4
3517,1.279682182939723E-4
3518,8.954138320405036E-5
3519,5.8834964875131845E-5
3520,5.8611141867004335E-5
3521,6.453987589338794E-5
3522,4.72292595077306E-5
3523,2.588723691587802E-5
3524,3.2798288884805515E-5
3525,5.280306504573673E-5
3526,5.2593270083889365E-5
3527,4.0063521737465635E-5
3528,3.81369682145305E-5
3529,4.1511513700243086E-5
3530,4.73166728625074E-5
3531,6.682488310616463E-5
3532,8.577841072110459E-5
3533,8.196078124456108E-5
3534,6.375920202117413E-5
3535,4.611578697222285E-5
3536,3.83007172786165E-5
3537,5.654286724166013E-5
3538,9.080806921701878E-5
3539,9.53647104324773E-5
3540,5.731148485210724E-5
3541,2.437379225739278E-5
3542,3.646791446954012E-5
3543,7.363846816588193E-5
3544,9.297346696257591E-5
3545,8.565612370148301E-5
3546,7.278085831785575E-5
3547,6.63723039906472E-5
3548,6.362227577483281E-5
3549,6.2309016357176E-5
3550,5.7885783462552354E-5
3551,4.3714499042835087E-5
3552,2.6185518436250277E-5
3553,2.0918432710459456E-5
3554,3.160961205139756E-5
3555,4.824711140827276E-5
3556,6.343536369968206E-5
3557,7.192385965026915E-5
3558,6.405036401702091E-5
3559,4.7921406803652644E-5
3560,5.006893479730934E-5
3561,6.961018516449258E-5
3562,8.434882329311222E-5
3563,9.20197126106359E-5
3564,8.862239337759092E-5
3565,7.334007386816666E-5
3566,8.893680933397263E-5
3567,1.446563983336091E-4
3568,1.638233516132459E-4
3569,1.1420890223234892E-4
3570,6.0480975662358105E-5
3571,4.3908090447075665E-5
3572,4.7215708036674187E-5
3573,5.390570731833577E-5
3574,5.984888048260473E-5
3575,6.907765055075288E-5
3576,8.505574078299105E-5
3577,9.161338675767183E-5
3578,7.610674947500229E-5
3579,5.26849580637645E-5
3580,3.654883403214626E-5
3581,2.8230764655745588E-5
3582,3.305216887383722E-5
3583,6.143670907476917E-5
3584,9.792614582693204E-5
3585,1.0529391147429124E-4
3586,7.690249185543507E-5
3587,4.983645703759976E-5
3588,5.607328057521954E-5
3589,9.060793672688305E-5
3590,1.2717311619780958E-4
3591,1.4183933672029525E-4
3592,1.2437977420631796E-4
3593,8.762090874370188E-5
3594,6.478976865764707E-5
3595,7.366323552560061E-5
3596,8.683441410539672E-5
3597,7.583149272250012E-5
3598,6.987100641708821E-5
3599,1.0573630424914882E-4
