-48.90979198,-48.94725086,-48.90187457,-48.88436396,-48.65123398,-48.67203478,-48.94972599,-48.91778884,-48.9566155,-49.10914268,-49.00233499,-48.87142232,-49.00801446,-48.94506163,-48.04613181,-48.96198151,-48.80256119,-48.95755759,-48.90849101,-48.94315457,-48.89848031,-48.90399887,-48.94799066,-46.96899768,-48.94254231,-48.94760097,-48.86023137,-48.94752543,-48.45500763,-47.12493385,-48.15210631,-48.95089137,-48.94698503,-49.18422018,-48.91507139,-48.94731429,-48.96489956,-48.92907456,-49.00250326,-48.94545019,-48.25675273,-48.95355019,-48.95030931,-49.02260335,-48.95572415,-48.95538177,-48.76786057,-48.95084927,-48.62397863,-49.00342219,-48.81041748,-48.55392157,-48.94781001,-48.28309885,-49.42193963,-48.95735189,-48.98228823,-49.02480573,-48.94951569,-48.94712148,-49.01378974,-48.87128775,-49.91729274,-48.93811056,-48.96299073,-48.94730381,-48.93295227,-48.85058543,-48.95213374,-50.0682648,-48.94773457,-48.94666676,-48.94804698,-48.70203846,-49.00046488,-48.99750867,-48.94724353,-48.94300222,-48.94749975,-49.05395436,-48.94629248,-48.94765082,-48.92692844,-48.9765406,-49.01638871,-48.94723532,-48.93858479,-49.39043282,-49.09780915,-49.47321561,-48.99585666,-48.2746741,-49.07745866,-48.78289498,-48.92430976,-48.81993747,-48.94577279,-48.94932302,-48.91107225,-48.94766832
-32.54288913,-32.59138379,-32.59191948,-32.57876393,-32.61438039,-32.6364192,-32.59196107,-32.59045259,-32.58844695,-32.584812,-32.59255345,-32.56893977,-32.57055844,-32.59131079,-33.22543016,-32.59001701,-32.53925402,-32.5934204,-32.5883577,-32.59203969,-32.56293994,-32.59139677,-32.59142802,-32.02082792,-32.59160081,-32.59143355,-32.59162801,-32.59127543,-32.47501294,-32.2830928,-32.44745966,-32.59149458,-32.58908465,-32.60890071,-32.59200372,-32.5915228,-32.59705455,-32.58806506,-32.60299157,-32.59148206,-32.49026603,-32.59163683,-32.59152779,-32.5943628,-32.59675198,-32.5944442,-32.53710883,-32.59252795,-32.47621788,-32.58942572,-32.55841336,-32.74053923,-32.59144209,-32.0353722,-32.68702527,-32.59116863,-32.58637451,-32.57106122,-32.59201362,-32.59127058,-32.60603495,-32.58936691,-32.64122476,-32.59047166,-32.59337798,-32.59256091,-32.5917672,-32.46444481,-32.59176893,-32.52550467,-32.59144571,-32.59133008,-32.59139603,-32.76814194,-32.59251592,-32.58906343,-32.59140137,-32.58855483,-32.59150029,-32.58896782,-32.59147646,-32.62171788,-32.5864595,-32.59128241,-32.61466205,-32.591468,-32.58870969,-32.56354316,-32.60853652,-32.63663567,-32.59195172,-32.42693832,-32.60266371,-32.53766705,-32.60565896,-32.5645282,-32.59091794,-32.59170294,-32.58834183,-32.59148665
-24.93211371,-24.98304247,-24.98712229,-24.98466295,-25.03565718,-25.04395472,-24.98307183,-24.98518645,-24.98123718,-24.96464989,-24.96688211,-24.98134126,-24.96888379,-24.98317807,-26.06886039,-24.98128228,-24.97599019,-24.98290982,-24.9818606,-24.98361615,-24.97671468,-24.986625,-24.98300394,-25.08170303,-24.98347405,-24.98303367,-24.9913431,-24.98297679,-25.01428776,-25.25038175,-25.08108224,-24.98278655,-24.98256425,-24.930932,-24.9862678,-24.98308446,-24.98402437,-24.98344138,-24.98267295,-24.98335809,-25.0594652,-24.98262445,-24.98279098,-24.96997498,-24.98434719,-24.98345847,-24.97991737,-24.98316739,-24.95706377,-24.97709705,-24.98305532,-25.31634625,-24.98302279,-24.41144363,-24.97279321,-24.98214615,-24.98363707,-24.97132332,-24.98312199,-24.98301032,-24.98316668,-24.98899612,-24.78630132,-24.98341466,-24.98203776,-24.98347996,-24.98423032,-24.84868537,-24.98283108,-24.60383534,-24.98302889,-24.98306852,-24.98299013,-25.24839501,-24.97770043,-24.97779229,-24.98304737,-24.98261072,-24.98306382,-24.94950739,-24.98313123,-24.9951596,-24.98321568,-24.97963644,-24.98557919,-24.98306905,-24.98277212,-24.86662786,-24.94845647,-24.94476407,-24.97847701,-25.03004719,-24.97546244,-24.96269551,-24.99292792,-24.98436612,-24.98298458,-24.98299881,-24.98509708,-24.98304723
-20.4091845,-20.46249961,-20.46434522,-20.47030027,-20.48856442,-20.48511354,-20.46230434,-20.46397235,-20.46249679,-20.45509675,-20.4307307,-20.47006134,-20.46227693,-20.46258099,-21.92002342,-20.46201698,-20.47974995,-20.46168036,-20.4604879,-20.46259787,-20.47014028,-20.46440041,-20.46246827,-21.26594009,-20.46264529,-20.46248111,-20.46685091,-20.46249389,-20.63445394,-21.28741179,-20.81354341,-20.46233354,-20.46315967,-20.35235948,-20.4639941,-20.46248123,-20.4609722,-20.46391952,-20.45705183,-20.46267884,-20.67345479,-20.46219713,-20.46232079,-20.4411076,-20.46148192,-20.46163099,-20.50869005,-20.46222505,-20.50028044,-20.45987073,-20.48144993,-20.9615017,-20.46247406,-19.84953846,-20.38155486,-20.46208499,-20.47696334,-20.48683922,-20.46238002,-20.46251843,-20.45776305,-20.46651091,-20.07886213,-20.46295532,-20.46108844,-20.46231533,-20.46297345,-20.32294751,-20.46224433,-19.83964339,-20.462476,-20.46253287,-20.46247092,-20.77452398,-20.45892035,-20.46019418,-20.46249658,-20.46352197,-20.46247573,-20.3983776,-20.46249702,-20.45667738,-20.4648129,-20.46046669,-20.45435637,-20.46248787,-20.46328824,-20.30161488,-20.3788825,-20.41620245,-20.45944298,-20.71831862,-20.45381831,-20.46646684,-20.46300229,-20.47301118,-20.46262397,-20.46238859,-20.46466586,-20.46247237
-17.92587568,-17.98337559,-17.98197998,-17.98947973,-17.93594976,-17.93059526,-17.98315859,-17.98307197,-17.98441481,-17.9922608,-17.93368597,-17.99017237,-17.99329593,-17.98334978,-19.81409161,-17.98413581,-18.00269166,-17.98285995,-17.98083038,-17.98311617,-17.99363419,-17.98250823,-17.98337607,-19.66934619,-17.98323164,-17.98336889,-17.98048519,-17.98340514,-18.31797693,-19.47179962,-18.64807541,-17.98341771,-17.98393764,-17.81287646,-17.98213977,-17.98334356,-17.98156323,-17.98409165,-17.97852127,-17.98310065,-18.33320247,-17.98341635,-17.98346551,-17.95595456,-17.98195712,-17.98250323,-18.0574343,-17.98313854,-18.07858344,-17.98557455,-18.00510191,-18.66507623,-17.98336982,-17.30587311,-17.8446745,-17.98361469,-18.01532168,-18.06563627,-17.98327842,-17.98340754,-17.98037075,-17.98231025,-17.4176684,-17.98346329,-17.98283975,-17.9829579,-17.98304465,-17.83878846,-17.98328098,-17.11815966,-17.98336823,-17.98338489,-17.98338435,-18.32037297,-17.98544786,-17.98494097,-17.98337177,-17.98437626,-17.98334796,-17.87650858,-17.98330935,-17.96902389,-17.98505258,-17.98429703,-17.97495019,-17.98335509,-17.98411694,-17.79167311,-17.84683843,-17.97776167,-17.98435233,-18.48663169,-17.98215752,-18.00988503,-17.97153337,-17.9899268,-17.98350154,-17.98333203,-17.98353798,-17.98335615
-17.12218379,-17.18839176,-17.18549337,-17.18150999,-17.00417068,-17.02189991,-17.18832757,-17.18670316,-17.18922761,-17.20546734,-17.11553454,-17.1860125,-17.19764211,-17.188306,-19.36941797,-17.18950053,-17.18594183,-17.18880007,-17.18656508,-17.1880977,-17.18872303,-17.1858785,-17.18841698,-20.10108951,-17.18816128,-17.18840164,-17.18148092,-17.18841938,-17.73069852,-19.52984575,-18.27599779,-17.18857668,-17.18783629,-16.94765084,-17.18567208,-17.18838249,-17.18874423,-17.18748662,-17.19041381,-17.18725098,-17.72541285,-17.18870227,-17.18869398,-17.15267743,-17.18821081,-17.18856596,-17.2135811,-17.18843952,-17.36945183,-17.19325467,-17.1800479,-18.089653,-17.18840712,-16.41435909,-16.99452432,-17.1889756,-17.23932564,-17.34833398,-17.18842499,-17.18840198,-17.19101291,-17.1833171,-16.42179495,-17.18807966,-17.1890247,-17.18822748,-17.18775002,-17.03793851,-17.18853131,-16.05307885,-17.18840471,-17.18836839,-17.18842049,-17.52711394,-17.19597805,-17.192322,-17.18839206,-17.1877478,-17.18838731,-17.0127598,-17.18833025,-17.18239739,-17.18669015,-17.19173214,-17.19072614,-17.18838577,-17.18824392,-16.96696321,-16.99609867,-17.25327723,-17.19307208,-18.01570011,-17.19715077,-17.23968186,-17.15934029,-17.18288963,-17.18838379,-17.18844977,-17.18633952,-17.18839894
-17.89785624,-17.98335702,-17.98273254,-17.94482842,-17.55082503,-17.65567911,-17.98378105,-17.98203099,-17.9827946,-17.9841081,-17.87755874,-17.96868197,-17.97623721,-17.98331432,-20.30586652,-17.98339351,-17.94123889,-17.98465577,-17.98370118,-17.98341202,-17.96524838,-17.98203073,-17.98337928,-22.76951782,-17.98332556,-17.98337377,-17.98239861,-17.98334745,-18.81407808,-21.3517475,-19.68715936,-17.9834778,-17.98180726,-17.65300431,-17.982693,-17.98338491,-17.9877484,-17.98125308,-17.99818428,-17.98074179,-18.84108622,-17.98361602,-17.98342637,-17.92777745,-17.98516606,-17.98491462,-17.7403543,-17.98368904,-18.372893,-17.98505245,-17.86616827,-19.16810354,-17.98337722,-17.05906334,-17.72201294,-17.98363772,-18.05431787,-18.23234858,-17.98349694,-17.98332458,-17.99058117,-17.97969233,-16.97292667,-17.98295869,-17.98439121,-17.98384399,-17.98315598,-17.82510883,-17.9836954,-16.51684261,-17.98337685,-17.9833177,-17.98337283,-18.28712267,-17.98759927,-17.98605551,-17.98336175,-17.98030327,-17.98338165,-17.68683146,-17.98336978,-18.00730639,-17.97714007,-17.98594584,-18.00419735,-17.98337403,-17.98206219,-17.71983473,-17.74321627,-18.09125348,-17.98739648,-19.27672179,-17.99594536,-18.06620588,-17.92635854,-17.96692423,-17.98316809,-17.98346151,-17.98101281,-17.9833865
-20.3310443,-20.46248438,-20.46826899,-20.35821623,-19.5283899,-19.90781152,-20.46471787,-20.46445052,-20.46018844,-20.40774253,-20.30443734,-20.44772603,-20.42722036,-20.46259064,-22.07929671,-20.46012982,-20.39850888,-20.46329661,-20.46571305,-20.46312,-20.43601773,-20.46608979,-20.46246599,-28.03041361,-20.46286708,-20.46248553,-20.47486017,-20.46242367,-21.7350422,-24.01545883,-23.14954743,-20.46225626,-20.46256507,-20.00516407,-20.46894485,-20.46252927,-20.46852265,-20.46199834,-20.48557274,-20.45741411,-21.9849388,-20.46218363,-20.46141381,-20.35084533,-20.46509552,-20.46401873,-19.37032695,-20.46277094,-21.47578264,-20.45238661,-20.0294974,-22.05767396,-20.46248091,-19.28261171,-20.07960462,-20.46165251,-20.55814543,-20.7747485,-20.46255514,-20.46242183,-20.46431172,-20.4698385,-19.12401928,-20.46259124,-20.46203239,-20.46350563,-20.46337456,-20.29260387,-20.46275959,-18.52917973,-20.46248415,-20.46248147,-20.46245394,-20.66113884,-20.43054288,-20.45747931,-20.46248771,-20.46043582,-20.46251446,-19.93217818,-20.46259215,-20.52268544,-20.45917749,-20.45668986,-20.48886575,-20.46251022,-20.46108191,-20.1159035,-20.22257972,-20.37581475,-20.45523717,-22.510962,-20.45727732,-20.5907001,-20.35301921,-20.45428201,-20.46225039,-20.46249994,-20.46419775,-20.4625047
-24.72682912,-24.9830704,-24.99367402,-24.74202914,-22.778765,-24.1005053,-24.99350307,-24.99102572,-24.98131491,-24.87662091,-24.72771971,-25.02224873,-24.94939463,-24.98332506,-23.60225583,-24.97910392,-25.07572691,-24.97934745,-24.98712783,-24.98386863,-25.01804639,-24.99317693,-24.98298631,-30.95044394,-24.98369429,-24.98302724,-24.9250723,-24.98300652,-27.04138549,-24.1962902,-29.33338711,-24.98234917,-24.99109121,-24.31616189,-24.99676755,-24.98306017,-24.96766188,-24.99071703,-24.93711129,-24.97379583,-28.07560409,-24.98176905,-24.98090269,-24.70193294,-24.98137805,-24.97947207,-21.63188506,-24.98256559,-28.15347145,-24.9577437,-23.63119569,-27.34436382,-24.98301416,-23.29837649,-24.26368664,-24.9807696,-25.12631294,-25.17323817,-24.98274685,-24.98306721,-24.9598005,-25.00956547,-23.13411561,-24.98432978,-24.97856617,-24.98290572,-24.98487058,-24.79319729,-24.98234918,-22.19652364,-24.98301922,-24.98319988,-24.98298774,-24.91605418,-24.80116343,-24.95572755,-24.98306058,-25.00230056,-24.98304062,-23.93290211,-24.98315455,-24.95532569,-25.03050077,-24.95354201,-24.90414364,-24.98305918,-24.98538889,-24.41330372,-24.95188218,-23.67698812,-24.94749735,-28.5023127,-24.91286684,-25.18358039,-24.76324436,-25.03471835,-24.98330321,-24.98281491,-24.99434592,-24.98302039
-31.89075524,-32.59149425,-32.57398342,-32.02051382,-26.26777203,-31.20449424,-32.64805337,-32.59842121,-32.60047596,-33.02178774,-32.09146777,-32.85031352,-32.80455661,-32.59144107,-24.21264518,-32.59713599,-33.85907291,-32.57506906,-32.58579228,-32.58971691,-32.94615349,-32.59277763,-32.59141383,-28.81253967,-32.59078655,-32.59140317,-31.47558901,-32.59166754,-36.46241086,-22.75102178,-36.68179597,-32.59124834,-32.61027641,-31.46376421,-32.56709506,-32.59126901,-32.41351135,-32.61431161,-31.8457919,-32.5741709,-35.46820094,-32.59016473,-32.60631608,-31.70343541,-32.57223081,-32.57165465,-23.9752715,-32.5890431,-35.00256885,-32.60547296,-28.30405441,-37.48513136,-32.59139976,-29.59898042,-30.4843822,-32.59089848,-32.89573247,-31.64322378,-32.59043784,-32.59184977,-32.579946,-32.59991118,-29.70418132,-32.59356003,-32.58304483,-32.58359811,-32.59076835,-32.35662046,-32.5867138,-27.36146765,-32.59139598,-32.59183608,-32.59147095,-31.74034243,-31.7285948,-32.47860012,-32.59146113,-32.73624772,-32.59127464,-30.06102299,-32.59105633,-31.44973604,-32.98305444,-32.54144372,-31.74673398,-32.59135409,-32.60726049,-31.0475516,-33.93688611,-26.35127117,-32.54452974,-39.67687304,-32.41530912,-32.91989885,-32.10546586,-32.78767432,-32.59351712,-32.59090631,-32.60640977,-32.59129492
-44.63663811,-48.94724102,-48.55267207,-46.57091975,-27.93255598,-46.36632001,-49.42462433,-48.7793362,-49.04022728,-42.3677506,-46.83192112,-49.43981142,-51.49793863,-48.94196851,-24.4511192,-49.08923771,-39.90248805,-48.94022153,-48.86902923,-48.91900144,-50.58919074,-48.70549778,-48.94837196,-29.32031329,-48.93074627,-48.94757169,-36.62013359,-48.94960591,-46.47950062,-22.55696601,-36.27276965,-48.96246938,-48.7517351,-45.29188391,-48.24370645,-48.94624543,-46.69515316,-48.85113145,-39.46373876,-48.88917078,-32.16206471,-48.9687095,-49.43934472,-43.79636779,-48.86597232,-48.92576779,-26.38202838,-48.9434964,-27.77917522,-50.02169812,-32.49388435,-41.87368872,-48.94775532,-39.12088585,-37.42113745,-49.00008222,-50.85039492,-38.47176492,-48.94740265,-48.94980515,-50.0435103,-47.98469645,-41.33788867,-48.93392739,-48.9901148,-48.89754699,-48.90833256,-48.41863636,-48.92549792,-31.84963038,-48.94765656,-48.94627865,-48.94861225,-42.75679065,-41.02793981,-47.65417549,-48.94729638,-50.30921509,-48.94646939,-38.62393834,-48.94304972,-37.18005917,-56.34452299,-43.69661845,-40.68452566,-48.94674008,-48.99550595,-38.10031941,-49.19115466,-26.26271423,-50.26479593,-41.27972829,-50.67533877,-49.01234833,-46.90113256,-48.67665288,-48.95538881,-48.94879273,-48.72861098,-48.94708973
-57.38300067,-49.36207543,-49.4888656,-49.16894853,-28.62699538,-45.12027066,-47.72620828,-49.66625919,-49.36097602,-32.6720927,-50.82343576,-56.71252763,-48.71803719,-49.36592228,-24.90476635,-49.27075673,-33.31596457,-49.11136155,-49.29102702,-49.37209388,-58.77532802,-49.6034219,-49.36042154,-33.11370581,-49.37033361,-49.36101759,-35.28833086,-49.36121887,-43.26645811,-24.17525592,-37.93466124,-49.34466613,-50.01234125,-51.32940375,-49.74952474,-49.36113219,-52.17791618,-49.85708326,-38.26912813,-49.29233706,-31.86411747,-49.32390975,-48.01360443,-56.57897428,-49.24064225,-49.05342887,-29.22840173,-49.34419073,-25.84669784,-48.25943764,-33.8012841,-35.12201316,-49.36087381,-49.5923796,-39.05333992,-49.29239626,-48.24667598,-38.58122879,-49.35361238,-49.36282456,-43.06954616,-50.37114795,-54.2803227,-49.39247385,-49.24650652,-49.30328462,-49.39101354,-49.35851908,-49.31465915,-33.48644673,-49.36092614,-49.36710666,-49.3606986,-49.17803999,-42.09561966,-49.17181682,-49.3617258,-47.28353952,-49.36109611,-46.70873514,-49.36169945,-35.36696243,-43.78791568,-34.76529349,-43.60161371,-49.36137323,-49.51717184,-38.87058058,-37.80974125,-24.6055798,-45.87432245,-40.71549113,-43.18024962,-48.80531302,-45.73105102,-53.38645415,-49.37559619,-49.35589456,-49.80412938,-49.36053883
-68.34245182,-51.60531838,-50.54076917,-48.76277377,-30.40564905,-43.38745368,-48.77896082,-51.60732199,-51.78835592,-29.18574501,-52.36871978,-47.46206725,-40.48194828,-51.60012628,-26.04131514,-51.8362613,-31.01798208,-51.13349738,-51.20117707,-51.56160948,-44.87143702,-51.39403067,-51.60535908,-41.45910646,-51.58499086,-51.60472712,-31.83205844,-51.60823753,-45.28227722,-27.91062371,-44.71110832,-51.616114,-51.91478674,-51.83069653,-48.41460726,-51.60279887,-52.91989484,-52.06217171,-34.26199203,-51.43034333,-34.43103919,-51.59402208,-48.63852782,-52.76816266,-51.27924906,-51.15986251,-32.24358246,-51.57912932,-26.91917612,-54.1171325,-32.97798826,-32.84870496,-51.60485022,-56.32827379,-35.36510225,-51.63252728,-51.81374962,-35.98534602,-51.59779219,-51.61208428,-40.9846593,-47.96465818,-51.53423322,-51.61650754,-51.56825157,-51.35526238,-51.57151563,-51.56907365,-51.42418847,-34.83874084,-51.60476735,-51.61002172,-51.60599932,-53.33897063,-41.3960255,-46.06348577,-51.60508643,-49.38815665,-51.60318953,-51.19305655,-51.59724067,-31.71995381,-44.00883046,-28.97233085,-42.81227766,-51.60386108,-52.00307153,-39.20014481,-37.91164907,-23.35819233,-44.9763936,-46.9109304,-39.22211581,-51.75144774,-42.37744565,-57.78169231,-51.64314419,-51.60118241,-51.56681033,-51.6033774
-53.22260572,-129.6665984,-66.91376695,-55.41168601,-34.69170935,-46.21335544,-56.55306754,-68.4725836,-84.15022776,-27.78068684,-82.12608979,-37.03670578,-31.35377265,-102.2706342,-28.20418321,-72.69392908,-29.74954967,-77.12129346,-76.15166993,-94.34141906,-35.92880752,-66.04696854,-126.3036344,-72.59745468,-98.51641619,-144.4041225,-29.22484047,-117.2106359,-41.61332752,-33.41111916,-69.81750386,-96.83999546,-58.74782308,-77.71719948,-47.17516645,-124.2860469,-53.095282,-62.10356376,-31.31701502,-75.5255287,-33.80752749,-92.19044668,-55.1727159,-53.11252951,-84.2173832,-58.70235242,-34.0613923,-99.33358417,-30.67491061,-48.64331005,-32.4905569,-31.67886555,-137.8293331,-54.87874702,-31.81424358,-75.88077603,-62.59874657,-34.52225496,-110.079116,-100.2078169,-41.75711752,-40.80813034,-67.37747267,-97.34835311,-82.55597006,-84.52872262,-92.43271239,-70.43057166,-90.64096619,-35.59848311,-139.1943293,-105.1607791,-126.0513604,-49.50559906,-42.03257019,-41.9758434,-131.1207509,-57.80747109,-123.1620456,-52.732978,-111.4773173,-29.45261511,-48.77457943,-25.2366607,-44.13812289,-122.2151857,-77.36711605,-39.42306943,-40.58138335,-23.22279862,-48.31850708,-65.09903927,-36.69142925,-80.5161099,-40.47766525,-50.36174611,-107.619475,-107.8103906,-65.77261185,-127.0858001
-49.78222997,-58.7205212,-52.76353938,-63.12246881,-45.43789993,-50.12094403,-63.86140189,-62.5555794,-58.96999273,-27.9778533,-58.84282904,-32.56947041,-26.31978648,-58.72390524,-30.860367,-58.18278268,-29.11547344,-53.34089015,-58.19510705,-58.70046247,-32.69065827,-57.3931632,-58.71559854,-52.55990544,-58.71929245,-58.71647942,-28.39493449,-58.72062383,-36.63275811,-32.21742537,-54.78447146,-58.65377616,-50.51880437,-59.32588078,-41.539953,-58.71495669,-53.09615588,-54.63908839,-29.93290203,-59.04182755,-30.65114901,-58.4036462,-58.88932179,-51.27609662,-57.61727045,-48.48920066,-34.07406464,-58.63018365,-36.52747348,-39.93077311,-33.37651181,-31.05282294,-58.71651537,-49.40974282,-29.80877537,-58.11814634,-52.52425206,-34.44428901,-58.68369384,-58.72748155,-43.24793611,-34.79002832,-60.23889198,-58.83869763,-58.13021258,-56.88058309,-58.77306494,-56.42013834,-57.23004718,-33.45898128,-58.71654688,-58.75888942,-58.71724995,-41.7835818,-44.04121805,-39.15951738,-58.71897609,-53.28047963,-58.71459512,-54.42861061,-58.70739486,-28.57372793,-54.68317672,-23.00998633,-53.36455152,-58.71672397,-61.55501698,-39.05974312,-42.78078307,-24.1750441,-52.33129489,-56.21884597,-33.79079802,-59.84127524,-38.76532649,-37.45007438,-58.84801603,-58.69744374,-62.93737445,-58.71347842
