-52.5114705751356,-69.9695134040204,-32.4867987482872,-29.7604850734837,-31.2444519570992,-43.3185857291011,-58.679982052854,-57.5807819264505,-60.7390602468555,-45.3998716633887,-41.3293354945694,-60.2249441222404,-41.9852796543298,-61.4194083513528,-25.0404297204018,-64.6517382091875,-44.4558804155491,-79.3525443718395,-35.580304510453,-31.3160136342348,-35.6066940625331,-58.3322207841678,-94.7037203430654,-32.8480352875666,-52.7386397977279,-113.887053082365,-35.740667200383,-51.15216264142,-45.5892651633669,-44.1540041780398,-31.1799553631026,-87.1353330187888,-53.9929349611833,-71.7690910763944,-109.257256325784,-75.9015874055126,-38.2032978957078,-45.1297189168904,-27.6850281503744,-105.834890262226,-36.887872285057,-86.5622982972301,-58.5228020593626,-58.4529334010058,-42.4303905775491,-41.2738218920848,-35.5927835294448,-57.6142704448541,-37.1180780862812,-50.580936767901,-49.4573359380198,-40.6672304865383,-82.259521874461,-49.2004283984764,-43.3464795677246,-77.6312138509528,-26.3962961212823,-35.4589962349603,-43.848266302055,-90.0338813014114,-37.9313276296078,-45.0387676016205,-72.1958296347321,-40.168543879393,-41.6376909760049,-82.292038751683,-44.8555030165482,-61.7556100040993,-59.8262342853283,-29.2374073842653,-70.9630315583576,-46.806104181447,-70.6603917152468,-56.965356170489,-49.5364827859024,-41.8702734307368,-78.6273142736359,-34.352906178774,-51.5713713669442,-31.3622031471017,-32.3501226410935,-41.8438571749286,-61.4895002841652,-45.9526054546042,-50.2328794062177,-59.9827486158303,-70.6453435585964,-32.7477803440992,-49.7005010528845,-45.3550643641645,-58.4918694187138,-68.4558583108001,-58.6616003344128,-51.4593636485741,-47.5180142909502,-27.7598276373113,-71.6359895758379,-46.9680597049041,-53.8700085467047,-102.845850753869
-52.2661541758977,-74.4247678878455,-34.6899707409567,-27.7561755036377,-30.3061482356473,-37.39427406673,-55.8799224031696,-51.247956995644,-58.1231786847371,-49.884484390379,-48.9935663472013,-60.5562937428892,-37.2830345686956,-57.9948819883225,-24.9861736189243,-63.9434892196548,-51.3812418058772,-82.0801360663112,-31.3181459183961,-29.8098388370704,-33.3339442365845,-55.2160893189659,-98.6478771746485,-27.9204655571686,-67.5819359116403,-102.00055835079,-38.9160972292578,-53.4982760688684,-44.5309925931836,-40.7674936672533,-26.7682454529749,-88.8530784390592,-54.0443699954095,-66.5854801432408,-97.7062147241539,-71.4048291132089,-42.5446062451746,-39.561810824844,-28.2781165217783,-104.25656227071,-36.2892290280263,-87.2544802076328,-53.3395293810482,-62.50802934911,-41.7139096762592,-42.0650731221955,-39.2699618838345,-58.7287390248748,-41.4687128856084,-51.3404533208941,-43.964935379707,-45.5650890595136,-85.8622832564605,-48.8070550106016,-52.5870597804449,-79.0481034783222,-28.3673585713707,-46.1994229147062,-39.7889304581333,-81.713339232786,-35.8777544905411,-42.7722415899893,-70.5517530077266,-49.0450783295887,-42.6917446243808,-81.5008798198236,-38.6048743647378,-62.9017931499248,-48.7048251603499,-29.3657744522277,-68.899185713776,-57.1724701423813,-71.9104641180213,-57.2319079489433,-55.9552248656632,-39.892122103322,-71.1827335754708,-33.9366546434209,-49.0880813808564,-28.2461608494677,-34.1359372373923,-40.9604898196452,-63.887187932773,-47.6870780400686,-49.8943995832761,-59.6308086029386,-64.0896388364774,-32.4058491840861,-44.8422566334641,-46.9235358284201,-61.3804371369832,-70.4940460278791,-63.8486432945412,-44.1024812949373,-53.1157710655302,-26.2088998404356,-73.4710642317105,-44.6036894342702,-53.8844481557529,-112.127502597732
-52.9358197835128,-82.8444447604413,-37.1968229607888,-26.5958979696073,-30.887245050695,-31.9070721444821,-54.7580549856789,-44.2294286616251,-56.1287940800586,-51.4096293848929,-63.8967119872016,-61.4694500405931,-34.0289558057197,-58.1019511456979,-25.071261375651,-64.4565121668105,-50.4197389382819,-76.885844114465,-28.1908824605069,-29.667010585303,-30.8727617578653,-53.8046977209389,-97.8359241501405,-25.2052153893389,-70.0867033772019,-94.1865611708458,-41.7790572277354,-53.5493557201295,-44.8333760695776,-36.1019793843607,-24.3270507249141,-91.3472385737308,-52.6649784765029,-63.491467770034,-93.7983780755275,-67.5678634368155,-49.9222754312889,-35.5843303099398,-30.2760244658363,-114.701702113133,-36.4862756912956,-84.2375623769523,-51.1942695272085,-66.4991116311062,-41.9420113057615,-44.527759119354,-43.8615344503846,-61.2748521621554,-66.4100631492021,-52.1852117616518,-39.5794818696183,-43.0888986705139,-85.9900628237538,-43.8777869687926,-61.23180989495,-75.0208223733096,-32.7207876167322,-41.7276495597863,-37.6381651986115,-88.4105371468633,-36.2311428636385,-39.312470764881,-66.2944587023964,-62.3472105604046,-45.8344722561006,-78.9538752932897,-33.615038097909,-65.2098188339074,-41.2165269908157,-31.3902922126726,-67.5463182779633,-81.0022904202421,-71.9283506106317,-58.7385947618536,-44.2534092646355,-39.2829976783656,-78.5381357742687,-33.6347719057955,-49.2616815360935,-26.428522214028,-35.8016526767579,-42.469958337667,-72.2871795755585,-49.6534554440871,-51.2681511463742,-64.1653045311918,-58.0771006250051,-32.9200285463043,-42.783929358034,-46.1509412735495,-65.9635151541193,-63.777397503299,-71.7444445542051,-40.8350267611044,-61.9536311491055,-24.6005355305718,-73.5544944900305,-43.4299020203352,-45.3589759944339,-101.75244862262
-54.6905836058905,-107.000471762209,-37.9439304931462,-26.0233437513062,-33.0651311985424,-27.8627100392663,-55.2677745778311,-39.2225599452563,-55.0143774965633,-53.2647707390839,-65.8743042002216,-63.1260507369591,-31.8528505532132,-60.5944424152193,-25.3919004870086,-66.635077572965,-50.3860354045509,-78.3985624235089,-26.1759981365817,-30.9147840226599,-28.6274767103489,-53.3026253299371,-90.9946049715811,-24.2218615397151,-71.3065731084787,-87.208107218818,-42.549824170011,-49.4102441805941,-46.6221133765181,-32.8125853909901,-23.5113073664341,-94.5452446564269,-53.1920702546704,-62.338107977024,-93.6823521547535,-65.5772204626608,-43.1125903508716,-32.71325685504,-33.7084740422046,-108.516453880091,-37.4624998499978,-83.2059725580373,-51.5752784141954,-58.7884491095715,-43.0834926102107,-49.0427809353599,-51.9331719919107,-65.5404096670436,-42.9629881582337,-52.9430233068907,-36.0691148917566,-38.9212570969516,-81.9078114085743,-40.5294982285422,-55.4473030547991,-73.6306978110639,-42.6439489421251,-35.2209099331994,-36.7145225720262,-71.284034374942,-39.1512771795622,-37.1025874523736,-64.2743140968508,-58.1634325896932,-50.1940856410924,-74.8316279955697,-30.3179389084907,-69.4213654309178,-36.1538181423369,-35.4876845897907,-67.1327466838332,-67.4381999351037,-73.3481855701069,-60.9150883205518,-40.8217176028945,-40.1794293447029,-57.8966533750515,-33.6476156571226,-53.1613333643116,-25.9903971105228,-36.0380765060221,-46.0061264258327,-70.2236900519818,-51.4750659186178,-54.7363328381122,-68.1308352490201,-54.3787471405814,-33.979562332366,-43.282763135563,-44.14563434606,-73.3193303998662,-60.0192748828377,-66.2960023897402,-39.1376503385814,-69.211332461268,-23.6087029061962,-71.630188019372,-43.5332775160863,-37.9122348245826,-99.7912369001007
-57.911415099799,-92.4985345087265,-36.5237195108217,-25.9183733142976,-37.2467874724601,-25.2767358325823,-57.5961879689707,-35.8813121248423,-54.7640082997565,-55.6781874893474,-65.6414737211084,-65.439337746636,-30.4072122965337,-59.226105102864,-26.2847207961931,-70.5265056002073,-51.7360825210587,-75.9831287806003,-25.2054334235975,-33.5937026040584,-26.8865859763445,-51.9484430154483,-87.4150269573884,-24.8333447254659,-75.9493807533945,-81.4652806173018,-41.2600884768211,-46.2820792318667,-49.0641800167003,-30.9481130985582,-24.2379364735388,-101.739632906219,-57.7306444767362,-62.6363638020084,-95.0415693853794,-66.2248673465321,-39.0191952413179,-30.6981720665131,-38.7160856743252,-105.089414080792,-39.6397633109038,-83.2431929803826,-54.0756389206354,-51.8640805593855,-44.9893284415232,-56.5370163009008,-63.7004210708762,-71.1669077507086,-38.7712869774192,-53.7075403045647,-33.3458052122421,-37.049197374482,-77.6227162479746,-39.3671248523535,-56.1054588414257,-75.2211231440002,-43.728550689358,-32.5195614249875,-36.4597562584972,-62.6494200581183,-45.7479733355847,-36.7295389016508,-63.9640484700246,-63.6293100172348,-47.6496168014716,-70.5079365840121,-28.4308538508547,-76.5807455369545,-32.9605482466512,-43.0854094409152,-67.6741021567469,-71.1331721907437,-75.3114713335411,-62.7705016131948,-40.2211781101385,-42.9992407001989,-48.7368353058843,-34.6398765536912,-67.2387595289337,-26.915245082489,-36.2513213818655,-51.6539043816047,-60.9614509258603,-52.8229933808366,-58.7356205410072,-56.587030892866,-52.5012998112959,-34.9985407084388,-46.2222591950779,-42.4993710260106,-70.6009741604006,-57.3717626685132,-61.1639959512246,-38.202281448755,-61.5170825076816,-23.5988925282152,-69.3201063715717,-45.1294756994748,-33.0907973009989,-107.116472705287
-63.4145875501364,-97.014338392824,-34.7815624268743,-26.3890172745455,-45.1101272983342,-24.0589501215552,-61.7724332387387,-33.8703679563553,-55.2346831741235,-56.6605925323731,-65.2614727513775,-67.876586494872,-29.5132575684167,-54.1849816958848,-28.2436616739056,-74.6457707544864,-51.1923964160371,-70.0783352958785,-25.3034015063423,-37.7971514610713,-25.8034498177239,-49.8054230015003,-85.5608149369106,-27.1125325887481,-75.7131296690698,-77.5598079247226,-39.530180924251,-45.0307135290333,-49.8826238469129,-30.3123154773435,-26.6033702650928,-107.849807729134,-61.0078012512794,-63.5025365225206,-99.4054712750964,-67.1077132281343,-38.0856828497196,-29.4169302214441,-45.7481938869829,-113.116133443365,-42.7350583883501,-84.7803469671441,-54.3215030822265,-47.5857040349491,-47.1980598991603,-70.9187661901453,-51.8817389352109,-67.3497175984903,-38.5229318566055,-54.8290005372317,-31.4473092603593,-37.1532758130971,-74.7719038720852,-40.0507772794529,-56.893231835919,-80.0922129723403,-35.2318575863206,-30.4561400058058,-36.4877135407712,-57.6769027179358,-53.2684182495702,-38.5212006462104,-64.3322561462282,-69.0880510255117,-44.9814402411956,-66.7997768220023,-27.588389864236,-91.228456711294,-31.4102617005064,-53.5390163567636,-68.5429650801952,-76.1105512755425,-60.6911093932842,-63.0467683059011,-41.7080966510311,-49.0505979560609,-43.3544526861383,-37.3010144684018,-46.6672617455482,-29.2572214253786,-37.984947678941,-57.6929578699461,-56.5437269303206,-53.3135675862133,-58.0263978069526,-45.5147981711187,-51.7364832091895,-35.281188659863,-50.4847719301252,-41.5799211023659,-67.4245889990245,-55.46750170644,-58.0897297062587,-37.3508745318552,-58.3199046396754,-24.7573405804819,-67.872872550971,-48.7876834883786,-30.1593495187726,-93.4917518563354
-72.5882876743327,-103.669846707556,-33.5639745560852,-27.6861712366137,-64.4124502772047,-24.1572474808144,-63.4671793417978,-32.9873636189387,-56.2419475907953,-58.53477201471,-65.5223761025606,-69.3115118014341,-29.2523303909832,-50.6324902604318,-32.0665476662615,-76.5527106311384,-48.3386095930596,-69.9579744350798,-26.5598556666429,-43.8211513954841,-25.4566069315033,-48.5453451676392,-83.9083943840303,-31.4037076038448,-76.8735401774196,-75.5606610720196,-38.0218775679462,-45.7497539297514,-49.6953708774904,-30.6462793914986,-30.8184906236656,-99.5222317678336,-54.0842461264691,-64.2060969053097,-105.089637915192,-57.4333591224213,-39.542493624847,-28.8046360335165,-57.0485868814643,-101.474375606139,-43.2683538430595,-90.00213249114,-51.1947643814585,-45.1191980407798,-48.4481824070687,-76.0380640401367,-47.164105312619,-62.6682939474171,-40.3462460690455,-56.8497322256021,-30.4269942676545,-39.2975386912449,-73.5381301935881,-42.4547123030993,-52.2096440533253,-89.7937670811578,-32.0322622788695,-28.7923698127802,-36.8540002454788,-55.0990989574016,-53.6712531279245,-43.4102280464719,-64.213553199609,-69.0302827786631,-45.6683496600791,-63.9219237708697,-27.4187223129043,-93.654253080914,-31.4995065162793,-41.425124269147,-68.2309557126706,-76.2403024068901,-52.9432433709069,-61.7260192104709,-45.4091538125299,-69.7658103996131,-40.2298011476153,-42.6082897507426,-39.7385481351478,-33.1478505514893,-42.0100637484431,-61.8721477332677,-54.0850436211097,-52.8575974163644,-56.2621264546667,-37.7815275040227,-51.2005613592285,-34.7009274811052,-49.6058937488272,-41.6842247287769,-67.4435518890276,-54.5383882653715,-55.1899270253813,-36.319676069068,-43.3785520784113,-27.2529951054627,-67.4203001482185,-56.7547967407523,-28.7657440774015,-97.8631672815267
-74.7540505065211,-107.110606909829,-33.142564396838,-30.0577742789458,-47.4844279902523,-25.5806765043954,-60.9608367692612,-33.1147185946273,-57.8507966353034,-65.5218857623633,-51.1222501946784,-69.9540290491506,-29.9117406221579,-48.4395770611889,-40.1686410748021,-78.1709845686421,-46.3389786555774,-58.1972807220139,-29.0656442756662,-52.7001449392583,-25.906767260543,-48.8635467718785,-81.9440292740147,-38.7667530293048,-79.6078442754532,-75.3676198235486,-36.6097866044668,-49.1135889702851,-47.4322617471407,-31.7219112052307,-35.6596458157879,-101.661796953125,-50.9778851857842,-67.7009500205769,-97.3536510357255,-50.2625853125598,-43.8294057097177,-28.8210471368287,-60.8868804620499,-98.4318697869293,-42.2162800241297,-87.6802597545868,-49.7866217290286,-44.1560916137014,-47.6741819702346,-69.7143628349664,-42.5497258846202,-59.9464877288028,-40.2591919731409,-60.547620933382,-30.2623426811799,-44.2347199531203,-73.8565217802307,-45.85143398062,-48.2058409483495,-90.7596201032178,-30.934637178294,-28.0430490629622,-37.9427304709019,-54.4877146652716,-58.0720549714639,-52.6924567397037,-62.3433225867024,-71.0191664835494,-51.825266002302,-61.8963424743929,-27.7209888833513,-93.6083886114947,-33.4687071313174,-36.7917925753354,-66.8263369922231,-74.4297642312962,-48.034987903852,-59.9754403489479,-51.902327838354,-54.942272443425,-38.8652973601476,-49.6918909883483,-35.5202729330251,-38.6418120309833,-47.5528817851544,-77.5341697213091,-53.0988243823681,-52.0362179601163,-54.1831754573652,-32.5375011556402,-50.5910705639991,-33.963293279111,-45.0905988681552,-42.4326211094474,-68.4417554183955,-55.4341358198312,-52.7045766047259,-35.5799468232177,-35.4661082201963,-31.3360321833418,-67.5049439073658,-64.3647513373959,-28.7711296772819,-90.9128407621187
-73.7236756481701,-97.4180035035753,-33.5928378945763,-33.6015095437599,-44.7024504716028,-28.4154628822775,-60.2747045011572,-34.1889614835433,-60.6770049419953,-70.6718282100909,-44.0107268119014,-71.6388895764352,-31.9157975595362,-47.1955795775978,-51.0151445370664,-80.3021886866853,-46.0143891701812,-50.7692462469419,-32.6781879931192,-64.599740182844,-27.2159560483974,-50.7868424350474,-80.2200214790066,-55.5725182899662,-80.6049890254725,-76.9023419855771,-35.2079836418642,-58.8075707505282,-43.0297781561659,-33.5053689634086,-35.3727578668466,-104.781179048871,-49.7993958972112,-67.4077276053542,-95.6240746061551,-45.6760106853164,-54.6821934708007,-29.4651294854807,-53.6697791120789,-103.031593704591,-43.6840566307987,-82.5303855759734,-50.6909893336636,-44.6635633012041,-46.1203581918545,-64.6084143777761,-39.198584463052,-58.3356531944814,-36.3286536880688,-67.6153223434861,-30.7881029884823,-45.1882257133499,-75.9591699482135,-45.6802193693244,-46.6742737668803,-83.0974707410209,-31.1800758689343,-28.2436449346241,-40.0636449052874,-55.3288928033812,-44.2193616109668,-46.6173874220391,-58.7015634931681,-67.7997183323573,-51.0150430419822,-60.7359952450402,-28.6569811284404,-100.829608423892,-37.7270226491448,-34.0210698678105,-65.9045459711945,-74.7398643166581,-44.9117729490679,-58.5802761428759,-55.0595888838183,-52.6670388487085,-39.0897439054374,-46.0018191763966,-32.8481331057632,-44.4986676441482,-46.6248931382706,-62.1639416047482,-53.5336267980066,-51.5362068383945,-53.8944242879237,-29.1372659067117,-50.1554531465042,-33.9609818020907,-40.2893686269428,-41.8538667077686,-68.7206010525888,-62.6362900532215,-52.6070867464996,-35.6775766025322,-30.4513806496887,-37.4772787665109,-67.4822618244338,-54.1926972747369,-30.1712387852123,-84.4328404509574
-71.4525180948534,-94.6647568560518,-34.7195735476256,-37.8044035198998,-44.0889961932967,-32.8612645024976,-62.3153516024764,-36.1718871333751,-66.405322676584,-60.0091943092134,-39.9462550091722,-76.395213855121,-35.984448716101,-46.5768110172255,-40.5530157522395,-81.8445919891594,-47.3748370426165,-46.9400319694218,-36.2953755198478,-67.4234517441752,-29.3340693239629,-53.4408185948586,-79.2810053587736,-52.6211574587171,-79.2562056066579,-80.3194693907944,-34.0052966949355,-56.0390117753332,-40.0086634526617,-35.853741506416,-33.8746684108211,-111.644128192786,-50.0985609167301,-54.558706714666,-98.1022477503058,-42.8865562271004,-51.2128187108811,-30.8142963728718,-50.986332425157,-83.0997769030531,-47.0334175552909,-83.596505538918,-54.0268297553913,-46.8431758993057,-44.9664668584843,-60.7693053302251,-37.589509663742,-57.5149420649374,-32.9105982660522,-74.4183820089215,-31.6945016841838,-38.6102851268059,-81.3035704961988,-42.9515942102856,-47.9984311346643,-78.6019969856761,-31.5230077584411,-28.9724514412374,-43.2282587912862,-55.9287092524859,-39.9543726274564,-38.956631364377,-54.3705563875581,-69.6911244855585,-42.379126995174,-60.4726954083746,-30.6550867704628,-101.543850016767,-40.7050083512785,-31.9823541166415,-66.1273791762458,-79.3977823085267,-43.1570304546594,-57.8599076692612,-52.2009043658833,-55.1340288026611,-40.9217293416437,-44.1895926083328,-31.3463879390631,-43.5945199472235,-46.1192864077988,-59.9759626974982,-55.4960551935553,-51.541894717356,-59.5127430156058,-27.2487828754017,-49.0423565498859,-35.3749877610008,-36.5708477296768,-39.92887766466,-72.1318561206218,-56.5780399284334,-51.5523410112137,-36.7829386119617,-27.2079552045867,-46.8491507937421,-67.1497088838094,-51.6259768287078,-33.093205833053,-97.9747262579221
-66.180442785705,-99.8924404882124,-35.9616408382286,-41.0901076646961,-44.1993485961071,-39.3101752672756,-64.6246928428806,-38.9855172279327,-92.2366940527729,-56.8221547165051,-37.7247089966829,-87.4558656742745,-44.0267371141434,-46.2793027441165,-41.8048767101486,-82.3849886151762,-50.4712475153338,-45.8842612999536,-37.5193120204816,-58.6235666655845,-31.6051853518636,-54.519531872043,-79.1736689602308,-51.7139246630619,-80.9339168117893,-87.4434829223603,-33.2263046177095,-49.2787721318484,-39.1030340641846,-37.4867874446991,-34.15245689459,-100.203840374529,-52.1726557997789,-47.7022473179567,-108.1683464748,-41.4981675776373,-45.4679889416867,-33.0499807117755,-50.1273763450057,-74.4002023206901,-40.9316978809765,-91.4735584997912,-60.7483970189976,-51.3019204601003,-44.2852925440866,-58.3032331476325,-37.8862888039488,-57.5100981540519,-30.8137609935242,-66.5870900069964,-32.7505335865719,-34.8747472379042,-87.9091273458596,-41.7438316044658,-53.7741332959522,-76.8728181929578,-30.6512958391852,-29.8599438721889,-47.2715010344028,-54.9021909689696,-39.4915125213754,-32.5409974042499,-50.7014178396405,-77.4591894758932,-38.9511563720438,-61.0972453911331,-34.2206855835093,-110.21392770911,-37.4629638256449,-30.4424396752077,-67.5492430201705,-70.9237780495704,-42.5729846727924,-58.0414433720617,-52.0742614204591,-61.0193421024174,-44.5897369661036,-45.6759051080175,-30.8569332188791,-38.4337780793752,-51.4133714015345,-69.1099409083626,-59.2553044765114,-51.4367827888729,-47.1256165749533,-26.7149589604759,-46.4253852327306,-38.335324919504,-34.3969601983568,-38.8056993428452,-79.5759357644706,-45.9598347686606,-43.1372793181109,-38.6044969407093,-25.2277277475087,-58.4508068138192,-66.8151847438913,-51.4744393137206,-37.8690998633647,-74.57469020249
-62.276465798674,-113.747826429532,-36.9415251775973,-43.5736963715704,-44.7326829566509,-48.4543073147503,-59.5068438915093,-42.35081094035,-68.7756950710773,-55.8184940958466,-36.7205711599367,-75.2947414446681,-48.6857894944834,-46.1463353670861,-48.2858283872443,-80.7105990950099,-54.8348671011004,-47.9637606895325,-35.2178475574247,-48.4109478659122,-32.600784493073,-54.3675930743753,-79.6046257049048,-54.4055786242506,-87.6978905438109,-95.2291848807021,-32.9925267187464,-47.2591997184564,-40.3802277164538,-37.993471336959,-35.9259808387484,-93.7685107194919,-55.2321090397997,-43.2418800847857,-98.7056723521604,-41.2092005644199,-43.9610535119578,-36.4684366461453,-50.2023386879621,-68.8176090268175,-35.7991436933311,-94.9168297826931,-75.714847867844,-59.1388854562468,-43.6410584930301,-57.3463460494443,-40.7720574118953,-58.414598783278,-29.8962857890845,-63.14701099804,-34.0934243776046,-33.1216329599249,-77.9960232270758,-42.5268236364793,-57.0022852036608,-76.9008576797641,-29.533808104517,-30.7860578677064,-54.2494099216401,-54.1316454901468,-40.1471697027526,-28.0478182585074,-48.8798708183162,-75.2930974803994,-38.0935378820637,-62.3915177136602,-39.7990427339389,-100.060980178644,-35.7650614095686,-29.643176170562,-69.9601440035134,-64.9656849056207,-43.0858866209819,-59.4808507925434,-55.2944888010619,-62.6359859612977,-50.7617448213028,-50.4378528607242,-31.3328269388019,-34.7158900392343,-45.2889901465969,-60.6261375333394,-65.4441290898338,-50.0854173473695,-39.2525482272999,-27.4925631059399,-43.7848347428757,-38.9962705887137,-33.7752226103008,-39.2630567387499,-65.4862750343267,-40.5019608808326,-37.0495159903613,-40.4205584353668,-24.2426498471901,-54.7758028821223,-66.7227483262623,-52.2241396895926,-45.3096096466285,-66.2393292055193
-59.60363689209,-108.988163271354,-38.2752932222975,-47.5132584456594,-45.7986027372168,-58.3540695091686,-55.0182234883844,-45.5694796051499,-64.9679027559971,-55.8381850750423,-36.4193605131195,-70.0540412965047,-43.1044069391875,-46.3229965836612,-35.9270086904129,-77.7951373720746,-55.0894937966276,-57.0558542639976,-31.8969455329024,-39.2309456822994,-32.6451699828424,-54.7016833484004,-80.5600760614246,-57.327648080409,-93.2228832920832,-82.0612138304414,-33.3628352576447,-47.5935371860565,-43.9364373793712,-39.8878148313348,-37.0688466885169,-96.2374739573289,-53.5608935041185,-40.2880733058625,-92.7109444414592,-41.687275389019,-44.1674934286942,-41.5377052056343,-50.176762804097,-65.1691924760501,-33.1914519811915,-84.6847896606713,-69.9630559104267,-59.5545527042444,-42.6121743818125,-57.9719388702666,-50.0733924119995,-59.9480119372781,-30.0437085820417,-61.6358946720223,-36.0710438800456,-32.6046316998038,-74.1445317419706,-45.460930658918,-50.2248469870266,-76.1335248584945,-29.4543340791414,-31.067280958597,-54.0685672582656,-54.9840418402466,-35.6212595574147,-25.3542243766526,-49.0715383458539,-74.0465619426142,-39.2655548196825,-63.6803008413691,-46.3567705217158,-98.4071309396501,-36.1630463103623,-30.0135312743826,-72.5136814318179,-61.8257155140869,-44.7456177104347,-62.9045444006199,-63.3164458786568,-60.261997830747,-61.8923938269739,-53.8442928445974,-32.8087218436855,-32.5787209593253,-37.7989910554402,-53.4344907617675,-75.951025601676,-47.2203004464712,-34.9204623053738,-29.6421668677657,-42.2295917200929,-35.5767880719436,-34.6931673471503,-41.5574449406592,-63.1379522256178,-37.3283632853099,-33.3082471013316,-41.9360695946431,-24.1417194250652,-55.1313859811407,-66.9259236587205,-52.2524348812709,-57.6664529290112,-62.1503761963346
-57.7636022206167,-103.702864878904,-41.0162821404004,-54.2618076301886,-47.2123269298786,-53.6601333658831,-52.6205252412694,-47.685622578829,-65.4732390993271,-56.2195745172096,-36.4855339118637,-67.3295013495726,-42.043047634704,-47.1635575126474,-30.3893414232655,-75.893928834175,-51.9427001269392,-55.1960371805406,-29.6207620922441,-32.7444981460304,-33.4109046508202,-55.2143595727545,-82.3378711817125,-64.6517202824941,-86.2024639020012,-77.8501481956117,-34.4029535363546,-49.885365419706,-49.1810042643233,-44.4226235319236,-34.8824782412156,-101.519086036355,-43.3037620451132,-38.5119762187356,-90.646045628842,-42.631901615835,-44.2141676514819,-49.130216773072,-49.4233815789634,-63.089225768592,-32.2394919635987,-74.539195680981,-68.6360670107123,-56.5592106890406,-41.2627444585936,-60.1236000781152,-48.3606882559946,-61.1431745720597,-31.2082634943102,-61.8190556585733,-38.890199992323,-32.5355339323413,-73.1900062404445,-50.6995636435743,-48.9430608284875,-73.7645799618115,-30.8236162412711,-30.4361168093775,-40.2780647878007,-57.8886100185669,-30.2645271920269,-24.2421649233655,-46.1182007111927,-75.3180744269979,-42.4309195961373,-64.2201227571039,-48.4250466661234,-104.2513149657,-37.805213707198,-32.189931013034,-73.4493165048192,-60.2782837193438,-47.8071186531674,-70.6154859887806,-48.9435393593919,-59.0282339903246,-72.2257121990639,-49.4699147803556,-35.3215671370922,-31.6445287459892,-34.0967143027343,-51.4252292794939,-86.8621365198435,-43.800612020758,-32.7459505155033,-33.3703023357686,-42.0219292331098,-33.1691321346396,-37.2179866686271,-45.4291668591005,-67.7800020092151,-35.6948072135043,-31.1894087570356,-43.8408048202282,-24.9375762189061,-57.6681874782636,-67.4830471580489,-52.10134473886,-63.5877605502602,-60.6705014638235
-56.6738494526708,-96.8173197258512,-45.9717618605763,-53.4163548907375,-49.575638785956,-49.4838455459124,-51.841860988047,-48.2001924550321,-71.510519605045,-56.6480752185798,-37.0116007257567,-65.7911511071329,-42.3459521857333,-49.0795275802079,-27.7758425451391,-74.0716561162487,-50.4340926649208,-47.6689961246601,-28.8191033603966,-28.5401224322253,-35.7545169753006,-54.9008503243148,-84.3595821822462,-71.1997843728473,-80.725442440345,-76.7073383598169,-36.2062565119533,-53.6078666291537,-51.6598137298337,-43.1628959986076,-32.2475574820196,-94.5364027546971,-35.5799687402416,-37.81379930731,-90.8837921339595,-44.0485985784071,-43.3168822411364,-60.5971861663331,-48.1517545591795,-62.4812115448419,-32.4490464801525,-76.8853875204535,-70.5317863490581,-57.2265760446449,-40.09540141425,-63.5833005232972,-40.7299782762941,-61.6570441443603,-33.3961106960817,-64.5856573598323,-42.545806409727,-32.1408316188243,-74.0255572278256,-53.2937238684766,-51.0091765618364,-72.2357592544783,-33.5466694903368,-30.3758191292826,-33.0605591535132,-63.3611588574036,-26.4799918052693,-24.6113156275883,-39.9435044674756,-77.0020030536967,-45.9427895053601,-64.3203730155364,-44.4784467034348,-102.380692877643,-39.5950410158449,-37.6704197129365,-72.8631028794747,-59.7086276939277,-53.019959540277,-79.3547935634144,-41.8257904184181,-57.6337372510417,-68.8741134693241,-47.933345433475,-38.4453173900667,-31.6416894443517,-32.4306429858738,-52.3402602569449,-85.9632539454582,-40.8959936256278,-32.2628315968899,-39.2034196044816,-43.3578060827022,-32.2915463849601,-41.3627345378988,-44.1587129245585,-64.412059487606,-35.2029477085268,-30.2088392834701,-46.7496653484026,-26.7218586051554,-55.8260621161313,-68.6064057017533,-54.3020362674675,-64.3007851269895,-61.2656476303623
